code,name,trading_value,close_price
3027,盛達,1525712,17.7
3028,增你強,32129199,61.7
3029,零壹,792070270,116.5
3030,德律,166392348,263.0
3031,佰鴻,11638527,23.6
3032,偉訓,79157895,73.0
3033,威健,85142998,41.55
3034,聯詠,1309705127,547.0
3035,智原,611628817,169.5
3036,文曄,780405398,191.0
3037,欣興,11177775342,977.0
3038,全台,7004423,20.0
3040,遠見,14729336,34.1
3041,揚智,10384741,22.5
3042,晶技,1063141430,176.0
3043,科風,1074453,20.25
3044,健鼎,1347068460,508.0
3045,台灣大,696702875,121.0
3046,建碁,14164691,52.3
3047,訊舟,5879819,13.55
3048,益登,54514413,50.2
3049,精金,42504735,12.1
3050,鈺德,2097593,11.1
3051,力特,23839769,21.15
3052,夆典,4714153,10.4
3054,立萬利,1983988,56.0
3055,蔚華科,1843701381,154.5
3056,富華新,8442909,13.75
3057,喬鼎,1492601,16.75
3058,立德,2823060,8.03
3059,華晶科,42021814,37.25
3060,銘異,14733330,26.6
3062,建漢,20035971,20.55
3090,日電貿,742839471,163.0
3092,鴻碩,3230930,22.8
3094,聯傑,93330406,40.9
3130,一零四,10675042,209.0
3135,凌航,138314282,162.5
3138,耀登,8662368,89.0
3149,正達,325683806,62.3
3150,鈺寶-創,209459,15.8
3164,景岳,150815,15.95
3167,大量,3754095330,828.0
3168,眾福科,178249,42.75
3189,景碩,6866576960,822.0
3209,全科,102266795,44.65
3229,晟鈦,471392283,67.5
3231,緯創,7973484673,185.5
3257,虹冠電,8216533,46.7
3266,昇陽,869400,14.0
3296,勝德,10406570,26.0
3305,昇貿,108474160,99.9
3308,聯德,516690,21.5
3311,閎暉,14665350,35.0
3312,弘憶股,26931405,47.55
3321,同泰,2195013,17.35
3338,泰碩,14862962,66.5
3346,麗清,26257876,19.8
3376,新日興,1138691733,183.0
3380,明泰,68922187,30.75
3406,玉晶光,11600791490,1060.0
3413,京鼎,379991721,279.5
3416,融程電,38213085,160.5
3419,譁裕,843066,11.0
3432,台端,130370,14.45
3437,榮創,44165113,18.15
3443,創意,9041726600,6120.0
3447,展達,2923748,26.85
3450,聯鈞,956781110,512.0
3481,群創,6657634239,47.7
3494,誠研,481947,7.11
3501,維熹,3526074,38.7
3504,揚明光,195826185,80.7
3515,華擎,371696446,207.0
3518,柏騰,17115320,28.95
3528,安馳,16074331,81.8
3530,晶相光,7836131,56.5
3532,台勝科,3085993525,423.0
3533,嘉澤,1633051470,1580.0
3535,晶彩科,39809988,83.7
3543,州巧,33607939,42.2
3545,敦泰,31601729,48.55
3550,聯穎,12778322,21.95
3557,嘉威,750567,23.3
3563,牧德,264687108,659.0
3576,聯合再生,71775433,16.4
3583,辛耘,470085910,704.0
3588,通嘉,6184709,51.6
3592,瑞鼎,61493703,219.5
3593,力銘,31736,10.35
3596,智易,116938736,152.5
3605,宏致,611869033,122.5
3607,谷崧,4467544,13.6
3617,碩天,111092851,242.5
3622,洋華,20189208,45.3
3645,達邁,100723395,68.5
3652,精聯,2029900,32.8
3653,健策,4078051500,5765.0
3661,世芯-KY,20801754810,3650.0
3665,貿聯-KY,3644288610,1875.0
3669,圓展,4824362,32.3
3673,TPK-KY,101286486,61.7
3679,新至陞,4153023,108.5
3686,達能,2093535,14.15
3694,海華,22090278,49.7
3701,大眾控,24854221,39.9
3702,大聯大,843459383,106.5
3703,欣陸,11687422,19.8
3704,合勤控,127560877,40.5
3705,永信,4454326,55.8
3706,神達,923234980,80.1
3708,上緯投控,47529212,95.7
3711,日月光投控,13919342772,618.0
3712,永崴投控,10878137,20.7
3714,富采,415592756,61.7
3715,定穎投控,382016699,123.0
3716,中化控股,9932923,33.85
3717,聯嘉投控,16011945,21.05
4104,佳醫,14684127,72.6
4106,雃博,2839011,24.35
4108,懷特,5575668,11.1
4119,旭富,20336495,58.3
4133,亞諾法,927223,20.25
4137,麗豐-KY,11984030,75.2
4142,國光生,13438773,17.2
4148,全宇生技-KY,4750010,33.8
4155,訊映,5220421,15.15
4164,承業醫,6909311,25.5
4169,泰宗,19764118,145.0
4178,永笙-KY,2191642,16.5
4190,佐登-KY,325860,25.85
4195,基米-創,990366,13.6
4306,炎洲,24243490,14.7
4414,如興,1287901,8.1
4426,利勤,677036,7.65
4438,廣越,3574879,58.0
4439,冠星-KY,2692558,94.5
4440,宜新實業,299155,17.6
4441,振大環球,6050815,173.5
4526,東台,48479553,30.3
4532,瑞智,15216566,23.45
4536,拓凱,18640541,162.0
4540,全球傳動,69597003,58.1
4545,銘鈺,19393283,32.6
4551,智伸科,76665807,157.0
4552,力達-KY,3517932,15.7
4555,氣立,3660833,42.5
4557,永新-KY,807780,50.0
4560,強信-KY,16502545,29.45
4562,穎漢,2551549,29.3
4564,元翎,7840974,15.7
4566,時碩工業,59110724,64.9
4569,六方科-KY,14460495,155.0
4571,鈞興-KY,17757051,150.5
4572,駐龍,3697375,142.5
4576,大銀微系統,958087197,242.0
4581,光隆精密-KY,283850,47.15
4582,聚恆-創,1816630,22.7
4583,台灣精銳,24607412,433.0
4585,達明,229074610,298.0
4588,玖鼎電力,1021997,50.6
4590,富田-創,24650908,89.9
4720,德淵,4928242,18.25
4722,國精化,173093672,184.0
4736,泰博,20028373,127.5
4737,華廣,4496972,58.4
4739,康普,101537023,78.1
4746,台耀,23641248,45.25
4755,三福化,35611084,112.0
4763,材料*-KY,162612469,48.85
4764,雙鍵,100742581,215.0
4766,南寶,32698521,337.0
4770,上品,145747163,231.0
4771,望隼,22105768,201.5
4807,日成-KY,6522378,28.65
4904,遠傳,296956986,105.5
4906,正文,87124679,35.9
4912,聯德控股-KY,27760493,90.0
4915,致伸,250411813,62.8
4916,事欣科,149532972,94.3
4919,新唐,281126148,112.5
4927,泰鼎-KY,75037993,41.3
4930,燦星網,3665050,15.85
4934,太極,5722305,13.4
4935,茂林-KY,3722348,31.9
4938,和碩,567148331,91.0
4942,嘉彰,4643594,31.9
4943,康控-KY,76064,7.29
4949,有成精密,81207900,76.5
4952,凌通,9063117,47.25
4956,光鋐,43094755,32.05
4958,臻鼎-KY,9211217327,495.0
4960,誠美材,25440757,20.25
4961,天鈺,117899813,170.0
4967,十銓,858958368,280.5
4968,立積,20832521,88.2
4976,佳凌,43529786,36.1
4977,眾達-KY,684514938,175.0
4989,榮科,149823256,60.1
4994,傳奇,311847,82.8
4999,鑫禾,390753,18.05
5007,三星,1566144,55.8
5203,訊連,3995183,55.8
5215,科嘉-KY,1902550,38.45
5222,全訊,18160935,103.0
5225,東科-KY,15294538,53.0
5234,達興材料,90682433,287.0
5236,凌陽創新,20743265,131.0
5243,乙盛-KY,71982923,89.6
5244,弘凱,2381152,33.8
5258,虹堡,32964056,42.35
5269,祥碩,671774600,1315.0
5283,禾聯碩,4327288,53.1
5284,jpp-KY,88787234,297.5
5285,界霖,61718788,82.5
5288,豐祥-KY,36024992,180.5
5292,華懋,12915306,217.0
5306,桂盟,36159890,88.5
5388,中磊,145096477,71.7
5434,崇越,222968226,527.0
5469,瀚宇博,74071904,72.3
5471,松翰,52566221,51.5
5484,慧友,4410119,39.85
5515,建國,15432727,49.85
5519,隆大,11201998,25.85
5521,工信,15065600,10.45
5522,遠雄,24071117,62.6
5525,順天,1238907,21.95
5531,鄉林,2362011,7.16
5533,皇鼎,1858300,13.9
5534,長虹,78410163,74.0
5538,東明-KY,2575881,35.7
5546,永固-KY,252219,14.55
5607,遠雄港,52997528,53.0
5608,四維航,76694491,16.75
5706,鳳凰,3623554,44.3
5871,中租-KY,407454478,111.5
5871A,中租-KY甲特,1726300,100.0
5876,上海商銀,338238679,48.65
5880,合庫金,774599201,27.2
5906,台南-KY,148229,37.3
5907,大洋-KY,923928,4.84
6005,群益證,135390221,31.5
6024,群益期,16612879,60.7
6108,競國,51349029,22.15
6112,邁達特,67335699,46.05
6115,鎰勝,2865014,43.85
6116,彩晶,436941534,14.1
6117,迎廣,8386476,61.3
6120,達運,21756430,11.95
6128,上福,4174381,18.8
6133,金橋,68445212,23.55
6136,富爾特,6065332,24.7
6139,亞翔,2227385460,709.0
6141,柏承,220411805,51.0
6142,友勁,8297652,8.85
6152,百一,35277049,15.0
6153,嘉聯益,29251413,17.3
6155,鈞寶,83625119,55.3
6164,華興,2981751,11.25
6165,浪凡,16924573,47.35
6166,凌華,79172876,112.5
6168,宏齊,96659500,29.45
6176,瑞儀,164598837,88.9
6177,達麗,96623606,47.5
6183,關貿,1769374,91.2
6184,大豐電,3779071,40.05
6189,豐藝,23366396,46.55
6191,精成科,80594497,82.3
6192,巨路,33125186,111.0
6196,帆宣,1084046207,511.0
6197,佳必琪,326579481,300.0
6201,亞弘電,1104645,45.0
6202,盛群,41257006,55.2
6205,詮欣,17023143,61.3
6206,飛捷,252366980,138.0
6209,今國光,1557437295,80.0
6213,聯茂,9037779838,509.0
6214,精誠,397924075,188.5
6215,和椿,57544801,98.2
6216,居易,3118645,19.8
6224,聚鼎,310353686,87.5
6225,天瀚,18426068,74.9
6226,光鼎,1317685985,30.0
6230,尼得科超眾,2968411,106.0
6235,華孚,7111192,38.2
6239,力成,3425357943,273.0
6243,迅杰,17257320,36.8
6257,矽格,1047713186,211.5
6269,台郡,231838325,66.1
6271,同欣電,507331982,220.0
6272,驊陞,12724664,27.65
6277,宏正,18810810,76.3
6278,台表科,404954296,186.5
6281,全國電,1594067,51.3
6282,康舒,238116883,42.75
6283,淳安,6545996,19.0
6285,啟碁,582186520,222.5
6405,悅城,10758907,38.35
6409,旭隼,357092108,861.0
6412,群電,32662895,73.7
6414,樺漢,354711847,370.0
6415,矽力*-KY,925409505,401.0
6416,瑞祺電通,315408420,115.5
6426,統新,1437080328,302.0
6431,光麗-KY,91301,18.25
6438,迅得,37304257,148.0
6442,光聖,3562091555,1670.0
6443,元晶,42034280,23.2
6446,藥華藥,3459046635,1280.0
6449,鈺邦,430054488,217.0
6451,訊芯-KY,777196234,409.5
6456,GIS-KY,99709697,63.4
6464,台數科,997128,76.5
6472,保瑞,196200737,399.0
6477,安集,28167540,33.7
6491,晶碩,99623005,367.5
6504,南六,960377,36.7
6505,台塑化,4736527856,83.6
6515,穎崴,3309861025,6890.0
6525,捷敏-KY,111751658,124.5
6526,達發,233117258,624.0
6531,愛普*,3912916827,988.0
6533,晶心科,264493304,232.5
6534,正瀚-創,6402462,90.7
6541,泰福-KY,15866933,30.8
6550,北極星藥業-KY,22300825,9.97
6552,易華電,1707853,23.3
6558,興能高,4696552,24.0
6573,虹揚-KY,1935477,15.9
6579,研揚,32777770,148.0
6581,鋼聯,2278582,111.5
6582,申豐,952006,31.5
6585,鼎基,18797397,103.0
6589,台康生技,44803529,45.3
6591,動力-KY,3751805,41.9
6592,和潤企業,11426304,59.8
6592A,和潤企業甲特,520079,96.1
6592B,和潤企業乙特,664300,94.9
6598,ABC-KY,4989074,28.2
6605,帝寶,71295533,137.5
6606,建德工業,673249,25.7
6614,資拓宏宇,800145,35.7
6625,必應,13769403,73.3
6641,基士德-KY,629861,16.9
6645,金萬林-創,1019064,13.0
6655,科定,913750,122.5
6657,華安,13578325,35.6
6658,聯策,23509877,167.5
6666,羅麗芬-KY,2478300,44.0
6668,中揚光,32446241,39.3
6669,緯穎,4375659975,2310.0
6670,復盛應用,58672032,275.0
6671,三能-KY,96590,23.0
6672,騰輝電子-KY,1085393719,292.0
6674,鋐寶科技,207470,15.8
6689,伊雲谷,41741447,64.1
6691,洋基工程,255009540,609.0
6695,芯鼎,13762216,46.5
6698,旭暉應材,2416534,31.1
6706,惠特,839432477,137.5
6715,嘉基,318014523,321.5
6719,力智,124996611,180.0
6722,輝創,746641,32.65
6742,澤米,16515532,45.2
6743,安普新,13568599,29.3
6753,龍德造船,175476753,134.0
6754,匯僑設計,223434,42.05
6756,威鋒電子,9217371,96.0
6757,台灣虎航,35262527,54.2
6768,志強-KY,27855887,61.5
6770,力積電,9294882295,70.7
6771,平和環保-創,998022,41.75
6776,展碁國際,5771167,51.6
6781,AES-KY,344196460,1005.0
6782,視陽,58349284,223.5
6789,采鈺,601866236,446.0
6790,永豐實,6705407,37.8
6792,詠業,1691745,57.6
6794,向榮生技,927330,77.0
6796,晉弘,10623769,51.7
6799,來頡,9848182,78.7
6805,富世達,2199245150,2150.0
6807,峰源-KY,66600,33.45
6830,汎銓,667877933,551.0
6831,邁科,365764017,567.0
6834,天二科技,1647690895,108.0
6835,圓裕,1114252,30.15
6838,台新藥,2114126,23.6
6854,錼創科技-KY創,15010145,89.1
6861,睿生光電,809404106,214.5
6862,三集瑞-KY,16381284,133.0
6863,永道-KY,30823453,91.2
6869,雲豹能源,23518062,63.5
6873,泓德能源,14127772,68.1
6885,全福生技,42982616,27.1
6887,寶綠特-KY,371900,37.35
6890,來億-KY,42671477,150.0
6901,鑽石投資,11705215,14.75
6902,GOGOLOOK,10637276,121.0
6906,現觀科,1715513,80.7
6908,宏碁遊戲-創,120000,29.95
6909,創控,35604604,43.9
6914,阜爾運通,4717690,120.0
6916,華凌,204818,18.5
6918,愛派司,4754755,72.9
6919,康霈*,687533130,79.5
6921,嘉雨思-創,429000,61.0
6923,中台,4129794,76.3
6924,榮惠-KY創,10987808,141.5
6928,攸泰科技,3529922,46.05
6931,青松健康,2090888,39.3
6933,AMAX-KY,159251931,320.0
6934,心誠鎂,1826522,75.1
6936,永鴻生技,1101975,31.7
6937,天虹,120494667,288.5
6944,兆聯實業,294646843,690.0
6947,台鎔科技,9284159,68.6
6949,沛爾生醫*-創,739009783,53.0
6951,青新-創,2178980,70.2
6952,大武山,544250,38.8
6955,邦睿生技-創,99194,99.0
6957,裕慶-KY,36742999,231.5
6958,日盛台駿,518103,17.3
6958A,日盛台駿甲特,60850,20.25
6962,奕力-KY,32605977,30.4
6965,中傑-KY,5466061,69.8
6969,成信實業*-創,5911048,33.65
6988,威力暘-創,285600,11.9
6994,富威電力,66519237,29.35
7610,聯友金屬-創,1164776940,1975.0
7631,聚賢研發-創,12864148,138.0
7689,大鵬科CLMX,10162511,156.5
7705,三商餐飲,608243,29.95
7711,永擎,169086861,531.0
7721,微程式,4854844,59.2
7722,LINEPAY,33410355,261.5
7730,暉盛-創,11933058,172.0
7732,金興精密,269050,33.5
7736,虎山,208300,69.1
7740,熙特爾-創,28100826,129.0
7749,意騰-KY,68522760,349.5
7750,新代,1085375940,1995.0
7760,享溫馨,1236700,32.5
7765,中華資安,22343540,218.5
7768,頌勝科技,16672423,263.0
7769,鴻勁,3133461105,6310.0
7780,大研生醫*,11675796,16.4
7786,東方風能,24801341,115.0
7788,松川精密,575929435,286.5
7791,皇家可口,1347524,55.3
7795,長廣,710206582,507.0
7799,禾榮科,554595886,414.5
7803,雲象科技-創,1154472,19.05
7818,溢泰實業,4321384,60.0
7821,神數,2447429,38.9
7822,倍利科,110351002,834.0
7823,奧義賽博-KY創,2653600,81.0
7827,漢康-KY創,19484151,152.5
7835,永悅健康-創,734010,21.6
7855,和運租車,24237024,42.1
8011,台通,4300262,15.55
8016,矽創,149630602,277.5
8021,尖點,471999190,418.5
8028,昇陽半導體,596551548,225.5
8033,雷虎,1528850530,172.5
8039,台虹,6069211540,272.0
8045,達運光電,3542050,47.2
8046,南電,6815553495,1080.0
8070,長華*,60668125,49.0
8072,陞泰,1374912,26.1
8081,致新,62199745,247.0
8101,華冠,96715,12.15
8103,瀚荃,387545886,113.0
8104,錸寶,4365672,29.8
8105,凌巨,19590657,14.65
8110,華東,97645984,42.15
8112,至上,523338719,84.6
8112A,至上甲特,289153,45.2
8114,振樺電,85819219,177.5
8131,福懋科,100176812,60.3
8150,南茂,1925980775,86.7
8162,微矽電子-創,5289047,61.2
8163,達方,13428176,29.6
8201,無敵,247107,11.95
8210,勤誠,676304154,900.0
8213,志超,16217392,32.25
8215,明基材,12500081,25.05
8222,寶一,15573486,34.7
8249,菱光,10164904,37.6
8261,富鼎,274172410,162.0
8271,宇瞻,286055433,206.0
8341,日友,10750323,74.4
8367,建新國際,1905275,40.2
8374,羅昇,15810644,78.6
8404,百和興業-KY,11221098,13.9
8411,福貞-KY,848603,13.0
8422,可寧衛*,63851616,26.05
8429,金麗-KY,1382321,5.95
8438,昶昕,5959427,67.0
8442,威宏-KY,910569,45.75
8443,阿瘦,313943,11.15
8454,富邦媒,162355096,241.0
8462,柏文,28025987,159.5
8463,潤泰材,277135,21.35
8464,億豐,125582843,371.0
8466,美吉吉-KY,377914,14.05
8467,波力-KY,3786500,83.5
8473,山林水,34501485,38.3
8476,台境*,3377786,19.9
8478,東哥遊艇,6262632,141.5
8481,政伸,410750,40.9
8482,商億-KY,290620,47.6
8487,愛爾達-創,194967,70.5
8488,吉源-KY,336000,10.05
8499,鼎炫-KY,8253463,251.5
8926,台汽電,188286583,58.0
8940,新天地,587478,14.75
8996,高力,6605286465,1330.0
9103,美德醫療-DR,1939993,5.0
910322,康師傅-DR,186653,24.1
9105,泰金寶-DR,130549910,8.59
910861,神州-DR,634389,3.84
9110,越南控-DR,17570,2.94
911608,明輝-DR,40310,2.72
911622,泰聚亨-DR,14070,3.59
911868,同方友友-DR,214268,1.15
912000,晨訊科-DR,243970,2.43
9136,巨騰-DR,14454124,9.41
9802,鈺齊-KY,68970213,64.7
9902,台火,1335421,13.4
9904,寶成,232093539,24.2
9905,大華,2592641,21.35
9906,欣巴巴,1592896,39.2
9907,統一實,19725324,15.1
9908,大台北,2640816,28.95
9910,豐泰,78620036,67.8
9911,櫻花,14756595,81.8
9912,偉聯,715883,13.0
9914,美利達,416062984,69.7
9917,中保科,28999846,105.5
9918,欣天然,1043080,43.2
9919,康那香,1487936,13.95
9921,巨大,479815219,87.6
9924,福興,3248303,38.2
9925,新保,15225647,39.55
9926,新海,442699,49.4
9927,泰銘,4598522,69.9
9928,中視,1055825,17.6
9929,秋雨,11100,11.1
9930,中聯資源,6477729,62.0
9931,欣高,451368,34.2
9933,中鼎,177109328,41.7
9934,成霖,21869097,9.93
9935,慶豐富,33219366,18.1
9937,全國,4972600,55.0
9938,百和,95692735,38.15
9939,宏全,81333171,129.5
9940,信義,4135961,20.1
9941,裕融,53143939,80.3
9941A,裕融甲特,0,
9942,茂順,6854881,113.5
9943,好樂迪,3253403,50.8
9944,新麗,710609,17.4
9945,潤泰新,141080225,28.1
9946,三發地產,2399691,17.0
9955,佳龍,4962479,23.5
9958,世紀鋼,71405750,90.1
