code,name,trading_value,close_price
3044,健鼎,1741221349,469.0
3045,台灣大,1473428680,114.0
3046,建碁,11681408,51.0
3047,訊舟,15859005,14.6
3048,益登,3028442622,57.3
3049,精金,76254966,12.05
3050,鈺德,4554820,11.95
3051,力特,28094650,24.85
3052,夆典,7604442,10.55
3054,立萬利,11247391,67.2
3055,蔚華科,469055266,113.0
3056,富華新,16648123,13.55
3057,喬鼎,3987369,18.9
3058,立德,3884409,8.15
3059,華晶科,545025378,43.2
3060,銘異,34094027,26.95
3062,建漢,246230638,28.25
3090,日電貿,5246130943,148.0
3092,鴻碩,11683661,29.2
3094,聯傑,97142598,33.7
3130,一零四,4198696,221.5
3135,凌航,455881627,208.0
3138,耀登,364578045,163.0
3149,正達,3095103887,59.0
3150,鈺寶-創,452720,18.0
3164,景岳,973837,16.9
3167,大量,478716622,713.0
3168,眾福科,4765074,45.55
3189,景碩,9750537678,505.0
3209,全科,820043095,73.3
3229,晟鈦,29742630,36.85
3231,緯創,3920753387,135.5
3257,虹冠電,18422443,53.9
3266,昇陽,874035,12.5
3296,勝德,1096165,20.15
3305,昇貿,3696464012,137.0
3308,聯德,1729106,19.45
3311,閎暉,3479587,31.45
3312,弘憶股,133336038,46.3
3321,同泰,3808622,15.15
3338,泰碩,360189159,77.8
3346,麗清,7081412,15.3
3356,奇偶,70364778,61.5
3376,新日興,1227570651,205.5
3380,明泰,67307580,31.75
3406,玉晶光,2842326283,577.0
3413,京鼎,748014063,322.5
3416,融程電,95521932,168.5
3419,譁裕,2672778,13.9
3432,台端,2570384,19.65
3437,榮創,33807829,23.7
3443,創意,11397678185,4740.0
3447,展達,6579902,36.1
3450,聯鈞,1715679667,410.0
3481,群創,35090047992,38.7
3494,誠研,863302,7.45
3501,維熹,15414701,39.8
3504,揚明光,384523965,75.3
3515,華擎,89715426,223.5
3518,柏騰,51630186,32.7
3528,安馳,57247774,83.0
3530,晶相光,14013948,67.5
3532,台勝科,231725770,221.5
3533,嘉澤,2749552100,2325.0
3535,晶彩科,278863764,120.0
3543,州巧,27674457,36.9
3545,敦泰,103406651,57.0
3550,聯穎,35295159,20.55
3557,嘉威,4989627,25.25
3563,牧德,3970255413,893.0
3576,聯合再生,233833762,17.5
3583,辛耘,1823885245,900.0
3588,通嘉,30005145,61.5
3591,艾笛森,36372527,24.6
3592,瑞鼎,118877333,251.5
3593,力銘,408700,17.5
3596,智易,269299349,183.0
3605,宏致,212315293,76.0
3607,谷崧,6001059,14.4
3617,碩天,30001421,191.5
3622,洋華,16032619,54.0
3645,達邁,1024033272,107.0
3652,精聯,2634443,29.6
3653,健策,3433283215,3270.0
3661,世芯-KY,8746930040,4590.0
3665,貿聯-KY,10574019885,2025.0
3669,圓展,13624305,36.8
3673,TPK-KY,2298732639,68.6
3679,新至陞,8764057,116.5
3686,達能,7298203,17.15
3694,海華,175927625,60.3
3701,大眾控,95199775,55.5
3702,大聯大,1275159943,110.5
3703,欣陸,29873322,20.1
3704,合勤控,125955454,38.6
3705,永信,7241097,55.9
3706,神達,652003345,80.1
3708,上緯投控,62723279,116.5
3711,日月光投控,13555518566,510.0
3712,永崴投控,126460641,15.5
3714,富采,782985878,67.9
3715,定穎投控,1830100979,170.5
3716,中化控股,7679931,34.15
3717,聯嘉投控,61545467,22.45
4104,佳醫,24537314,68.1
4106,雃博,2698215,23.0
4108,懷特,2617646,11.55
4119,旭富,10775911,41.6
4133,亞諾法,6829544,21.45
4137,麗豐-KY,18700352,103.5
4142,國光生,32115634,17.6
4148,全宇生技-KY,5831938,33.6
4155,訊映,8970765,14.45
4164,承業醫,24166254,28.55
4169,泰宗,23264818,150.5
4178,永笙-KY,7243373,18.95
4190,佐登-KY,1062177,24.6
4195,基米-創,9800810,19.4
4306,炎洲,35304187,13.6
4414,如興,10280253,8.81
4426,利勤,906391,7.85
4438,廣越,5676715,57.5
4439,冠星-KY,2780080,94.0
4440,宜新實業,18233986,18.3
4441,振大環球,8260965,204.5
4526,東台,511872352,38.35
4532,瑞智,27793144,23.65
4536,拓凱,95425560,156.0
4540,全球傳動,1848372513,71.0
4545,銘鈺,3692609,29.05
4551,智伸科,145493463,145.5
4552,力達-KY,3082235,19.8
4555,氣立,16731603,41.85
4557,永新-KY,7201295,48.6
4560,強信-KY,9049007,33.85
4562,穎漢,351205379,42.95
4564,元翎,36039565,16.6
4566,時碩工業,35209541,61.9
4569,六方科-KY,39845347,186.0
4571,鈞興-KY,817499548,232.0
4572,駐龍,4770124,143.0
4576,大銀微系統,2332622697,258.5
4581,光隆精密-KY,495497,49.25
4583,台灣精銳,176546517,765.0
4585,達明,519363153,348.0
4588,玖鼎電力,5828878,53.3
4590,富田-創,11061142,74.0
4720,德淵,126960777,26.05
4722,國精化,1462384184,255.5
4736,泰博,27406005,122.0
4737,華廣,6567633,57.0
4739,康普,247769958,93.7
4746,台耀,60240253,51.9
4755,三福化,53506743,135.0
4763,材料*-KY,182948271,41.6
4764,雙鍵,164132796,300.0
4766,南寶,305537369,365.5
4770,上品,92297661,231.0
4771,望隼,29072019,186.5
4807,日成-KY,5565363,23.35
4904,遠傳,303094232,96.8
4906,正文,613606827,38.9
4912,聯德控股-KY,193317224,106.0
4915,致伸,218861130,72.0
4916,事欣科,628782302,74.4
4919,新唐,2471157194,148.5
4927,泰鼎-KY,464138014,47.95
4930,燦星網,2199029,16.85
4934,太極,16884228,16.8
4935,茂林-KY,1887915,36.15
4938,和碩,776386490,76.5
4942,嘉彰,2886133,36.95
4943,康控-KY,737651,9.18
4949,有成精密,122958869,87.5
4952,凌通,21631100,49.75
4956,光鋐,99059959,41.95
4958,臻鼎-KY,12401008263,388.5
4960,誠美材,409018152,33.5
4961,天鈺,155478361,171.0
4967,十銓,1379441468,278.5
4968,立積,72840233,111.0
4976,佳凌,26172164,31.3
4977,眾達-KY,1410216996,209.0
4989,榮科,758067504,90.5
4994,傳奇,1720102,91.7
4999,鑫禾,2866055,20.0
5007,三星,7470515,56.7
5203,訊連,12189900,64.8
5215,科嘉-KY,34925882,45.5
5222,全訊,54695759,123.5
5225,東科-KY,19708297,70.8
5234,達興材料,264668429,404.5
5243,乙盛-KY,327532202,104.5
5244,弘凱,11570340,38.0
5258,虹堡,101301563,58.8
5269,祥碩,2645911445,1390.0
5283,禾聯碩,3550522,52.1
5284,jpp-KY,381117118,374.5
5285,界霖,137378800,75.8
5288,豐祥-KY,23503006,147.5
5292,華懋,35398864,226.5
5306,桂盟,20971308,83.5
5388,中磊,261194789,77.6
5434,崇越,326603369,400.5
5469,瀚宇博,244791638,78.6
5471,松翰,74190996,50.4
5484,慧友,93918017,41.4
5515,建國,28915327,39.8
5519,隆大,8110955,32.1
5521,工信,48697900,10.25
5522,遠雄,103496884,72.2
5525,順天,2591872,22.6
5531,鄉林,4710907,7.99
5533,皇鼎,1013305,13.85
5534,長虹,51979489,76.3
5538,東明-KY,1725401,33.6
5546,永固-KY,308362,15.8
5607,遠雄港,23078464,48.4
5608,四維航,14869489,14.25
5706,鳳凰,11870936,49.85
5871,中租-KY,1697387479,110.0
5871A,中租-KY甲特,2805108,102.0
5876,上海商銀,327392087,39.8
5880,合庫金,322816784,22.7
5906,台南-KY,0,
5907,大洋-KY,579141,5.05
6005,群益證,390018796,30.55
6024,群益期,15994708,56.0
6108,競國,15260294,18.55
6112,邁達特,15799543,41.8
6115,鎰勝,11272897,46.65
6116,彩晶,578818767,10.35
6117,迎廣,50908799,79.9
6120,達運,24344729,12.75
6128,上福,1730170,19.05
6133,金橋,16892360,20.55
6136,富爾特,4072623,24.9
6139,亞翔,2580450752,721.0
6141,柏承,45429027,31.05
6142,友勁,3546960,7.92
6152,百一,23228140,15.6
6153,嘉聯益,54089483,17.3
6155,鈞寶,249041939,52.0
6164,華興,2513131,11.75
6165,浪凡,14592083,49.3
6166,凌華,914665021,113.5
6168,宏齊,50427935,25.95
6176,瑞儀,397308418,99.9
6177,達麗,54843091,45.4
6183,關貿,2378780,91.9
6184,大豐電,4534676,46.0
6189,豐藝,25167062,48.05
6191,精成科,389839834,90.4
6192,巨路,36333041,127.0
6196,帆宣,934886275,410.5
6197,佳必琪,437890487,218.5
6201,亞弘電,3540727,47.15
6202,盛群,101523005,52.7
6205,詮欣,127975899,76.2
6206,飛捷,315083755,130.0
6209,今國光,502587522,68.0
6213,聯茂,2208356414,245.0
6214,精誠,93315890,123.5
6215,和椿,2660590123,127.0
6216,居易,3412317,22.05
6224,聚鼎,85133566,73.4
6225,天瀚,3646774,31.65
6226,光鼎,8825995,12.15
6230,尼得科超眾,19535152,129.0
6235,華孚,21944144,40.5
6239,力成,11005551349,250.0
6243,迅杰,7318362,34.45
6257,矽格,2896195383,218.5
6269,台郡,172962144,56.0
6271,同欣電,1044460581,185.0
6272,驊陞,20690096,32.25
6277,宏正,38970045,73.6
6278,台表科,4537343265,210.0
6281,全國電,3840103,50.6
6282,康舒,975576291,50.8
6283,淳安,7084632,24.95
6285,啟碁,10777180606,286.0
6405,悅城,29236717,54.0
6409,旭隼,419066727,708.0
6412,群電,118421638,88.4
6414,樺漢,791726737,321.0
6415,矽力*-KY,3553957858,514.0
6416,瑞祺電通,40679376,88.3
6426,統新,889338656,268.5
6431,光麗-KY,2193417,20.85
6438,迅得,151301329,166.0
6442,光聖,4053947670,1815.0
6443,元晶,302381835,38.35
6446,藥華藥,3720799484,806.0
6449,鈺邦,2766186703,271.0
6451,訊芯-KY,4252489953,520.0
6456,GIS-KY,267451893,67.2
6464,台數科,5089697,77.8
6472,保瑞,1012349683,388.0
6477,安集,13867411,34.1
6491,晶碩,89057294,293.0
6504,南六,2860719,38.5
6505,台塑化,346483997,51.2
6515,穎崴,2937549085,10240.0
6525,捷敏-KY,163579652,110.5
6526,達發,809750193,689.0
6531,愛普*,8695617920,1135.0
6533,晶心科,155409866,223.5
6534,正瀚-創,13241834,96.5
6541,泰福-KY,16180295,38.7
6550,北極星藥業-KY,30506149,16.15
6552,易華電,3384393,28.65
6558,興能高,29700106,30.35
6573,虹揚-KY,2157903,14.1
6579,研揚,136820207,144.0
6581,鋼聯,560183,107.0
6582,申豐,986580,30.5
6585,鼎基,13714027,93.0
6589,台康生技,167759110,44.4
6591,動力-KY,12826546,52.5
6592,和潤企業,32706191,60.7
6592A,和潤企業甲特,506210,96.9
6592B,和潤企業乙特,312229,97.2
6598,ABC-KY,11150425,24.5
6605,帝寶,30546923,130.0
6606,建德工業,3718199,24.8
6614,資拓宏宇,3702767,39.45
6625,必應,9745489,71.7
6641,基士德-KY,100741,18.25
6645,金萬林-創,486071,12.0
6655,科定,1344680,133.0
6657,華安,7438886,39.0
6658,聯策,103322208,203.0
6666,羅麗芬-KY,149228,40.2
6668,中揚光,61665512,39.25
6669,緯穎,7047167850,5090.0
6670,復盛應用,108354568,262.0
6671,三能-KY,863079,28.85
6672,騰輝電子-KY,430075090,180.5
6674,鋐寶科技,1362536,16.95
6689,伊雲谷,6125695,65.5
6691,洋基工程,202545481,623.0
6695,芯鼎,65848478,51.0
6698,旭暉應材,16377441,31.6
6706,惠特,1188803877,174.0
6715,嘉基,785201856,526.0
6719,力智,794038048,220.0
6722,輝創,5921426,37.2
6742,澤米,168290172,47.5
6743,安普新,8531229,28.2
6753,龍德造船,143989097,126.0
6754,匯僑設計,734878,43.95
6756,威鋒電子,57758445,97.6
6757,台灣虎航,33663435,51.5
6768,志強-KY,61925763,84.4
6770,力積電,7784989880,62.0
6771,平和環保-創,1101078,41.8
6776,展碁國際,10221999,57.0
6781,AES-KY,1244184005,1185.0
6782,視陽,112742226,190.5
6789,采鈺,4883393175,549.0
6790,永豐實,13515547,39.35
6792,詠業,13897340,63.5
6794,向榮生技,3854406,80.6
6796,晉弘,8219879,60.4
6799,來頡,53916694,95.5
6805,富世達,1674023010,1735.0
6806,森崴能源,2821175,14.05
6807,峰源-KY,371110,33.6
6830,汎銓,1109126147,737.0
6831,邁科,527868215,732.0
6834,天二科技,259563681,52.7
6835,圓裕,18460624,38.05
6838,台新藥,2143635,25.95
6854,錼創科技-KY創,101599169,150.5
6861,睿生光電,128712226,455.0
6862,三集瑞-KY,129631811,168.5
6863,永道-KY,20236889,110.0
6869,雲豹能源,65475845,78.8
6873,泓德能源,39401227,84.5
6885,全福生技,7513052,22.7
6887,寶綠特-KY,873115,35.4
6890,來億-KY,75396284,164.0
6901,鑽石投資,12965495,13.65
6902,GOGOLOOK,18678810,122.0
6906,現觀科,7298859,63.7
6908,宏碁遊戲-創,266450,38.15
6909,創控,21963806,52.1
6914,阜爾運通,11591938,142.5
6916,華凌,3096054,16.95
6918,愛派司,2707538,73.7
6919,康霈*,253967042,94.9
6921,嘉雨思-創,4234376,77.0
6923,中台,16448483,76.9
6924,榮惠-KY創,32149255,145.0
6928,攸泰科技,2662800,46.25
6931,青松健康,6009882,41.9
6933,AMAX-KY,19958518,160.5
6934,心誠鎂,1562865,72.8
6936,永鴻生技,939632,33.2
6937,天虹,146247279,286.0
6944,兆聯實業,991707343,924.0
6949,沛爾生醫*-創,65642568,672.0
6951,青新-創,1743808,79.8
6952,大武山,311034,36.9
6955,邦睿生技-創,1757334,151.0
6957,裕慶-KY,10002501,159.5
6958,日盛台駿,1442805,16.45
6958A,日盛台駿甲特,92550,18.55
6962,奕力-KY,81805842,36.3
6965,中傑-KY,2701963,76.6
6969,成信實業*-創,1720751,28.05
6988,威力暘-創,1985308,17.2
6994,富威電力,89268188,51.0
7610,聯友金屬-創,1232946479,1030.0
7631,聚賢研發-創,2533608,124.0
7705,三商餐飲,1939213,30.35
7711,永擎,264973414,375.0
7721,微程式,23646069,73.2
7722,LINEPAY,49131302,256.5
7730,暉盛-創,71408984,199.0
7732,金興精密,350128,34.75
7736,虎山,1391131,71.8
7740,熙特爾-創,36981661,159.5
7749,意騰-KY,333012077,511.0
7750,新代,1792664215,2540.0
7760,享溫馨,2156191,34.25
7765,中華資安,30716925,248.0
7768,頌勝科技,56735466,350.0
7769,鴻勁,5092565620,6655.0
7780,大研生醫*,36104175,18.25
7786,東方風能,39057763,119.0
7788,松川精密,563865418,216.5
7791,皇家可口,3693635,63.1
7795,長廣,87307902,341.5
7799,禾榮科,107324479,310.5
7818,溢泰實業,209947647,63.8
7821,神數,8884487,43.1
7822,倍利科,286831815,1170.0
7823,奧義賽博-KY創,9837925,99.9
8011,台通,42863389,18.2
8016,矽創,430024136,275.0
8021,尖點,4737427593,400.5
8028,昇陽半導體,6428702205,278.5
8033,雷虎,442285866,137.5
8039,台虹,1691109095,140.5
8045,達運光電,26128277,72.5
8046,南電,8498620842,791.0
8070,長華*,217564477,43.55
8072,陞泰,3338918,27.0
8081,致新,507884569,270.0
8101,華冠,39119,13.2
8103,瀚荃,120577658,102.0
8104,錸寶,15402560,34.25
8105,凌巨,81301431,15.75
8110,華東,279809620,49.45
8112,至上,1466580823,84.1
8112A,至上甲特,2554788,46.2
8114,振樺電,193739662,214.0
8131,福懋科,180745851,63.3
8150,南茂,1510996326,82.3
8162,微矽電子-創,18717045,53.2
8163,達方,351509371,33.35
8201,無敵,1234916,12.2
8210,勤誠,1763549585,1380.0
8213,志超,40046316,37.15
8215,明基材,43936364,27.05
8222,寶一,11414226,35.7
8249,菱光,157394132,52.7
8261,富鼎,1083339756,138.5
8271,宇瞻,801878541,236.0
8341,日友,14303573,76.1
8367,建新國際,2211931,41.75
8374,羅昇,932725308,113.0
8404,百和興業-KY,4266093,16.6
8411,福貞-KY,1880502,12.0
8422,可寧衛*,178674457,25.7
8429,金麗-KY,1438546,6.06
8438,昶昕,166384418,91.1
8442,威宏-KY,6456458,40.8
8443,阿瘦,1941534,11.45
8454,富邦媒,98783713,191.5
8462,柏文,20668096,139.5
8463,潤泰材,2170500,21.5
8464,億豐,345480647,316.0
8466,美吉吉-KY,4316977,13.15
8467,波力-KY,1586911,130.5
8473,山林水,29315776,35.85
8476,台境*,3730412,15.85
8478,東哥遊艇,37746211,153.5
8481,政伸,572398,39.95
8482,商億-KY,144450,48.6
8487,愛爾達-創,2799339,78.5
8488,吉源-KY,3673156,10.85
8499,鼎炫-KY,43914330,277.0
8926,台汽電,988001955,57.5
8940,新天地,934920,17.2
8996,高力,3029149915,1045.0
9103,美德醫療-DR,12475203,4.93
910322,康師傅-DR,254741,24.45
9105,泰金寶-DR,46436633,5.7
910861,神州-DR,318699,5.28
9110,越南控-DR,386510,2.65
911608,明輝-DR,127820,2.67
911622,泰聚亨-DR,112950,3.61
911868,同方友友-DR,450296,1.2
912000,晨訊科-DR,1227435,2.31
9136,巨騰-DR,0,
9802,鈺齊-KY,25637815,75.4
9902,台火,1001510,13.8
9904,寶成,433431695,26.35
9905,大華,2295402,20.75
9906,欣巴巴,9850884,32.15
9907,統一實,104022121,15.9
9908,大台北,8229010,29.1
9910,豐泰,231028044,70.4
9911,櫻花,14914124,82.2
9912,偉聯,10149082,12.35
9914,美利達,326141988,68.4
9917,中保科,69534506,111.0
9918,欣天然,3687934,43.0
9919,康那香,11896402,14.3
9921,巨大,216219216,72.3
9924,福興,6642281,42.0
9925,新保,10099536,40.15
9926,新海,4051699,49.1
9927,泰銘,7265258,66.7
9928,中視,425874,17.7
9929,秋雨,94484,11.45
9930,中聯資源,16140668,67.6
9931,欣高,4032039,33.75
9933,中鼎,119195398,36.8
9934,成霖,4882547,9.64
9935,慶豐富,4676141,18.35
9937,全國,3127256,56.2
9938,百和,49471790,43.65
9939,宏全,186595824,122.5
9940,信義,7812520,18.3
9941,裕融,130502763,74.3
9941A,裕融甲特,1113200,50.6
9942,茂順,5506796,116.5
9943,好樂迪,2826627,55.4
9944,新麗,3022908,17.0
9945,潤泰新,300045999,23.7
9946,三發地產,15796941,16.8
9955,佳龍,10699205,28.5
9958,世紀鋼,175474460,105.5
