code,name,trading_value,close_price
1233,天仁,636944,28.75
1234,黑松,5629127,35.05
1235,興泰,1215760,44.8
1236,宏亞,1343747,26.4
1256,鮮活果汁-KY,25388346,177.0
1301,台塑,928583810,49.25
1303,南亞,4898025419,91.5
1304,台聚,58992398,13.05
1305,華夏,55039628,13.35
1307,三芳,63927614,32.45
1308,亞聚,40951547,13.65
1309,台達化,88719362,16.9
1310,台苯,25451592,8.64
1312,國喬,72259221,11.8
1312A,國喬特,257550,21.65
1313,聯成,33894089,11.25
1314,中石化,147840614,7.09
1315,達新,1094080,61.8
1316,上曜,23689405,11.45
1319,東陽,240556505,80.8
1321,大洋,3868374,29.6
1323,永裕,5535641,19.75
1324,地球,579875,10.3
1325,恆大,35955592,27.65
1326,台化,1103198906,47.8
1337,再生-KY,3588093,4.9
1338,廣華-KY,2413400,16.45
1339,昭輝,5294323,41.0
1340,勝悅-KY,1351916,5.53
1341,富林-KY,308992,61.4
1342,八貫,28427064,95.5
1402,遠東新,283571125,26.35
1409,新纖,188892529,17.2
1410,南染,4858232,27.5
1413,宏洲,164509,9.63
1414,東和,2472815,16.25
1416,廣豐,1498019,11.3
1417,嘉裕,1654492,8.67
1418,東華,270358,18.8
1419,新紡,2891205,64.1
1423,利華,2687553,40.55
1432,大魯閣,3276622,16.75
1434,福懋,34171424,15.9
1436,華友聯,15041036,48.7
1437,勤益控,6191575,28.75
1438,三地開發,4176091,21.7
1439,雋揚,854680,26.65
1440,南紡,21966865,12.15
1441,大東,809087,9.9
1442,名軒,9243252,26.9
1443,立益物流,837631,27.6
1444,力麗,4922647,5.96
1445,大宇,1267791,12.5
1446,宏和,5063521,15.6
1447,力鵬,3884239,4.96
1449,佳和,35003337,14.2
1451,年興,3199610,16.75
1452,宏益,1573382,11.05
1453,大將,1247815,11.55
1454,台富,637160,13.65
1455,集盛,3236330,8.13
1456,怡華,6662604,14.65
1457,宜進,2874112,14.45
1459,聯發,3174595,11.95
1460,宏遠,5010181,7.19
1463,強盛新,589397,18.25
1464,得力,4736794,10.05
1465,偉全,783540,12.15
1466,聚隆,4261135,15.85
1467,南緯,1742925,7.15
1468,昶和,593943,12.45
1470,大統新創,824867,22.25
1471,首利,10106705,11.0
1472,三洋實業,1101094,90.9
1473,台南,1838816,20.8
1474,弘裕,951304,9.97
1475,業旺,1492082,27.65
1476,儒鴻,372247625,345.5
1477,聚陽,448500445,218.0
1503,士電,901338404,206.5
1504,東元,1067930137,72.6
1506,正道,1848890,10.75
1512,瑞利,892859,7.21
1513,中興電,1109942951,158.5
1514,亞力,1229868233,126.5
1515,力山,31107050,24.1
1516,川飛,2066439,21.75
1517,利奇,2908319,10.2
1519,華城,2991269798,921.0
1521,大億,2505665,25.7
1522,堤維西,56524016,31.6
1522A,堤維西甲特,42365,
1524,耿鼎,31891148,29.55
1525,江申,3516285,62.0
1526,日馳,1502639,15.6
1527,鑽全,9831167,32.4
1528,恩德,142161345,26.15
1529,樂事綠能,17171780,22.45
1530,亞崴,1374582,26.6
1531,高林股,3141752,12.9
1532,勤美,12045029,20.6
1533,車王電,8751630,33.85
1535,中宇,4363265,50.1
1536,和大,113826249,55.3
1537,廣隆,46161629,125.5
1538,正峰,473285,11.65
1539,巨庭,1789009,15.7
1540,喬福,7017534,20.8
1541,錩泰,3100870,22.95
1558,伸興,8541091,92.2
1560,中砂,2825929632,629.0
1563,巧新,30135263,43.8
1568,倉佑,11548996,28.8
1582,信錦,145500524,89.5
1583,程泰,4511015,49.0
1587,吉茂,30894446,29.9
1590,亞德客-KY,2371869295,1550.0
1597,直得,370213824,182.0
1598,岱宇,9662597,21.8
1603,華電,16953377,32.85
1604,聲寶,9107288,22.8
1605,華新,2589464496,35.0
1608,華榮,115560512,34.25
1609,大亞,345024282,36.35
1611,中電,6217522,11.8
1612,宏泰,44578698,37.25
1614,三洋電,2113668,31.85
1615,大山,15117922,44.3
1616,億泰,10376766,22.35
1617,榮星,3375941,14.9
1618,合機,35053808,38.6
1623,大東電,85199183,242.5
1626,艾美特-KY,739404,10.85
1702,南僑,19156870,34.15
1707,葡萄王,13896963,113.0
1708,東鹼,248150032,40.15
1709,和益,14523996,18.5
1710,東聯,28302554,12.45
1711,永光,2279773861,54.2
1712,興農,55792676,41.45
1713,國化,8386963,47.35
1714,和桐,84758002,9.81
1717,長興,6908968787,80.8
1718,中纖,23625968,6.48
1720,生達,13092937,61.1
1721,國慶科技,371645423,31.35
1722,台肥,207799022,47.1
1723,中碳,95075950,80.8
1725,元禎,10388204,32.8
1726,永記,695334,76.1
1727,中華化,651252683,76.3
1730,花仙子,3763132,52.7
1731,美吾華,2603542,21.65
1732,毛寶,18416946,26.75
1733,五鼎,3763877,28.55
1734,杏輝,14981996,30.55
1735,日勝化,46508560,27.3
1736,喬山,71382269,124.0
1737,臺鹽,3781761,31.55
1752,南光,3360737,33.55
1760,寶齡富錦,18935492,63.8
1762,中化生,65458476,37.55
1773,勝一,329960033,176.0
1776,展宇,1527097,16.85
1783,和康生,7082482,38.95
1786,科妍,17469382,56.0
1789,神隆,30973190,19.25
1795,美時,883240768,233.0
1802,台玻,5404504946,69.9
1805,寶徠,2753473,10.3
1806,冠軍,3781927,8.23
1808,潤隆,39984770,28.9
1809,中釉,491333237,39.6
1810,和成,26273028,18.15
1817,凱撒衛,4086442,38.7
1903,士紙,5711519,49.3
1904,正隆,24404583,17.5
1905,華紙,30679063,12.4
1906,寶隆,1995235,10.95
1907,永豐餘,21750374,24.05
1909,榮成,28353471,9.27
2002,中鋼,913500424,18.6
2002A,中鋼特,143245,38.75
2006,東和鋼鐵,91080422,67.7
2007,燁興,2660393,7.32
2008,高興昌,379972,27.9
2009,第一銅,164699412,39.6
2010,春源,55304020,23.4
2012,春雨,715140,15.1
2013,中鋼構,3577859,42.95
2014,中鴻,166665679,18.1
2015,豐興,38589973,64.3
2017,官田鋼,11466567,9.15
2020,美亞,7860390,22.15
2022,聚亨,9580060,8.27
2023,燁輝,59775773,13.95
2024,志聯,219602,13.9
2025,千興,4209404,11.7
2027,大成鋼,1204211149,39.95
2028,威致,4915733,17.05
2029,盛餘,8219755,20.5
2030,彰源,93260307,18.0
2031,新光鋼,35464660,39.9
2032,新鋼,59028359,17.7
2033,佳大,4326341,15.1
2034,允強,53739784,21.05
2038,海光,7050203,14.05
2049,上銀,4245778600,351.0
2059,川湖,9826419795,5520.0
2062,橋椿,9902075,20.25
2069,運錩,24734616,20.45
2072,世紀風電,109074165,179.5
2101,南港,55048503,33.6
2102,泰豐,11285112,18.6
2103,台橡,258215420,21.1
2104,國際中橡,116967593,10.2
2105,正新,240287335,32.05
2106,建大,7665379,17.35
2107,厚生,4638205,26.05
2108,南帝,98127662,29.3
2109,華豐,1878557,13.9
2114,鑫永銓,5375393,88.0
2115,六暉-KY,4535412,20.9
2201,裕隆,84743282,27.75
2204,中華,66291485,54.1
2206,三陽工業,35897857,58.1
2207,和泰車,234254681,475.5
2208,台船,200532642,20.2
2211,長榮鋼,78370384,97.7
2227,裕日車,1718891,53.2
2228,劍麟,23259465,87.8
2231,為升,170300967,109.0
2233,宇隆,240797103,302.5
2236,百達-KY,149226403,142.5
2239,英利-KY,529400,22.0
2241,艾姆勒,35911530,31.15
2243,宏旭-KY,68443185,21.65
2247,汎德永業,19751218,212.0
2248,華勝-KY,7156075,57.8
2250,IKKA-KY,3390022,63.9
2254,巨鎧精密-創,1398600,65.0
2258,鴻華先進-創,35445129,28.1
2301,光寶科,9732511570,224.0
2302,麗正,104737859,21.5
2303,聯電,16921015345,95.0
2305,全友,204921014,17.55
2308,台達電,20637874185,2245.0
2312,金寶,2612943127,29.9
2313,華通,20136212213,242.0
2314,台揚,7830207,12.6
2316,楠梓電,770167880,123.5
2317,鴻海,15967564839,252.0
2321,東訊,99188,12.85
2323,中環,34755867,10.6
2324,仁寶,2459714766,30.8
2327,國巨*,20162325289,391.5
2328,廣宇,1082056971,54.7
2329,華泰,1006380862,59.0
2330,台積電,104025934565,2235.0
2331,精英,36208077,20.9
2332,友訊,51818811,13.8
2337,旺宏,23850285595,159.5
2338,光罩,387369401,50.0
2340,台亞,329704395,37.35
2342,茂矽,687711165,43.05
2344,華邦電,18894778606,117.5
2345,智邦,22816501252,2590.0
2347,聯強,477458899,86.4
2348,海悅,17902463,71.0
2348A,海悅甲特,114350,38.2
2349,錸德,37090342,12.6
2351,順德,2825499550,190.5
2352,佳世達,224441244,25.7
2353,宏碁,1338545799,28.8
2354,鴻準,1322151387,61.6
2355,敬鵬,957960800,52.7
2356,英業達,1520252648,50.2
2357,華碩,7023919574,686.0
2359,所羅門,266554956,122.5
2360,致茂,7718590365,2360.0
2362,藍天,34354818,40.35
2363,矽統,1558885239,61.0
2364,倫飛,73080570,70.2
2365,昆盈,489243591,36.95
2367,燿華,2250779657,62.6
2368,金像電,7402355415,1400.0
2369,菱生,343611576,31.0
2371,大同,385961591,30.55
2373,震旦行,3790174,56.4
2374,佳能,632659640,80.5
2375,凱美,442084166,91.5
2376,技嘉,6738498954,324.5
2377,微星,3810552898,107.5
2379,瑞昱,5847090368,584.0
2380,虹光,1520570,5.87
2382,廣達,5010939445,343.5
2383,台光電,12896977185,4850.0
2385,群光,517655614,135.0
2387,精元,38312801,40.0
2388,威盛,988412544,76.7
2390,云辰,5988038,9.38
2392,正崴,77904703,39.15
2393,億光,199535599,73.8
2395,研華,2679798554,478.5
2397,友通,10360831,59.2
2399,映泰,1142449064,44.8
2401,凌陽,215439927,25.65
2402,毅嘉,335675468,69.0
2404,漢唐,5013767314,1025.0
2405,輔信,31782982,15.4
2406,國碩,512031504,35.25
2408,南亞科,32695136671,301.0
2409,友達,5962696962,18.85
2412,中華電,906026444,135.5
2413,環科,74507277,45.4
2414,精技,21565403,47.9
2415,錩新,5684418,27.6
2417,圓剛,167634819,51.0
2419,仲琦,45341283,30.0
2420,新巨,46962287,56.5
2421,建準,976567902,151.0
2423,固緯,34330177,60.9
2424,隴華,2606036,21.15
2425,承啟,67408710,32.9
2426,鼎元,258676032,66.7
2427,三商電,16125399,21.8
2428,興勤,355600272,193.0
2429,銘旺科,17087791,51.5
2430,燦坤,2934119,19.75
2431,聯昌,6745490,10.55
2432,倚天酷碁-創,1752461,27.5
2433,互盛電,1699180,45.55
2434,統懋,1198919,31.2
2436,偉詮電,798452464,75.9
2438,翔耀,7089159,21.5
2439,美律,125670790,86.4
2440,太空梭,8907555,16.95
2441,超豐,540280125,92.4
2442,新美齊,28049678,18.8
2444,兆勁,11644228,12.9
2449,京元電子,18989466854,299.5
2450,神腦,8028281,30.1
2451,創見,4949495237,343.5
2453,凌群,20690008,54.8
2454,聯發科,33138490190,3880.0
2455,全新,1197782287,360.0
2457,飛宏,87170071,25.5
2458,義隆,690952533,150.0
2459,敦吉,10823617,66.7
2460,建通,29098684,33.0
2461,光群雷,15829057,15.95
2462,良得電,20966099,21.15
2464,盟立,3574273653,120.0
2465,麗臺,259728854,86.9
2466,冠西電,20979543,51.6
2467,志聖,2123118138,590.0
2468,華經,18375510,34.2
2471,資通,28502253,51.7
2472,立隆電,3632831722,225.0
2474,可成,826398861,208.0
2476,鉅祥,1005940863,119.5
2477,美隆電,5039116,21.15
2478,大毅,266058167,77.9
2480,敦陽科,77468691,149.5
2481,強茂,3500176280,109.0
2482,連宇,2211343,16.75
2483,百容,9367158,23.7
2484,希華,418626124,39.6
2485,兆赫,1811461375,67.6
2486,一詮,646352978,281.5
2488,漢平,9459326,52.5
2489,瑞軒,1100524644,43.0
2491,吉祥全,44595249,21.0
2492,華新科,5062823576,171.5
2493,揚博,208039408,129.5
2495,普安,182296346,36.35
2496,卓越,2052516,66.2
2497,怡利電,56934152,58.6
2498,宏達電,339317240,40.25
2501,國建,71898818,22.65
2504,國產,53381334,34.8
2505,國揚,6901038,17.65
2506,太設,1685455,8.66
2509,全坤建,5106350,13.2
2511,太子,6691976,7.82
2514,龍邦,8228929,13.3
2515,中工,45140621,13.2
2516,新建,3176561,13.05
2520,冠德,49846503,30.6
2524,京城,1552441,36.8
2527,宏璟,38942057,34.35
2528,皇普,11795295,22.3
2530,華建,55118691,21.2
2534,宏盛,22339357,18.75
2535,達欣工,132929387,74.4
2536,宏普,6722306,20.5
2537,聯上發,7164108,10.25
2538,基泰,6364679,9.8
2539,櫻花建,69623451,39.75
2540,愛山林,24511712,51.5
2542,興富發,727289824,41.65
2543,皇昌,170925693,43.25
2545,皇翔,19154276,38.95
2546,根基,22571556,85.2
2547,日勝生,22146999,10.25
2548,華固,357533960,129.5
2597,潤弘,124646370,160.0
2601,益航,8116460,4.97
2603,長榮,1979610125,214.0
2605,新興,300140848,34.1
2606,裕民,265258629,65.3
2607,榮運,17757849,48.4
2608,嘉里大榮,9912326,29.95
2609,陽明,896190845,50.8
2610,華航,1238895120,19.15
2611,志信,8621774,13.7
2612,中航,30382547,57.3
2613,中櫃,4956751,22.35
2614,東森,25710929,20.0
2615,萬海,690626079,78.5
2616,山隆,6022972,13.9
2617,台航,28343948,29.25
2618,長榮航,847495309,35.85
2630,亞航,218518880,45.6
2633,台灣高鐵,154249414,26.75
2634,漢翔,712114288,47.2
2636,台驊控股,33882020,68.5
2637,慧洋-KY,117984919,74.5
2642,宅配通,1617882,21.6
2645,長榮航太,689227628,154.5
2646,星宇航空,98611318,20.5
2701,萬企,464595,10.7
2702,華園,2309725,13.9
2704,國賓,6616587,42.8
2705,六福,2579803,16.05
2706,第一店,1374771,12.35
2707,晶華,34278427,171.5
2712,遠雄來,69846,17.0
2722,夏都,546570,23.5
2723,美食-KY,26520545,68.0
2727,王品,97358278,235.0
2731,雄獅,167868123,159.5
2739,寒舍,2474805,34.85
2748,雲品,5104817,40.05
2753,八方雲集,103645166,179.5
2762,世界健身-KY,6027205,75.4
2801,彰銀,279912229,20.9
2812,台中銀,275973870,19.75
2816,旺旺保,4556086,30.55
2820,華票,42186815,17.1
2832,台產,18182459,53.6
2834,臺企銀,585362799,16.15
2836,高雄銀,15556445,11.85
2836A,高雄銀甲特,1540150,24.45
2838,聯邦銀,39329039,20.75
2838A,聯邦銀甲特,821716,54.7
2845,遠東銀,151808044,12.2
2849,安泰銀,1205902,13.85
2850,新產,43369597,136.0
2851,中再保,95984523,31.55
2852,第一保,11839302,26.1
2855,統一證,910750928,43.7
2867,三商壽,59664201,7.82
2880,華南金,460579499,33.25
2881,富邦金,2192230185,95.5
2881A,富邦特,5718964,64.1
2881B,富邦金乙特,4040485,62.6
2881C,富邦金丙特,15414882,51.4
2882,國泰金,1731602638,78.4
2882A,國泰特,4398797,62.2
2882B,國泰金乙特,8365406,60.9
2883,凱基金,942862958,22.8
2883B,凱基金乙特,11417997,8.22
2884,玉山金,933224084,32.3
2885,元大金,1425482373,56.5
2886,兆豐金,824628419,40.1
2887,台新新光金,2314913194,23.45
2887E,台新新光戊特一,13493437,51.6
2887F,台新新光戊特二,838439,47.5
2887G,台新新光庚特一,6177475,42.6
2887H,台新新光庚特二,13064993,40.95
2887I,台新新光辛特,53222476,9.39
2887Z1,台新新光己特,1062562,17.5
2889,國票金,67533095,14.75
2890,永豐金,1045120680,30.6
2891,中信金,2784772363,55.3
2891B,中信金乙特,1116912,64.7
2891C,中信金丙特,2993142,62.1
2892,第一金,1128258327,29.55
2897,王道銀行,67951221,10.25
2897B,王道銀乙特,82563,11.85
2901,欣欣,535115,23.45
2903,遠百,39404487,22.25
2904,匯僑,1867215,15.65
2905,三商,8714282,13.35
2906,高林,2390346,12.35
2908,特力,6501441,20.95
2910,統領,203427,22.3
2911,麗嬰房,571634,4.97
2912,統一超,537067591,227.5
2913,農林,14646645,11.3
2915,潤泰全,48510701,43.65
2923,鼎固-KY,2639066,27.85
2929,淘帝-KY,1628882,5.51
2939,永邑-KY,1121248,24.7
2945,三商家購,1303910,41.2
3002,歐格,3278235,17.7
3003,健和興,142356681,59.1
3004,豐達科,51954536,114.5
3005,神基,272253476,99.8
3006,晶豪科,5817519189,222.0
3008,大立光,2205185180,2545.0
3010,華立,204968071,136.0
3011,今皓,8228477,13.75
3013,晟銘電,736361246,112.0
3014,聯陽,485151525,139.0
3015,全漢,14992945,51.1
3016,嘉晶,687490980,128.5
3017,奇鋐,15814319510,2555.0
3018,隆銘綠能,187744,10.7
3019,亞光,1085068092,146.5
3021,鴻名,1574453,16.4
3022,威強電,181525961,69.0
3023,信邦,453106415,302.0
3024,憶聲,54799065,14.55
3025,星通,37132073,62.8
3026,禾伸堂,10474827989,329.5
3027,盛達,8334477,18.3
3028,增你強,1105448116,75.5
3029,零壹,83984590,99.1
3030,德律,669742863,397.0
3031,佰鴻,75648198,30.0
3032,偉訓,306866276,77.7
3033,威健,741945919,44.0
3034,聯詠,7304655151,496.5
3035,智原,4894017586,195.5
3036,文曄,5897938321,264.5
3037,欣興,24465278249,861.0
3038,全台,10924889,22.5
3040,遠見,8234464,40.0
3041,揚智,38244326,24.7
3042,晶技,2587135473,155.5
3043,科風,3023252,20.15
