code,name,trading_value,close_price
3055,蔚華科,32313242,62.7
3056,富華新,10310239,14.75
3057,喬鼎,8674056,17.3
3058,立德,6421089,9.08
3059,華晶科,44852706,36.3
3060,銘異,42506573,29.4
3062,建漢,1183351603,31.85
3090,日電貿,1242034514,103.5
3092,鴻碩,20729189,30.05
3094,聯傑,2174443,22.9
3130,一零四,10565838,220.0
3135,凌航,126651588,116.0
3138,耀登,721946184,178.0
3149,正達,98420383,41.65
3150,鈺寶-創,762451,18.35
3164,景岳,786443,17.9
3167,大量,962056896,614.0
3168,眾福科,6463806,44.4
3189,景碩,8925540455,366.5
3209,全科,243106649,45.3
3229,晟鈦,9603000,22.65
3231,緯創,3637935086,134.5
3257,虹冠電,8698596,52.2
3266,昇陽,654200,13.7
3296,勝德,1306575,21.5
3305,昇貿,1286436333,119.0
3308,聯德,2528999,20.55
3311,閎暉,26032532,33.3
3312,弘憶股,118324518,39.7
3321,同泰,1902119,15.95
3338,泰碩,32949757,59.0
3346,麗清,4842343,18.0
3356,奇偶,46707009,52.1
3376,新日興,1068644822,198.0
3380,明泰,291411444,39.1
3406,玉晶光,786495995,481.0
3413,京鼎,722355205,317.5
3416,融程電,85346957,156.5
3419,譁裕,12122251,14.85
3432,台端,881374,16.15
3437,榮創,65264549,22.85
3443,創意,8226640530,2775.0
3447,展達,7297514,38.6
3450,聯鈞,6788865886,309.5
3481,群創,5138207264,26.3
3494,誠研,593576,8.02
3501,維熹,4261921,47.45
3504,揚明光,41718063,57.4
3515,華擎,305752700,221.5
3518,柏騰,8126004,21.55
3528,安馳,29473064,70.1
3530,晶相光,9677717,60.6
3532,台勝科,1019427490,182.0
3533,嘉澤,2000680980,2250.0
3535,晶彩科,2682910026,130.5
3543,州巧,42505792,45.5
3545,敦泰,49666941,49.1
3550,聯穎,96295195,20.25
3557,嘉威,1908185,30.5
3563,牧德,1903304736,909.0
3576,聯合再生,362367215,17.1
3583,辛耘,4845569268,702.0
3588,通嘉,7986226,51.9
3591,艾笛森,79163387,22.8
3592,瑞鼎,106423388,230.0
3593,力銘,2758984,16.3
3596,智易,194490564,174.0
3605,宏致,146089131,65.7
3607,谷崧,6241846,14.5
3617,碩天,30592165,177.0
3622,洋華,20544064,55.2
3645,達邁,1462517377,90.4
3652,精聯,1638404,27.5
3653,健策,3229681765,4045.0
3661,世芯-KY,6306687430,3090.0
3665,貿聯-KY,4385987965,2225.0
3669,圓展,27356103,40.1
3673,TPK-KY,756485956,55.0
3679,新至陞,8152626,121.5
3686,達能,4597551,17.4
3694,海華,168325912,61.6
3701,大眾控,219451536,57.0
3702,大聯大,2495865770,96.6
3703,欣陸,29571429,22.15
3704,合勤控,286161005,36.65
3705,永信,17080384,55.7
3706,神達,848302918,82.4
3708,上緯投控,113952904,116.5
3711,日月光投控,10798205189,417.5
3712,永崴投控,21412889,16.95
3714,富采,3436252573,57.2
3715,定穎投控,3636558173,186.5
3716,中化控股,2932297,32.7
3717,聯嘉投控,28439953,22.35
4104,佳醫,17845831,78.5
4106,雃博,790908,22.2
4108,懷特,2293701,12.35
4119,旭富,6243634,50.8
4133,亞諾法,1310452,22.55
4137,麗豐-KY,21820959,109.5
4142,國光生,14939290,18.4
4148,全宇生技-KY,4539973,40.0
4155,訊映,2218627,13.15
4164,承業醫,31369710,30.75
4169,泰宗,90857314,150.0
4190,佐登-KY,2284058,26.95
4306,炎洲,21941301,13.8
4414,如興,4514184,11.25
4426,利勤,1198653,8.48
4438,廣越,4568092,57.2
4439,冠星-KY,1058864,95.9
4440,宜新實業,508229,17.5
4441,振大環球,21063619,189.5
4526,東台,84031177,35.05
4532,瑞智,28475122,24.5
4536,拓凱,20946445,151.5
4540,全球傳動,189128246,47.2
4545,銘鈺,3500132,31.05
4551,智伸科,71490801,137.5
4552,力達-KY,501830,21.05
4555,氣立,3118602,36.9
4557,永新-KY,6664362,54.0
4560,強信-KY,2324613,33.15
4562,穎漢,5192598,31.1
4564,元翎,15189164,19.1
4566,時碩工業,611409879,71.2
4569,六方科-KY,255078845,181.0
4571,鈞興-KY,28212426,154.0
4572,駐龍,4892769,141.5
4576,大銀微系統,992334047,181.5
4581,光隆精密-KY,150599,50.5
4583,台灣精銳,116031010,663.0
4585,達明,82900306,298.0
4588,玖鼎電力,18388200,61.8
4590,富田-創,19853141,77.7
4720,德淵,67415520,19.3
4722,國精化,168837831,169.0
4736,泰博,17730189,125.0
4737,華廣,20977234,69.4
4739,康普,603816984,88.5
4746,台耀,34922618,52.2
4755,三福化,166948928,144.0
4763,材料*-KY,189747491,41.8
4764,雙鍵,799225407,170.5
4766,南寶,738954927,353.5
4770,上品,55126099,229.5
4771,望隼,26170365,191.5
4807,日成-KY,3091749,15.65
4904,遠傳,318159103,94.3
4906,正文,3417192538,40.6
4912,聯德控股-KY,17200719,87.2
4915,致伸,200092764,73.6
4916,事欣科,190494539,58.0
4919,新唐,1743117561,100.5
4927,泰鼎-KY,1070001116,48.2
4930,燦星網,1540534,19.15
4934,太極,14722028,15.65
4935,茂林-KY,3648353,35.6
4938,和碩,1280372495,78.0
4942,嘉彰,1938870,37.95
4943,康控-KY,447740,10.75
4949,有成精密,895031152,93.1
4952,凌通,12509587,42.15
4956,光鋐,384643406,38.0
4958,臻鼎-KY,6892648547,257.5
4960,誠美材,749199313,25.3
4961,天鈺,110054083,152.5
4967,十銓,1046751491,219.5
4968,立積,76573159,105.0
4976,佳凌,15542084,28.6
4977,眾達-KY,2299775417,194.5
4989,榮科,4857094833,81.3
4994,傳奇,369172,99.4
4999,鑫禾,1653335,21.1
5007,三星,1833511,57.0
5203,訊連,12624695,61.9
5215,科嘉-KY,2794310,38.15
5222,全訊,201173848,128.0
5225,東科-KY,22914756,77.9
5234,達興材料,320877337,400.0
5243,乙盛-KY,296303178,118.5
5244,弘凱,22757512,39.7
5258,虹堡,31190496,47.7
5269,祥碩,591753810,1125.0
5283,禾聯碩,8801458,53.9
5284,jpp-KY,1165667691,314.5
5285,界霖,12749055,52.5
5288,豐祥-KY,81697704,156.0
5292,華懋,63348705,216.0
5306,桂盟,10199862,85.1
5388,中磊,661189473,84.3
5434,崇越,720653134,399.5
5469,瀚宇博,398683238,88.0
5471,松翰,13383475,40.75
5484,慧友,24644186,38.9
5515,建國,111392034,43.0
5519,隆大,22845262,33.2
5521,工信,85605534,12.05
5522,遠雄,76857290,71.4
5525,順天,2386552,25.35
5531,鄉林,2892533,8.85
5533,皇鼎,2532220,14.55
5534,長虹,71915686,82.9
5538,東明-KY,555510,31.0
5546,永固-KY,33749,16.8
5607,遠雄港,15865943,47.85
5608,四維航,15747903,16.2
5706,鳳凰,103549780,57.2
5871,中租-KY,895459445,110.0
5871A,中租-KY甲特,2215644,102.0
5876,上海商銀,240735049,39.35
5880,合庫金,244993964,23.9
5906,台南-KY,0,
5907,大洋-KY,1568846,5.68
6005,群益證,442083960,28.25
6024,群益期,24552336,56.6
6108,競國,5143283,16.5
6112,邁達特,14697867,46.1
6115,鎰勝,3429122,47.2
6116,彩晶,87927314,8.52
6117,迎廣,216499427,81.8
6120,達運,69194888,14.6
6128,上福,3870835,20.95
6133,金橋,33388373,22.45
6136,富爾特,4778245,24.5
6139,亞翔,5385473821,610.0
6141,柏承,67735684,23.55
6142,友勁,5804011,9.33
6152,百一,124768983,18.0
6153,嘉聯益,92996344,17.45
6155,鈞寶,200230791,50.3
6164,華興,5548210,12.2
6165,浪凡,17745746,45.15
6166,凌華,113591830,65.8
6168,宏齊,151571357,26.8
6176,瑞儀,431736336,89.9
6177,達麗,42146853,46.6
6183,關貿,789177,92.5
6184,大豐電,1517050,47.55
6189,豐藝,34243673,46.8
6191,精成科,844054557,95.4
6192,巨路,30761354,118.5
6196,帆宣,956771282,320.5
6197,佳必琪,419143518,179.5
6201,亞弘電,672760,50.3
6202,盛群,70698976,50.5
6205,詮欣,222189871,62.4
6206,飛捷,83469560,102.0
6209,今國光,305238506,60.5
6213,聯茂,5456484423,204.0
6214,精誠,105322835,116.0
6215,和椿,99956494,101.0
6216,居易,2828909,24.95
6224,聚鼎,291827528,47.85
6225,天瀚,76959,18.95
6226,光鼎,33570238,13.4
6230,尼得科超眾,25950539,147.5
6235,華孚,26064436,44.5
6239,力成,2399370698,218.5
6243,迅杰,2159043,30.05
6257,矽格,3084137093,179.5
6269,台郡,170752540,62.9
6271,同欣電,1268973505,172.0
6272,驊陞,12242074,31.7
6277,宏正,12848510,70.0
6278,台表科,610001688,114.0
6281,全國電,10304666,52.0
6282,康舒,417454089,45.9
6283,淳安,9463980,21.4
6285,啟碁,7326248710,248.0
6405,悅城,40984658,34.6
6409,旭隼,468580817,717.0
6412,群電,196065411,81.6
6414,樺漢,510554585,287.5
6415,矽力*-KY,1094583002,273.0
6416,瑞祺電通,13447443,78.5
6426,統新,870401081,216.5
6431,光麗-KY,3248365,22.0
6438,迅得,652279309,181.0
6442,光聖,10602451335,2230.0
6443,元晶,981021311,36.05
6446,藥華藥,680183307,647.0
6449,鈺邦,434629308,168.0
6451,訊芯-KY,4491441086,475.0
6456,GIS-KY,248594959,58.0
6464,台數科,1149159,76.5
6472,保瑞,359734520,422.0
6477,安集,14023458,33.05
6491,晶碩,60585458,286.0
6504,南六,930594,41.55
6505,台塑化,1253426344,55.1
6515,穎崴,4398335530,8560.0
6525,捷敏-KY,30681811,85.2
6526,達發,150006811,476.0
6531,愛普*,4026487127,567.0
6533,晶心科,105837571,182.5
6534,正瀚-創,33592780,96.5
6541,泰福-KY,11932404,41.15
6550,北極星藥業-KY,37199133,17.9
6552,易華電,2855626,25.8
6558,興能高,22651574,28.75
6573,虹揚-KY,858210,12.2
6579,研揚,26587677,117.5
6581,鋼聯,1950136,106.0
6582,申豐,2731595,32.5
6585,鼎基,8117707,93.8
6589,台康生技,38496658,52.0
6591,動力-KY,22513006,56.8
6592,和潤企業,16141770,62.8
6592A,和潤企業甲特,855872,97.6
6592B,和潤企業乙特,1694445,97.8
6598,ABC-KY,3578999,22.6
6605,帝寶,64274336,134.5
6606,建德工業,771421,24.2
6614,資拓宏宇,2598586,40.15
6625,必應,77354005,82.6
6641,基士德-KY,347582,18.15
6645,金萬林-創,933999,13.3
6655,科定,1095556,132.0
6657,華安,7258489,42.15
6658,聯策,287779502,82.7
6666,羅麗芬-KY,903381,41.8
6668,中揚光,10013969,34.2
6669,緯穎,4885969260,3645.0
6670,復盛應用,191482838,263.5
6671,三能-KY,744579,31.45
6672,騰輝電子-KY,781050510,148.5
6674,鋐寶科技,473400,19.0
6689,伊雲谷,17375231,72.6
6691,洋基工程,782664109,624.0
6695,芯鼎,8398442,38.45
6698,旭暉應材,3680409,30.3
6706,惠特,2141485690,141.5
6715,嘉基,1261894927,416.0
6719,力智,43716827,158.5
6722,輝創,2122895,40.2
6742,澤米,42784104,42.4
6743,安普新,5063823,24.0
6753,龍德造船,131661488,125.0
6754,匯僑設計,1492071,47.25
6756,威鋒電子,7067684,71.7
6757,台灣虎航,50540327,49.9
6768,志強-KY,109458154,81.1
6770,力積電,5540699532,54.5
6771,平和環保-創,3657369,43.85
6776,展碁國際,46432451,60.8
6781,AES-KY,606180516,987.0
6782,視陽,44241856,207.0
6789,采鈺,2777008468,370.0
6790,永豐實,7818435,40.25
6792,詠業,8488943,58.0
6794,向榮生技,5501670,83.2
6796,晉弘,2295971,72.5
6799,來頡,9605808,77.8
6805,富世達,5692028615,1765.0
6806,森崴能源,11787216,20.65
6807,峰源-KY,1891486,41.25
6830,汎銓,328565900,770.0
6831,邁科,540423753,449.5
6834,天二科技,64245511,36.85
6835,圓裕,16167555,39.6
6838,台新藥,12429663,31.8
6854,錼創科技-KY創,230113953,148.0
6861,睿生光電,95704894,132.5
6862,三集瑞-KY,294970736,198.5
6863,永道-KY,20970507,98.2
6869,雲豹能源,51963947,82.8
6873,泓德能源,66043743,84.6
6885,全福生技,5371642,23.85
6887,寶綠特-KY,708318,41.65
6890,來億-KY,68256201,151.0
6901,鑽石投資,20559102,13.55
6902,GOGOLOOK,44443232,77.4
6906,現觀科,3287761,66.8
6908,宏碁遊戲-創,1149649,37.65
6909,創控,51836016,49.15
6914,阜爾運通,12011706,151.0
6916,華凌,672353,18.1
6918,愛派司,3761340,74.2
6919,康霈*,1367135366,104.5
6921,嘉雨思-創,7246504,73.8
6923,中台,14372866,74.6
6924,榮惠-KY創,5904600,80.0
6928,攸泰科技,7385725,45.65
6931,青松健康,6828357,50.2
6933,AMAX-KY,158002411,195.5
6934,心誠鎂,18133999,81.2
6936,永鴻生技,1567156,35.5
6937,天虹,510621813,312.5
6944,兆聯實業,1657957827,909.0
6949,沛爾生醫*-創,319201778,711.0
6951,青新-創,4097949,79.3
6952,大武山,276942,39.05
6955,邦睿生技-創,1329000,165.0
6957,裕慶-KY,16306849,161.0
6958,日盛台駿,3824545,19.2
6958A,日盛台駿甲特,37400,18.7
6962,奕力-KY,77729218,33.3
6965,中傑-KY,6821339,88.9
6969,成信實業*-創,2420709,28.3
6988,威力暘-創,315429,14.8
6994,富威電力,29025154,64.7
7610,聯友金屬-創,882551721,547.0
7631,聚賢研發-創,3275368,108.5
7705,三商餐飲,2577669,35.0
7711,永擎,455342655,302.5
7721,微程式,90645089,87.6
7722,LINEPAY,31833349,302.5
7730,暉盛-創,15220492,189.5
7732,金興精密,140100,35.05
7736,虎山,335288,80.9
7740,熙特爾-創,106154755,173.0
7749,意騰-KY,72394865,374.5
7750,新代,1207435170,1580.0
7765,中華資安,8473231,226.0
7769,鴻勁,3129855635,4100.0
7780,大研生醫*,51713585,21.05
7786,東方風能,80641821,141.5
7788,松川精密,68122253,145.5
7791,皇家可口,11489565,64.8
7795,長廣,410665446,378.0
7799,禾榮科,223581101,366.5
7822,倍利科,1332666360,1555.0
7823,奧義賽博-KY創,2773488,79.0
8011,台通,14045639,20.65
8016,矽創,90817829,201.5
8021,尖點,6746317390,349.0
8028,昇陽半導體,2471614729,196.5
8033,雷虎,150885209,130.0
8039,台虹,2641283739,134.0
8045,達運光電,7387603,73.4
8046,南電,5995648729,655.0
8070,長華*,212641916,47.7
8072,陞泰,4338325,28.65
8081,致新,50987721,231.5
8101,華冠,76037,13.55
8103,瀚荃,111121992,87.7
8104,錸寶,13212556,32.5
8105,凌巨,56924405,14.2
8110,華東,290868693,48.65
8112,至上,907572495,80.8
8112A,至上甲特,116801,46.2
8114,振樺電,126196844,164.0
8131,福懋科,343925489,62.9
8150,南茂,843274415,62.9
8162,微矽電子-創,9892876,42.55
8163,達方,25724696,27.75
8201,無敵,2928147,13.5
8210,勤誠,1974215064,900.0
8213,志超,25592561,34.0
8215,明基材,99299075,25.6
8222,寶一,12678031,34.5
8249,菱光,28861861,49.65
8261,富鼎,307624140,111.0
8271,宇瞻,1352377587,156.0
8341,日友,14146527,75.6
8367,建新國際,2602718,43.45
8374,羅昇,15433540,71.4
8404,百和興業-KY,8671209,17.8
8411,福貞-KY,579999,12.35
8422,可寧衛*,168894122,29.0
8429,金麗-KY,997167,6.83
8438,昶昕,562366255,86.3
8442,威宏-KY,2717877,52.2
8443,阿瘦,315474,11.95
8454,富邦媒,95018080,180.5
8462,柏文,11565574,140.5
8463,潤泰材,2121899,22.7
8464,億豐,448941571,370.0
8466,美吉吉-KY,584848,17.9
8467,波力-KY,2566733,148.5
8473,山林水,20547442,37.8
8476,台境*,8429762,18.6
8478,東哥遊艇,105360873,170.5
8481,政伸,377990,41.85
8482,商億-KY,146638,48.7
8487,愛爾達-創,6050467,79.9
8488,吉源-KY,98700,9.9
8499,鼎炫-KY,22995112,264.0
8926,台汽電,52727555,43.8
8940,新天地,1433706,18.45
8996,高力,4357008575,1095.0
9103,美德醫療-DR,2279728,4.95
910322,康師傅-DR,197148,26.6
9105,泰金寶-DR,40103553,5.34
910861,神州-DR,1850975,4.29
9110,越南控-DR,0,
911608,明輝-DR,166420,2.81
911622,泰聚亨-DR,200381,3.94
911868,同方友友-DR,304743,1.24
912000,晨訊科-DR,1001923,2.44
9136,巨騰-DR,11007551,8.99
9802,鈺齊-KY,86134959,77.3
9902,台火,1702244,14.4
9904,寶成,615813990,28.0
9905,大華,1122564,21.25
9906,欣巴巴,855497,41.55
9907,統一實,60145466,18.05
9908,大台北,6677114,29.8
9910,豐泰,84313396,78.0
9911,櫻花,22047662,85.0
9912,偉聯,1046047,12.75
9914,美利達,166765023,60.8
9917,中保科,63800654,115.0
9918,欣天然,13345510,44.05
9919,康那香,7107737,15.15
9921,巨大,125306987,68.4
9924,福興,5185110,45.05
9925,新保,6291665,40.7
9926,新海,1585480,49.75
9927,泰銘,7164383,69.9
9928,中視,3220738,17.85
9929,秋雨,108955,12.15
9930,中聯資源,1833729,70.4
9931,欣高,11786664,36.1
9933,中鼎,155486302,35.15
9934,成霖,5588438,9.49
9935,慶豐富,16516535,18.7
9937,全國,2320141,56.7
9938,百和,93105028,45.1
9939,宏全,425225850,111.0
9940,信義,13459221,20.0
9941,裕融,78088897,75.1
9941A,裕融甲特,175905,51.0
9942,茂順,17094202,115.5
9943,好樂迪,5890833,57.3
9944,新麗,826865,16.5
9945,潤泰新,147366068,25.3
9946,三發地產,5041643,17.2
9955,佳龍,16530451,31.35
9958,世紀鋼,209898292,104.0
