code,name,trading_value,close_price
00688L,國泰20年美債正2,109264166,7.03
00689R,國泰20年美債反1,2475810,21.74
00690,兆豐藍籌30,37445776,84.95
00692,富邦公司治理,196969265,95.85
00693U,期街口S&P黃豆,14708052,20.86
00700,富邦恒生國企,28193949,15.96
00701,國泰股利精選30,46504303,39.9
00702,國泰標普低波高息,3704467,24.25
00703,台新MSCI中國,6377786,18.6
00706L,期元大S&P日圓正2,62263653,18.62
00707R,期元大S&P日圓反1,162300,32.46
00708L,期元大S&P黃金正2,486925272,75.9
00709,富邦歐洲,3803326,39.0
00710B,復華彭博非投等債,4336585,18.78
00711B,復華彭博新興債,1960437,16.09
00712,復華富時不動產,335962390,8.57
00713,元大台灣高息低波,526272739,60.8
00714,群益道瓊美國地產,6579769,21.32
00715L,期街口布蘭特正2,550647703,38.49
00717,富邦美國特別股,4609540,15.03
00728,第一金工業30,14778539,67.15
00730,富邦臺灣優質高息,6629626,29.28
00731,復華富時高息低波,84217233,91.6
00733,富邦臺灣中小,59610644,80.35
00735,國泰臺韓科技,537248948,122.65
00736,國泰新興市場,3343287,31.6
00737,國泰AI機器人,9517175,38.15
00738U,期元大道瓊白銀,378866895,52.95
00739,元大MSCI A股,3306677,29.86
00752,中信中國50,93179241,21.63
00753L,中信中國50正2,200342503,8.92
00757,統一FANG+,504068598,130.95
00762,元大全球AI,35480088,123.15
00763U,期街口道瓊銅,31292480,33.89
00770,國泰北美科技,21961710,68.9
00771,元大US高息特別股,1224596,15.75
00775B,台新投等債15+,5184000,32.4
00783,富邦中証500,4663528,30.81
00830,國泰費城半導體,815218586,100.6
00850,元大臺灣ESG永續,101358081,95.0
00851,台新全球AI,1413644,74.2
00852L,國泰美國道瓊正2,69631687,33.58
00861,元大全球未來通訊,16035103,97.5
00865B,國泰US短期公債,162981560,48.16
00875,國泰網路資安,10092726,46.39
00876,元大全球5G,70153358,103.8
00878,國泰永續高股息,1653062859,34.12
00881,國泰台灣科技龍頭,645037950,57.35
00882,中信中國高股息,255537911,15.55
00885,富邦越南,73617057,18.86
00891,中信關鍵半導體,782676860,39.11
00892,富邦台灣半導體,174378250,47.49
00893,國泰智能電動車,71412074,47.43
00894,中信小資高價30,94057529,51.6
00895,富邦未來車,26070309,53.15
00896,中信綠能及電動車,323325098,28.55
00897,富邦基因免疫生技,4765661,10.06
00898,國泰基因免疫革命,5612604,8.45
00899,FT潔淨能源,10005228,26.61
00900,富邦特選高股息30,182804826,19.85
00901,永豐智能車供應鏈,15958601,49.1
00902,中信電池及儲能,39258086,16.11
00903,富邦元宇宙,6481516,21.88
00904,台新臺灣半導體30,125231963,45.61
00905,FT臺灣Smart,55867703,29.38
00907,永豐優息存股,45142634,16.63
00908,富邦入息REITs+,3594292,14.8
00909,國泰數位支付服務,78997475,51.3
00910,第一金太空衛星,331961981,65.4
00911,兆豐洲際半導體,46984542,67.8
00912,中信臺灣智慧50,21519159,35.82
00913,兆豐台灣晶圓製造,284993559,56.55
00915,凱基優選高股息30,213636551,32.95
00916,國泰全球品牌50,141560133,25.37
00917,中信特選金融,22370226,22.32
00918,大華優利高填息30,2987229408,32.11
00919,群益台灣精選高息,4863611843,30.8
00920,富邦ESG綠色電力,21485514,26.88
00921,兆豐龍頭等權重,10387655,23.85
00922,國泰台灣領袖50,457930807,42.64
00923,群益台ESG低碳50,177888664,44.63
00924,復華S&P500成長,87401935,32.4
00926,凱基全球菁英55,21531811,24.98
00927,群益半導體收益,1049403235,43.53
00929,復華台灣科技優息,1150447361,32.16
00930,永豐ESG低碳高息,42916113,26.19
00932,兆豐永續高息等權,28586511,17.87
00934,中信成長高股息,118103204,29.14
00935,野村臺灣新科技50,739854937,64.2
00936,台新永續高息中小,35487970,20.8
00938,凱基優選30,42004701,25.12
00939,統一台灣高息動能,98211377,21.96
00940,元大台灣價值高息,348813101,12.83
00941,中信上游半導體,74253173,28.99
00943,兆豐電子高息等權,5241288,23.37
00944,野村趨勢動能高息,14065261,22.54
00945B,凱基美國非投等債,89585551,14.44
00946,群益科技高息成長,133427154,15.85
00947,台新臺灣IC設計,651436895,43.02
00949,復華日本龍頭,28715010,20.81
00951,台新日本半導體,78994789,21.26
00952,凱基台灣AI50,84700357,19.04
00953B,群益優選非投等債,303071084,9.63
00954,中信日本半導體,166394422,22.69
00956,中信日經高股息,6659201,12.31
00960,野村全球航運龍頭,6866005,17.39
00961,FT臺灣永續高息,113270777,12.88
00962,台新AI優息動能,14263660,15.21
00963,中信全球高股息,30656812,12.42
00964,中信亞太高股息,52587838,14.48
00965,元大航太防衛科技,119506412,25.4
00971,野村美國研發龍頭,7633529,16.73
00972,野村日本動能高息,3287344,19.4
009800,中信NASDAQ,25448437,13.32
009801,中信美國創新科技,15123511,12.62
009802,富邦旗艦50,187517200,20.16
009803,玉山市值動能50,74536893,22.72
009804,聯邦台精彩50,26990144,25.09
009805,台新美國電力基建,229059102,16.91
009808,華南永昌優選50,12686662,33.02
009809,富邦淨零ESG50,31491331,18.33
00980A,主動野村臺灣優選,290473630,25.71
009810,玉山全球藍籌100,7003186,20.35
009811,統一美國50,44202964,12.84
009812,野村日本東證,8361365,12.59
009813,貝萊德標普卓越50,44738315,10.99
009816,凱基台灣TOP50,2621628739,16.17
009817,國泰日本不動產,15241405,8.59
009818,華南永昌NASDAQxT,13522518,20.06
009819,中信數據及電力,152365616,10.64
00981A,主動統一台股增長,8637710192,32.23
00981T,平衡凱基雙核收息,52322642,12.32
009820,元大納斯達克精選,255301767,10.18
009821,野村稀土關鍵資源,1696835374,17.21
00982A,主動群益台灣強棒,713828803,25.45
00982D,主動富邦動態入息,4374990,9.95
00982T,平衡兆豐台美動能,3558804,16.08
00983A,主動中信ARK創新,66045762,12.05
00983D,主動富邦複合收益,13762622,10.11
00984A,主動安聯台灣高息,149773183,17.32
00984D,主動聯博全球非投,207840926,10.11
00985A,主動野村台灣50,157094807,22.97
00985B,群益ESG投等債0-5,90588078,10.19
00986A,主動台新龍頭成長,8218118,15.63
00987A,主動台新優勢成長,112977784,18.11
00988A,主動統一全球創新,2470449603,23.73
00989A,主動摩根美國科技,63094779,18.33
00990A,主動元大AI新經濟,974037443,21.73
00991A,主動復華未來50,3004755965,21.33
00992A,主動群益科技創新,1218670451,19.42
00993A,主動安聯台灣,162803762,14.64
00994A,主動第一金台股優,305426374,18.52
00995A,主動中信台灣卓越,86870718,18.77
00996A,主動兆豐台灣豐收,140328405,16.32
00997A,主動群益美國增長,356332885,14.74
00999A,主動野村臺灣高息,435034938,11.43
01001T,土銀富邦R1,973647,11.63
01002T,土銀國泰R1,1580040,13.99
01004T,土銀富邦R2,636915,10.44
01007T,兆豐國泰R2,2660930,12.61
01009T,王道圓滿R1,914430,5.71
01010T,京城樂富R1,2737390,10.0
020000,富邦特選蘋果N,251510,35.95
020011,統一微波高息20N,0,
020012,富邦行動通訊N,100860,25.24
02001L,富邦蘋果正二N,39137550,195.1
020020,元大台股領航N,1146590,29.4
020028,元大特選電動車N,146010,20.82
020029,元大ESG高股息N,267840,19.13
020030,統一智慧電動車N,275180,19.64
020031,統一IC設計臺灣N,2060970,11.33
020032,元大綠能N,43910,10.96
020034,元大IC設計N,1081380,15.85
020036,元大金融配息N,69800,9.9
020037,元大金融高股息N,110400,11.04
020038,元大ESG配息N,147610,14.75
020039,元大加權N,242980,15.22
1101,台泥,987029860,24.35
1101B,台泥乙特,1870093,45.3
1102,亞泥,717992477,36.35
1103,嘉泥,5183069,13.75
1104,環泥,77889706,29.0
1108,幸福,6983303,13.9
1109,信大,3406009,14.5
1110,東泥,2675713,15.5
1201,味全,6250855,12.45
1203,味王,516176,42.8
1210,大成,89429817,54.7
1213,大飲,1036463,8.0
1215,卜蜂,93941234,115.0
1216,統一,1104787564,74.3
1217,愛之味,5412723,9.89
1218,泰山,16023397,17.8
1219,福壽,6255270,12.5
1220,台榮,1107775,11.7
1225,福懋油,5578586,31.05
1227,佳格,30032870,29.1
1229,聯華,159175350,41.2
1231,聯華食,31159356,86.8
1232,大統益,54768555,142.0
1233,天仁,622939,27.95
1234,黑松,4301642,34.95
1235,興泰,789885,36.75
1236,宏亞,1701865,25.85
1256,鮮活果汁-KY,6356281,181.0
1301,台塑,2738975449,52.4
1303,南亞,8669098908,152.5
1304,台聚,115910515,13.7
1305,華夏,44414147,13.4
1307,三芳,42719518,36.4
1308,亞聚,42359221,14.15
1309,台達化,58879414,15.05
1310,台苯,196041929,10.15
1312,國喬,312566530,14.0
1312A,國喬特,194944,21.75
1313,聯成,118656887,12.05
1314,中石化,380504663,8.04
1315,達新,2239882,62.2
1316,上曜,41083043,10.5
1319,東陽,1720543500,84.8
1321,大洋,8020478,31.15
1323,永裕,10063845,20.0
1324,地球,768659,10.45
1325,恆大,15175186,25.6
1326,台化,1869194444,56.2
1337,再生-KY,3523086,5.05
1338,廣華-KY,1818953,17.2
1339,昭輝,10225722,43.6
1340,勝悅-KY,1724974,5.66
1341,富林-KY,3092482,61.9
1342,八貫,121869367,117.0
1402,遠東新,933796002,28.8
1409,新纖,995908045,28.15
1410,南染,3474259,24.7
1413,宏洲,208977,9.38
1414,東和,1914539,17.55
1416,廣豐,8842196,10.95
1417,嘉裕,2266259,8.43
1418,東華,586518,18.0
1419,新紡,14236935,66.2
1423,利華,5013509,38.65
1432,大魯閣,40327166,18.0
1434,福懋,79802242,16.9
1435,中福,55717,15.5
1436,華友聯,39088595,45.7
1437,勤益控,5008280,29.75
1438,三地開發,3970655,21.15
1439,雋揚,1008002,24.3
1440,南紡,32143183,13.5
1441,大東,1059222,9.12
1442,名軒,11436992,27.4
1443,立益物流,400838,27.45
1444,力麗,14089376,7.01
1445,大宇,3185999,10.7
1446,宏和,5285100,16.55
1447,力鵬,9635245,6.02
1449,佳和,21964891,14.35
1451,年興,4146158,16.75
1452,宏益,1628389,10.95
1453,大將,960323,11.65
1454,台富,284471,12.95
1455,集盛,26828870,9.76
1456,怡華,2813284,15.6
1457,宜進,3417861,14.2
1459,聯發,5841269,11.7
1460,宏遠,6418543,7.15
1463,強盛新,1021320,17.45
1464,得力,6257936,10.2
1465,偉全,1708633,12.4
1466,聚隆,4619281,14.65
1467,南緯,4011902,7.15
1468,昶和,545500,11.95
1470,大統新創,1164189,22.4
1471,首利,8935951,11.15
1472,三洋實業,7826838,88.6
1473,台南,4773928,19.85
1474,弘裕,2591428,10.15
1475,業旺,951109,26.95
1476,儒鴻,825447319,317.0
1477,聚陽,1230538638,213.5
1503,士電,1776917427,245.0
1504,東元,1285852227,72.2
1506,正道,3788973,10.2
1512,瑞利,1305360,6.93
1513,中興電,3052578856,181.0
1514,亞力,1696147057,127.0
1515,力山,69071785,27.4
1516,川飛,320298,20.4
1517,利奇,5378755,10.5
1519,華城,1637547252,831.0
1521,大億,1313754,26.55
1522,堤維西,38908959,31.35
1522A,堤維西甲特,21080,
1524,耿鼎,27489181,29.7
1525,江申,801986,66.0
1526,日馳,1848268,14.6
1527,鑽全,7898840,33.1
1528,恩德,76274064,25.55
1529,樂事綠能,29526472,22.7
1530,亞崴,7884485,29.85
1531,高林股,1052540,12.9
1532,勤美,23587854,23.3
1533,車王電,8576666,38.15
1535,中宇,11162515,50.3
1536,和大,216558757,51.6
1537,廣隆,8419429,127.0
1538,正峰,145782,11.4
1539,巨庭,2300547,15.8
1540,喬福,9580746,22.0
1541,錩泰,602404,22.1
1558,伸興,7987879,91.2
1560,中砂,1326123850,713.0
1563,巧新,447476889,66.2
1568,倉佑,162711962,43.3
1582,信錦,259184461,93.9
1583,程泰,2565057,50.9
1587,吉茂,7704584,27.9
1590,亞德客-KY,1182615620,1395.0
1597,直得,314829984,157.5
1598,岱宇,6721063,19.85
1603,華電,14380555,31.55
1604,聲寶,8546021,23.15
1605,華新,3803387229,40.75
1608,華榮,141857341,35.2
1609,大亞,287576124,38.65
1611,中電,13153663,13.4
1612,宏泰,65723774,38.25
1614,三洋電,1828008,31.8
1615,大山,7342226,45.15
1616,億泰,11843786,22.25
1617,榮星,3377464,15.95
1618,合機,45138835,42.35
1623,大東電,49264293,218.5
1626,艾美特-KY,13657901,9.74
1702,南僑,10481883,31.45
1707,葡萄王,70643591,98.7
1708,東鹼,1072729935,51.6
1709,和益,34159801,21.5
1710,東聯,90413470,14.15
1711,永光,1107502270,49.55
1712,興農,37349181,39.05
1713,國化,12555656,50.1
1714,和桐,487923029,18.35
1717,長興,1131379635,74.7
1718,中纖,135683637,9.78
1720,生達,17210333,62.6
1721,國慶科技,132831836,26.15
1722,台肥,128748645,48.0
1723,中碳,97822858,89.5
1725,元禎,10724202,41.15
1726,永記,2337697,78.1
1727,中華化,1752825408,102.0
1730,花仙子,4571910,53.3
1731,美吾華,5787853,21.7
1732,毛寶,2479575,26.3
1733,五鼎,3502519,29.4
1734,杏輝,18936554,32.1
1735,日勝化,9840233,23.2
1736,喬山,80748223,116.0
1737,臺鹽,4623144,31.75
1752,南光,2918629,32.7
1760,寶齡富錦,10970745,60.2
1762,中化生,15678720,35.8
1773,勝一,109701705,178.5
1776,展宇,7446658,19.2
1783,和康生,5107385,38.55
1786,科妍,17259423,53.0
1789,神隆,16911871,20.4
1795,美時,294679087,191.5
1802,台玻,13238079387,76.6
1805,寶徠,1105658,10.35
1806,冠軍,2787919,8.21
1808,潤隆,120620469,30.6
1809,中釉,907009113,56.5
1810,和成,114956549,21.35
1817,凱撒衛,1805576,40.45
1903,士紙,11177304,48.05
1904,正隆,83078196,22.55
1905,華紙,1361351683,18.45
1906,寶隆,2098981,11.35
1907,永豐餘,83359209,27.4
1909,榮成,55904578,9.95
2002,中鋼,2537361232,19.5
2002A,中鋼特,889610,38.3
2006,東和鋼鐵,574106356,69.6
2007,燁興,3572653,7.45
2008,高興昌,706581,30.8
2009,第一銅,74222927,39.6
2010,春源,68035461,24.75
2012,春雨,5933697,15.3
2013,中鋼構,4230657,42.95
2014,中鴻,157336438,17.8
2015,豐興,36487742,61.0
2017,官田鋼,7385194,9.36
2020,美亞,20553479,21.75
2022,聚亨,9986924,7.85
2023,燁輝,39435873,13.75
2024,志聯,412004,14.2
2025,千興,7441830,14.1
2027,大成鋼,609335941,41.1
2028,威致,2614541,16.75
2029,盛餘,4961572,20.8
2030,彰源,98760984,19.6
2031,新光鋼,32162695,38.95
2032,新鋼,16760831,17.95
2033,佳大,8679398,16.9
2034,允強,42880415,20.9
2038,海光,17039593,13.9
2049,上銀,1131847341,343.5
2059,川湖,7177117325,7550.0
2062,橋椿,6154215,19.05
2069,運錩,12899961,19.05
2072,世紀風電,92885307,175.5
2101,南港,327312189,32.05
2102,泰豐,7364319,18.05
2103,台橡,74170220,21.4
2104,國際中橡,22502861,10.4
2105,正新,599145519,30.05
2106,建大,22342619,17.25
2107,厚生,13899015,25.75
2108,南帝,27480279,28.75
2109,華豐,2541181,14.55
2114,鑫永銓,7362689,89.3
2115,六暉-KY,1662928,20.5
2201,裕隆,143050965,27.6
2204,中華,49941948,55.1
2206,三陽工業,65126165,60.6
2207,和泰車,227657697,481.0
2208,台船,80181596,18.0
2211,長榮鋼,47842053,94.8
2227,裕日車,2394281,49.25
2228,劍麟,17145765,88.7
2231,為升,46206230,94.3
2233,宇隆,378590488,315.5
2236,百達-KY,34203435,137.0
2239,英利-KY,1366705,22.7
2241,艾姆勒,346268552,51.6
2243,宏旭-KY,109946912,46.55
2247,汎德永業,27070216,234.5
2248,華勝-KY,1736510,55.8
2250,IKKA-KY,3709047,61.3
2254,巨鎧精密-創,1331488,59.0
2258,鴻華先進-創,43133279,34.2
2301,光寶科,10314867983,231.5
2302,麗正,719820017,47.65
2303,聯電,10587420160,160.0
2305,全友,598463064,37.0
2308,台達電,36410907095,2150.0
2312,金寶,1234340704,35.85
2313,華通,7578435026,259.5
2314,台揚,7721029,14.35
2316,楠梓電,497015810,226.0
2317,鴻海,18191564426,268.5
2321,東訊,87082,13.9
2323,中環,232354525,11.9
2324,仁寶,3516744925,37.5
2327,國巨*,66902433810,1065.0
2328,廣宇,326511126,53.4
2329,華泰,741941006,58.5
2330,台積電,112735082698,2510.0
2331,精英,139973047,22.7
2332,友訊,1195392584,18.95
2337,旺宏,24825451379,185.5
2338,光罩,347537407,54.0
2340,台亞,956250240,42.8
2342,茂矽,2098100111,58.6
2344,華邦電,91397720609,222.0
2345,智邦,8738747610,2595.0
2347,聯強,445330595,93.5
2348,海悅,190749089,72.0
2348A,海悅甲特,2740690,37.5
2349,錸德,80785823,14.0
2351,順德,1798250695,214.5
2352,佳世達,278870770,31.45
2353,宏碁,1319155213,34.0
2354,鴻準,582350586,58.0
2355,敬鵬,536445294,58.7
2356,英業達,4392711176,67.8
2357,華碩,2733592327,788.0
2359,所羅門,353274718,136.5
2360,致茂,6111851470,2310.0
2362,藍天,82771602,47.2
2363,矽統,1027292687,69.1
2364,倫飛,16182719,68.4
2365,昆盈,68529864,34.4
2367,燿華,1260706100,60.6
2368,金像電,7146829175,1395.0
2369,菱生,1989079607,40.5
2371,大同,450616678,28.15
2373,震旦行,1587365,58.1
2374,佳能,386825558,74.6
2375,凱美,7385662311,219.0
2376,技嘉,4440912760,339.5
2377,微星,1803440126,137.0
2379,瑞昱,6508351714,900.0
2382,廣達,7595072334,380.0
2383,台光電,12040652720,5825.0
2385,群光,482615433,114.0
2387,精元,15057033,39.85
2388,威盛,1969748953,84.4
2390,云辰,12339762,12.15
2392,正崴,70987788,40.05
2393,億光,177203389,70.8
2395,研華,1526847500,499.5
2397,友通,34494463,61.6
2399,映泰,832521426,51.6
2401,凌陽,1029723100,34.0
2402,毅嘉,850020090,71.3
2404,漢唐,2417823150,1280.0
2405,輔信,94969888,18.9
2406,國碩,471520043,35.6
2408,南亞科,48012641721,505.0
2409,友達,9054098011,30.95
2412,中華電,1208248878,144.5
2413,環科,179976963,56.7
2414,精技,29814008,63.3
2415,錩新,9556331,30.3
2417,圓剛,68467828,46.9
2419,仲琦,45431571,29.45
2420,新巨,76249400,64.2
2421,建準,616410818,150.0
2423,固緯,27398567,80.2
2424,隴華,3928018,11.65
2425,承啟,103845711,39.35
2426,鼎元,3273026525,89.9
2427,三商電,11286214,22.2
2428,興勤,808642788,311.0
2429,銘旺科,81309102,42.3
2430,燦坤,1962257,18.45
2431,聯昌,9899170,11.75
2432,倚天酷碁-創,3515950,28.5
2433,互盛電,4010259,44.35
2434,統懋,60637634,42.7
2436,偉詮電,1001692783,78.6
2438,翔耀,7634038,23.4
2439,美律,170735202,92.8
2440,太空梭,13099913,16.95
2441,超豐,3126114232,140.0
2442,新美齊,50816885,19.5
2444,兆勁,10403378,13.4
2449,京元電子,27012879769,339.0
2450,神腦,10577927,28.9
2451,創見,2080173884,309.5
2453,凌群,33224650,57.5
2454,聯發科,51923218480,4465.0
2455,全新,1061269146,409.5
2457,飛宏,556517207,31.5
2458,義隆,2103072975,178.5
2459,敦吉,15066344,65.0
2460,建通,54035919,35.05
2461,光群雷,38965504,18.0
2462,良得電,16719772,25.5
2464,盟立,4158409167,173.0
2465,麗臺,122571165,79.4
2466,冠西電,75500110,55.1
2467,志聖,1098764300,630.0
2468,華經,21289310,38.1
2471,資通,10800216,53.7
2472,立隆電,6393612955,393.5
2474,可成,1213690938,206.0
2476,鉅祥,542688741,125.5
2477,美隆電,6813195,22.05
2478,大毅,595544726,235.5
2480,敦陽科,80587382,154.5
2481,強茂,710224944,176.0
2482,連宇,4400472,17.2
2483,百容,326638789,43.6
2484,希華,1888114103,66.9
2485,兆赫,648419313,60.6
2486,一詮,5059362923,272.0
2488,漢平,5898063,54.8
2489,瑞軒,3154716678,50.7
2491,吉祥全,44339482,44.0
2492,華新科,12292491153,617.0
2493,揚博,644779276,268.0
2495,普安,420174580,52.1
2496,卓越,581112,65.1
2497,怡利電,49951094,59.4
2498,宏達電,1338978713,50.4
2501,國建,240799990,24.85
2504,國產,256514576,32.8
2505,國揚,10910476,18.5
2506,太設,2065659,8.93
2509,全坤建,7394250,13.7
2511,太子,13195913,8.11
2514,龍邦,1939317,13.6
2515,中工,187725142,13.55
2516,新建,5902735,13.45
2520,冠德,248751461,34.0
2524,京城,10879846,36.5
2527,宏璟,46682014,39.25
2528,皇普,14012430,21.7
2530,華建,31029459,19.0
2534,宏盛,36899002,18.3
2535,達欣工,49476249,93.8
2536,宏普,57152116,21.3
2537,聯上發,58444469,11.1
2538,基泰,7091945,10.0
2539,櫻花建,68972879,38.65
2540,愛山林,59685335,53.4
2542,興富發,1067477558,42.7
2543,皇昌,88969932,42.95
2545,皇翔,15747751,37.85
2546,根基,28334662,93.4
2547,日勝生,55783596,10.95
2548,華固,376984876,100.5
2597,潤弘,96313572,173.5
2601,益航,15908833,5.68
2603,長榮,3142220723,193.0
2605,新興,212898069,31.95
2606,裕民,468884820,62.0
2607,榮運,18569515,49.55
2608,嘉里大榮,9994861,28.95
2609,陽明,1987221436,52.3
2610,華航,1230825157,21.8
2611,志信,6357211,13.85
2612,中航,16321690,54.4
2613,中櫃,5775858,21.75
2614,東森,13493917,18.65
2615,萬海,568272144,80.5
2616,山隆,3699156,13.7
2617,台航,27051939,30.05
2618,長榮航,2237456678,41.65
2630,亞航,113710141,42.9
2633,台灣高鐵,484264487,25.95
2634,漢翔,950425738,50.1
2636,台驊控股,31650224,70.7
2637,慧洋-KY,154128348,77.1
2642,宅配通,2988667,21.1
2645,長榮航太,494999808,173.5
2646,星宇航空,162988921,20.9
2701,萬企,1625228,10.6
2702,華園,936489,12.9
2704,國賓,4927400,46.1
2705,六福,2999599,16.3
2706,第一店,2811757,12.5
2707,晶華,19900536,178.5
2712,遠雄來,318416,15.2
2722,夏都,1996822,23.05
2723,美食-KY,21699580,66.1
2727,王品,111719693,246.5
2731,雄獅,159117721,151.5
2739,寒舍,6193006,36.15
2748,雲品,4453066,40.25
2753,八方雲集,134988364,190.0
2762,世界健身-KY,7779988,84.5
2801,彰銀,474308393,22.85
2812,台中銀,289651535,19.65
2816,旺旺保,13497800,33.8
2820,華票,51420343,17.75
2832,台產,38479342,56.5
2834,臺企銀,887644208,17.45
2836,高雄銀,13326159,12.3
2836A,高雄銀甲特,613600,24.6
2838,聯邦銀,49093058,22.4
2838A,聯邦銀甲特,1793100,54.3
2845,遠東銀,423463986,12.85
2849,安泰銀,2889726,14.4
2850,新產,68933251,143.0
2851,中再保,94260815,39.3
2852,第一保,16060161,26.3
2855,統一證,905113295,52.0
2867,三商壽,190240301,8.69
2880,華南金,1641195226,37.6
2881,富邦金,3400073451,138.5
2881A,富邦特,4284323,63.8
2881B,富邦金乙特,4545772,62.6
2881C,富邦金丙特,3164439,51.3
2882,國泰金,3911479284,113.0
2882A,國泰特,44417434,62.0
2882B,國泰金乙特,2853358,60.8
2883,凱基金,2592519180,30.35
2883B,凱基金乙特,7923438,8.26
2884,玉山金,3823696027,35.8
2885,元大金,2571967235,68.8
2886,兆豐金,2401190732,44.75
2887,台新新光金,1997557239,32.05
2887E,台新新光戊特一,7147009,50.7
2887F,台新新光戊特二,1529606,47.15
2887G,台新新光庚特一,2277379,43.15
2887H,台新新光庚特二,4783040,41.25
2887I,台新新光辛特,24957662,9.46
2887Z1,台新新光己特,547507,18.05
2889,國票金,122512138,15.05
2890,永豐金,3752346836,39.8
2891,中信金,3729388839,70.5
2891B,中信金乙特,437041,64.3
2891C,中信金丙特,3747760,62.7
2892,第一金,1519291822,32.3
2897,王道銀行,42609966,10.55
2897B,王道銀乙特,3786314,11.9
2901,欣欣,1123288,23.8
2903,遠百,85335388,23.3
2904,匯僑,529910,14.2
2905,三商,11410064,15.15
2906,高林,2584437,12.95
2908,特力,3652621,20.9
2910,統領,68760,22.7
2911,麗嬰房,3446979,7.88
2912,統一超,749192774,221.0
2913,農林,52741540,11.15
2915,潤泰全,213794504,52.6
2923,鼎固-KY,1378999,24.0
2929,淘帝-KY,1836238,6.0
2939,永邑-KY,386250,21.35
2945,三商家購,918983,42.5
3002,歐格,95070886,23.0
3003,健和興,165648030,68.5
3004,豐達科,65233185,138.0
3005,神基,617841844,100.5
3006,晶豪科,4283821091,254.0
3008,大立光,9793706880,5185.0
3010,華立,450533015,131.5
3011,今皓,21040739,14.3
3013,晟銘電,224782828,113.5
3014,聯陽,474197720,160.5
3015,全漢,460103141,65.8
3016,嘉晶,1221210569,139.0
3017,奇鋐,7936185690,2420.0
3018,隆銘綠能,987422,12.0
3019,亞光,1643439171,163.0
3021,鴻名,40412935,30.3
3022,威強電,85526827,83.2
3023,信邦,661131924,333.0
3024,憶聲,19170785,12.5
3025,星通,35968091,71.5
3026,禾伸堂,1444630442,897.0
3027,盛達,14367487,21.55
3028,增你強,574832630,82.5
3029,零壹,101731229,101.5
3030,德律,768355866,350.0
3031,佰鴻,121510778,30.5
3032,偉訓,71321235,85.0
