code,name,trading_value,close_price
1709,和益,27789259,20.2
1710,東聯,282028414,15.7
1711,永光,569927456,47.45
1712,興農,39268778,39.3
1713,國化,11483798,49.55
1714,和桐,730411122,11.5
1717,長興,1726337035,77.4
1718,中纖,1956879317,9.85
1720,生達,31358419,63.1
1721,國慶科技,61207876,26.8
1722,台肥,270378679,48.25
1723,中碳,79502432,85.3
1725,元禎,5730081,33.55
1726,永記,5580406,79.1
1727,中華化,607909382,93.0
1730,花仙子,3147329,52.8
1731,美吾華,2532464,21.7
1732,毛寶,8207860,26.5
1733,五鼎,11009400,30.8
1734,杏輝,14011680,31.45
1735,日勝化,11018469,25.25
1736,喬山,58011056,110.5
1737,臺鹽,3674223,31.75
1752,南光,4354566,33.7
1760,寶齡富錦,16095403,61.3
1762,中化生,168238237,42.3
1773,勝一,138136248,175.0
1776,展宇,3131087,18.5
1783,和康生,8652394,40.0
1786,科妍,11447843,55.1
1789,神隆,16249951,20.1
1795,美時,507906847,198.5
1802,台玻,3655692705,67.6
1805,寶徠,12171335,11.05
1806,冠軍,4966661,8.2
1808,潤隆,51611323,31.6
1809,中釉,1515849299,59.6
1810,和成,536312179,22.6
1817,凱撒衛,533147,39.6
1903,士紙,14973663,48.9
1904,正隆,380459681,21.9
1905,華紙,230673716,13.05
1906,寶隆,12571556,12.55
1907,永豐餘,94438247,26.05
1909,榮成,75807130,9.74
2002,中鋼,1010141001,19.3
2002A,中鋼特,518675,38.4
2006,東和鋼鐵,107848242,67.0
2007,燁興,2413850,7.75
2008,高興昌,2646492,30.3
2009,第一銅,279744024,42.0
2010,春源,42583424,24.25
2012,春雨,641354,14.6
2013,中鋼構,4629067,43.35
2014,中鴻,117974966,18.75
2015,豐興,19317054,62.0
2017,官田鋼,6996075,9.63
2020,美亞,9550069,21.6
2022,聚亨,7572522,8.02
2023,燁輝,19678215,13.95
2024,志聯,99341,14.0
2025,千興,26464016,13.4
2027,大成鋼,1001930092,43.8
2028,威致,2537240,17.0
2029,盛餘,6318860,20.9
2030,彰源,21823057,18.5
2031,新光鋼,96801044,43.35
2032,新鋼,11985914,18.3
2033,佳大,2066577,15.6
2034,允強,39779828,20.5
2038,海光,8191458,14.1
2049,上銀,2478154740,345.0
2059,川湖,7179872775,5620.0
2062,橋椿,4285124,19.25
2069,運錩,18699276,20.35
2072,世紀風電,341916642,195.0
2101,南港,45949343,31.9
2102,泰豐,6295767,18.15
2103,台橡,150494295,21.7
2104,國際中橡,44438404,10.9
2105,正新,1339951136,34.1
2106,建大,25578161,18.05
2107,厚生,6389015,26.0
2108,南帝,438595320,32.15
2109,華豐,2928868,14.55
2114,鑫永銓,25128004,93.5
2115,六暉-KY,1934793,22.0
2201,裕隆,92908952,28.7
2204,中華,116562183,56.6
2206,三陽工業,94946081,63.3
2207,和泰車,566619383,495.0
2208,台船,75989898,18.35
2211,長榮鋼,58677519,93.8
2227,裕日車,1946203,49.95
2228,劍麟,20656667,86.3
2231,為升,40612186,100.5
2233,宇隆,373041846,311.0
2236,百達-KY,41213776,140.0
2239,英利-KY,2343892,24.35
2241,艾姆勒,128343040,35.4
2243,宏旭-KY,51899733,28.05
2247,汎德永業,32877750,231.5
2248,華勝-KY,3537708,57.5
2250,IKKA-KY,7266463,64.5
2254,巨鎧精密-創,2193165,64.5
2258,鴻華先進-創,26197462,31.3
2301,光寶科,10798894993,230.0
2302,麗正,53041549,33.8
2303,聯電,49094389941,131.5
2305,全友,81441183,22.5
2308,台達電,28537634292,2300.0
2312,金寶,2617372114,39.3
2313,華通,16701436635,259.0
2314,台揚,5275789,15.8
2316,楠梓電,1764684164,167.0
2317,鴻海,26506350945,284.5
2321,東訊,167824,13.8
2323,中環,251587134,11.9
2324,仁寶,7901380328,41.4
2327,國巨*,21174694565,769.0
2328,廣宇,657298854,56.0
2329,華泰,555677465,56.3
2330,台積電,102970368110,2365.0
2331,精英,88705563,22.7
2332,友訊,67509184,16.3
2337,旺宏,7910832841,150.0
2338,光罩,248894448,51.4
2340,台亞,158890206,35.65
2342,茂矽,338402066,41.4
2344,華邦電,37434581948,162.0
2345,智邦,6263856840,2490.0
2347,聯強,1417114606,88.3
2348,海悅,39194353,72.4
2348A,海悅甲特,1854948,37.75
2349,錸德,203049721,14.0
2351,順德,1184165131,200.5
2352,佳世達,840996295,31.1
2353,宏碁,3302880083,38.4
2354,鴻準,720422619,60.6
2355,敬鵬,753765353,55.4
2356,英業達,8668324319,76.8
2357,華碩,7116792541,900.0
2359,所羅門,2259268406,142.0
2360,致茂,6067230100,2565.0
2362,藍天,100441249,46.95
2363,矽統,599355716,62.5
2364,倫飛,81071336,76.1
2365,昆盈,230990823,36.0
2367,燿華,2230750896,63.1
2368,金像電,7024663220,1315.0
2369,菱生,363292872,34.9
2371,大同,906111621,30.3
2373,震旦行,1542999,58.3
2374,佳能,1258898321,79.7
2375,凱美,528839840,156.0
2376,技嘉,6382991049,369.0
2377,微星,4207257279,141.5
2379,瑞昱,5721538127,643.0
2380,虹光,1511602,5.7
2382,廣達,26800935999,390.5
2383,台光電,14022518030,4885.0
2385,群光,886452445,143.0
2387,精元,27867585,42.45
2388,威盛,729425454,68.9
2390,云辰,35255153,12.1
2392,正崴,100538302,40.7
2393,億光,194956979,66.0
2395,研華,2626871308,496.0
2397,友通,63503020,64.1
2399,映泰,278058010,48.75
2401,凌陽,172351716,27.45
2402,毅嘉,484956172,66.3
2404,漢唐,7589442720,1205.0
2405,輔信,315771969,20.5
2406,國碩,944082841,34.65
2408,南亞科,43896148267,360.0
2409,友達,16622717101,27.1
2412,中華電,1634892701,141.0
2413,環科,90950815,51.1
2414,精技,33081487,52.8
2415,錩新,5136965,27.7
2417,圓剛,88509184,48.8
2419,仲琦,61568698,30.45
2420,新巨,38433432,65.2
2421,建準,880594706,161.5
2423,固緯,21764852,76.1
2424,隴華,1151222,12.75
2425,承啟,20521241,35.45
2426,鼎元,929766363,68.8
2427,三商電,47648557,23.65
2428,興勤,921504514,283.0
2429,銘旺科,12098808,44.7
2430,燦坤,2421102,18.9
2431,聯昌,6367849,11.05
2432,倚天酷碁-創,5375076,28.5
2433,互盛電,1666845,44.3
2434,統懋,2329373,35.2
2436,偉詮電,296977389,71.4
2438,翔耀,11411116,24.15
2439,美律,198222632,91.9
2440,太空梭,265228591,18.45
2441,超豐,963279477,131.5
2442,新美齊,85510924,19.9
2444,兆勁,12373594,13.5
2449,京元電子,8893792545,309.5
2450,神腦,10594518,30.9
2451,創見,3546149568,321.5
2453,凌群,52166129,60.5
2454,聯發科,51177162335,4300.0
2455,全新,816485632,399.0
2457,飛宏,870673194,30.15
2458,義隆,387521147,158.5
2459,敦吉,13425363,69.3
2460,建通,27493669,32.15
2461,光群雷,182296054,19.5
2462,良得電,66291913,24.95
2464,盟立,2481820228,165.0
2465,麗臺,104043101,83.3
2466,冠西電,11182468,44.6
2467,志聖,1803018913,580.0
2468,華經,535382257,40.9
2471,資通,16581906,53.6
2472,立隆電,1183011983,363.5
2474,可成,4328610287,230.5
2476,鉅祥,365963702,120.0
2477,美隆電,6713670,23.35
2478,大毅,616414722,150.0
2480,敦陽科,78951779,161.5
2481,強茂,12309816619,165.0
2482,連宇,5447133,17.3
2483,百容,307530262,30.45
2484,希華,891124579,52.8
2485,兆赫,1703826609,67.5
2486,一詮,2577885801,279.5
2488,漢平,3863694,53.5
2489,瑞軒,1152181106,48.4
2491,吉祥全,327473799,34.7
2492,華新科,1785712578,416.0
2493,揚博,3419317883,178.0
2495,普安,323991840,49.5
2496,卓越,2008338,65.3
2497,怡利電,39984958,62.6
2498,宏達電,581972426,45.9
2501,國建,175977002,24.1
2504,國產,162425726,36.3
2505,國揚,5485277,17.95
2506,太設,1146090,8.98
2509,全坤建,2678731,13.1
2511,太子,16852288,8.03
2514,龍邦,2304690,13.75
2515,中工,75013513,13.15
2516,新建,2994721,12.65
2520,冠德,80988676,32.1
2524,京城,2543986,36.25
2527,宏璟,12992188,36.35
2528,皇普,68263890,23.35
2530,華建,22931046,19.6
2534,宏盛,13881988,18.4
2535,達欣工,80514173,83.4
2536,宏普,13079026,20.6
2537,聯上發,18149070,10.15
2538,基泰,4850566,10.1
2539,櫻花建,49998184,37.35
2540,愛山林,28490641,53.0
2542,興富發,930723139,43.0
2543,皇昌,315846526,49.3
2545,皇翔,10761859,38.35
2546,根基,9268765,87.9
2547,日勝生,47339465,10.5
2548,華固,539652623,103.5
2597,潤弘,702527787,184.5
2601,益航,33583804,6.17
2603,長榮,5561049640,232.0
2605,新興,290411101,32.1
2606,裕民,570559150,70.8
2607,榮運,23074605,49.4
2608,嘉里大榮,7858871,30.1
2609,陽明,4263327781,54.5
2610,華航,985254272,19.95
2611,志信,16732178,14.15
2612,中航,113371405,57.4
2613,中櫃,10277387,22.4
2614,東森,22930965,19.25
2615,萬海,2254863427,86.1
2616,山隆,4167191,13.85
2617,台航,25737701,29.6
2618,長榮航,1489820013,37.7
2630,亞航,37626119,41.75
2633,台灣高鐵,221865755,25.5
2634,漢翔,220489273,46.55
2636,台驊控股,51497914,70.7
2637,慧洋-KY,1270219639,80.6
2642,宅配通,2670232,20.8
2645,長榮航太,391365724,169.5
2646,星宇航空,107672699,20.5
2701,萬企,823800,10.6
2702,華園,1384016,13.3
2704,國賓,4228205,42.6
2705,六福,4086163,15.7
2706,第一店,1313991,12.35
2707,晶華,65370082,181.0
2712,遠雄來,334770,15.15
2722,夏都,2949463,23.35
2723,美食-KY,16737876,63.9
2727,王品,207852288,246.0
2731,雄獅,419479747,173.5
2739,寒舍,6218253,35.95
2748,雲品,7363247,40.05
2753,八方雲集,29625793,180.5
2762,世界健身-KY,20502469,85.7
2801,彰銀,723887379,21.45
2812,台中銀,391448838,19.3
2816,旺旺保,13741815,34.25
2820,華票,41704637,17.2
2832,台產,13322109,54.8
2834,臺企銀,980736631,16.9
2836,高雄銀,17429586,12.05
2836A,高雄銀甲特,442760,24.5
2838,聯邦銀,52105065,21.55
2838A,聯邦銀甲特,38037020,54.2
2845,遠東銀,193113337,12.4
2849,安泰銀,875490,14.2
2850,新產,89449633,146.0
2851,中再保,56031432,36.9
2852,第一保,15116556,27.85
2855,統一證,2362922715,59.1
2867,三商壽,109459178,8.08
2880,華南金,1439104206,34.8
2881,富邦金,7216915341,118.0
2881A,富邦特,10110000,63.4
2881B,富邦金乙特,6207412,62.6
2881C,富邦金丙特,13360405,50.8
2882,國泰金,6807675953,100.0
2882A,國泰特,16194432,61.2
2882B,國泰金乙特,10411534,60.5
2883,凱基金,8669665898,27.6
2883B,凱基金乙特,7505743,8.18
2884,玉山金,1644751053,33.35
2885,元大金,2605152025,65.3
2886,兆豐金,1334126533,41.95
2887,台新新光金,4076648872,28.6
2887E,台新新光戊特一,10951648,50.7
2887F,台新新光戊特二,1456184,46.85
2887G,台新新光庚特一,4844504,42.95
2887H,台新新光庚特二,5896002,40.9
2887I,台新新光辛特,37389740,9.41
2887Z1,台新新光己特,1920586,17.25
2889,國票金,89970688,15.05
2890,永豐金,1442349908,32.7
2891,中信金,4270398202,66.6
2891B,中信金乙特,199435,64.4
2891C,中信金丙特,3791431,62.7
2892,第一金,1677763858,29.3
2897,王道銀行,52686167,10.3
2897B,王道銀乙特,303861,11.8
2901,欣欣,540565,23.35
2903,遠百,163922030,23.5
2904,匯僑,690732,14.25
2905,三商,6288893,14.2
2906,高林,2858412,12.7
2908,特力,5372382,21.6
2910,統領,43791,22.05
2911,麗嬰房,2546578,8.8
2912,統一超,1313065490,232.0
2913,農林,37479232,11.25
2915,潤泰全,171383261,49.0
2923,鼎固-KY,794834,25.0
2929,淘帝-KY,1926345,6.09
2939,永邑-KY,584870,22.0
2945,三商家購,1136366,42.0
3002,歐格,11375371,19.85
3003,健和興,80963818,62.9
3004,豐達科,124168884,130.0
3005,神基,710153012,109.0
3006,晶豪科,4227631751,222.5
3008,大立光,8378322005,3680.0
3010,華立,117319331,139.0
3011,今皓,23205022,14.8
3013,晟銘電,761674776,122.0
3014,聯陽,397622541,152.0
3015,全漢,1586781856,68.9
3016,嘉晶,489138577,108.0
3017,奇鋐,12694006585,2600.0
3018,隆銘綠能,1639001,11.75
3019,亞光,3650784803,152.5
3021,鴻名,13064409,32.4
3022,威強電,111160569,77.4
3023,信邦,1395253143,329.0
3024,憶聲,32368020,13.15
3025,星通,57230123,70.6
3026,禾伸堂,983421440,626.0
3027,盛達,164627862,22.7
3028,增你強,399003747,78.7
3029,零壹,205568765,107.5
3030,德律,1069964986,366.0
3031,佰鴻,41111256,31.0
3032,偉訓,93452891,87.6
3033,威健,1643777558,51.8
3034,聯詠,2664460789,492.0
3035,智原,1662467507,192.0
3036,文曄,4220260267,281.0
3037,欣興,24310073021,933.0
3038,全台,14717651,24.1
3040,遠見,10541258,38.4
3041,揚智,32088328,24.65
3042,晶技,3278442452,212.0
