code,name,trading_value,close_price
3043,科風,1694445,19.6
3044,健鼎,3395602420,477.5
3045,台灣大,1463775419,114.5
3046,建碁,15089280,50.6
3047,訊舟,14272243,14.2
3048,益登,1367754287,56.1
3049,精金,82022873,12.2
3050,鈺德,8719064,11.85
3051,力特,46672460,25.55
3052,夆典,5369804,10.55
3054,立萬利,9867578,66.6
3055,蔚華科,602614680,103.0
3056,富華新,21625925,13.25
3057,喬鼎,7488972,18.4
3058,立德,7042313,8.05
3059,華晶科,1161243158,42.2
3060,銘異,66987605,26.85
3062,建漢,156075167,27.45
3090,日電貿,2101239528,142.0
3092,鴻碩,19067658,29.15
3094,聯傑,153915378,32.65
3130,一零四,9887171,222.5
3135,凌航,2118150898,216.0
3138,耀登,185649799,148.5
3149,正達,1617223931,57.4
3150,鈺寶-創,1157004,18.3
3164,景岳,999919,17.05
3167,大量,623421360,735.0
3168,眾福科,1895419,44.3
3189,景碩,16672453674,486.0
3209,全科,668079613,68.0
3229,晟鈦,46901327,36.35
3231,緯創,9391936914,135.5
3257,虹冠電,35827258,53.5
3266,昇陽,1875739,12.6
3296,勝德,1677785,20.9
3305,昇貿,2870349700,138.5
3308,聯德,4475741,19.7
3311,閎暉,8283896,31.0
3312,弘憶股,275130179,47.15
3321,同泰,8763082,15.45
3338,泰碩,335121182,73.0
3346,麗清,6935383,15.6
3356,奇偶,106064482,60.9
3376,新日興,953286966,192.5
3380,明泰,71702587,31.0
3406,玉晶光,4628692873,588.0
3413,京鼎,2140053394,325.5
3416,融程電,89444768,163.0
3419,譁裕,4825676,13.95
3432,台端,2516208,19.05
3437,榮創,47127289,23.85
3443,創意,18106828750,4845.0
3447,展達,10110311,36.25
3450,聯鈞,1910044128,395.5
3481,群創,32750209305,36.1
3494,誠研,708447,7.56
3501,維熹,41882770,39.95
3504,揚明光,793752104,77.3
3515,華擎,114004827,225.0
3518,柏騰,101191868,33.0
3528,安馳,124598097,86.6
3530,晶相光,35471250,66.6
3532,台勝科,268564432,221.5
3533,嘉澤,6070254445,2330.0
3535,晶彩科,644490851,122.5
3543,州巧,50976742,36.45
3545,敦泰,178134250,55.5
3550,聯穎,93423694,21.0
3557,嘉威,20244933,27.0
3563,牧德,2927050880,875.0
3576,聯合再生,316307970,17.0
3583,辛耘,3238169071,888.0
3588,通嘉,30174576,60.0
3591,艾笛森,32694999,23.85
3592,瑞鼎,431202866,248.5
3593,力銘,581725,17.5
3596,智易,494662302,183.5
3605,宏致,431565970,77.1
3607,谷崧,9517739,14.1
3617,碩天,69028072,190.0
3622,洋華,56475889,53.3
3645,達邁,2528977377,106.0
3652,精聯,1969179,29.75
3653,健策,2781714535,3465.0
3661,世芯-KY,12900504070,4605.0
3665,貿聯-KY,22019028710,2095.0
3669,圓展,8717275,37.75
3673,TPK-KY,1329558388,64.7
3679,新至陞,5784750,118.0
3686,達能,15260982,17.65
3694,海華,197479840,59.0
3701,大眾控,108794322,55.6
3702,大聯大,979736661,110.0
3703,欣陸,26776398,20.1
3704,合勤控,333292617,38.2
3705,永信,8738310,56.1
3706,神達,1198989577,79.9
3708,上緯投控,107980008,113.5
3711,日月光投控,10366558361,547.0
3712,永崴投控,6505184,16.2
3714,富采,1200516543,67.2
3715,定穎投控,2784221404,175.0
3716,中化控股,10790462,33.7
3717,聯嘉投控,24841234,22.15
4104,佳醫,41760078,68.1
4106,雃博,3017251,22.9
4108,懷特,2155175,11.7
4119,旭富,11542287,40.4
4133,亞諾法,7807116,20.8
4137,麗豐-KY,30325955,104.0
4142,國光生,36390703,17.2
4148,全宇生技-KY,2028600,35.0
4155,訊映,10796622,14.3
4164,承業醫,16223799,28.05
4169,泰宗,21005745,148.5
4178,永笙-KY,8111990,19.0
4190,佐登-KY,1160564,24.55
4195,基米-創,19178741,18.65
4306,炎洲,18820897,13.3
4414,如興,25735716,9.35
4426,利勤,376756,7.91
4438,廣越,4864787,57.2
4439,冠星-KY,2612288,96.0
4440,宜新實業,3444526,18.65
4441,振大環球,18771251,206.0
4526,東台,490310876,37.05
4532,瑞智,26873142,23.0
4536,拓凱,76102613,154.5
4540,全球傳動,1285365285,70.9
4545,銘鈺,4962936,29.0
4551,智伸科,119757054,151.0
4552,力達-KY,2499611,19.8
4555,氣立,80655732,41.8
4557,永新-KY,5003472,49.9
4560,強信-KY,11259776,34.15
4562,穎漢,138841542,39.05
4564,元翎,12855868,16.4
4566,時碩工業,52893665,62.7
4569,六方科-KY,370721037,194.0
4571,鈞興-KY,638405567,211.0
4572,駐龍,5340382,144.0
4576,大銀微系統,2228419870,265.5
4581,光隆精密-KY,999450,49.95
4583,台灣精銳,286428734,774.0
4585,達明,973479986,354.0
4588,玖鼎電力,12101346,54.7
4590,富田-創,8949474,73.1
4720,德淵,429453331,27.05
4722,國精化,1650748578,264.5
4736,泰博,24788680,121.0
4737,華廣,9422204,60.6
4739,康普,569179754,96.3
4746,台耀,84477614,53.8
4755,三福化,74353876,136.0
4763,材料*-KY,213102665,41.65
4764,雙鍵,132288711,291.5
4766,南寶,527278475,369.5
4770,上品,118048529,226.5
4771,望隼,33196472,185.0
4807,日成-KY,9778780,24.1
4904,遠傳,426908450,98.3
4906,正文,1477569380,39.15
4912,聯德控股-KY,236185246,105.5
4915,致伸,576467745,72.7
4916,事欣科,1040706313,67.7
4919,新唐,3653682083,154.5
4927,泰鼎-KY,648872972,48.4
4930,燦星網,1629314,17.05
4934,太極,21328188,16.6
4935,茂林-KY,4209810,36.0
4938,和碩,1204750053,76.5
4942,嘉彰,5105649,37.1
4943,康控-KY,213284,9.34
4949,有成精密,246852592,85.7
4952,凌通,57392780,50.3
4956,光鋐,136874813,42.0
4958,臻鼎-KY,21677150689,401.0
4960,誠美材,391070650,34.25
4961,天鈺,272433920,169.0
4967,十銓,2074887758,276.0
4968,立積,136419836,111.5
4976,佳凌,66153526,30.5
4977,眾達-KY,1817196802,226.5
4989,榮科,792432536,87.7
4994,傳奇,4069265,91.7
4999,鑫禾,3961051,20.0
5007,三星,1646317,57.0
5203,訊連,14123842,63.9
5215,科嘉-KY,37991199,43.3
5222,全訊,67244156,125.5
5225,東科-KY,25147102,70.3
5234,達興材料,392884253,399.0
5243,乙盛-KY,457559491,102.5
5244,弘凱,21446412,38.45
5258,虹堡,158629571,53.5
5269,祥碩,4672828380,1455.0
5283,禾聯碩,9805828,52.1
5284,jpp-KY,734230352,376.5
5285,界霖,186157003,74.2
5288,豐祥-KY,27895019,149.5
5292,華懋,37564585,227.0
5306,桂盟,31055788,85.1
5388,中磊,375941034,77.6
5434,崇越,275693869,403.0
5469,瀚宇博,269915002,79.6
5471,松翰,104924692,50.8
5484,慧友,90772352,40.6
5515,建國,42214978,40.35
5519,隆大,14861563,31.95
5521,工信,96222263,10.25
5522,遠雄,63946815,70.7
5525,順天,3355408,22.65
5531,鄉林,11916521,8.0
5533,皇鼎,2656556,13.9
5534,長虹,69148116,76.3
5538,東明-KY,14716231,36.25
5546,永固-KY,535742,16.05
5607,遠雄港,32220637,47.7
5608,四維航,27052200,14.15
5706,鳳凰,11186820,50.1
5871,中租-KY,902063403,106.0
5871A,中租-KY甲特,4237226,102.0
5876,上海商銀,394697725,40.1
5880,合庫金,425211211,22.85
5906,台南-KY,712,
5907,大洋-KY,1116291,5.11
6005,群益證,410236980,31.25
6024,群益期,12861392,56.5
6108,競國,24919300,18.6
6112,邁達特,25197625,41.9
6115,鎰勝,7414930,46.7
6116,彩晶,1110889258,10.25
6117,迎廣,66562212,82.1
6120,達運,52368974,12.6
6128,上福,3672691,19.35
6133,金橋,26190811,21.0
6136,富爾特,11497496,24.85
6139,亞翔,4828590563,693.0
6141,柏承,182673181,28.25
6142,友勁,10390932,8.03
6152,百一,32009238,14.8
6153,嘉聯益,95083058,16.8
6155,鈞寶,346923946,49.3
6164,華興,3908246,11.75
6165,浪凡,18804612,48.25
6166,凌華,669856586,112.0
6168,宏齊,91091104,26.2
6176,瑞儀,553274303,99.6
6177,達麗,49516610,45.6
6183,關貿,3268886,92.0
6184,大豐電,3143720,46.05
6189,豐藝,46308014,48.1
6191,精成科,665605231,90.8
6192,巨路,77320857,126.5
6196,帆宣,2949534857,403.5
6197,佳必琪,666044425,218.5
6201,亞弘電,9031901,47.8
6202,盛群,134783821,53.3
6205,詮欣,159542675,76.8
6206,飛捷,544368418,130.0
6209,今國光,1318973317,67.0
6213,聯茂,3343285393,253.0
6214,精誠,99880692,122.0
6215,和椿,1792517432,130.5
6216,居易,6425488,22.15
6224,聚鼎,91908023,71.7
6225,天瀚,2917386,35.05
6226,光鼎,14118864,11.7
6230,尼得科超眾,20743301,137.0
6235,華孚,55055731,40.15
6239,力成,14056697375,248.0
6243,迅杰,10809434,33.6
6257,矽格,5022874118,217.0
6269,台郡,225602540,57.0
6271,同欣電,1038766336,177.0
6272,驊陞,17660761,30.85
6277,宏正,28766948,71.9
6278,台表科,10108992254,220.5
6281,全國電,4346935,51.0
6282,康舒,1020621916,49.6
6283,淳安,11654362,25.3
6285,啟碁,5456053239,260.0
6405,悅城,19372132,58.5
6409,旭隼,598538505,716.0
6412,群電,264941774,88.1
6414,樺漢,1533689985,319.5
6415,矽力*-KY,5739514102,468.0
6416,瑞祺電通,94589257,89.3
6426,統新,779376306,256.0
6431,光麗-KY,1654162,20.8
6438,迅得,253068037,163.5
6442,光聖,5817266655,1740.0
6443,元晶,653778991,38.2
6446,藥華藥,5836253280,826.0
6449,鈺邦,1506539172,263.0
6451,訊芯-KY,3565189878,577.0
6456,GIS-KY,323007645,66.7
6464,台數科,3967495,77.6
6472,保瑞,1475062097,353.0
6477,安集,25086781,33.05
6491,晶碩,218956975,294.5
6504,南六,1531868,38.5
6505,台塑化,340462745,51.3
6515,穎崴,3613840990,9780.0
6525,捷敏-KY,426635682,105.0
6526,達發,1042825004,688.0
6531,愛普*,10424596555,1080.0
6533,晶心科,224489644,227.0
6534,正瀚-創,16048292,96.9
6541,泰福-KY,21438051,38.35
6550,北極星藥業-KY,34636822,16.9
6552,易華電,5730339,28.4
6558,興能高,136727060,31.35
6573,虹揚-KY,3825610,13.45
6579,研揚,217796751,150.5
6581,鋼聯,1238109,107.5
6582,申豐,2424035,30.65
6585,鼎基,23925548,91.8
6589,台康生技,36754095,44.6
6591,動力-KY,20787494,51.3
6592,和潤企業,36654362,59.6
6592A,和潤企業甲特,0,
6592B,和潤企業乙特,500085,97.3
6598,ABC-KY,7807065,24.35
6605,帝寶,56528885,130.0
6606,建德工業,2416935,24.8
6614,資拓宏宇,3796999,39.9
6625,必應,8709542,72.0
6641,基士德-KY,171388,18.4
6645,金萬林-創,1064182,11.95
6655,科定,674000,135.0
6657,華安,7610405,39.05
6658,聯策,135011426,194.0
6666,羅麗芬-KY,896061,40.3
6668,中揚光,33922576,37.3
6669,緯穎,12299730454,5115.0
6670,復盛應用,118620168,263.0
6671,三能-KY,535663,29.1
6672,騰輝電子-KY,1348832056,181.5
6674,鋐寶科技,741103,17.7
6689,伊雲谷,22198166,65.3
6691,洋基工程,229278622,628.0
6695,芯鼎,277837498,51.9
6698,旭暉應材,55647265,31.7
6706,惠特,810520451,158.5
6715,嘉基,329498190,479.0
6719,力智,292909172,200.0
6722,輝創,3652936,37.9
6742,澤米,178948756,44.0
6743,安普新,13408922,28.85
6753,龍德造船,112462088,129.0
6754,匯僑設計,1748437,44.05
6756,威鋒電子,83278855,98.8
6757,台灣虎航,71914657,51.9
6768,志強-KY,29410024,84.0
6770,力積電,22974440367,62.8
6771,平和環保-創,1698062,41.8
6776,展碁國際,32216873,56.7
6781,AES-KY,2018007140,1160.0
6782,視陽,111573053,189.0
6789,采鈺,7146242610,587.0
6790,永豐實,8760831,39.9
6792,詠業,8397559,59.5
6794,向榮生技,4460485,79.8
6796,晉弘,17312327,60.9
6799,來頡,125113008,92.3
6805,富世達,3007019770,1735.0
6806,森崴能源,19075487,15.6
6807,峰源-KY,436021,33.7
6830,汎銓,2569562099,735.0
6831,邁科,577139561,725.0
6834,天二科技,556752755,50.2
6835,圓裕,18452563,37.75
6838,台新藥,6984558,25.95
6854,錼創科技-KY創,151779749,148.5
6861,睿生光電,186657414,451.0
6862,三集瑞-KY,146813441,161.0
6863,永道-KY,19148239,107.0
6869,雲豹能源,82594327,81.1
6873,泓德能源,105733137,82.8
6885,全福生技,11477334,22.0
6887,寶綠特-KY,3704896,35.0
6890,來億-KY,77679976,165.5
6901,鑽石投資,22231347,13.9
6902,GOGOLOOK,19171807,111.0
6906,現觀科,12371641,64.8
6908,宏碁遊戲-創,316199,38.6
6909,創控,35261974,52.0
6914,阜爾運通,18899289,142.5
6916,華凌,1105583,17.9
6918,愛派司,7258172,75.2
6919,康霈*,392669792,96.1
6921,嘉雨思-創,5301530,76.0
6923,中台,14045871,79.1
6924,榮惠-KY創,20910384,132.0
6928,攸泰科技,5353097,45.15
6931,青松健康,8983241,40.6
6933,AMAX-KY,46048883,164.0
6934,心誠鎂,4240084,72.5
6936,永鴻生技,2863947,33.3
6937,天虹,172282107,293.0
6944,兆聯實業,668958753,897.0
6949,沛爾生醫*-創,88229694,687.0
6951,青新-創,4038714,79.8
6952,大武山,721997,36.95
6955,邦睿生技-創,1850767,153.0
6957,裕慶-KY,18223228,160.0
6958,日盛台駿,2335769,16.65
6958A,日盛台駿甲特,370400,18.5
6962,奕力-KY,145946075,36.1
6965,中傑-KY,11180125,77.6
6969,成信實業*-創,2905591,28.2
6988,威力暘-創,2220165,17.1
6994,富威電力,202548231,52.2
7610,聯友金屬-創,2060596840,948.0
7631,聚賢研發-創,3219107,123.0
7705,三商餐飲,2353881,30.8
7711,永擎,533576219,383.0
7721,微程式,42557936,73.0
7722,LINEPAY,42839751,259.0
7730,暉盛-創,45048990,181.0
7732,金興精密,317750,35.05
7736,虎山,1398556,71.8
7740,熙特爾-創,38443023,165.0
7749,意騰-KY,476175670,488.0
7750,新代,2321281010,2555.0
7760,享溫馨,3638687,34.25
7765,中華資安,15420067,241.0
7768,頌勝科技,146462208,360.0
7769,鴻勁,6231099365,6895.0
7780,大研生醫*,36517991,17.9
7786,東方風能,61545755,124.0
7788,松川精密,740492772,206.0
7791,皇家可口,2873801,63.3
7795,長廣,193319867,350.0
7799,禾榮科,143521928,305.0
7821,神數,12005321,43.5
7822,倍利科,353520075,1155.0
7823,奧義賽博-KY創,19248143,100.0
8011,台通,34117421,17.85
8016,矽創,1357593962,274.0
8021,尖點,4712718519,441.5
8028,昇陽半導體,10269770008,287.5
8033,雷虎,637805075,140.5
8039,台虹,6597945526,144.0
8045,達運光電,35188955,68.7
8046,南電,15385639866,786.0
8070,長華*,129128602,45.15
8072,陞泰,8626284,26.6
8081,致新,224807394,255.5
8101,華冠,109654,12.85
8103,瀚荃,273880213,103.0
8104,錸寶,35701036,33.9
8105,凌巨,216017575,15.7
8110,華東,737278689,50.0
8112,至上,1660720112,81.6
8112A,至上甲特,2193632,46.3
8114,振樺電,399090547,216.0
8131,福懋科,336364141,65.2
8150,南茂,1934826903,80.9
8162,微矽電子-創,24906150,53.7
8163,達方,434433071,33.85
8201,無敵,918224,12.35
8210,勤誠,2410927340,1410.0
8213,志超,56794729,37.35
8215,明基材,156494613,27.15
8222,寶一,41597287,36.25
8249,菱光,40277477,48.5
8261,富鼎,1132546075,134.5
8271,宇瞻,1228483294,242.0
8341,日友,27872928,76.5
8367,建新國際,2220551,41.75
8374,羅昇,736329433,103.0
8404,百和興業-KY,14557657,16.65
8411,福貞-KY,331350,12.2
8422,可寧衛*,321354967,26.05
8429,金麗-KY,2755997,6.15
8438,昶昕,138609031,93.4
8442,威宏-KY,20225727,41.2
8443,阿瘦,332535,11.45
8454,富邦媒,125802130,187.5
8462,柏文,27773898,142.0
8463,潤泰材,1428936,21.4
8464,億豐,633265593,315.0
8466,美吉吉-KY,2765170,13.95
8467,波力-KY,2766284,127.5
8473,山林水,20912875,34.8
8476,台境*,9028142,16.1
8478,東哥遊艇,36955889,158.0
8481,政伸,1038957,39.7
8482,商億-KY,431810,47.9
8487,愛爾達-創,6068274,78.2
8488,吉源-KY,0,
8499,鼎炫-KY,69201951,276.0
8926,台汽電,1061748598,61.1
8940,新天地,1176606,16.65
8996,高力,2274673815,1040.0
9103,美德醫療-DR,2813607,4.74
910322,康師傅-DR,78074,25.05
9105,泰金寶-DR,95825366,5.69
910861,神州-DR,629490,5.17
9110,越南控-DR,44580,2.67
911608,明輝-DR,191742,2.73
911622,泰聚亨-DR,99630,3.51
911868,同方友友-DR,607841,1.19
912000,晨訊科-DR,1177901,2.35
9136,巨騰-DR,0,
9802,鈺齊-KY,68069619,75.5
9902,台火,2321626,13.9
9904,寶成,571680081,26.0
9905,大華,3341853,20.8
9906,欣巴巴,9743118,31.9
9907,統一實,124250147,16.1
9908,大台北,12460119,29.1
9910,豐泰,145524604,70.3
9911,櫻花,13636689,82.4
9912,偉聯,719743,12.4
9914,美利達,503693144,70.1
9917,中保科,95638761,112.0
9918,欣天然,2051356,43.05
9919,康那香,6503389,14.0
9921,巨大,386266420,75.9
9924,福興,3989419,42.2
9925,新保,7325257,40.2
9926,新海,3420585,49.0
9927,泰銘,19299790,67.0
9928,中視,914093,17.65
9929,秋雨,152862,11.45
9930,中聯資源,13239918,68.5
9931,欣高,7329056,33.75
9933,中鼎,328485418,37.6
9934,成霖,10053818,9.71
9935,慶豐富,5303756,18.2
9937,全國,1512191,56.3
9938,百和,94041603,43.8
9939,宏全,394987690,125.0
9940,信義,16717554,18.25
9941,裕融,80649394,73.1
9941A,裕融甲特,202500,50.7
9942,茂順,8892794,116.5
9943,好樂迪,4808294,55.2
9944,新麗,3920006,17.0
9945,潤泰新,232045093,23.0
9946,三發地產,15713399,16.8
9955,佳龍,22518470,28.85
9958,世紀鋼,467846837,104.5
