code,name,trading_value,close_price
3049,精金,96785828,11.7
3050,鈺德,9804052,13.1
3051,力特,19156122,20.6
3052,夆典,7565474,11.0
3054,立萬利,38858616,70.8
3055,蔚華科,28962696,61.0
3056,富華新,14097070,14.75
3057,喬鼎,12325079,18.75
3058,立德,7036088,9.12
3059,華晶科,59128297,36.9
3060,銘異,85995707,31.2
3062,建漢,574572553,31.45
3090,日電貿,1161351722,106.5
3092,鴻碩,39477693,33.05
3094,聯傑,5171126,22.85
3130,一零四,7109060,221.0
3135,凌航,223177593,123.5
3138,耀登,441879639,176.5
3149,正達,255791560,43.0
3150,鈺寶-創,1472359,18.45
3164,景岳,690844,17.95
3167,大量,620720916,672.0
3168,眾福科,9138664,47.05
3189,景碩,9904043420,371.0
3209,全科,208657336,46.3
3229,晟鈦,40061870,24.5
3231,緯創,5324682024,136.5
3257,虹冠電,12064485,53.2
3266,昇陽,1814471,13.9
3296,勝德,1446355,21.5
3305,昇貿,1476321412,119.5
3308,聯德,2395113,20.8
3311,閎暉,11047376,32.8
3312,弘憶股,215074500,40.0
3321,同泰,6359876,16.0
3338,泰碩,120654733,61.6
3346,麗清,8463819,18.05
3356,奇偶,37679852,51.8
3376,新日興,1073332722,198.5
3380,明泰,241744257,38.2
3406,玉晶光,3077398927,518.0
3413,京鼎,1149623553,322.0
3416,融程電,244245759,161.5
3419,譁裕,13015929,14.05
3432,台端,1033192,16.25
3437,榮創,137599235,22.95
3443,創意,12257296245,3050.0
3447,展達,9262479,38.9
3450,聯鈞,7530906660,314.5
3481,群創,11215516865,27.25
3494,誠研,923315,8.23
3501,維熹,6319557,47.75
3504,揚明光,149498025,60.8
3515,華擎,215798154,221.5
3518,柏騰,12464688,22.15
3528,安馳,23731589,71.3
3530,晶相光,10686440,61.2
3532,台勝科,1891539812,179.0
3533,嘉澤,1776567010,2225.0
3535,晶彩科,947960664,129.5
3543,州巧,51762257,45.1
3545,敦泰,69743390,49.05
3550,聯穎,74886010,19.95
3557,嘉威,2347038,31.55
3563,牧德,2464764149,910.0
3576,聯合再生,319947689,15.4
3583,辛耘,1161533765,683.0
3588,通嘉,28513164,53.2
3591,艾笛森,64358301,22.7
3592,瑞鼎,90767080,230.0
3593,力銘,4181728,17.9
3596,智易,389350255,171.5
3605,宏致,146699015,65.0
3607,谷崧,12804118,14.95
3617,碩天,51351563,179.5
3622,洋華,21219529,55.5
3645,達邁,3235195767,88.9
3652,精聯,973900,27.65
3653,健策,3453188325,4000.0
3661,世芯-KY,7058293440,3200.0
3665,貿聯-KY,6851035270,2295.0
3669,圓展,15257572,38.6
3673,TPK-KY,568346760,60.5
3679,新至陞,5398267,121.5
3686,達能,3835618,17.25
3694,海華,110493619,61.1
3701,大眾控,663633820,62.0
3702,大聯大,3992533006,96.5
3703,欣陸,16332456,22.25
3704,合勤控,133031172,36.1
3705,永信,13078383,55.7
3706,神達,950010657,82.4
3708,上緯投控,43409456,116.5
3711,日月光投控,8165679444,424.0
3712,永崴投控,17484643,17.7
3714,富采,503546609,62.9
3715,定穎投控,3443730445,186.5
3716,中化控股,6893412,32.65
3717,聯嘉投控,38493980,21.85
4104,佳醫,20518674,78.6
4106,雃博,864969,22.3
4108,懷特,3200216,12.25
4119,旭富,7419688,50.4
4133,亞諾法,1167420,22.55
4137,麗豐-KY,11144895,108.5
4142,國光生,24897991,18.2
4148,全宇生技-KY,3874441,39.65
4155,訊映,1889516,13.15
4164,承業醫,29027315,30.85
4169,泰宗,54290196,150.0
4190,佐登-KY,1459736,27.15
4306,炎洲,32911746,14.05
4414,如興,4087224,11.25
4426,利勤,1382347,8.53
4438,廣越,7362451,57.5
4439,冠星-KY,2843845,97.5
4440,宜新實業,703544,17.55
4441,振大環球,10381439,192.0
4526,東台,107936716,34.55
4532,瑞智,36343062,24.15
4536,拓凱,34402491,154.0
4540,全球傳動,548275541,51.9
4545,銘鈺,5209495,31.0
4551,智伸科,79746376,138.0
4552,力達-KY,1629137,21.45
4555,氣立,38248433,38.2
4557,永新-KY,6526310,53.5
4560,強信-KY,9613997,33.3
4562,穎漢,20995539,34.2
4564,元翎,20046278,19.1
4566,時碩工業,435039524,72.6
4569,六方科-KY,82177795,176.0
4571,鈞興-KY,47947278,157.5
4572,駐龍,5455897,143.5
4576,大銀微系統,3407482944,192.5
4581,光隆精密-KY,1101900,49.9
4583,台灣精銳,172299278,683.0
4585,達明,228084332,319.5
4588,玖鼎電力,9785939,60.8
4590,富田-創,12364513,76.1
4720,德淵,309076205,20.55
4722,國精化,756732193,183.0
4736,泰博,16817130,126.5
4737,華廣,11991832,68.7
4739,康普,443243849,88.9
4746,台耀,29000678,52.2
4755,三福化,101363928,144.5
4763,材料*-KY,326391264,41.95
4764,雙鍵,234026960,187.5
4766,南寶,545473026,357.0
4770,上品,56732040,228.5
4771,望隼,39440781,189.5
4807,日成-KY,3423707,15.1
4904,遠傳,799698757,94.3
4906,正文,1823092589,39.3
4912,聯德控股-KY,34984441,88.6
4915,致伸,171018376,73.3
4916,事欣科,165756948,58.4
4919,新唐,5023983820,110.5
4927,泰鼎-KY,2359392296,50.7
4930,燦星網,3943390,19.25
4934,太極,16838765,16.1
4935,茂林-KY,6391937,36.45
4938,和碩,751362341,78.5
4942,嘉彰,2403701,38.15
4943,康控-KY,333628,10.75
4949,有成精密,1324758092,92.3
4952,凌通,13134956,42.1
4956,光鋐,1068183151,41.8
4958,臻鼎-KY,6863733273,251.5
4960,誠美材,1035431370,25.5
4961,天鈺,115923361,153.0
4967,十銓,2214645043,221.0
4968,立積,86537252,106.0
4976,佳凌,31095755,29.85
4977,眾達-KY,1826967096,188.5
4989,榮科,1825058915,89.4
4994,傳奇,1198095,99.5
4999,鑫禾,6303745,20.9
5007,三星,3843888,58.1
5203,訊連,22744162,63.0
5215,科嘉-KY,2096170,37.9
5222,全訊,153201561,131.0
5225,東科-KY,23385735,77.7
5234,達興材料,304392299,402.5
5243,乙盛-KY,388982317,127.0
5244,弘凱,25375208,39.05
5258,虹堡,19429418,47.65
5269,祥碩,1586564760,1190.0
5283,禾聯碩,4470231,55.0
5284,jpp-KY,656386492,305.5
5285,界霖,10348100,51.8
5288,豐祥-KY,59593661,171.5
5292,華懋,111994784,217.0
5306,桂盟,13424794,84.7
5388,中磊,675072318,81.7
5434,崇越,576337196,401.0
5469,瀚宇博,646493377,92.4
5471,松翰,27532245,41.3
5484,慧友,16986378,39.5
5515,建國,93576541,43.2
5519,隆大,15163354,33.3
5521,工信,63644017,12.4
5522,遠雄,149191576,71.0
5525,順天,3818946,25.25
5531,鄉林,6887467,8.8
5533,皇鼎,1669102,14.6
5534,長虹,99007926,80.8
5538,東明-KY,1635775,31.5
5546,永固-KY,563000,16.75
5607,遠雄港,16045218,47.8
5608,四維航,22592344,16.15
5706,鳳凰,152662364,52.5
5871,中租-KY,1503412365,113.0
5871A,中租-KY甲特,32155938,102.0
5876,上海商銀,249593770,39.65
5880,合庫金,411450763,23.9
5906,台南-KY,49520,48.95
5907,大洋-KY,872566,5.72
6005,群益證,492861123,27.95
6024,群益期,22325049,56.5
6108,競國,30202238,17.45
6112,邁達特,50820118,46.95
6115,鎰勝,7069536,47.6
6116,彩晶,283336700,8.86
6117,迎廣,80487526,79.8
6120,達運,182103753,15.05
6128,上福,3986100,21.3
6133,金橋,147282394,23.9
6136,富爾特,2528528,24.55
6139,亞翔,3859198493,635.0
6141,柏承,48048940,23.5
6142,友勁,4779228,9.2
6152,百一,105381542,17.95
6153,嘉聯益,117556288,17.45
6155,鈞寶,265846851,49.55
6164,華興,3802206,12.3
6165,浪凡,21343699,44.7
6166,凌華,280495076,72.3
6168,宏齊,173916557,26.15
6176,瑞儀,348526202,88.5
6177,達麗,61782264,45.9
6183,關貿,3813598,93.2
6184,大豐電,2096155,47.65
6189,豐藝,32719384,47.2
6191,精成科,1468724844,104.5
6192,巨路,23397723,119.5
6196,帆宣,912965058,331.0
6197,佳必琪,589231570,179.5
6201,亞弘電,4912206,50.9
6202,盛群,118754814,50.9
6205,詮欣,385925888,68.5
6206,飛捷,66209346,103.0
6209,今國光,955801704,62.8
6213,聯茂,6680302083,224.0
6214,精誠,145547087,118.5
6215,和椿,441343967,106.5
6216,居易,3041563,25.1
6224,聚鼎,97980666,52.6
6225,天瀚,992688,18.2
6226,光鼎,34763540,12.55
6230,尼得科超眾,24439310,151.5
6235,華孚,29514947,45.1
6239,力成,5890336836,217.5
6243,迅杰,3541370,30.2
6257,矽格,3673715454,182.0
6269,台郡,159490767,61.7
6271,同欣電,1393536222,176.0
6272,驊陞,9756008,30.9
6277,宏正,38410078,70.7
6278,台表科,4019295470,125.0
6281,全國電,10033372,52.0
6282,康舒,1523546959,50.4
6283,淳安,7597794,21.75
6285,啟碁,13903740189,224.0
6405,悅城,39548799,35.4
6409,旭隼,611611587,729.0
6412,群電,134924258,80.0
6414,樺漢,668915518,294.0
6415,矽力*-KY,1578782598,269.5
6416,瑞祺電通,17068303,79.1
6426,統新,1197530861,199.0
6431,光麗-KY,4389552,21.95
6438,迅得,508695894,180.0
6442,光聖,9096055885,2075.0
6443,元晶,445936422,37.0
6446,藥華藥,905687895,642.0
6449,鈺邦,220373756,172.5
6451,訊芯-KY,5462851830,476.0
6456,GIS-KY,292507568,63.8
6464,台數科,2040818,76.8
6472,保瑞,328278698,419.0
6477,安集,18158718,33.5
6491,晶碩,150729074,288.5
6504,南六,1859043,41.8
6505,台塑化,1386283227,56.2
6515,穎崴,3155557210,8470.0
6525,捷敏-KY,30209649,85.8
6526,達發,247970878,493.0
6531,愛普*,9072183558,606.0
6533,晶心科,183236526,191.5
6534,正瀚-創,31317924,99.3
6541,泰福-KY,15314031,40.55
6550,北極星藥業-KY,20313519,18.0
6552,易華電,7372895,27.15
6558,興能高,14868303,29.0
6573,虹揚-KY,1256984,12.3
6579,研揚,33367091,117.5
6581,鋼聯,4562583,107.5
6582,申豐,2340509,32.95
6585,鼎基,5671862,92.9
6589,台康生技,49064050,51.3
6591,動力-KY,16033005,57.8
6592,和潤企業,46749240,63.9
6592A,和潤企業甲特,543260,97.6
6592B,和潤企業乙特,1329020,98.0
6598,ABC-KY,3837199,22.6
6605,帝寶,63492120,132.5
6606,建德工業,2160050,24.35
6614,資拓宏宇,9164026,39.95
6625,必應,33161726,82.0
6641,基士德-KY,797464,18.1
6645,金萬林-創,1384523,13.05
6655,科定,1071302,133.5
6657,華安,10805823,43.25
6658,聯策,133157305,80.0
6666,羅麗芬-KY,597318,41.95
6668,中揚光,10165726,34.65
6669,緯穎,8021411580,3755.0
6670,復盛應用,72330993,263.5
6671,三能-KY,1210727,31.7
6672,騰輝電子-KY,809838207,151.0
6674,鋐寶科技,493100,19.05
6689,伊雲谷,37086660,74.0
6691,洋基工程,434918478,634.0
6695,芯鼎,10517471,38.6
6698,旭暉應材,9053836,30.45
6706,惠特,1517545219,139.5
6715,嘉基,837462622,391.0
6719,力智,39250370,160.5
6722,輝創,2713572,39.9
6742,澤米,26058155,42.85
6743,安普新,12284156,23.55
6753,龍德造船,157632617,129.5
6754,匯僑設計,1820468,47.0
6756,威鋒電子,12242158,72.9
6757,台灣虎航,41369110,49.65
6768,志強-KY,33307754,81.9
6770,力積電,6058801324,54.6
6771,平和環保-創,2176035,44.45
6776,展碁國際,30164923,61.1
6781,AES-KY,1031396404,976.0
6782,視陽,51326530,206.5
6789,采鈺,6577240198,407.0
6790,永豐實,9579177,40.35
6792,詠業,7203387,59.6
6794,向榮生技,5289286,83.3
6796,晉弘,2482360,71.6
6799,來頡,13190045,77.4
6805,富世達,3958170635,1730.0
6806,森崴能源,15447569,18.6
6807,峰源-KY,2062996,40.8
6830,汎銓,540354770,800.0
6831,邁科,741015350,453.5
6834,天二科技,146961066,38.15
6835,圓裕,32085955,39.6
6838,台新藥,12503280,32.0
6854,錼創科技-KY創,271830425,157.0
6861,睿生光電,305637587,145.5
6862,三集瑞-KY,292364851,192.5
6863,永道-KY,16243019,99.4
6869,雲豹能源,38869223,83.7
6873,泓德能源,53060172,86.5
6885,全福生技,3334867,23.95
6887,寶綠特-KY,1345590,41.95
6890,來億-KY,85497063,153.0
6901,鑽石投資,11248267,13.95
6902,GOGOLOOK,6852838,77.7
6906,現觀科,3046544,66.9
6908,宏碁遊戲-創,1094256,37.9
6909,創控,273916368,52.8
6914,阜爾運通,13977247,152.0
6916,華凌,2170447,18.3
6918,愛派司,4273254,74.5
6919,康霈*,1300790374,107.0
6921,嘉雨思-創,3299427,74.1
6923,中台,8547374,76.0
6924,榮惠-KY創,1920175,79.9
6928,攸泰科技,8821008,47.35
6931,青松健康,13816458,50.4
6933,AMAX-KY,432178875,183.5
6934,心誠鎂,8541754,82.9
6936,永鴻生技,934215,35.5
6937,天虹,693560796,313.0
6944,兆聯實業,796362918,912.0
6949,沛爾生醫*-創,460313073,782.0
6951,青新-創,3752874,79.9
6952,大武山,794021,39.45
6955,邦睿生技-創,823480,165.0
6957,裕慶-KY,16279575,158.0
6958,日盛台駿,10331653,20.0
6958A,日盛台駿甲特,393750,18.8
6962,奕力-KY,124789823,33.9
6965,中傑-KY,5844285,88.9
6969,成信實業*-創,5692040,29.45
6988,威力暘-創,407950,14.85
6994,富威電力,32684319,66.3
7610,聯友金屬-創,465235903,601.0
7631,聚賢研發-創,28379093,118.5
7705,三商餐飲,1017614,34.95
7711,永擎,652293020,301.5
7721,微程式,101473184,89.0
7722,LINEPAY,37545182,304.5
7730,暉盛-創,15732268,190.0
7732,金興精密,644295,35.3
7736,虎山,2773099,79.8
7740,熙特爾-創,91555914,181.0
7749,意騰-KY,158586960,398.5
7750,新代,1137448840,1655.0
7765,中華資安,12295644,229.5
7769,鴻勁,5767105025,4185.0
7780,大研生醫*,55414722,20.6
7786,東方風能,55158809,141.0
7788,松川精密,36704420,146.0
7791,皇家可口,3829320,65.6
7795,長廣,415649391,382.0
7799,禾榮科,217963266,385.0
7822,倍利科,948545165,1555.0
7823,奧義賽博-KY創,2313130,79.0
8011,台通,19778431,20.45
8016,矽創,75002491,203.0
8021,尖點,9879824485,350.0
8028,昇陽半導體,2389758596,191.5
8033,雷虎,531388858,137.0
8039,台虹,3311073894,137.0
8045,達運光電,15095301,73.8
8046,南電,9687624799,646.0
8070,長華*,240007225,48.0
8072,陞泰,4436073,28.75
8081,致新,65003041,232.0
8101,華冠,59316,13.25
8103,瀚荃,135391943,90.5
8104,錸寶,97407561,35.75
8105,凌巨,83057978,14.55
8110,華東,489179855,49.55
8112,至上,1459232276,82.4
8112A,至上甲特,1556030,46.2
8114,振樺電,57865904,165.5
8131,福懋科,247588646,62.2
8150,南茂,703572896,63.0
8162,微矽電子-創,14801787,42.5
8163,達方,18093240,27.7
8201,無敵,843651,13.45
8210,勤誠,5276037944,961.0
8213,志超,33335358,34.75
8215,明基材,129760536,26.0
8222,寶一,8659891,34.7
8249,菱光,27492266,50.6
8261,富鼎,270393162,111.0
8271,宇瞻,1514464579,159.5
8341,日友,10091452,75.7
8367,建新國際,2731702,43.35
8374,羅昇,85360242,78.5
8404,百和興業-KY,8139376,17.7
8411,福貞-KY,1318542,12.35
8422,可寧衛*,227550819,28.9
8429,金麗-KY,2079596,6.92
8438,昶昕,306112619,85.8
8442,威宏-KY,1842738,51.6
8443,阿瘦,469471,12.0
8454,富邦媒,57874782,182.0
8462,柏文,15070724,140.0
8463,潤泰材,2357504,23.0
8464,億豐,348575169,377.0
8466,美吉吉-KY,1760979,18.05
8467,波力-KY,12569251,155.0
8473,山林水,22432578,37.35
8476,台境*,8330497,18.6
8478,東哥遊艇,43221994,169.0
8481,政伸,883498,42.05
8482,商億-KY,651304,49.25
8487,愛爾達-創,1616693,79.6
8488,吉源-KY,418150,10.15
8499,鼎炫-KY,27054985,268.0
8926,台汽電,44563233,43.8
8940,新天地,1171629,18.25
8996,高力,5638038610,1115.0
9103,美德醫療-DR,4794555,4.93
910322,康師傅-DR,280939,26.8
9105,泰金寶-DR,42275019,5.34
910861,神州-DR,216856,4.26
9110,越南控-DR,368190,2.93
911608,明輝-DR,120952,2.85
911622,泰聚亨-DR,35481,3.91
911868,同方友友-DR,527120,1.24
912000,晨訊科-DR,636799,2.47
9136,巨騰-DR,11957467,9.24
9802,鈺齊-KY,108058285,78.0
9902,台火,1771635,14.45
9904,寶成,269589674,28.05
9905,大華,2564601,21.35
9906,欣巴巴,2201197,41.7
9907,統一實,54822676,18.1
9908,大台北,21916210,29.8
9910,豐泰,190995366,76.0
9911,櫻花,19079185,84.9
9912,偉聯,649397,12.6
9914,美利達,93776694,60.5
9917,中保科,71314455,115.5
9918,欣天然,13315137,43.3
9919,康那香,11457082,14.9
9921,巨大,95785667,68.8
9924,福興,6693814,44.95
9925,新保,12621166,40.75
9926,新海,3309812,50.0
9927,泰銘,6003641,70.0
9928,中視,309979,17.9
9929,秋雨,715563,12.2
9930,中聯資源,3343260,70.9
9931,欣高,12779841,36.0
9933,中鼎,159077789,34.65
9934,成霖,4141463,9.6
9935,慶豐富,5837788,18.9
9937,全國,4325941,57.0
9938,百和,50292233,45.5
9939,宏全,316784149,110.0
9940,信義,8883784,20.1
9941,裕融,88605291,75.8
9941A,裕融甲特,63217,51.0
9942,茂順,9854205,116.5
9943,好樂迪,6201677,57.3
9944,新麗,889946,16.65
9945,潤泰新,179425409,25.15
9946,三發地產,9612164,17.1
9955,佳龍,23443964,32.3
9958,世紀鋼,188260951,103.5
