code,name,trading_value,close_price
3030,德律,318967168,296.5
3031,佰鴻,13350665,23.3
3032,偉訓,37210179,81.3
3033,威健,386375222,49.35
3034,聯詠,1643710357,544.0
3035,智原,1106985185,178.0
3036,文曄,4604039165,229.0
3037,欣興,7369228586,992.0
3038,全台,2464279,20.7
3040,遠見,3177688,37.95
3041,揚智,34490617,24.55
3042,晶技,2542145039,180.5
3043,科風,1744091,20.6
3044,健鼎,856549387,401.5
3045,台灣大,1068646025,110.5
3046,建碁,61415393,59.1
3047,訊舟,8383437,14.6
3048,益登,196281221,57.3
3049,精金,25506468,11.0
3050,鈺德,6671631,11.35
3051,力特,23519087,23.3
3052,夆典,1469278,10.7
3054,立萬利,7383922,48.35
3055,蔚華科,123650899,113.5
3056,富華新,9529089,14.25
3057,喬鼎,755877,15.7
3058,立德,3184454,8.19
3059,華晶科,55748400,40.8
3060,銘異,59476103,29.55
3062,建漢,21995378,20.9
3090,日電貿,1928408371,161.0
3092,鴻碩,3859522,23.6
3094,聯傑,60466667,36.95
3130,一零四,9876726,202.5
3135,凌航,549577942,163.0
3138,耀登,27701625,99.8
3149,正達,860827032,69.0
3150,鈺寶-創,1421850,17.75
3164,景岳,1054959,16.6
3167,大量,2975090181,655.0
3168,眾福科,1166436,42.65
3189,景碩,3034065584,836.0
3209,全科,149817442,55.8
3229,晟鈦,68662372,50.9
3231,緯創,13253701066,193.0
3257,虹冠電,8197314,51.4
3266,昇陽,223602,13.85
3296,勝德,574285,23.45
3305,昇貿,416070721,115.0
3308,聯德,913404,19.65
3311,閎暉,7183574,32.3
3312,弘憶股,106241336,50.5
3321,同泰,4312125,19.3
3338,泰碩,31273696,63.3
3346,麗清,6368514,20.85
3356,奇偶,19527729,57.6
3376,新日興,780184480,183.5
3380,明泰,32851291,28.5
3406,玉晶光,1819392486,546.0
3413,京鼎,434540786,307.5
3416,融程電,212329287,196.0
3419,譁裕,2067136,12.0
3432,台端,673010,16.3
3437,榮創,9258211,18.1
3443,創意,9507228235,4530.0
3447,展達,6539066,27.4
3450,聯鈞,6758403739,524.0
3481,群創,11313764095,52.3
3494,誠研,673227,7.09
3501,維熹,1378171,38.75
3504,揚明光,61400627,73.9
3515,華擎,138465922,215.5
3518,柏騰,43766408,28.25
3528,安馳,30022162,90.1
3530,晶相光,5333686,55.5
3532,台勝科,2455654696,283.0
3533,嘉澤,1552431590,1960.0
3535,晶彩科,77876406,90.2
3543,州巧,87945662,37.75
3545,敦泰,40338787,51.1
3550,聯穎,124811536,23.7
3557,嘉威,832025,26.1
3563,牧德,336434559,684.0
3576,聯合再生,162739789,17.15
3583,辛耘,472805885,696.0
3588,通嘉,31452530,57.9
3591,艾笛森,11826205,21.7
3592,瑞鼎,133698470,244.0
3593,力銘,660018,12.9
3596,智易,400237226,174.0
3605,宏致,1074846285,109.0
3607,谷崧,1123077,14.35
3617,碩天,80732519,234.0
3622,洋華,13839092,54.3
3645,達邁,95868199,72.1
3652,精聯,146879224,36.65
3653,健策,6078537515,4135.0
3661,世芯-KY,12380133205,3800.0
3665,貿聯-KY,9619095410,2190.0
3669,圓展,19271792,38.6
3673,TPK-KY,337129363,63.3
3679,新至陞,13398345,109.5
3686,達能,1037524,14.9
3694,海華,85601717,55.9
3701,大眾控,48556456,41.15
3702,大聯大,1498126185,130.0
3703,欣陸,38600623,20.2
3704,合勤控,537899109,50.4
3705,永信,5887153,53.7
3706,神達,738067152,92.9
3708,上緯投控,90592627,102.0
3711,日月光投控,17960350189,630.0
3712,永崴投控,19077781,21.15
3714,富采,1087000996,59.0
3715,定穎投控,616722104,125.5
3716,中化控股,25261068,35.35
3717,聯嘉投控,91831415,23.45
4104,佳醫,14893749,71.2
4106,雃博,4499555,25.05
4108,懷特,3175873,11.15
4119,旭富,18241441,52.5
4133,亞諾法,2007934,21.25
4137,麗豐-KY,5513472,95.9
4142,國光生,19767176,17.55
4148,全宇生技-KY,2093734,30.65
4155,訊映,4066828,14.65
4164,承業醫,23142676,26.65
4169,泰宗,56487342,153.5
4178,永笙-KY,3015959,17.7
4190,佐登-KY,197338,25.4
4195,基米-創,1693994,15.0
4306,炎洲,10601583,14.4
4414,如興,1224690,8.28
4426,利勤,672591,7.92
4438,廣越,13562347,60.8
4439,冠星-KY,2110375,104.5
4440,宜新實業,3415630,18.3
4441,振大環球,62314832,198.5
4526,東台,29665231,30.4
4532,瑞智,31465539,24.0
4536,拓凱,29454834,171.5
4540,全球傳動,548814674,59.8
4545,銘鈺,1996758,33.0
4551,智伸科,173093980,174.0
4552,力達-KY,2044225,17.6
4555,氣立,29571795,48.7
4557,永新-KY,2468470,49.35
4560,強信-KY,16815996,32.4
4562,穎漢,19144519,32.5
4564,元翎,15319778,16.85
4566,時碩工業,880194218,74.8
4569,六方科-KY,22265446,170.5
4571,鈞興-KY,170850154,173.0
4572,駐龍,2338630,142.0
4576,大銀微系統,710005376,226.5
4581,光隆精密-KY,2082391,51.7
4582,聚恆-創,5130411,28.95
4583,台灣精銳,122110461,501.0
4585,達明,143562156,316.0
4588,玖鼎電力,2671202,52.3
4590,富田-創,42691561,83.1
4720,德淵,8131712,19.9
4722,國精化,409107647,215.5
4736,泰博,17624904,130.5
4737,華廣,2570941,55.7
4739,康普,223251011,87.0
4746,台耀,27258491,54.4
4755,三福化,57952421,118.5
4763,材料*-KY,266379249,50.0
4764,雙鍵,576688070,232.0
4766,南寶,89733915,338.5
4770,上品,112995848,221.0
4771,望隼,124375034,209.0
4807,日成-KY,7440454,32.55
4904,遠傳,369207325,101.5
4906,正文,170451537,35.6
4912,聯德控股-KY,42653657,89.8
4915,致伸,133507079,60.7
4916,事欣科,908587671,104.0
4919,新唐,591510144,127.5
4927,泰鼎-KY,121966366,33.8
4930,燦星網,643120,16.3
4934,太極,6342069,14.35
4935,茂林-KY,1569658,34.9
4938,和碩,580508112,89.5
4942,嘉彰,722650,34.4
4943,康控-KY,397758,8.73
4949,有成精密,44341666,72.5
4952,凌通,38924659,49.7
4956,光鋐,57174039,31.4
4958,臻鼎-KY,16355704243,470.5
4960,誠美材,38603838,20.9
4961,天鈺,168772484,174.0
4967,十銓,1482481559,280.5
4968,立積,37762017,96.0
4976,佳凌,48996934,36.15
4977,眾達-KY,441092073,144.5
4989,榮科,370744707,67.5
4994,傳奇,642922,86.9
4999,鑫禾,4338370,19.3
5007,三星,1660646,56.1
5203,訊連,12004025,66.3
5215,科嘉-KY,917033,38.2
5222,全訊,30761669,117.0
5225,東科-KY,120853501,66.7
5234,達興材料,39560470,333.0
5236,凌陽創新,12574931,144.0
5243,乙盛-KY,111168593,88.7
5244,弘凱,2048615,33.45
5258,虹堡,22527086,53.2
5269,祥碩,1121164940,1400.0
5283,禾聯碩,2361151,53.7
5284,jpp-KY,133471397,307.5
5285,界霖,73437136,77.9
5288,豐祥-KY,52842642,197.5
5292,華懋,12620531,178.5
5306,桂盟,37668497,97.0
5388,中磊,451667455,93.6
5434,崇越,354939152,514.0
5469,瀚宇博,295698063,75.9
5471,松翰,189315436,56.7
5484,慧友,35312123,45.35
5515,建國,31891143,44.45
5519,隆大,7056561,27.85
5521,工信,25693904,10.35
5522,遠雄,35649665,65.1
5525,順天,1365362,22.05
5531,鄉林,7508290,7.59
5533,皇鼎,2344618,14.0
5534,長虹,25410998,78.3
5538,東明-KY,5133720,35.4
5546,永固-KY,28300,14.1
5607,遠雄港,21852324,49.35
5608,四維航,38738377,14.1
5706,鳳凰,4709980,45.6
5871,中租-KY,621222424,109.0
5871A,中租-KY甲特,5606764,99.9
5876,上海商銀,297524011,43.35
5880,合庫金,841208439,26.1
5906,台南-KY,81400,40.7
5907,大洋-KY,2260920,4.91
6005,群益證,550095059,33.8
6024,群益期,45304026,62.1
6108,競國,11165067,18.7
6112,邁達特,43382282,46.65
6115,鎰勝,4070079,45.25
6116,彩晶,1123454701,14.9
6117,迎廣,8185747,66.3
6120,達運,38718504,13.3
6128,上福,856954,20.25
6133,金橋,12827929,21.65
6136,富爾特,9371426,25.25
6139,亞翔,3405978412,808.0
6141,柏承,21967494,34.7
6142,友勁,4131566,9.63
6152,百一,13266830,14.35
6153,嘉聯益,43212132,16.6
6155,鈞寶,87995321,53.2
6164,華興,2757963,11.8
6165,浪凡,21859986,50.9
6166,凌華,450109519,143.0
6168,宏齊,52210929,25.05
6176,瑞儀,325296669,82.3
6177,達麗,79706426,48.5
6183,關貿,3159037,92.9
6184,大豐電,1205422,42.2
6189,豐藝,32067089,49.05
6191,精成科,328700108,87.2
6192,巨路,37806379,116.0
6196,帆宣,510238252,507.0
6197,佳必琪,660925964,309.0
6201,亞弘電,1273470,45.45
6202,盛群,224885782,63.8
6205,詮欣,18035011,61.5
6206,飛捷,1083303254,158.0
6209,今國光,404621825,74.0
6213,聯茂,8560864534,427.5
6214,精誠,239098134,144.5
6215,和椿,172771244,102.5
6216,居易,3280623,21.9
6224,聚鼎,12626551,56.0
6225,天瀚,1906338,27.7
6226,光鼎,232906978,21.4
6230,尼得科超眾,4498725,110.0
6235,華孚,9632873,39.75
6239,力成,2274216786,288.5
6243,迅杰,114800802,45.7
6257,矽格,1344648042,207.5
6269,台郡,604807461,65.9
6271,同欣電,1441449713,197.0
6272,驊陞,1814094,25.1
6277,宏正,25969598,80.0
6278,台表科,1188516325,171.5
6281,全國電,1874161,51.6
6282,康舒,711753368,50.0
6283,淳安,2576209,20.15
6285,啟碁,2753452267,256.0
6405,悅城,27686093,39.95
6409,旭隼,713369390,1040.0
6412,群電,59438985,79.4
6414,樺漢,1135544549,482.0
6415,矽力*-KY,1429365902,465.0
6416,瑞祺電通,90166481,103.5
6426,統新,822245400,217.5
6431,光麗-KY,1871941,19.6
6438,迅得,23369476,147.0
6442,光聖,4196778510,1425.0
6443,元晶,126978597,27.05
6446,藥華藥,5557961365,1330.0
6449,鈺邦,236463093,240.5
6451,訊芯-KY,2058096386,456.0
6456,GIS-KY,399382421,67.6
6464,台數科,620724,77.1
6472,保瑞,413423843,431.0
6477,安集,41008550,33.95
6491,晶碩,202697435,379.0
6504,南六,1207369,39.0
6505,台塑化,1792374307,69.0
6515,穎崴,2885647345,6830.0
6525,捷敏-KY,253125756,142.0
6526,達發,198309083,627.0
6531,愛普*,5572659537,923.0
6533,晶心科,1559881366,250.0
6534,正瀚-創,16741109,94.1
6541,泰福-KY,8616969,38.8
6550,北極星藥業-KY,8243239,11.25
6552,易華電,1063558,24.9
6558,興能高,7993255,26.75
6573,虹揚-KY,6026569,16.95
6579,研揚,304492358,164.5
6581,鋼聯,1052786,108.0
6582,申豐,1314825,32.1
6585,鼎基,91438059,117.5
6589,台康生技,79462567,50.7
6591,動力-KY,8323621,44.9
6592,和潤企業,14454863,60.7
6592A,和潤企業甲特,471644,95.3
6592B,和潤企業乙特,396715,94.9
6598,ABC-KY,8949390,29.4
6605,帝寶,185649418,133.5
6606,建德工業,5450549,26.4
6614,資拓宏宇,1320703,35.85
6625,必應,11914386,77.1
6641,基士德-KY,109300,18.2
6645,金萬林-創,146950,13.3
6655,科定,391410,117.5
6657,華安,2627797,31.0
6658,聯策,61848654,161.5
6666,羅麗芬-KY,923197,43.25
6668,中揚光,9880392,35.25
6669,緯穎,10061870705,6010.0
6670,復盛應用,31919577,266.5
6671,三能-KY,45455,22.65
6672,騰輝電子-KY,1594972151,251.5
6674,鋐寶科技,554950,15.15
6689,伊雲谷,12660535,64.1
6691,洋基工程,420196969,732.0
6695,芯鼎,30550346,49.05
6698,旭暉應材,5021106,34.05
6706,惠特,300557417,115.0
6715,嘉基,115293635,363.5
6719,力智,363505482,205.5
6722,輝創,946951,33.25
6742,澤米,8424355,44.1
6743,安普新,6713884,25.95
6753,龍德造船,531187932,142.0
6754,匯僑設計,943961,42.6
6756,威鋒電子,11395826,99.9
6757,台灣虎航,116451296,55.6
6768,志強-KY,32678347,67.1
6770,力積電,15756722215,67.6
6771,平和環保-創,1226562,38.0
6776,展碁國際,7257386,54.0
6781,AES-KY,2225207435,1195.0
6782,視陽,120618060,214.0
6789,采鈺,760360505,441.5
6790,永豐實,2683182,38.25
6792,詠業,446797,58.1
6794,向榮生技,2226825,74.7
6796,晉弘,2543361,59.8
6799,來頡,22734305,88.0
6805,富世達,4767631765,1755.0
6807,峰源-KY,161016,37.9
6830,汎銓,909703103,424.5
6831,邁科,504963209,619.0
6834,天二科技,437630014,96.6
6835,圓裕,1075921,31.0
6838,台新藥,998240,23.35
6854,錼創科技-KY創,17976152,94.2
6861,睿生光電,164535049,220.5
6862,三集瑞-KY,22004262,149.0
6863,永道-KY,37514992,132.5
6869,雲豹能源,43316912,70.2
6873,泓德能源,33806654,79.0
6885,全福生技,5364843,20.55
6887,寶綠特-KY,856617,36.05
6890,來億-KY,14156258,174.5
6901,鑽石投資,114779686,16.3
6902,GOGOLOOK,20354402,127.5
6906,現觀科,4591196,71.0
6908,宏碁遊戲-創,555950,32.9
6909,創控,11679856,41.85
6914,阜爾運通,12025545,148.0
6916,華凌,878981,18.85
6918,愛派司,3913819,72.8
6919,康霈*,612833856,111.0
6921,嘉雨思-創,2019100,65.2
6923,中台,6376947,76.7
6924,榮惠-KY創,3742484,109.0
6928,攸泰科技,2959383,48.2
6931,青松健康,2495368,38.6
6933,AMAX-KY,53026005,180.5
6934,心誠鎂,1727082,72.0
6936,永鴻生技,666672,32.0
6937,天虹,176806686,270.5
6944,兆聯實業,399638602,755.0
6947,台鎔科技,30721637,78.4
6949,沛爾生醫*-創,226676579,948.0
6951,青新-創,3288203,71.4
6952,大武山,3045757,39.7
6955,邦睿生技-創,535597,124.5
6957,裕慶-KY,18465588,214.0
6958,日盛台駿,1781875,18.65
6958A,日盛台駿甲特,95250,19.05
6962,奕力-KY,156211380,34.15
6965,中傑-KY,862160,77.0
6969,成信實業*-創,9693837,34.3
6988,威力暘-創,770500,12.55
6994,富威電力,19302339,36.95
7610,聯友金屬-創,1987939890,1950.0
7631,聚賢研發-創,14121368,138.5
7689,大鵬科CLMX,33033446,171.5
7705,三商餐飲,680862,31.2
7711,永擎,538273762,405.0
7721,微程式,2141298,62.9
7722,LINEPAY,83647887,293.5
7730,暉盛-創,10407484,156.0
7732,金興精密,1861550,36.1
7736,虎山,1203958,70.0
7740,熙特爾-創,157475677,177.0
7749,意騰-KY,35813283,355.5
7750,新代,961751220,2485.0
7760,享溫馨,638470,33.15
7765,中華資安,7239140,225.5
7768,頌勝科技,12825678,261.5
7769,鴻勁,4311261095,6280.0
7780,大研生醫*,8917746,16.85
7786,東方風能,55170551,132.0
7788,松川精密,559286776,234.5
7791,皇家可口,1468031,59.7
7795,長廣,1422496421,457.0
7799,禾榮科,58282030,358.0
7803,雲象科技-創,890249,19.7
7818,溢泰實業,11690299,63.0
7821,神數,9103228,41.6
7822,倍利科,124027123,873.0
7823,奧義賽博-KY創,3215947,83.7
7827,漢康-KY創,45236954,160.0
7835,永悅健康-創,1635702,25.55
8011,台通,4536837,16.5
8016,矽創,395300895,311.0
8021,尖點,2593122498,434.5
8028,昇陽半導體,858778277,264.0
8033,雷虎,1128240220,172.0
8039,台虹,10689305630,226.0
8045,達運光電,2034693,54.8
8046,南電,3831306645,1130.0
8070,長華*,100585240,48.8
8072,陞泰,3775761,26.3
8081,致新,745646677,268.0
8101,華冠,223535,11.75
8103,瀚荃,49497193,80.3
8104,錸寶,9214878,31.65
8105,凌巨,54940758,16.65
8110,華東,343249460,46.2
8112,至上,1564291947,92.4
8112A,至上甲特,4100400,45.0
8114,振樺電,269004682,223.5
8131,福懋科,259567836,64.6
8150,南茂,3622067343,92.9
8162,微矽電子-創,12521713,54.4
8163,達方,27023790,31.65
8201,無敵,457631,12.0
8210,勤誠,2682987980,1075.0
8213,志超,4784778,30.7
8215,明基材,20511249,25.55
8222,寶一,18943830,38.0
8249,菱光,18373298,42.55
8261,富鼎,911871615,179.0
8271,宇瞻,1632684015,235.5
8341,日友,18175989,77.2
8367,建新國際,1109996,40.45
8374,羅昇,80517844,88.9
8404,百和興業-KY,4510853,16.15
8411,福貞-KY,1720445,13.05
8422,可寧衛*,162570144,26.8
8429,金麗-KY,967255,6.04
8438,昶昕,16384235,66.6
8442,威宏-KY,2972404,44.0
8443,阿瘦,197344,11.4
8454,富邦媒,745523253,274.5
8462,柏文,21318301,171.5
8463,潤泰材,877594,20.8
8464,億豐,133288501,379.0
8466,美吉吉-KY,352213,16.7
8467,波力-KY,5689934,106.0
8473,山林水,34235815,42.3
8476,台境*,4369155,20.6
8478,東哥遊艇,20068076,147.0
8481,政伸,713667,40.4
8482,商億-KY,100100,49.6
8487,愛爾達-創,1651004,72.6
8488,吉源-KY,70750,10.0
8499,鼎炫-KY,14195711,263.0
8926,台汽電,830116147,57.0
8940,新天地,494015,15.35
8996,高力,2354119305,1075.0
9103,美德醫療-DR,3623664,5.28
910322,康師傅-DR,277872,23.6
9105,泰金寶-DR,98608296,8.28
910861,神州-DR,156701,3.94
9110,越南控-DR,1228,
911608,明輝-DR,271464,2.54
911622,泰聚亨-DR,104430,3.74
911868,同方友友-DR,185511,1.18
912000,晨訊科-DR,1022832,2.65
9136,巨騰-DR,657485,11.35
9802,鈺齊-KY,81343685,71.3
9902,台火,1394797,13.85
9904,寶成,291038081,24.1
9905,大華,8870256,21.35
9906,欣巴巴,2407501,40.2
9907,統一實,37365883,14.85
9908,大台北,3196559,29.05
9910,豐泰,61452864,70.2
9911,櫻花,24919807,82.8
9912,偉聯,456122,12.4
9914,美利達,541299306,86.0
9917,中保科,30664383,107.5
9918,欣天然,909697,42.5
9919,康那香,1934006,13.95
9921,巨大,998843141,101.5
9924,福興,15216138,38.45
9925,新保,31864212,40.05
9926,新海,396268,49.3
9927,泰銘,20628862,68.8
9928,中視,755975,18.2
9929,秋雨,23086,11.45
9930,中聯資源,4680221,62.3
9931,欣高,518173,33.6
9933,中鼎,54666717,38.25
9934,成霖,92659915,12.0
9935,慶豐富,15525783,20.9
9937,全國,423346,55.1
9938,百和,55351706,42.0
9939,宏全,344006637,144.5
9940,信義,10745104,21.25
9941,裕融,110921884,85.2
9941A,裕融甲特,1682500,51.0
9942,茂順,28298962,118.5
9943,好樂迪,2726916,51.6
9944,新麗,621211,17.6
9945,潤泰新,140683569,27.25
9946,三發地產,4965668,18.2
9955,佳龍,9166740,24.55
9958,世紀鋼,261636986,116.0
