code,name,trading_value,close_price
3043,科風,3347033,20.05
3044,健鼎,4036332602,488.0
3045,台灣大,605247297,110.0
3046,建碁,10930592,49.65
3047,訊舟,19047839,14.5
3048,益登,638057947,41.2
3049,精金,110848659,12.85
3050,鈺德,8086840,12.15
3051,力特,229466610,27.3
3052,夆典,6745616,10.75
3054,立萬利,124289759,73.8
3055,蔚華科,213347980,79.1
3056,富華新,35181915,13.2
3057,喬鼎,20611791,21.3
3058,立德,9727093,8.32
3059,華晶科,168047837,40.1
3060,銘異,55781575,28.15
3062,建漢,163534529,26.15
3090,日電貿,761659215,105.5
3092,鴻碩,22384172,31.4
3094,聯傑,212279036,30.35
3130,一零四,3738686,221.0
3135,凌航,1966862179,172.5
3138,耀登,268162052,154.5
3149,正達,874143279,49.5
3150,鈺寶-創,1295404,18.55
3164,景岳,1662349,17.6
3167,大量,979470900,795.0
3168,眾福科,6608444,45.8
3189,景碩,16163746596,482.5
3209,全科,291658085,55.9
3229,晟鈦,9674810,42.7
3231,緯創,10398998929,146.5
3257,虹冠電,31510663,54.7
3266,昇陽,894047,13.65
3296,勝德,1617495,20.2
3305,昇貿,1098067717,116.0
3308,聯德,2352467,20.85
3311,閎暉,7212397,30.55
3312,弘憶股,70857001,41.65
3321,同泰,4569579,16.2
3338,泰碩,173530581,74.9
3346,麗清,11278485,17.0
3356,奇偶,92767484,55.1
3376,新日興,902486969,205.0
3380,明泰,353249830,31.75
3406,玉晶光,563527710,515.0
3413,京鼎,871484043,318.0
3416,融程電,73289765,161.0
3419,譁裕,5759594,14.95
3432,台端,11641876,21.05
3437,榮創,193368722,27.0
3443,創意,23255837870,4955.0
3447,展達,8133475,38.4
3450,聯鈞,9127016280,343.5
3481,群創,23605850447,28.1
3494,誠研,1084693,8.05
3501,維熹,6844441,47.4
3504,揚明光,53639351,65.0
3515,華擎,447307663,244.0
3518,柏騰,97776438,38.9
3528,安馳,48208570,84.3
3530,晶相光,79114233,70.5
3532,台勝科,4005749209,250.5
3533,嘉澤,6070863205,2735.0
3535,晶彩科,3055651712,136.5
3543,州巧,41452797,39.2
3545,敦泰,93086859,53.0
3550,聯穎,287954853,22.25
3557,嘉威,1817769,30.1
3563,牧德,2254730104,835.0
3576,聯合再生,353441974,15.65
3583,辛耘,2764295424,803.0
3588,通嘉,51484191,61.0
3591,艾笛森,83696933,24.65
3592,瑞鼎,447429321,235.5
3593,力銘,999744,19.2
3596,智易,213711819,169.0
3605,宏致,1206287147,87.7
3607,谷崧,4535323,14.35
3617,碩天,104622089,197.5
3622,洋華,21905370,55.6
3645,達邁,909956147,98.3
3652,精聯,3892500,29.8
3653,健策,3961604205,4305.0
3661,世芯-KY,14427193965,4565.0
3665,貿聯-KY,16712058565,2745.0
3669,圓展,34184382,40.2
3673,TPK-KY,827269996,59.5
3679,新至陞,6958157,119.5
3686,達能,4393740,17.6
3694,海華,125749859,60.6
3701,大眾控,389010725,64.5
3702,大聯大,467806631,104.0
3703,欣陸,22382083,20.55
3704,合勤控,96367811,35.1
3705,永信,8341531,55.6
3706,神達,3167034357,87.8
3708,上緯投控,176032480,121.0
3711,日月光投控,16598707124,524.0
3712,永崴投控,12831637,20.1
3714,富采,4063042070,73.3
3715,定穎投控,8406927953,186.5
3716,中化控股,36773841,33.45
3717,聯嘉投控,175459113,22.9
4104,佳醫,25572153,70.6
4106,雃博,2358189,22.25
4108,懷特,2261592,12.15
4119,旭富,9121685,47.1
4133,亞諾法,3263683,21.9
4137,麗豐-KY,28288881,106.5
4142,國光生,16706691,17.95
4148,全宇生技-KY,3327859,36.45
4155,訊映,2661533,13.2
4164,承業醫,30359749,29.2
4169,泰宗,44847739,155.0
4178,永笙-KY,22104991,19.0
4190,佐登-KY,633620,25.0
4306,炎洲,16255544,13.1
4414,如興,6208191,9.99
4426,利勤,1510071,8.12
4438,廣越,6003029,57.0
4439,冠星-KY,829967,99.4
4440,宜新實業,873356,17.8
4441,振大環球,9941277,194.0
4526,東台,591089803,37.0
4532,瑞智,18191706,22.85
4536,拓凱,45131768,151.0
4540,全球傳動,943553173,68.9
4545,銘鈺,6815649,29.85
4551,智伸科,142801173,135.0
4552,力達-KY,2370451,20.1
4555,氣立,84386923,42.4
4557,永新-KY,19125548,52.4
4560,強信-KY,8639344,35.0
4562,穎漢,117967371,38.1
4564,元翎,13192293,18.8
4566,時碩工業,145468127,67.8
4569,六方科-KY,35036045,173.0
4571,鈞興-KY,236037413,191.0
4572,駐龍,9012275,150.5
4576,大銀微系統,1650850898,233.0
4581,光隆精密-KY,4390620,50.7
4583,台灣精銳,212217255,745.0
4585,達明,332617946,338.0
4588,玖鼎電力,7823114,60.2
4590,富田-創,37770451,78.2
4720,德淵,99142533,25.4
4722,國精化,1476140470,202.5
4736,泰博,76142319,129.0
4737,華廣,6711923,57.3
4739,康普,529370670,90.9
4746,台耀,94774678,55.4
4755,三福化,117836990,147.0
4763,材料*-KY,236620136,42.75
4764,雙鍵,1255706003,342.0
4766,南寶,511938241,366.5
4770,上品,125127987,227.5
4771,望隼,127048196,193.0
4807,日成-KY,9766974,21.35
4904,遠傳,520052547,95.1
4906,正文,393495837,35.2
4912,聯德控股-KY,38336760,83.1
4915,致伸,207358593,74.8
4916,事欣科,267233711,63.3
4919,新唐,1450552857,161.0
4927,泰鼎-KY,1657176326,57.3
4930,燦星網,1893210,18.0
4934,太極,129710072,18.45
4935,茂林-KY,3116433,37.55
4938,和碩,973469109,83.6
4942,嘉彰,4255356,37.9
4943,康控-KY,209100,9.2
4949,有成精密,350059975,96.2
4952,凌通,31273018,47.1
4956,光鋐,103613505,48.0
4958,臻鼎-KY,23693003360,412.0
4960,誠美材,180549438,41.05
4961,天鈺,162726894,156.5
4967,十銓,9667273433,298.0
4968,立積,276873551,117.5
4976,佳凌,16124494,28.7
4977,眾達-KY,2326742834,223.0
4989,榮科,1082895197,105.0
4994,傳奇,1773323,98.0
4999,鑫禾,1746376,21.15
5007,三星,5623469,58.3
5203,訊連,18979878,65.8
5215,科嘉-KY,2809643,37.95
5222,全訊,68819206,134.0
5225,東科-KY,19227210,76.9
5234,達興材料,444600173,413.5
5243,乙盛-KY,694396391,104.5
5244,弘凱,37559843,40.9
5258,虹堡,27503028,48.45
5269,祥碩,2390998315,1340.0
5283,禾聯碩,9648809,53.0
5284,jpp-KY,879855632,356.0
5285,界霖,19833185,55.9
5288,豐祥-KY,144472338,156.0
5292,華懋,73656638,231.5
5306,桂盟,17639825,80.3
5388,中磊,377123668,78.4
5434,崇越,316130376,425.0
5469,瀚宇博,362786318,83.7
5471,松翰,47466434,43.9
5484,慧友,17699516,38.6
5515,建國,13693904,39.8
5519,隆大,15430190,32.5
5521,工信,115852895,12.15
5522,遠雄,43878134,69.1
5525,順天,1661350,23.15
5531,鄉林,7444077,8.33
5533,皇鼎,1626609,14.2
5534,長虹,47237584,77.7
5538,東明-KY,2166400,31.9
5546,永固-KY,364155,16.55
5607,遠雄港,16802425,47.6
5608,四維航,25168341,15.5
5706,鳳凰,17931085,51.4
5871,中租-KY,538970558,116.0
5871A,中租-KY甲特,8614457,102.5
5876,上海商銀,314185663,38.4
5880,合庫金,344914593,22.95
5906,台南-KY,92575,50.0
5907,大洋-KY,1453692,5.3
6005,群益證,983923127,30.0
6024,群益期,19922786,57.6
6108,競國,229459791,22.0
6112,邁達特,34429693,47.15
6115,鎰勝,6415542,47.7
6116,彩晶,183341956,8.55
6117,迎廣,104189623,85.9
6120,達運,35367805,13.05
6128,上福,4039489,20.7
6133,金橋,26814709,22.45
6136,富爾特,11630241,24.6
6139,亞翔,2977934077,715.0
6141,柏承,33688591,35.7
6142,友勁,5271702,8.91
6152,百一,16987612,13.7
6153,嘉聯益,138935028,18.55
6155,鈞寶,107463051,46.35
6164,華興,29206228,12.55
6165,浪凡,114648338,52.2
6166,凌華,105684897,79.4
6168,宏齊,165456800,27.2
6176,瑞儀,771115658,102.5
6177,達麗,35071529,45.55
6183,關貿,5870116,92.0
6184,大豐電,2380158,46.95
6189,豐藝,50107161,48.8
6191,精成科,926695822,99.5
6192,巨路,40694134,120.5
6196,帆宣,1803468607,395.5
6197,佳必琪,2157333806,234.5
6201,亞弘電,2382132,50.6
6202,盛群,173005046,56.9
6205,詮欣,1546860786,94.1
6206,飛捷,113605399,110.5
6209,今國光,938819473,68.2
6213,聯茂,1968632227,285.0
6214,精誠,187757470,125.5
6215,和椿,352052859,112.0
6216,居易,13458675,23.55
6224,聚鼎,402377807,88.3
6225,天瀚,1424991,23.45
6226,光鼎,23387611,12.35
6230,尼得科超眾,18693346,157.5
6235,華孚,35061759,42.8
6239,力成,11713392209,234.5
6243,迅杰,13287393,33.9
6257,矽格,4780275396,203.5
6269,台郡,359212110,68.1
6271,同欣電,1374215202,179.5
6272,驊陞,16196052,31.9
6277,宏正,20747475,71.3
6278,台表科,2488327489,166.5
6281,全國電,12980856,48.85
6282,康舒,1231645468,50.1
6283,淳安,36639884,24.25
6285,啟碁,7259910280,233.0
6405,悅城,220918617,55.6
6409,旭隼,1016307475,798.0
6412,群電,345649681,87.2
6414,樺漢,674428287,348.5
6415,矽力*-KY,1367191424,424.0
6416,瑞祺電通,38409178,85.6
6426,統新,1184755686,237.0
6431,光麗-KY,4344262,19.35
6438,迅得,493698302,179.0
6442,光聖,3166857425,2060.0
6443,元晶,94616807,37.85
6446,藥華藥,1136161222,655.0
6449,鈺邦,133751943,171.0
6451,訊芯-KY,4776409781,477.5
6456,GIS-KY,1365870459,72.9
6464,台數科,2790328,76.4
6472,保瑞,337469865,409.5
6477,安集,20170461,34.6
6491,晶碩,153267517,281.5
6504,南六,1655008,39.9
6505,台塑化,400836353,54.8
6515,穎崴,4899858980,10130.0
6525,捷敏-KY,232091171,103.0
6526,達發,3341719815,655.0
6531,愛普*,2665752519,965.0
6533,晶心科,365905068,241.5
6534,正瀚-創,8003081,94.4
6541,泰福-KY,10486887,40.15
6550,北極星藥業-KY,11320633,17.95
6552,易華電,11713919,31.1
6558,興能高,17507033,29.55
6573,虹揚-KY,1554322,12.6
6579,研揚,175420684,134.5
6581,鋼聯,2595335,109.5
6582,申豐,1820634,30.4
6585,鼎基,8016015,84.8
6589,台康生技,26413437,45.55
6591,動力-KY,28215038,57.1
6592,和潤企業,28654341,61.4
6592A,和潤企業甲特,235209,97.3
6592B,和潤企業乙特,1307856,97.4
6598,ABC-KY,1908490,22.9
6605,帝寶,118444531,126.0
6606,建德工業,2959564,24.25
6614,資拓宏宇,4733383,41.7
6625,必應,17816012,74.1
6641,基士德-KY,8353496,19.95
6645,金萬林-創,852598,12.8
6655,科定,2091637,137.5
6657,華安,17468890,40.9
6658,聯策,118689955,155.5
6666,羅麗芬-KY,1535728,41.1
6668,中揚光,40931990,38.4
6669,緯穎,13065242720,4970.0
6670,復盛應用,92936288,257.5
6671,三能-KY,930897,29.8
6672,騰輝電子-KY,1693801922,214.5
6674,鋐寶科技,370561,18.3
6689,伊雲谷,30421546,70.7
6691,洋基工程,696566547,677.0
6695,芯鼎,107483009,48.9
6698,旭暉應材,9802429,30.65
6706,惠特,2816388042,168.0
6715,嘉基,998216055,435.0
6719,力智,258944642,188.0
6722,輝創,5690006,40.05
6742,澤米,16004062,38.95
6743,安普新,15929401,29.15
6753,龍德造船,119440699,140.5
6754,匯僑設計,1392520,45.45
6756,威鋒電子,52938823,88.5
6757,台灣虎航,43211273,50.2
6768,志強-KY,65197777,79.7
6770,力積電,14850739320,58.1
6771,平和環保-創,938838,44.1
6776,展碁國際,46861402,58.2
6781,AES-KY,2199495275,1140.0
6782,視陽,141592857,226.0
6789,采鈺,7546327903,560.0
6790,永豐實,6849557,40.0
6792,詠業,4901326,57.9
6794,向榮生技,14810207,86.9
6796,晉弘,9583014,68.6
6799,來頡,45657624,88.5
6805,富世達,9609069990,1880.0
6806,森崴能源,15481421,20.2
6807,峰源-KY,969058,36.2
6830,汎銓,2981772001,878.0
6831,邁科,1719832662,561.0
6834,天二科技,52574761,39.8
6835,圓裕,4372858,37.5
6838,台新藥,5125590,26.9
6854,錼創科技-KY創,115116909,154.0
6861,睿生光電,402926438,376.0
6862,三集瑞-KY,96585579,167.5
6863,永道-KY,12894427,101.0
6869,雲豹能源,40434117,83.0
6873,泓德能源,46545815,89.1
6885,全福生技,5480568,23.4
6887,寶綠特-KY,1599080,39.0
6890,來億-KY,82744900,155.0
6901,鑽石投資,15059985,13.1
6902,GOGOLOOK,19846256,105.0
6906,現觀科,15060446,60.9
6908,宏碁遊戲-創,783244,40.55
6909,創控,81867152,57.7
6914,阜爾運通,16905885,145.0
6916,華凌,533050,18.25
6918,愛派司,3635353,73.5
6919,康霈*,713630057,101.5
6921,嘉雨思-創,8312497,91.5
6923,中台,28490131,82.7
6924,榮惠-KY創,1969976,93.9
6928,攸泰科技,38174991,50.6
6931,青松健康,9497163,43.2
6933,AMAX-KY,43279577,170.0
6934,心誠鎂,7386325,79.4
6936,永鴻生技,1345579,34.65
6937,天虹,583214485,319.0
6944,兆聯實業,1257332934,953.0
6949,沛爾生醫*-創,571563962,702.0
6951,青新-創,4683940,80.7
6952,大武山,1111413,37.4
6955,邦睿生技-創,3379448,160.0
6957,裕慶-KY,13207617,162.0
6958,日盛台駿,1251008,19.3
6958A,日盛台駿甲特,146850,18.35
6962,奕力-KY,167793327,35.0
6965,中傑-KY,9262694,86.8
6969,成信實業*-創,1679350,29.0
6988,威力暘-創,755644,14.4
6994,富威電力,20899773,64.0
7610,聯友金屬-創,1385945793,690.0
7631,聚賢研發-創,10722538,127.5
7705,三商餐飲,2668359,32.55
7711,永擎,126008081,428.5
7721,微程式,56065391,74.9
7722,LINEPAY,33724262,281.0
7730,暉盛-創,3982468,166.5
7732,金興精密,675150,35.85
7736,虎山,3332642,73.5
7740,熙特爾-創,55040913,175.0
7749,意騰-KY,1842086609,515.0
7750,新代,2620754730,2595.0
7760,享溫馨,9853830,33.8
7765,中華資安,63975423,244.0
7769,鴻勁,8160129645,5705.0
7780,大研生醫*,37030686,18.6
7786,東方風能,20324173,135.0
7788,松川精密,116111388,164.0
7791,皇家可口,4350017,64.9
7795,長廣,155728568,376.0
7799,禾榮科,109837683,354.0
7821,神數,22570966,46.65
7822,倍利科,443865680,1330.0
7823,奧義賽博-KY創,6344330,93.6
8011,台通,35035211,19.8
8016,矽創,407846964,241.5
8021,尖點,346365759,424.0
8028,昇陽半導體,3413690121,236.5
8033,雷虎,464084625,150.5
8039,台虹,1518743749,135.5
8045,達運光電,18244236,75.5
8046,南電,21643248295,940.0
8070,長華*,174340344,48.85
8072,陞泰,4278185,28.35
8081,致新,314965767,265.0
8101,華冠,58052,12.5
8103,瀚荃,445120382,117.0
8104,錸寶,29357673,34.55
8105,凌巨,16906862,13.4
8110,華東,2405774696,51.9
8112,至上,2628334613,86.8
8112A,至上甲特,577067,46.2
8114,振樺電,123375226,177.5
8131,福懋科,2040997055,72.8
8150,南茂,6765011609,89.2
8162,微矽電子-創,69260860,52.8
8163,達方,45885604,28.3
8201,無敵,827809,12.7
8210,勤誠,6671627410,1325.0
8213,志超,24243859,37.0
8215,明基材,268464153,31.2
8222,寶一,13926986,37.1
8249,菱光,35937435,49.9
8261,富鼎,408831506,122.0
8271,宇瞻,373836886,243.0
8341,日友,37906720,75.3
8367,建新國際,5216568,42.05
8374,羅昇,267323948,91.0
8404,百和興業-KY,5401246,16.85
8411,福貞-KY,1035548,12.15
8422,可寧衛*,278703818,27.85
8429,金麗-KY,1602738,6.48
8438,昶昕,144477424,89.4
8442,威宏-KY,1174885,50.0
8443,阿瘦,293572,11.75
8454,富邦媒,114074533,180.5
8462,柏文,16629733,147.5
8463,潤泰材,806201,22.4
8464,億豐,449693365,340.0
8466,美吉吉-KY,1069631,15.45
8467,波力-KY,12369923,139.5
8473,山林水,19901332,35.15
8476,台境*,6083293,17.2
8478,東哥遊艇,65052796,169.5
8481,政伸,659705,40.9
8482,商億-KY,754278,50.1
8487,愛爾達-創,2149377,76.6
8488,吉源-KY,120870,10.1
8499,鼎炫-KY,27030960,262.0
8926,台汽電,88262890,46.7
8940,新天地,1617563,18.3
8996,高力,4769359720,1165.0
9103,美德醫療-DR,2479553,4.63
910322,康師傅-DR,413431,24.4
9105,泰金寶-DR,121330611,5.8
910861,神州-DR,3166040,4.66
9110,越南控-DR,38230,2.98
911608,明輝-DR,81640,2.76
911622,泰聚亨-DR,132890,3.64
911868,同方友友-DR,879882,1.24
912000,晨訊科-DR,534402,2.44
9136,巨騰-DR,0,
9802,鈺齊-KY,91362882,79.9
9902,台火,1795500,14.35
9904,寶成,263088096,25.6
9905,大華,1544657,21.45
9906,欣巴巴,3464360,37.6
9907,統一實,129341553,17.3
9908,大台北,14318483,29.5
9910,豐泰,199117006,68.8
9911,櫻花,28913534,83.3
9912,偉聯,3380078,12.65
9914,美利達,98751063,56.4
9917,中保科,42867464,113.5
9918,欣天然,3035619,43.6
9919,康那香,3697785,14.25
9921,巨大,109266237,68.8
9924,福興,7354266,43.3
9925,新保,9170821,40.35
9926,新海,2574503,49.45
9927,泰銘,9324424,68.5
9928,中視,684580,17.7
9929,秋雨,316730,11.85
9930,中聯資源,7117166,70.0
9931,欣高,7701039,34.35
9933,中鼎,108403513,36.8
9934,成霖,4790324,9.08
9935,慶豐富,6241889,18.05
9937,全國,4655446,56.8
9938,百和,91339806,45.6
9939,宏全,99333811,111.0
9940,信義,11246524,19.75
9941,裕融,117623806,75.8
9941A,裕融甲特,506600,50.7
9942,茂順,15572972,119.5
9943,好樂迪,8495845,57.2
9944,新麗,1107347,16.45
9945,潤泰新,148926453,23.45
9946,三發地產,6691267,15.65
9955,佳龍,10720272,29.6
9958,世紀鋼,146507048,101.5
