code,name,trading_value,close_price
3049,精金,70362158,12.6
3050,鈺德,6523368,12.25
3051,力特,570881464,27.45
3052,夆典,7410552,10.7
3054,立萬利,50724667,67.3
3055,蔚華科,177686001,79.4
3056,富華新,11987355,14.0
3057,喬鼎,41277044,20.7
3058,立德,5426543,8.68
3059,華晶科,322854376,40.8
3060,銘異,341301817,28.3
3062,建漢,111677909,25.15
3090,日電貿,185108106,98.4
3092,鴻碩,18272721,32.6
3094,聯傑,10340973,26.15
3130,一零四,3850524,222.5
3135,凌航,2391131705,144.5
3138,耀登,159751100,153.0
3149,正達,706949000,47.7
3150,鈺寶-創,622911,19.4
3164,景岳,743602,17.75
3167,大量,1044273333,814.0
3168,眾福科,306295,43.55
3189,景碩,12573175658,508.0
3209,全科,182769030,51.1
3229,晟鈦,8626492,37.45
3231,緯創,3246191921,140.5
3257,虹冠電,11690106,53.7
3266,昇陽,1023407,13.6
3296,勝德,1419248,19.7
3305,昇貿,151357627,106.5
3308,聯德,1471504,21.25
3311,閎暉,2955293,31.05
3312,弘憶股,33633778,41.5
3321,同泰,2357642,15.9
3338,泰碩,245430282,76.6
3346,麗清,4126161,17.35
3356,奇偶,19375001,52.7
3376,新日興,634338704,205.0
3380,明泰,81426089,34.0
3406,玉晶光,685238489,515.0
3413,京鼎,352030034,311.5
3416,融程電,24486893,155.5
3419,譁裕,6713814,15.75
3432,台端,13843276,21.3
3437,榮創,292253965,25.05
3443,創意,2542528260,4120.0
3447,展達,2916385,37.6
3450,聯鈞,2690010365,302.0
3481,群創,3217964139,23.95
3494,誠研,752117,7.98
3501,維熹,5636398,46.9
3504,揚明光,54731626,65.0
3515,華擎,196951399,235.0
3518,柏騰,35771372,32.8
3528,安馳,45209683,80.0
3530,晶相光,25894692,65.6
3532,台勝科,204261829,181.5
3533,嘉澤,1910535360,2650.0
3535,晶彩科,1248828297,126.0
3543,州巧,73241436,41.9
3545,敦泰,81604230,51.1
3550,聯穎,67921902,20.7
3557,嘉威,1183119,30.65
3563,牧德,1184432597,877.0
3576,聯合再生,270702709,15.15
3583,辛耘,3141475732,772.0
3588,通嘉,43146704,61.2
3591,艾笛森,107666385,23.4
3592,瑞鼎,91477675,236.0
3593,力銘,2107071,19.95
3596,智易,133828762,161.0
3605,宏致,1232193849,82.5
3607,谷崧,2735824,14.6
3617,碩天,90402526,190.5
3622,洋華,12826991,55.0
3645,達邁,840316305,102.0
3652,精聯,9912415,32.05
3653,健策,2465902895,5445.0
3661,世芯-KY,6905766175,4005.0
3665,貿聯-KY,7497408037,2780.0
3669,圓展,13654467,39.05
3673,TPK-KY,627605761,60.3
3679,新至陞,7306476,122.0
3686,達能,2455919,17.4
3694,海華,60792884,60.6
3701,大眾控,554242350,68.7
3702,大聯大,1532114684,102.0
3703,欣陸,19831064,20.95
3704,合勤控,50046912,33.8
3705,永信,10548044,55.7
3706,神達,433774425,81.2
3708,上緯投控,77621336,116.5
3711,日月光投控,10813591596,488.5
3712,永崴投控,13720643,20.65
3714,富采,908337915,73.7
3715,定穎投控,1208293108,177.5
3716,中化控股,5140175,32.4
3717,聯嘉投控,10263571,19.75
4104,佳醫,20030326,71.9
4106,雃博,844548,22.2
4108,懷特,1835147,12.35
4119,旭富,5095082,48.2
4133,亞諾法,1538463,21.75
4137,麗豐-KY,9409818,107.0
4142,國光生,9793482,17.95
4148,全宇生技-KY,6309619,36.75
4155,訊映,2215958,12.95
4164,承業醫,27156482,29.45
4169,泰宗,28189461,158.0
4190,佐登-KY,907382,24.7
4306,炎洲,5733158,13.3
4414,如興,1687225,10.3
4426,利勤,570525,8.43
4438,廣越,3385537,56.6
4439,冠星-KY,2382968,99.0
4440,宜新實業,614313,18.0
4441,振大環球,15453049,185.0
4526,東台,370476463,34.3
4532,瑞智,14827418,23.1
4536,拓凱,39230564,151.5
4540,全球傳動,1349113788,63.5
4545,銘鈺,14781274,31.0
4551,智伸科,42156352,132.0
4552,力達-KY,2854774,20.05
4555,氣立,3868022,39.5
4557,永新-KY,3812250,49.9
4560,強信-KY,13726898,35.9
4562,穎漢,150016903,37.25
4564,元翎,7626238,18.45
4566,時碩工業,35969049,64.6
4569,六方科-KY,17920302,188.5
4571,鈞興-KY,111843168,177.0
4572,駐龍,2224046,146.0
4576,大銀微系統,622418377,202.0
4581,光隆精密-KY,843300,49.7
4583,台灣精銳,184003246,731.0
4585,達明,211872329,311.5
4588,玖鼎電力,1924740,59.1
4590,富田-創,6566040,74.3
4720,德淵,314347014,28.35
4722,國精化,278833962,186.5
4736,泰博,8973445,125.5
4737,華廣,5889268,62.7
4739,康普,237873055,85.2
4746,台耀,53054796,55.0
4755,三福化,98172757,156.0
4763,材料*-KY,217672319,42.9
4764,雙鍵,196886369,247.0
4766,南寶,316679223,354.0
4770,上品,51104221,225.5
4771,望隼,17851936,188.0
4807,日成-KY,8248173,18.9
4904,遠傳,506584330,96.0
4906,正文,299054268,34.3
4912,聯德控股-KY,54819242,80.1
4915,致伸,152211688,73.9
4916,事欣科,166630687,62.5
4919,新唐,641320966,144.5
4927,泰鼎-KY,1235501821,56.7
4930,燦星網,1447252,18.35
4934,太極,8981051,15.65
4935,茂林-KY,2382980,37.9
4938,和碩,684153117,82.0
4942,嘉彰,4527603,38.1
4943,康控-KY,618823,9.32
4949,有成精密,185577802,102.5
4952,凌通,27672126,46.55
4956,光鋐,79585414,49.05
4958,臻鼎-KY,27716646113,383.0
4960,誠美材,121930247,38.5
4961,天鈺,70072814,157.0
4967,十銓,13886475777,285.5
4968,立積,130099173,118.0
4976,佳凌,12626145,29.4
4977,眾達-KY,1634981770,210.5
4989,榮科,227575489,106.5
4994,傳奇,2296475,100.0
4999,鑫禾,2087698,21.8
5007,三星,759819,58.0
5203,訊連,6812857,64.1
5215,科嘉-KY,2138128,37.85
5222,全訊,44195084,132.5
5225,東科-KY,25042324,76.8
5234,達興材料,611363590,461.5
5243,乙盛-KY,1105594780,103.5
5244,弘凱,91892800,43.8
5258,虹堡,8106366,47.6
5269,祥碩,1185756835,1305.0
5283,禾聯碩,3345633,53.2
5284,jpp-KY,833362985,337.0
5285,界霖,10216630,54.4
5288,豐祥-KY,29682849,170.5
5292,華懋,60619369,247.0
5306,桂盟,4883129,81.7
5388,中磊,191480847,77.2
5434,崇越,227145804,408.0
5469,瀚宇博,968252619,84.2
5471,松翰,41530970,42.3
5484,慧友,10604735,37.75
5515,建國,18567009,40.35
5519,隆大,12851748,32.7
5521,工信,49681180,11.35
5522,遠雄,40668993,69.2
5525,順天,2048165,23.5
5531,鄉林,3733608,8.4
5533,皇鼎,2542378,14.35
5534,長虹,47077626,78.4
5538,東明-KY,1462299,31.9
5546,永固-KY,467763,16.7
5607,遠雄港,8806821,47.05
5608,四維航,8803580,15.3
5706,鳳凰,10687654,50.9
5871,中租-KY,806017162,118.5
5871A,中租-KY甲特,2249304,102.0
5876,上海商銀,238201059,39.35
5880,合庫金,398355250,23.15
5906,台南-KY,149967,49.5
5907,大洋-KY,806348,5.47
6005,群益證,271281881,28.1
6024,群益期,9594848,55.7
6108,競國,36170521,20.0
6112,邁達特,11884742,45.7
6115,鎰勝,3968139,47.95
6116,彩晶,89071952,8.23
6117,迎廣,147745319,90.7
6120,達運,29819556,13.45
6128,上福,1791148,20.4
6133,金橋,23447467,22.0
6136,富爾特,16149781,25.15
6139,亞翔,1271861447,671.0
6141,柏承,10756366,32.0
6142,友勁,2017513,8.94
6152,百一,12165461,13.9
6153,嘉聯益,56012349,17.75
6155,鈞寶,59623020,47.85
6164,華興,4412483,12.2
6165,浪凡,304010366,52.2
6166,凌華,73175070,74.5
6168,宏齊,160952229,26.95
6176,瑞儀,1207834447,100.5
6177,達麗,38010497,46.1
6183,關貿,1879370,92.6
6184,大豐電,2937749,46.7
6189,豐藝,60297231,48.05
6191,精成科,1470490974,102.5
6192,巨路,8874384,116.0
6196,帆宣,350208167,376.5
6197,佳必琪,2841161753,206.5
6201,亞弘電,924970,51.0
6202,盛群,108675875,53.7
6205,詮欣,1572738327,91.7
6206,飛捷,55532934,106.0
6209,今國光,280062057,62.9
6213,聯茂,1495998091,253.5
6214,精誠,253879801,121.5
6215,和椿,390174620,107.0
6216,居易,2935252,24.65
6224,聚鼎,56003438,66.8
6225,天瀚,385187,20.15
6226,光鼎,31099568,13.3
6230,尼得科超眾,28637427,161.0
6235,華孚,16118883,43.85
6239,力成,6273768268,204.5
6243,迅杰,13074064,33.3
6257,矽格,1192244508,177.5
6269,台郡,188019613,63.7
6271,同欣電,739827659,173.0
6272,驊陞,7494893,31.85
6277,宏正,8215669,69.9
6278,台表科,1239841144,161.5
6281,全國電,4648408,50.4
6282,康舒,752913335,48.0
6283,淳安,3949414,21.8
6285,啟碁,2434525191,213.0
6405,悅城,126525853,46.3
6409,旭隼,329467910,767.0
6412,群電,155077165,77.7
6414,樺漢,257177187,319.5
6415,矽力*-KY,1028446870,393.0
6416,瑞祺電通,15149259,81.0
6426,統新,340249956,209.5
6431,光麗-KY,1817673,19.8
6438,迅得,264539439,174.0
6442,光聖,2731142605,2005.0
6443,元晶,97551669,35.35
6446,藥華藥,1486352541,647.0
6449,鈺邦,48248243,162.5
6451,訊芯-KY,271295145,397.5
6456,GIS-KY,272119650,79.0
6464,台數科,204222,75.6
6472,保瑞,357329196,417.0
6477,安集,16361971,33.65
6491,晶碩,89236466,281.5
6504,南六,1395621,39.5
6505,台塑化,484946250,54.0
6515,穎崴,1856436255,10185.0
6525,捷敏-KY,30626878,91.2
6526,達發,871608153,548.0
6531,愛普*,1497449611,820.0
6533,晶心科,122466207,230.5
6534,正瀚-創,10410230,93.4
6541,泰福-KY,14645360,39.75
6550,北極星藥業-KY,11493843,17.9
6552,易華電,20949068,32.85
6558,興能高,6728014,29.3
6573,虹揚-KY,1093995,12.75
6579,研揚,22935258,117.5
6581,鋼聯,1492769,107.5
6582,申豐,1025873,31.2
6585,鼎基,2405625,85.1
6589,台康生技,37912983,47.1
6591,動力-KY,6309250,57.7
6592,和潤企業,20565211,62.1
6592A,和潤企業甲特,1278507,97.3
6592B,和潤企業乙特,1902311,97.5
6598,ABC-KY,1207704,21.95
6605,帝寶,27296321,126.0
6606,建德工業,807414,24.4
6614,資拓宏宇,8873202,43.2
6625,必應,6310820,73.7
6641,基士德-KY,197961,18.45
6645,金萬林-創,339837,13.05
6655,科定,674312,138.0
6657,華安,5354461,41.95
6658,聯策,487862721,146.5
6666,羅麗芬-KY,308124,40.9
6668,中揚光,11722311,33.9
6669,緯穎,10887394000,4845.0
6670,復盛應用,41557035,253.0
6671,三能-KY,498088,30.2
6672,騰輝電子-KY,1344244819,208.0
6674,鋐寶科技,192780,18.9
6689,伊雲谷,11471558,69.1
6691,洋基工程,231803363,636.0
6695,芯鼎,217535559,45.5
6698,旭暉應材,4278555,30.6
6706,惠特,1327692257,147.0
6715,嘉基,197437004,371.0
6719,力智,45111813,171.5
6722,輝創,1815209,40.0
6742,澤米,6862494,39.55
6743,安普新,119704161,30.7
6753,龍德造船,67915008,138.0
6754,匯僑設計,329092,46.6
6756,威鋒電子,17084277,82.8
6757,台灣虎航,47797008,49.6
6768,志強-KY,37736798,77.3
6770,力積電,3442720163,53.5
6771,平和環保-創,1612020,44.4
6776,展碁國際,13266164,57.5
6781,AES-KY,2745444750,1130.0
6782,視陽,55917600,220.0
6789,采鈺,3524059280,555.0
6790,永豐實,1838985,39.6
6792,詠業,4390328,58.6
6794,向榮生技,1140900,81.3
6796,晉弘,4102967,70.2
6799,來頡,24917436,89.5
6805,富世達,3225875365,2070.0
6806,森崴能源,11811042,23.8
6807,峰源-KY,181780,36.6
6830,汎銓,3838494021,773.0
6831,邁科,600411370,461.0
6834,天二科技,70997180,38.2
6835,圓裕,23372499,39.8
6838,台新藥,2265764,27.8
6854,錼創科技-KY創,70271278,155.0
6861,睿生光電,204643251,299.5
6862,三集瑞-KY,39759517,172.0
6863,永道-KY,2642289,99.6
6869,雲豹能源,27201337,82.5
6873,泓德能源,26420897,87.8
6885,全福生技,3919937,23.0
6887,寶綠特-KY,542828,38.85
6890,來億-KY,47702530,157.0
6901,鑽石投資,4244599,13.85
6902,GOGOLOOK,25092404,111.5
6906,現觀科,3782808,62.7
6908,宏碁遊戲-創,491492,39.0
6909,創控,77763108,58.5
6914,阜爾運通,5461878,146.5
6916,華凌,870950,19.15
6918,愛派司,2177244,74.3
6919,康霈*,429165197,111.0
6921,嘉雨思-創,6260518,93.2
6923,中台,20243939,86.2
6924,榮惠-KY創,1166983,89.8
6928,攸泰科技,1973972,47.6
6931,青松健康,41694497,48.35
6933,AMAX-KY,34487755,164.5
6934,心誠鎂,6268153,84.2
6936,永鴻生技,3909627,34.65
6937,天虹,141631971,301.0
6944,兆聯實業,598864763,903.0
6949,沛爾生醫*-創,75192308,787.0
6951,青新-創,7996695,81.8
6952,大武山,825146,37.4
6955,邦睿生技-創,7138156,167.0
6957,裕慶-KY,11008268,158.0
6958,日盛台駿,2064600,19.8
6958A,日盛台駿甲特,239100,18.4
6962,奕力-KY,112191050,34.75
6965,中傑-KY,2283287,86.9
6969,成信實業*-創,885280,28.55
6988,威力暘-創,220650,13.5
6994,富威電力,18170840,63.5
7610,聯友金屬-創,188088832,638.0
7631,聚賢研發-創,5939300,127.0
7705,三商餐飲,2363057,33.25
7711,永擎,190755182,415.0
7721,微程式,53054977,71.0
7722,LINEPAY,32491164,282.0
7730,暉盛-創,3954965,165.0
7732,金興精密,282650,35.6
7736,虎山,750630,78.7
7740,熙特爾-創,33696128,181.0
7749,意騰-KY,79173131,413.5
7750,新代,1657337060,2400.0
7760,享溫馨,16364676,35.0
7765,中華資安,7063116,224.0
7769,鴻勁,6780413910,5220.0
7780,大研生醫*,26394082,18.7
7786,東方風能,13696381,133.0
7788,松川精密,113293541,173.0
7791,皇家可口,1032619,64.7
7795,長廣,354121133,408.0
7799,禾榮科,80838797,382.0
7821,神數,42917190,48.0
7822,倍利科,403287385,1315.0
7823,奧義賽博-KY創,2431464,80.9
8011,台通,25749942,19.5
8016,矽創,334698422,228.5
8021,尖點,665295077,383.0
8028,昇陽半導體,4855559746,246.0
8033,雷虎,428602955,143.0
8039,台虹,1331805353,139.5
8045,達運光電,8000928,73.8
8046,南電,16459055762,916.0
8070,長華*,44770467,46.85
8072,陞泰,2740404,27.8
8081,致新,112002884,250.0
8101,華冠,240383,12.5
8103,瀚荃,899173727,124.5
8104,錸寶,27445763,33.65
8105,凌巨,10959577,13.5
8110,華東,427998399,46.5
8112,至上,1099076004,84.7
8112A,至上甲特,378839,46.3
8114,振樺電,127593986,184.0
8131,福懋科,707519946,64.1
8150,南茂,654197510,67.0
8162,微矽電子-創,61889692,53.5
8163,達方,18918208,26.75
8201,無敵,173822,12.85
8210,勤誠,2890809475,1120.0
8213,志超,13142267,36.7
8215,明基材,40703627,26.05
8222,寶一,7059642,35.1
8249,菱光,30162739,48.95
8261,富鼎,232513773,119.0
8271,宇瞻,199323352,218.0
8341,日友,11449550,74.8
8367,建新國際,1887706,42.45
8374,羅昇,226259912,83.3
8404,百和興業-KY,6196276,17.0
8411,福貞-KY,290928,12.25
8422,可寧衛*,179391281,27.85
8429,金麗-KY,1666513,6.62
8438,昶昕,20768769,88.9
8442,威宏-KY,819263,50.1
8443,阿瘦,267727,11.95
8454,富邦媒,88905667,172.5
8462,柏文,23479834,149.5
8463,潤泰材,1277057,22.3
8464,億豐,228329037,351.5
8466,美吉吉-KY,1361376,16.05
8467,波力-KY,1290503,148.5
8473,山林水,11223311,36.3
8476,台境*,58902659,17.65
8478,東哥遊艇,14852725,171.0
8481,政伸,505488,41.5
8482,商億-KY,98574,49.5
8487,愛爾達-創,3790058,77.5
8488,吉源-KY,60310,10.1
8499,鼎炫-KY,25898198,260.0
8926,台汽電,51625659,45.15
8940,新天地,519090,17.4
8996,高力,5030032935,1140.0
9103,美德醫療-DR,3395184,4.7
910322,康師傅-DR,195585,25.3
9105,泰金寶-DR,237237390,6.01
910861,神州-DR,1896058,4.03
9110,越南控-DR,231631,2.96
911608,明輝-DR,8870,2.79
911622,泰聚亨-DR,14530,3.62
911868,同方友友-DR,255490,1.24
912000,晨訊科-DR,694779,2.5
9136,巨騰-DR,0,
9802,鈺齊-KY,56355967,77.3
9902,台火,1301846,14.55
9904,寶成,300945669,25.85
9905,大華,2846273,21.4
9906,欣巴巴,2188001,38.3
9907,統一實,65711386,17.7
9908,大台北,8772864,29.8
9910,豐泰,108633929,70.8
9911,櫻花,21222622,82.2
9912,偉聯,747386,12.6
9914,美利達,41949201,57.9
9917,中保科,28184923,114.5
9918,欣天然,3893840,43.0
9919,康那香,4649299,14.4
9921,巨大,53629407,66.4
9924,福興,6282819,44.1
9925,新保,12510210,40.3
9926,新海,2026644,49.3
9927,泰銘,2655139,69.1
9928,中視,992856,17.5
9929,秋雨,111655,11.45
9930,中聯資源,10925467,69.6
9931,欣高,1377616,35.05
9933,中鼎,94868097,37.0
9934,成霖,2184068,9.35
9935,慶豐富,2231871,18.4
9937,全國,1354157,56.6
9938,百和,61971494,44.0
9939,宏全,60515936,112.5
9940,信義,4007521,19.9
9941,裕融,123990251,78.8
9941A,裕融甲特,1395452,50.7
9942,茂順,5443940,116.5
9943,好樂迪,4689142,55.8
9944,新麗,538226,16.3
9945,潤泰新,109808643,23.9
9946,三發地產,3557945,16.1
9955,佳龍,7025218,29.1
9958,世紀鋼,51237715,103.0
