code,name,trading_value,close_price
3038,全台,2813715,20.55
3040,遠見,4403182,36.0
3041,揚智,22642313,23.1
3042,晶技,1755527459,158.5
3043,科風,1115906,20.7
3044,健鼎,529243338,390.5
3045,台灣大,1128982185,113.5
3046,建碁,12657453,54.7
3047,訊舟,10621241,14.95
3048,益登,72968368,49.85
3049,精金,25838466,10.7
3050,鈺德,5890683,11.6
3051,力特,9834767,22.65
3052,夆典,2542240,10.7
3054,立萬利,5260175,53.0
3055,蔚華科,728494169,126.0
3056,富華新,7504779,14.15
3057,喬鼎,2325677,15.7
3058,立德,2302852,8.5
3059,華晶科,58311841,40.35
3060,銘異,36137618,28.6
3062,建漢,36473106,20.7
3090,日電貿,314387088,156.0
3092,鴻碩,3905674,24.8
3094,聯傑,37394483,35.55
3130,一零四,23699008,206.0
3135,凌航,294634092,160.0
3138,耀登,19096474,97.5
3149,正達,388782713,68.4
3150,鈺寶-創,117866,16.7
3164,景岳,534341,16.55
3167,大量,678110980,595.0
3168,眾福科,1308300,44.0
3189,景碩,7928691872,710.0
3209,全科,67223420,57.2
3229,晟鈦,9025516,38.8
3231,緯創,18820900168,177.0
3257,虹冠電,11818196,51.2
3266,昇陽,425095,13.6
3296,勝德,1708683,25.2
3305,昇貿,135166256,108.0
3308,聯德,659232,20.4
3311,閎暉,5044913,34.5
3312,弘憶股,29084070,47.75
3321,同泰,2196986,18.5
3338,泰碩,14849244,63.6
3346,麗清,5694068,20.45
3356,奇偶,19498622,59.2
3376,新日興,526639161,184.5
3380,明泰,71916870,30.3
3406,玉晶光,613486252,517.0
3413,京鼎,400932130,329.0
3416,融程電,109771341,173.0
3419,譁裕,769753,12.3
3432,台端,105601,17.0
3437,榮創,6606456,17.65
3443,創意,7226596245,4050.0
3447,展達,4711562,29.45
3450,聯鈞,4106874064,438.0
3481,群創,16613643789,47.35
3494,誠研,480890,7.38
3501,維熹,7837043,40.4
3504,揚明光,138614277,65.1
3515,華擎,47651850,205.5
3518,柏騰,7736025,26.3
3528,安馳,10005605,84.7
3530,晶相光,5501971,56.8
3532,台勝科,2487353209,379.5
3533,嘉澤,1107166695,1955.0
3535,晶彩科,79157503,87.7
3543,州巧,11212551,28.0
3545,敦泰,33167406,47.95
3550,聯穎,20948357,21.4
3557,嘉威,699079,25.95
3563,牧德,329470658,669.0
3576,聯合再生,134509412,17.85
3583,辛耘,660252214,749.0
3588,通嘉,12771971,53.8
3591,艾笛森,24993078,20.55
3592,瑞鼎,70483354,239.0
3593,力銘,293328,13.6
3596,智易,70943910,185.0
3605,宏致,482715604,91.0
3607,谷崧,4809708,14.2
3617,碩天,42772958,212.5
3622,洋華,5428042,54.3
3645,達邁,98056387,68.5
3652,精聯,7325570,31.4
3653,健策,2752681585,3525.0
3661,世芯-KY,4932129705,3460.0
3665,貿聯-KY,4555188135,2150.0
3669,圓展,243292231,42.55
3673,TPK-KY,262822833,61.4
3679,新至陞,2771974,109.5
3686,達能,1168719,15.5
3694,海華,56504056,59.4
3701,大眾控,29790867,40.1
3702,大聯大,690103993,116.0
3703,欣陸,17265462,20.8
3704,合勤控,85491204,46.25
3705,永信,8730114,53.8
3706,神達,734055812,91.2
3708,上緯投控,39750067,98.4
3711,日月光投控,9746807862,608.0
3712,永崴投控,10568422,18.55
3714,富采,272677870,52.6
3715,定穎投控,557031997,114.0
3716,中化控股,3881147,33.3
3717,聯嘉投控,38735104,22.1
4104,佳醫,5506177,70.7
4106,雃博,2627706,24.9
4108,懷特,1942774,11.65
4119,旭富,31623394,51.7
4133,亞諾法,6565419,21.8
4137,麗豐-KY,7666514,95.1
4142,國光生,17096248,17.1
4148,全宇生技-KY,946066,31.7
4155,訊映,3284358,15.4
4164,承業醫,5737940,27.15
4169,泰宗,14530457,223.0
4178,永笙-KY,2503118,18.5
4190,佐登-KY,893656,26.7
4195,基米-創,1766733,16.3
4306,炎洲,7215118,14.45
4414,如興,690326,8.58
4426,利勤,543853,8.31
4438,廣越,930780,61.1
4439,冠星-KY,1000660,100.0
4440,宜新實業,455115,17.45
4441,振大環球,7814625,175.5
4526,東台,47831155,30.3
4532,瑞智,18284046,24.4
4536,拓凱,37103783,165.5
4540,全球傳動,34492509,51.0
4545,銘鈺,1510772,33.6
4551,智伸科,166137181,182.0
4552,力達-KY,4098253,18.5
4555,氣立,4170691,45.95
4557,永新-KY,2721484,51.8
4560,強信-KY,5582880,31.65
4562,穎漢,3507674,31.2
4564,元翎,24878596,17.3
4566,時碩工業,263349191,73.3
4569,六方科-KY,10837344,157.0
4571,鈞興-KY,10348879,153.5
4572,駐龍,1404279,143.0
4576,大銀微系統,117171770,196.5
4581,光隆精密-KY,203100,51.2
4582,聚恆-創,4108559,27.95
4583,台灣精銳,21600113,579.0
4585,達明,31517705,302.5
4588,玖鼎電力,1387087,51.4
4590,富田-創,21976417,83.5
4720,德淵,6762096,19.55
4722,國精化,174071797,204.5
4736,泰博,33866839,131.0
4737,華廣,3186352,57.3
4739,康普,66424752,81.8
4746,台耀,12571922,51.6
4755,三福化,45767543,115.0
4763,材料*-KY,323874502,49.7
4764,雙鍵,687439413,294.5
4766,南寶,66743244,328.5
4770,上品,57424904,223.0
4771,望隼,20103983,187.5
4807,日成-KY,5444372,39.05
4904,遠傳,1164588236,107.5
4906,正文,84781675,34.05
4912,聯德控股-KY,6997353,83.6
4915,致伸,138424260,65.1
4916,事欣科,217147127,102.0
4919,新唐,803725709,132.5
4927,泰鼎-KY,65804163,34.1
4930,燦星網,2057372,16.35
4934,太極,9837087,14.75
4935,茂林-KY,1239153,35.45
4938,和碩,1104235483,87.4
4942,嘉彰,3759991,37.0
4943,康控-KY,30838,8.86
4949,有成精密,26171327,66.5
4952,凌通,15579402,48.5
4956,光鋐,17080153,29.15
4958,臻鼎-KY,16021334982,470.5
4960,誠美材,31746161,20.8
4961,天鈺,39012197,159.0
4967,十銓,373930587,223.5
4968,立積,44518889,98.0
4976,佳凌,93829058,33.9
4977,眾達-KY,584711795,133.5
4989,榮科,214406033,65.3
4994,傳奇,2071208,93.2
4999,鑫禾,626452,19.35
5007,三星,1749271,56.7
5203,訊連,24527454,68.9
5215,科嘉-KY,1888844,38.4
5222,全訊,24697248,115.0
5225,東科-KY,6765584,72.8
5234,達興材料,109272312,329.5
5236,凌陽創新,15809664,148.0
5243,乙盛-KY,77038743,86.5
5244,弘凱,2300412,32.1
5258,虹堡,16743072,52.2
5269,祥碩,489818535,1385.0
5283,禾聯碩,2745560,53.2
5284,jpp-KY,53107193,285.0
5285,界霖,56811541,76.5
5288,豐祥-KY,26417820,194.5
5292,華懋,8803131,166.5
5306,桂盟,17635109,91.1
5388,中磊,988959120,90.6
5434,崇越,464222200,543.0
5469,瀚宇博,67448455,71.4
5471,松翰,95935147,54.9
5484,慧友,9561849,40.15
5515,建國,20860511,43.6
5519,隆大,9639278,27.95
5521,工信,14756952,10.3
5522,遠雄,21756232,66.5
5525,順天,3265670,22.85
5531,鄉林,2926533,7.73
5533,皇鼎,1623912,14.3
5534,長虹,20423220,79.3
5538,東明-KY,987500,33.95
5546,永固-KY,1752551,14.25
5607,遠雄港,21102620,49.6
5608,四維航,12775365,13.65
5706,鳳凰,6211258,45.5
5871,中租-KY,678077311,120.0
5871A,中租-KY甲特,98566810,103.0
5876,上海商銀,1080016408,47.0
5880,合庫金,601507037,25.95
5906,台南-KY,48614,39.0
5907,大洋-KY,448350,4.88
6005,群益證,300318888,35.6
6024,群益期,24455464,64.7
6108,競國,12245829,16.9
6112,邁達特,13009723,40.55
6115,鎰勝,2599552,46.0
6116,彩晶,381450632,13.25
6117,迎廣,13413890,68.3
6120,達運,43556295,12.6
6128,上福,666474,20.2
6133,金橋,10855095,20.8
6136,富爾特,2096927,24.4
6139,亞翔,7887349282,762.0
6141,柏承,165626158,34.95
6142,友勁,28857586,10.45
6152,百一,5310141,12.1
6153,嘉聯益,61787467,16.1
6155,鈞寶,75185864,55.0
6164,華興,12935206,11.9
6165,浪凡,23846026,49.55
6166,凌華,1194175176,150.0
6168,宏齊,32775084,23.4
6176,瑞儀,300228747,87.2
6177,達麗,41596031,47.9
6183,關貿,2824868,91.0
6184,大豐電,2464343,42.75
6189,豐藝,17083857,48.45
6191,精成科,174240074,88.4
6192,巨路,10163924,114.0
6196,帆宣,796400101,510.0
6197,佳必琪,467425966,312.0
6201,亞弘電,983513,49.0
6202,盛群,104561067,53.3
6205,詮欣,22307042,60.7
6206,飛捷,369403438,124.0
6209,今國光,726622740,69.2
6213,聯茂,4392647960,307.0
6214,精誠,382775292,145.5
6215,和椿,33982536,95.9
6216,居易,1876449,22.05
6224,聚鼎,13294663,56.1
6225,天瀚,232154,24.05
6226,光鼎,229045710,18.65
6230,尼得科超眾,3027190,114.5
6235,華孚,17426499,38.75
6239,力成,2760834792,279.0
6243,迅杰,810537125,49.2
6257,矽格,884529541,215.5
6269,台郡,123826320,54.1
6271,同欣電,854274260,183.5
6272,驊陞,4989469,25.95
6277,宏正,26645314,78.9
6278,台表科,305273597,157.0
6281,全國電,6234803,52.2
6282,康舒,321878150,46.8
6283,淳安,4907234,20.5
6285,啟碁,1217295784,249.5
6405,悅城,34984481,38.25
6409,旭隼,638801265,1000.0
6412,群電,39719768,82.0
6414,樺漢,3713572442,469.0
6415,矽力*-KY,1502802758,449.0
6416,瑞祺電通,109745135,102.0
6426,統新,173071033,171.5
6431,光麗-KY,856618,17.0
6438,迅得,43541928,143.0
6442,光聖,2439402250,1330.0
6443,元晶,136293951,27.35
6446,藥華藥,2423929545,1195.0
6449,鈺邦,217982639,239.0
6451,訊芯-KY,1169634143,422.5
6456,GIS-KY,116759095,63.1
6464,台數科,1272991,79.6
6472,保瑞,182355782,396.5
6477,安集,106162385,36.55
6491,晶碩,137614501,338.0
6504,南六,9658716,40.8
6505,台塑化,3178091499,77.9
6515,穎崴,1140394315,6395.0
6525,捷敏-KY,276686159,142.0
6526,達發,212120902,576.0
6531,愛普*,3440277917,773.0
6533,晶心科,122426765,213.5
6534,正瀚-創,7847205,92.5
6541,泰福-KY,11723443,39.5
6550,北極星藥業-KY,10022490,11.9
6552,易華電,3522498,25.25
6558,興能高,4403974,26.8
6573,虹揚-KY,7228759,18.3
6579,研揚,290555386,169.5
6581,鋼聯,3062528,108.5
6582,申豐,1197429,32.05
6585,鼎基,41794015,121.0
6589,台康生技,29280479,47.05
6591,動力-KY,5624882,45.05
6592,和潤企業,20584555,60.5
6592A,和潤企業甲特,573400,95.5
6592B,和潤企業乙特,674300,95.1
6598,ABC-KY,38780107,30.0
6605,帝寶,35504766,132.5
6606,建德工業,1269687,26.05
6614,資拓宏宇,1671573,38.55
6625,必應,4328161,75.0
6641,基士德-KY,391238,17.75
6645,金萬林-創,235130,13.5
6655,科定,469819,118.0
6657,華安,4596818,33.05
6658,聯策,38774601,155.5
6666,羅麗芬-KY,626689,44.9
6668,中揚光,31994376,34.7
6669,緯穎,10197121080,5745.0
6670,復盛應用,133725946,273.0
6671,三能-KY,323658,22.4
6672,騰輝電子-KY,387875999,221.0
6674,鋐寶科技,206164,15.95
6689,伊雲谷,4340571,61.1
6691,洋基工程,485590580,696.0
6695,芯鼎,32775903,51.0
6698,旭暉應材,6228106,33.7
6706,惠特,171491081,107.5
6715,嘉基,326493714,398.0
6719,力智,277710071,222.5
6722,輝創,680621,34.15
6742,澤米,21293036,43.25
6743,安普新,5397574,30.9
6753,龍德造船,204816070,138.0
6754,匯僑設計,798550,42.25
6756,威鋒電子,11082720,95.0
6757,台灣虎航,91291612,55.5
6768,志強-KY,33658106,72.0
6770,力積電,6338329029,61.9
6771,平和環保-創,1516608,38.5
6776,展碁國際,7113645,54.0
6781,AES-KY,400109200,990.0
6782,視陽,17576587,184.5
6789,采鈺,504716114,461.5
6790,永豐實,3619258,39.0
6792,詠業,2632749,52.0
6794,向榮生技,1177000,77.5
6796,晉弘,1111168,58.2
6799,來頡,14967854,81.8
6805,富世達,807037250,1455.0
6807,峰源-KY,269700,33.85
6830,汎銓,538097921,374.5
6831,邁科,249429110,630.0
6834,天二科技,324146876,91.4
6835,圓裕,2693205,31.65
6838,台新藥,2939189,24.3
6854,錼創科技-KY創,27536138,96.2
6861,睿生光電,76846430,207.0
6862,三集瑞-KY,23136958,142.0
6863,永道-KY,103108549,125.5
6869,雲豹能源,26793912,68.4
6873,泓德能源,26692349,85.3
6885,全福生技,4106091,21.05
6887,寶綠特-KY,677900,37.5
6890,來億-KY,101237604,175.5
6901,鑽石投資,37095497,17.4
6902,GOGOLOOK,7461601,120.5
6906,現觀科,2153286,71.0
6908,宏碁遊戲-創,71498,35.5
6909,創控,14413372,41.45
6914,阜爾運通,6038910,145.0
6916,華凌,1467550,18.95
6918,愛派司,821160,72.1
6919,康霈*,305237639,102.0
6921,嘉雨思-創,1370220,64.4
6923,中台,8172202,77.6
6924,榮惠-KY創,633422,102.0
6928,攸泰科技,17230554,50.5
6931,青松健康,1142730,39.15
6933,AMAX-KY,41187598,161.0
6934,心誠鎂,1036686,79.6
6936,永鴻生技,573971,31.8
6937,天虹,135426738,276.0
6944,兆聯實業,659738052,786.0
6947,台鎔科技,129269497,76.0
6949,沛爾生醫*-創,76872026,989.0
6951,青新-創,1703786,71.9
6952,大武山,283257,35.05
6955,邦睿生技-創,1267000,115.0
6957,裕慶-KY,33457620,235.5
6958,日盛台駿,622607,18.0
6958A,日盛台駿甲特,67027,18.45
6962,奕力-KY,47752540,32.15
6965,中傑-KY,1269817,78.5
6969,成信實業*-創,36869879,34.7
6988,威力暘-創,0,
6994,富威電力,9916965,40.45
7610,聯友金屬-創,241976215,1495.0
7631,聚賢研發-創,3983128,138.5
7705,三商餐飲,1239451,30.4
7711,永擎,63339538,302.0
7721,微程式,3111111,63.1
7722,LINEPAY,7890550,293.5
7730,暉盛-創,12181490,163.0
7732,金興精密,1115200,36.0
7736,虎山,1061559,70.1
7740,熙特爾-創,16924395,146.0
7749,意騰-KY,31910832,357.5
7750,新代,251674470,2060.0
7760,享溫馨,2804920,34.0
7765,中華資安,11609877,229.0
7768,頌勝科技,27618329,275.0
7769,鴻勁,3510127720,6110.0
7780,大研生醫*,8824778,17.2
7786,東方風能,30382164,128.0
7788,松川精密,138814595,207.5
7791,皇家可口,1051770,61.7
7795,長廣,205798482,402.5
7799,禾榮科,103783162,396.0
7803,雲象科技-創,666450,20.85
7818,溢泰實業,5797438,67.6
7821,神數,4333090,41.1
7822,倍利科,96197907,865.0
7823,奧義賽博-KY創,1314142,81.5
7827,漢康-KY創,43753221,141.5
7835,永悅健康-創,6596780,36.4
8011,台通,5289512,16.2
8016,矽創,321340865,293.5
8021,尖點,2511662225,390.5
8028,昇陽半導體,589373747,311.0
8033,雷虎,371821200,186.0
8039,台虹,9842727014,216.0
8045,達運光電,14643114,60.7
8046,南電,13058714440,1075.0
8070,長華*,97723221,47.1
8072,陞泰,2510704,26.95
8081,致新,351696126,259.0
8101,華冠,13179,12.2
8103,瀚荃,38044839,78.5
8104,錸寶,9903687,32.8
8105,凌巨,45402710,16.8
8110,華東,147034935,41.4
8112,至上,1717431458,84.3
8112A,至上甲特,1889600,45.0
8114,振樺電,430659988,217.5
8131,福懋科,291721356,64.6
8150,南茂,3046567621,89.9
8162,微矽電子-創,12036151,57.5
8163,達方,30900521,31.35
8201,無敵,361211,12.05
8210,勤誠,577678625,1120.0
8213,志超,15254443,30.9
8215,明基材,16095611,23.8
8222,寶一,30583988,37.75
8249,菱光,5393997,43.15
8261,富鼎,596995534,216.5
8271,宇瞻,1346762778,218.0
8341,日友,15735415,77.4
8367,建新國際,1383118,40.4
8374,羅昇,10924125,78.0
8404,百和興業-KY,2168821,16.65
8411,福貞-KY,953876,13.15
8422,可寧衛*,170413419,25.7
8429,金麗-KY,517354,6.11
8438,昶昕,24846105,65.0
8442,威宏-KY,2059737,45.9
8443,阿瘦,220226,11.45
8454,富邦媒,154141918,244.5
8462,柏文,17199655,158.5
8463,潤泰材,428649,21.55
8464,億豐,218768655,379.0
8466,美吉吉-KY,442600,17.3
8467,波力-KY,613500,103.0
8473,山林水,14708840,43.7
8476,台境*,32097183,21.5
8478,東哥遊艇,22120994,153.0
8481,政伸,201672,40.25
8482,商億-KY,398542,48.4
8487,愛爾達-創,1453433,75.3
8488,吉源-KY,154700,10.3
8499,鼎炫-KY,10911567,261.0
8926,台汽電,214032789,63.5
8940,新天地,248132,16.05
8996,高力,2501303810,995.0
9103,美德醫療-DR,8419489,5.34
910322,康師傅-DR,169838,23.2
9105,泰金寶-DR,145964874,8.39
910861,神州-DR,0,
9110,越南控-DR,66150,3.15
911608,明輝-DR,0,
911622,泰聚亨-DR,10990,3.69
911868,同方友友-DR,325910,1.21
912000,晨訊科-DR,1161377,2.75
9136,巨騰-DR,10341322,11.9
9802,鈺齊-KY,64863100,74.3
9902,台火,2115817,13.7
9904,寶成,296717389,24.3
9905,大華,1828335,20.75
9906,欣巴巴,1925791,40.7
9907,統一實,38564087,15.1
9908,大台北,4664524,29.4
9910,豐泰,69574021,69.2
9911,櫻花,22438737,82.8
9912,偉聯,195135,12.7
9914,美利達,110716122,78.0
9917,中保科,42702433,110.5
9918,欣天然,794901,43.45
9919,康那香,9636428,14.15
9921,巨大,198569498,85.5
9924,福興,4783877,39.7
9925,新保,16689233,40.2
9926,新海,996541,49.5
9927,泰銘,15430926,70.5
9928,中視,227527,18.05
9929,秋雨,221250,11.75
9930,中聯資源,10968489,64.0
9931,欣高,810390,34.0
9933,中鼎,50013724,39.85
9934,成霖,5387416,10.6
9935,慶豐富,4385458,19.35
9937,全國,1663654,55.3
9938,百和,70784311,47.15
9939,宏全,123059961,129.0
9940,信義,3625415,20.25
9941,裕融,72805572,82.4
9941A,裕融甲特,507800,50.8
9942,茂順,12979544,123.0
9943,好樂迪,1904131,52.8
9944,新麗,541336,17.75
9945,潤泰新,109427491,26.35
9946,三發地產,2530449,18.1
9955,佳龍,4715349,23.9
9958,世紀鋼,308160154,109.0
