code,name,trading_value,close_price
1810,和成,18799898,17.65
1817,凱撒衛,1367829,38.55
1903,士紙,6180407,49.45
1904,正隆,14923778,17.65
1905,華紙,54661224,12.7
1906,寶隆,551047,11.35
1907,永豐餘,31312183,23.5
1909,榮成,27004378,9.01
2002,中鋼,860464612,18.6
2002A,中鋼特,1629579,38.7
2006,東和鋼鐵,137227797,66.6
2007,燁興,3133542,7.41
2008,高興昌,1622553,27.5
2009,第一銅,49772937,37.85
2010,春源,31262522,24.7
2012,春雨,1329224,14.8
2013,中鋼構,5649075,42.7
2014,中鴻,60163411,17.4
2015,豐興,16277168,60.6
2017,官田鋼,5592892,8.63
2020,美亞,13960012,21.85
2022,聚亨,7134924,7.98
2023,燁輝,42115016,13.9
2024,志聯,258287,13.8
2025,千興,1216945,11.1
2027,大成鋼,394827987,37.7
2028,威致,2794410,17.15
2029,盛餘,5906007,20.05
2030,彰源,8436241,15.8
2031,新光鋼,41345278,40.7
2032,新鋼,4545181,15.55
2033,佳大,10959266,15.3
2034,允強,34808009,20.85
2038,海光,6385751,14.0
2049,上銀,3986599964,318.5
2059,川湖,2839381460,4055.0
2062,橋椿,12433072,20.9
2069,運錩,6863135,18.5
2072,世紀風電,124918207,181.0
2101,南港,47945443,33.1
2102,泰豐,8943880,18.6
2103,台橡,65528594,19.15
2104,國際中橡,28514195,10.45
2105,正新,317116994,30.85
2106,建大,16020390,17.1
2107,厚生,10568070,26.2
2108,南帝,36587466,26.55
2109,華豐,1665916,14.3
2114,鑫永銓,3558408,88.1
2115,六暉-KY,3120895,21.0
2201,裕隆,55053535,26.85
2204,中華,55716277,54.5
2206,三陽工業,81437477,56.7
2207,和泰車,157316937,473.0
2208,台船,77809357,20.15
2211,長榮鋼,57774418,98.1
2227,裕日車,2126273,53.0
2228,劍麟,14590046,88.6
2231,為升,64426530,120.0
2233,宇隆,1984912178,318.5
2236,百達-KY,113530061,139.5
2239,英利-KY,2374531,22.75
2241,艾姆勒,28381130,29.8
2243,宏旭-KY,104365552,24.75
2247,汎德永業,20864316,215.0
2248,華勝-KY,4165362,56.0
2250,IKKA-KY,5404051,64.7
2254,巨鎧精密-創,189860,70.7
2258,鴻華先進-創,11532585,28.35
2301,光寶科,6344125083,171.5
2302,麗正,55526015,19.55
2303,聯電,19665574393,81.2
2305,全友,41942271,16.2
2308,台達電,27697247725,2220.0
2312,金寶,1119621113,27.85
2313,華通,21893109344,268.5
2314,台揚,2586512,14.2
2316,楠梓電,479589606,114.5
2317,鴻海,13028901060,227.5
2321,東訊,33076,13.05
2323,中環,47733728,10.4
2324,仁寶,458420405,29.2
2327,國巨*,18364953612,342.5
2328,廣宇,1874642608,54.4
2329,華泰,1515496387,60.3
2330,台積電,99944198300,2275.0
2331,精英,28678607,20.7
2332,友訊,35953141,13.85
2337,旺宏,35466309584,154.5
2338,光罩,105513141,47.75
2340,台亞,872931074,40.05
2342,茂矽,368498188,36.1
2344,華邦電,18840449075,95.4
2345,智邦,10867783650,2505.0
2347,聯強,257171759,81.7
2348,海悅,21940785,72.0
2348A,海悅甲特,363912,38.0
2349,錸德,39489836,12.4
2351,順德,1655387597,158.0
2352,佳世達,102374791,24.4
2353,宏碁,636344932,28.05
2354,鴻準,470846365,53.2
2355,敬鵬,779950407,51.4
2356,英業達,659803994,46.5
2357,華碩,2312838740,591.0
2359,所羅門,669013096,125.5
2360,致茂,15258651060,2310.0
2362,藍天,11359980,38.3
2363,矽統,582914528,54.4
2364,倫飛,3864469,63.7
2365,昆盈,335030672,36.6
2367,燿華,3515340683,59.1
2368,金像電,6530525725,1440.0
2369,菱生,458010282,31.15
2371,大同,471537848,30.5
2373,震旦行,1344336,56.9
2374,佳能,2225717720,82.0
2375,凱美,294077841,87.6
2376,技嘉,1804070546,279.0
2377,微星,1093781017,95.1
2379,瑞昱,2707871922,528.0
2380,虹光,8102477,6.09
2382,廣達,5625129852,318.0
2383,台光電,14263287170,4755.0
2385,群光,670347083,127.5
2387,精元,18856782,40.8
2388,威盛,4583134687,83.1
2390,云辰,5727800,9.69
2392,正崴,130207913,37.15
2393,億光,220812160,71.7
2395,研華,3266214888,395.0
2397,友通,14860872,56.4
2399,映泰,1061359566,43.75
2401,凌陽,387450156,25.3
2402,毅嘉,1462159952,72.3
2404,漢唐,3279977312,978.0
2405,輔信,32371246,15.35
2406,國碩,456629312,32.65
2408,南亞科,33090084460,237.0
2409,友達,3136071873,16.95
2412,中華電,956482317,135.5
2413,環科,59362117,44.65
2414,精技,13004860,46.25
2415,錩新,2001936,26.8
2417,圓剛,366138579,51.8
2419,仲琦,53101649,30.65
2420,新巨,18041319,55.4
2421,建準,782331891,150.0
2423,固緯,41401758,61.9
2424,隴華,5243967,20.4
2425,承啟,19082095,30.85
2426,鼎元,1525014332,63.0
2427,三商電,9386680,21.1
2428,興勤,201611732,182.0
2429,銘旺科,18811069,51.9
2430,燦坤,2955707,19.95
2431,聯昌,3225693,10.75
2432,倚天酷碁-創,2446477,27.85
2433,互盛電,1831342,45.25
2434,統懋,568998,30.3
2436,偉詮電,673125498,74.1
2438,翔耀,7307376,22.8
2439,美律,305694445,88.6
2440,太空梭,32860515,17.95
2441,超豐,1623753980,92.4
2442,新美齊,28754695,18.3
2444,兆勁,6525958,13.45
2449,京元電子,10057974787,332.5
2450,神腦,6435403,29.6
2451,創見,2544843219,265.5
2453,凌群,16748661,53.7
2454,聯發科,11537012550,2870.0
2455,全新,11860415997,355.0
2457,飛宏,58300814,24.75
2458,義隆,214976873,137.5
2459,敦吉,9007572,66.7
2460,建通,58303146,35.1
2461,光群雷,8587454,16.8
2462,良得電,6351806,20.9
2464,盟立,2925470893,116.0
2465,麗臺,545168094,81.4
2466,冠西電,25729572,56.7
2467,志聖,4545724352,580.0
2468,華經,8043696,33.95
2471,資通,12748617,52.6
2472,立隆電,864977592,184.0
2474,可成,1202267243,209.5
2476,鉅祥,752741046,114.0
2477,美隆電,10147055,20.65
2478,大毅,116776296,71.4
2480,敦陽科,130471481,146.5
2481,強茂,1057886194,99.7
2482,連宇,3516371,16.65
2483,百容,7057231,22.85
2484,希華,110103232,41.5
2485,兆赫,1499393419,64.5
2486,一詮,4794267349,297.5
2488,漢平,11107457,50.8
2489,瑞軒,1798161061,42.0
2491,吉祥全,3866303,15.8
2492,華新科,1546473152,138.5
2493,揚博,203174386,124.0
2495,普安,134748445,40.65
2496,卓越,631814,64.5
2497,怡利電,64810107,53.8
2498,宏達電,276303168,41.1
2501,國建,146347121,22.5
2504,國產,104979503,35.05
2505,國揚,35560299,18.2
2506,太設,1185134,8.84
2509,全坤建,3985469,13.4
2511,太子,20428972,7.86
2514,龍邦,3098999,13.25
2515,中工,89321898,13.05
2516,新建,16788870,13.9
2520,冠德,72665599,29.15
2524,京城,2665472,36.4
2527,宏璟,20667170,34.85
2528,皇普,23897405,22.4
2530,華建,29578045,20.2
2534,宏盛,22043286,18.9
2535,達欣工,33132490,73.3
2536,宏普,11447097,21.1
2537,聯上發,9527505,10.25
2538,基泰,7910388,9.6
2539,櫻花建,57851851,40.3
2540,愛山林,45116879,53.6
2542,興富發,348242355,39.95
2543,皇昌,120094667,45.3
2545,皇翔,12251405,37.8
2546,根基,6399174,84.8
2547,日勝生,24297571,10.35
2548,華固,322513497,123.0
2597,潤弘,122082301,153.5
2601,益航,15363607,4.94
2603,長榮,2833997567,206.0
2605,新興,222037045,35.0
2606,裕民,234238116,62.4
2607,榮運,29317666,47.0
2608,嘉里大榮,13427814,29.95
2609,陽明,938783083,49.95
2610,華航,327211125,18.0
2611,志信,4851341,13.35
2612,中航,28462371,54.8
2613,中櫃,5410464,22.55
2614,東森,15492753,20.1
2615,萬海,628257533,75.6
2616,山隆,8015370,13.95
2617,台航,24950755,29.2
2618,長榮航,543987997,33.8
2630,亞航,69928020,48.95
2633,台灣高鐵,112062372,26.4
2634,漢翔,276922550,48.95
2636,台驊控股,17563902,67.6
2637,慧洋-KY,153886055,73.1
2642,宅配通,1932780,21.55
2645,長榮航太,280558585,159.0
2646,星宇航空,78668625,20.25
2701,萬企,321481,10.7
2702,華園,2730040,15.85
2704,國賓,7767920,41.85
2705,六福,5986075,16.8
2706,第一店,2131302,12.45
2707,晶華,49726246,172.0
2712,遠雄來,553021,17.85
2722,夏都,656611,23.4
2723,美食-KY,9808660,64.1
2727,王品,66042906,229.0
2731,雄獅,114814974,161.5
2739,寒舍,3209809,34.7
2748,雲品,4901484,40.15
2753,八方雲集,40377030,178.5
2762,世界健身-KY,6175785,72.4
2801,彰銀,799926065,20.8
2812,台中銀,289627337,19.8
2816,旺旺保,5053392,30.1
2820,華票,49835624,16.9
2832,台產,11284545,52.1
2834,臺企銀,503012126,16.2
2836,高雄銀,15013272,11.8
2836A,高雄銀甲特,443750,24.65
2838,聯邦銀,50245081,20.15
2838A,聯邦銀甲特,2292774,54.7
2845,遠東銀,137274548,12.2
2849,安泰銀,332017,13.65
2850,新產,107667628,130.0
2851,中再保,36267954,30.35
2852,第一保,8941185,26.0
2855,統一證,403985730,37.55
2867,三商壽,73982386,7.58
2880,華南金,912591334,32.05
2881,富邦金,4562445826,91.0
2881A,富邦特,4152105,64.4
2881B,富邦金乙特,6623837,62.7
2881C,富邦金丙特,4355975,51.4
2882,國泰金,2722184752,76.2
2882A,國泰特,8103835,62.2
2882B,國泰金乙特,1680481,60.8
2883,凱基金,1739474952,21.4
2883B,凱基金乙特,16357465,8.21
2884,玉山金,1857880792,31.3
2885,元大金,1514983207,53.1
2886,兆豐金,870251541,39.0
2887,台新新光金,1967862692,23.5
2887E,台新新光戊特一,11793713,51.5
2887F,台新新光戊特二,1392199,47.45
2887G,台新新光庚特一,10426855,42.45
2887H,台新新光庚特二,884461,40.85
2887I,台新新光辛特,144485101,9.39
2887Z1,台新新光己特,1460965,17.6
2889,國票金,44418496,14.6
2890,永豐金,1087304172,30.55
2891,中信金,2417114426,52.9
2891B,中信金乙特,1070296,64.5
2891C,中信金丙特,467038,62.1
2892,第一金,1313212989,28.25
2897,王道銀行,40212905,10.05
2897B,王道銀乙特,84485,11.9
2901,欣欣,3687868,24.95
2903,遠百,26408523,22.25
2904,匯僑,608157,16.25
2905,三商,15146911,13.35
2906,高林,1193913,12.35
2908,特力,6096466,20.5
2910,統領,108783,21.6
2911,麗嬰房,2211778,5.1
2912,統一超,453533329,225.5
2913,農林,15096910,11.1
2915,潤泰全,180606591,43.55
2923,鼎固-KY,686756,21.55
2929,淘帝-KY,3105623,5.86
2939,永邑-KY,335590,25.0
2945,三商家購,786727,41.1
3002,歐格,2634046,18.15
3003,健和興,40673493,55.5
3004,豐達科,81957078,115.5
3005,神基,334443854,98.4
3006,晶豪科,4456814342,173.0
3008,大立光,3414104305,2575.0
3010,華立,149575320,135.5
3011,今皓,11758954,13.75
3013,晟銘電,270070266,106.5
3014,聯陽,183749529,127.0
3015,全漢,24311700,51.1
3016,嘉晶,218768869,98.6
3017,奇鋐,10768455685,2885.0
3018,隆銘綠能,512171,10.6
3019,亞光,808739809,143.0
3021,鴻名,3172539,16.7
3022,威強電,66485176,71.0
3023,信邦,411526243,288.5
3024,憶聲,31062148,13.3
3025,星通,25822625,61.0
3026,禾伸堂,3621111992,226.0
3027,盛達,4850221,18.5
3028,增你強,281790532,69.4
3029,零壹,314734587,101.5
3030,德律,3537551453,376.5
3031,佰鴻,94598160,31.55
3032,偉訓,42661885,63.6
3033,威健,1163861497,37.9
3034,聯詠,1469419598,415.5
3035,智原,1047774715,169.0
3036,文曄,2141071919,210.5
3037,欣興,39497726439,911.0
3038,全台,6698337,23.05
3040,遠見,9599729,43.45
3041,揚智,35717522,23.85
3042,晶技,397404729,166.0
3043,科風,2084878,20.35
3044,健鼎,1790404661,465.5
3045,台灣大,823068082,110.5
