code,name,trading_value,close_price
3035,智原,7362058142,233.0
3036,文曄,2877006341,220.5
3037,欣興,27014092542,974.0
3038,全台,5778346,22.8
3040,遠見,9468745,37.9
3041,揚智,368323741,31.2
3042,晶技,4567955540,190.5
3043,科風,5423089,22.7
3044,健鼎,2363616302,531.0
3045,台灣大,909809227,119.0
3046,建碁,31958788,55.9
3047,訊舟,27466840,15.9
3048,益登,527526112,69.3
3049,精金,120950551,13.7
3050,鈺德,14649414,12.65
3051,力特,38281483,27.2
3052,夆典,3019128,10.65
3054,立萬利,5641405,66.1
3055,蔚華科,116722040,90.9
3056,富華新,100390747,15.25
3057,喬鼎,5391626,19.0
3058,立德,8722535,9.46
3059,華晶科,332098444,47.35
3060,銘異,542815351,39.45
3062,建漢,126104179,25.2
3090,日電貿,1019272145,302.5
3092,鴻碩,31020087,31.2
3094,聯傑,461377511,41.15
3130,一零四,8452827,223.5
3135,凌航,532647763,194.0
3138,耀登,140647426,130.0
3149,正達,2926822798,94.1
3150,鈺寶-創,2958386,20.15
3164,景岳,796032,16.3
3167,大量,406262757,780.0
3168,眾福科,3531412,45.35
3189,景碩,27638749214,727.0
3209,全科,81152122,61.9
3229,晟鈦,92482651,49.5
3231,緯創,7469311022,158.5
3257,虹冠電,700759904,73.9
3266,昇陽,1157263,13.55
3296,勝德,17300926,28.85
3305,昇貿,511221778,139.0
3308,聯德,6671715,22.0
3311,閎暉,40447894,39.35
3312,弘憶股,560002240,63.2
3321,同泰,65637064,25.85
3338,泰碩,81360768,74.8
3346,麗清,33848313,24.6
3356,奇偶,32520518,60.3
3376,新日興,1061550461,202.5
3380,明泰,141718207,34.2
3406,玉晶光,3807429250,741.0
3413,京鼎,519528771,312.0
3416,融程電,58309425,171.5
3419,譁裕,5862113,14.2
3432,台端,1547569,18.6
3437,榮創,94914996,23.25
3443,創意,9130024625,4725.0
3447,展達,9897942,38.0
3450,聯鈞,12038481505,612.0
3481,群創,51475782771,66.0
3494,誠研,418031,8.01
3501,維熹,65344201,41.35
3504,揚明光,231873344,86.7
3515,華擎,114072551,241.5
3518,柏騰,29733121,29.9
3528,安馳,140933482,105.0
3530,晶相光,53120020,73.6
3532,台勝科,258575232,373.0
3533,嘉澤,1640050190,2235.0
3535,晶彩科,380528292,122.0
3543,州巧,21569394,30.15
3545,敦泰,227982007,59.5
3550,聯穎,221420523,35.0
3557,嘉威,1792419,26.0
3563,牧德,501944016,707.0
3576,聯合再生,370190114,17.45
3583,辛耘,1484899479,882.0
3588,通嘉,357415365,69.0
3591,艾笛森,320495257,27.55
3592,瑞鼎,450782854,284.5
3593,力銘,397732,16.0
3596,智易,842206909,181.0
3605,宏致,224709169,79.0
3607,谷崧,12729046,16.6
3617,碩天,57408743,213.5
3622,洋華,15459478,56.6
3645,達邁,184613536,92.1
3652,精聯,223801609,40.75
3653,健策,3979572660,3840.0
3661,世芯-KY,9790806515,4375.0
3665,貿聯-KY,3912205575,2000.0
3669,圓展,5014867,35.0
3673,TPK-KY,2071299937,82.2
3679,新至陞,5717489,111.0
3686,達能,4196733,17.4
3694,海華,62929579,60.4
3701,大眾控,63332915,47.55
3702,大聯大,710776541,108.0
3703,欣陸,30053260,21.35
3704,合勤控,384518431,49.7
3705,永信,40434301,57.0
3706,神達,1146550771,85.5
3708,上緯投控,73984044,114.5
3711,日月光投控,30149725751,662.0
3712,永崴投控,9708341,17.95
3714,富采,1464505956,70.1
3715,定穎投控,3628331664,180.0
3716,中化控股,10513009,34.95
3717,聯嘉投控,43513746,22.15
4104,佳醫,18482241,68.9
4106,雃博,3447097,23.2
4108,懷特,2996477,12.0
4119,旭富,9347087,43.2
4133,亞諾法,3013950,20.45
4137,麗豐-KY,24171575,110.5
4142,國光生,23260198,17.15
4148,全宇生技-KY,2316643,29.8
4155,訊映,3451458,14.95
4164,承業醫,28113578,30.15
4169,泰宗,157641186,184.5
4178,永笙-KY,9685973,16.75
4190,佐登-KY,2038202,24.1
4195,基米-創,3129057,15.3
4306,炎洲,25419942,16.1
4414,如興,2033270,8.42
4426,利勤,1314903,7.72
4438,廣越,1927992,59.6
4439,冠星-KY,1366095,90.0
4440,宜新實業,651928,17.2
4441,振大環球,9225422,195.0
4526,東台,313583774,40.3
4532,瑞智,16574767,23.9
4536,拓凱,23043896,164.5
4540,全球傳動,130723195,59.5
4545,銘鈺,12663102,37.95
4551,智伸科,365226301,245.0
4552,力達-KY,939856,21.0
4555,氣立,10815576,48.05
4557,永新-KY,7650055,49.55
4560,強信-KY,7278732,32.45
4562,穎漢,14251532,34.85
4564,元翎,10035334,15.75
4566,時碩工業,36734744,63.8
4569,六方科-KY,24026703,187.0
4571,鈞興-KY,81774507,179.0
4572,駐龍,2369186,144.5
4576,大銀微系統,530264498,226.5
4581,光隆精密-KY,1052507,50.0
4582,聚恆-創,3814136,25.5
4583,台灣精銳,61718032,618.0
4585,達明,68133858,310.5
4588,玖鼎電力,4687846,59.8
4590,富田-創,13631946,79.3
4720,德淵,42318243,23.9
4722,國精化,613916850,274.0
4736,泰博,17302343,123.0
4737,華廣,2480331,57.5
4739,康普,510383390,122.0
4746,台耀,29631729,51.7
4755,三福化,61119978,144.0
4763,材料*-KY,814652078,46.65
4764,雙鍵,1900995544,346.5
4766,南寶,331552224,350.0
4770,上品,77218579,214.0
4771,望隼,21789570,191.5
4807,日成-KY,25919510,43.55
4904,遠傳,4363127338,107.0
4906,正文,1008740541,44.5
4912,聯德控股-KY,33058952,88.1
4915,致伸,383042150,75.2
4916,事欣科,769818430,100.0
4919,新唐,7156768827,194.5
4927,泰鼎-KY,463427058,48.9
4930,燦星網,672951,17.25
4934,太極,60495037,17.95
4935,茂林-KY,8435593,38.75
4938,和碩,1387867976,80.4
4942,嘉彰,4925441,37.4
4943,康控-KY,817621,8.8
4949,有成精密,83448857,87.8
4952,凌通,111191841,58.0
4956,光鋐,452716097,42.75
4958,臻鼎-KY,23864039831,587.0
4960,誠美材,164179563,28.25
4961,天鈺,420231839,174.5
4967,十銓,1691399425,272.0
4968,立積,253611714,119.0
4976,佳凌,178203538,39.15
4977,眾達-KY,462699001,185.5
4989,榮科,1488772239,94.0
4994,傳奇,2871149,92.8
4999,鑫禾,2595476,20.75
5007,三星,3358656,56.4
5203,訊連,20274747,67.9
5215,科嘉-KY,3316762,44.75
5222,全訊,93614687,119.5
5225,東科-KY,15332180,73.0
5234,達興材料,157369623,385.0
5243,乙盛-KY,346392409,103.0
5244,弘凱,5649278,37.9
5258,虹堡,29639675,50.0
5269,祥碩,1272831420,1425.0
5283,禾聯碩,18583412,57.4
5284,jpp-KY,271191158,376.0
5285,界霖,1207206380,100.0
5288,豐祥-KY,25472698,184.0
5292,華懋,15477919,226.0
5306,桂盟,16753096,85.4
5388,中磊,334914618,79.9
5434,崇越,554205506,491.5
5469,瀚宇博,563556113,86.8
5471,松翰,588088576,62.4
5484,慧友,33660036,45.5
5515,建國,23794026,41.8
5519,隆大,15484976,33.7
5521,工信,34008240,10.4
5522,遠雄,202359864,72.4
5525,順天,1643476,21.7
5531,鄉林,4032285,8.05
5533,皇鼎,732087,13.95
5534,長虹,74897431,78.9
5538,東明-KY,1381589,32.9
5546,永固-KY,381594,17.0
5607,遠雄港,26798959,51.3
5608,四維航,18153245,14.6
5706,鳳凰,30797617,52.8
5871,中租-KY,644787982,115.0
5871A,中租-KY甲特,529950,103.0
5876,上海商銀,694368801,41.8
5880,合庫金,583913698,24.55
5906,台南-KY,3976035,38.5
5907,大洋-KY,1866810,5.04
6005,群益證,607978001,39.75
6024,群益期,19405430,62.0
6108,競國,17513411,18.9
6112,邁達特,31912384,44.35
6115,鎰勝,11684407,48.15
6116,彩晶,4186194459,19.0
6117,迎廣,37860364,75.1
6120,達運,68130458,14.5
6128,上福,2407770,20.4
6133,金橋,21864430,22.9
6136,富爾特,5117530,25.15
6139,亞翔,2546326683,791.0
6141,柏承,43424841,35.25
6142,友勁,8051566,9.2
6152,百一,25847901,13.8
6153,嘉聯益,618448054,24.3
6155,鈞寶,1024545779,88.5
6164,華興,47866084,13.55
6165,浪凡,17885126,47.25
6166,凌華,382125064,156.5
6168,宏齊,695480500,34.2
6176,瑞儀,767250231,90.0
6177,達麗,68953071,45.9
6183,關貿,3084480,90.5
6184,大豐電,12814588,46.95
6189,豐藝,111772809,53.7
6191,精成科,958047584,99.1
6192,巨路,37503668,120.5
6196,帆宣,800751978,541.0
6197,佳必琪,1255070499,350.0
6201,亞弘電,2247260,48.7
6202,盛群,2135446022,70.9
6205,詮欣,134065731,81.5
6206,飛捷,105976859,132.0
6209,今國光,1422540291,90.3
6213,聯茂,8426794519,281.0
6214,精誠,559333200,130.0
6215,和椿,107005721,106.0
6216,居易,7046495,22.8
6224,聚鼎,85608080,78.7
6225,天瀚,426533,22.55
6226,光鼎,67776341,13.75
6230,尼得科超眾,10195936,133.0
6235,華孚,36585628,40.4
6239,力成,16526390681,344.0
6243,迅杰,254654224,41.5
6257,矽格,3504879740,237.0
6269,台郡,2509435980,83.8
6271,同欣電,4420357806,244.5
6272,驊陞,18117291,32.15
6277,宏正,20475860,70.9
6278,台表科,1495752728,204.0
6281,全國電,6373677,51.1
6282,康舒,3805226297,61.5
6283,淳安,7135022,24.35
6285,啟碁,4519212698,254.0
6405,悅城,152608562,67.8
6409,旭隼,573098577,912.0
6412,群電,252087584,94.0
6414,樺漢,666344512,377.5
6415,矽力*-KY,6826213527,645.0
6416,瑞祺電通,15298655,82.4
6426,統新,248331261,217.0
6431,光麗-KY,1470874,18.95
6438,迅得,136996574,153.5
6442,光聖,7714451310,1980.0
6443,元晶,416018515,37.5
6446,藥華藥,2672926105,1095.0
6449,鈺邦,1256097868,382.0
6451,訊芯-KY,5421009507,596.0
6456,GIS-KY,436393504,71.7
6464,台數科,1986189,78.0
6472,保瑞,1048378658,439.5
6477,安集,23273720,31.55
6491,晶碩,73161697,325.5
6504,南六,1716585,36.2
6505,台塑化,369284160,52.1
6515,穎崴,3036872990,9450.0
6525,捷敏-KY,1811129451,170.5
6526,達發,684277081,697.0
6531,愛普*,8828892645,1050.0
6533,晶心科,103653781,206.5
6534,正瀚-創,5600389,92.2
6541,泰福-KY,38557856,43.85
6550,北極星藥業-KY,13482057,13.1
6552,易華電,16270127,31.7
6558,興能高,14240283,30.65
6573,虹揚-KY,72935478,19.55
6579,研揚,104686605,158.5
6581,鋼聯,2040746,108.5
6582,申豐,3729653,32.2
6585,鼎基,169676378,144.5
6589,台康生技,54995212,46.55
6591,動力-KY,10421947,54.2
6592,和潤企業,30624645,65.5
6592A,和潤企業甲特,993010,98.0
6592B,和潤企業乙特,515742,97.7
6598,ABC-KY,2751991,23.45
6605,帝寶,96430391,137.5
6606,建德工業,2754574,24.8
6614,資拓宏宇,2638493,39.95
6625,必應,19909397,78.2
6641,基士德-KY,790468,18.25
6645,金萬林-創,2335181,16.15
6655,科定,742500,124.5
6657,華安,4415784,35.25
6658,聯策,154009324,187.5
6666,羅麗芬-KY,1433179,43.3
6668,中揚光,68501387,42.5
6669,緯穎,9384807685,4675.0
6670,復盛應用,298986124,287.0
6671,三能-KY,2548813,24.85
6672,騰輝電子-KY,1096418586,249.0
6674,鋐寶科技,333500,17.65
6689,伊雲谷,13414405,66.4
6691,洋基工程,407109932,712.0
6695,芯鼎,447074888,62.7
6698,旭暉應材,70121117,44.1
6706,惠特,403737246,163.5
6715,嘉基,1273801405,569.0
6719,力智,2432641000,277.5
6722,輝創,6363647,36.0
6742,澤米,386389372,70.9
6743,安普新,15652385,29.8
6753,龍德造船,106106039,126.0
6754,匯僑設計,556558,45.5
6756,威鋒電子,51353691,105.0
6757,台灣虎航,357918896,61.3
6768,志強-KY,34029064,87.2
6770,力積電,41433242859,78.6
6771,平和環保-創,881500,42.05
6776,展碁國際,24176542,58.3
6781,AES-KY,1324149895,1170.0
6782,視陽,28556977,194.0
6789,采鈺,2382947772,552.0
6790,永豐實,10459047,40.2
6792,詠業,6752440,67.4
6794,向榮生技,4811723,79.2
6796,晉弘,3855206,59.2
6799,來頡,173712503,105.0
6805,富世達,1219328795,1765.0
6807,峰源-KY,99600,33.2
6830,汎銓,447719637,560.0
6831,邁科,1272418404,830.0
6834,天二科技,1297162308,111.5
6835,圓裕,1461405,36.5
6838,台新藥,8130696,23.75
6854,錼創科技-KY創,38513521,128.0
6861,睿生光電,338077656,358.0
6862,三集瑞-KY,399740998,203.5
6863,永道-KY,11371989,93.5
6869,雲豹能源,52854127,76.6
6873,泓德能源,36228660,80.4
6885,全福生技,8774840,21.35
6887,寶綠特-KY,2631700,37.0
6890,來億-KY,89284864,238.0
6901,鑽石投資,49290772,16.95
6902,GOGOLOOK,45089427,138.0
6906,現觀科,10330145,88.0
6908,宏碁遊戲-創,1390142,38.9
6909,創控,123985422,61.4
6914,阜爾運通,3822610,143.0
6916,華凌,2782368,21.1
6918,愛派司,1175500,73.2
6919,康霈*,1819952469,108.0
6921,嘉雨思-創,4345825,70.0
6923,中台,9042375,78.2
6924,榮惠-KY創,1605740,119.5
6928,攸泰科技,8594412,49.2
6931,青松健康,2763066,40.1
6933,AMAX-KY,22144967,152.5
6934,心誠鎂,2119936,67.2
6936,永鴻生技,997754,32.6
6937,天虹,102224384,277.0
6944,兆聯實業,722800855,1060.0
6949,沛爾生醫*-創,193484255,833.0
6951,青新-創,4285040,77.7
6952,大武山,763357,35.85
6955,邦睿生技-創,1996608,126.5
6957,裕慶-KY,9762236,187.0
6958,日盛台駿,801609,17.25
6958A,日盛台駿甲特,474700,18.25
6962,奕力-KY,222871803,39.0
6965,中傑-KY,7996442,80.4
6969,成信實業*-創,1740708,25.6
6988,威力暘-創,546600,13.85
6994,富威電力,52004471,51.3
7610,聯友金屬-創,2221447105,2415.0
7631,聚賢研發-創,6761979,137.5
7705,三商餐飲,900541,31.85
7711,永擎,206637650,340.0
7721,微程式,52150381,73.0
7722,LINEPAY,70190574,306.0
7730,暉盛-創,24063160,185.5
7732,金興精密,429703,35.7
7736,虎山,1424660,72.6
7740,熙特爾-創,24311420,155.5
7749,意騰-KY,115112562,477.0
7750,新代,785035465,2165.0
7760,享溫馨,4086739,32.7
7765,中華資安,28378218,227.5
7768,頌勝科技,94766070,360.5
7769,鴻勁,4243859512,6810.0
7780,大研生醫*,36204008,18.2
7786,東方風能,21081802,126.5
7788,松川精密,629984411,278.5
7791,皇家可口,7248090,61.9
7795,長廣,404418755,431.5
7799,禾榮科,521635385,424.5
7803,雲象科技-創,3344905,22.5
7818,溢泰實業,32757604,63.9
7821,神數,6533274,43.25
7822,倍利科,490235700,1200.0
7823,奧義賽博-KY創,1329963,80.3
7827,漢康-KY創,119958672,161.0
8011,台通,15799523,17.6
8016,矽創,1466877567,320.5
8021,尖點,822084776,567.0
8028,昇陽半導體,2277848569,310.0
8033,雷虎,1360261815,141.0
8039,台虹,1073712514,145.5
8045,達運光電,8088366,61.5
8046,南電,32059820433,909.0
8070,長華*,1343641605,58.6
8072,陞泰,27671657,30.6
8081,致新,938104600,318.0
8101,華冠,112677,13.75
8103,瀚荃,86732198,97.4
8104,錸寶,106993447,40.1
8105,凌巨,302134230,21.4
8110,華東,1052194476,58.5
8112,至上,3123089193,95.8
8112A,至上甲特,342164,46.8
8114,振樺電,205947848,207.0
8131,福懋科,750124963,74.8
8150,南茂,9242125171,106.5
8162,微矽電子-創,150393091,82.6
8163,達方,168354990,42.5
8201,無敵,1329583,13.05
8210,勤誠,1813289180,1310.0
8213,志超,28698451,37.05
8215,明基材,86005341,30.0
8222,寶一,16657716,35.5
8249,菱光,27704818,51.4
8261,富鼎,5679201790,260.0
8271,宇瞻,586470437,205.5
8341,日友,24324796,79.3
8367,建新國際,1375384,40.45
8374,羅昇,38722859,90.4
8404,百和興業-KY,5215886,16.7
8411,福貞-KY,951012,11.95
8422,可寧衛*,282337928,29.0
8429,金麗-KY,1704365,6.35
8438,昶昕,217750228,101.0
8442,威宏-KY,7373820,40.55
8443,阿瘦,234435,11.5
8454,富邦媒,414311745,330.0
8462,柏文,16958943,138.5
8463,潤泰材,3498640,21.35
8464,億豐,447641382,343.5
8466,美吉吉-KY,421957,15.6
8467,波力-KY,2754172,123.5
8473,山林水,64313327,50.8
8476,台境*,51020183,23.0
8478,東哥遊艇,15996748,152.0
8481,政伸,635148,42.1
8482,商億-KY,223876,49.4
8487,愛爾達-創,4375027,78.8
8488,吉源-KY,103767,10.4
8499,鼎炫-KY,54862735,312.0
8926,台汽電,1091990499,82.2
8940,新天地,1204608,16.65
8996,高力,4877068375,1450.0
9103,美德醫療-DR,5469990,5.34
910322,康師傅-DR,1696561,20.8
9105,泰金寶-DR,607200101,9.13
910861,神州-DR,375050,4.42
9110,越南控-DR,0,
911608,明輝-DR,273619,2.86
911622,泰聚亨-DR,33910,3.82
911868,同方友友-DR,346291,1.25
912000,晨訊科-DR,2058544,2.68
9136,巨騰-DR,20972970,16.25
9802,鈺齊-KY,37644687,74.6
9902,台火,2814175,13.6
9904,寶成,548493477,26.0
9905,大華,2641454,21.0
9906,欣巴巴,7584818,42.7
9907,統一實,113667473,15.15
9908,大台北,9815350,29.8
9910,豐泰,186632232,71.4
9911,櫻花,21881096,82.6
9912,偉聯,326174,12.6
9914,美利達,109914131,72.1
9917,中保科,246690986,116.0
9918,欣天然,2840683,43.65
9919,康那香,7025480,13.9
9921,巨大,116320269,73.7
9924,福興,4833161,40.35
9925,新保,10930450,40.6
9926,新海,1088558,49.9
9927,泰銘,4241921,69.4
9928,中視,1146506,18.75
9929,秋雨,337790,11.55
9930,中聯資源,24135214,70.1
9931,欣高,2981467,34.8
9933,中鼎,178731356,43.3
9934,成霖,11311775,10.2
9935,慶豐富,5035132,19.2
9937,全國,2959088,55.4
9938,百和,47754064,43.95
9939,宏全,271961536,131.5
9940,信義,9906483,19.25
9941,裕融,145300238,81.0
9941A,裕融甲特,1125421,50.5
9942,茂順,12672277,118.0
9943,好樂迪,5777207,57.1
9944,新麗,1607767,17.9
9945,潤泰新,165880917,27.0
9946,三發地產,19273027,19.65
9955,佳龍,6294582,26.85
9958,世紀鋼,332437311,116.0
