code,name,trading_value,close_price
3031,佰鴻,7162604,22.95
3032,偉訓,37978758,78.6
3033,威健,430308537,50.4
3034,聯詠,1304248273,538.0
3035,智原,549245087,176.0
3036,文曄,3097424620,220.0
3037,欣興,5101288235,992.0
3038,全台,3759409,20.5
3040,遠見,2116795,38.0
3041,揚智,38605383,23.45
3042,晶技,2207779804,179.0
3043,科風,626723,20.35
3044,健鼎,3912549028,441.5
3045,台灣大,1574249503,109.5
3046,建碁,94242715,60.3
3047,訊舟,7686547,14.3
3048,益登,309764781,58.8
3049,精金,14798602,10.75
3050,鈺德,6338803,11.55
3051,力特,7053941,23.15
3052,夆典,4399121,10.8
3054,立萬利,7627949,48.0
3055,蔚華科,388552471,106.5
3056,富華新,8076775,14.1
3057,喬鼎,5988962,16.75
3058,立德,2414939,8.24
3059,華晶科,53213861,40.35
3060,銘異,37120168,28.8
3062,建漢,27774085,20.9
3090,日電貿,5508468764,174.5
3092,鴻碩,2730333,23.5
3094,聯傑,55913095,37.6
3130,一零四,9056868,203.0
3135,凌航,371661371,167.0
3138,耀登,21261083,96.0
3149,正達,1242632911,67.5
3150,鈺寶-創,924818,17.8
3164,景岳,270871,16.55
3167,大量,279395789,635.0
3168,眾福科,930301,42.15
3189,景碩,2459488798,842.0
3209,全科,114438599,56.8
3229,晟鈦,74759075,51.0
3231,緯創,6600172172,191.0
3257,虹冠電,9450452,51.8
3266,昇陽,277374,13.85
3296,勝德,436033,23.1
3305,昇貿,319749776,112.5
3308,聯德,791163,19.3
3311,閎暉,2851612,32.35
3312,弘憶股,43273767,49.9
3321,同泰,3236795,19.0
3338,泰碩,17964098,63.1
3346,麗清,4408410,21.0
3356,奇偶,20831286,58.6
3376,新日興,208310132,184.0
3380,明泰,30561007,28.25
3406,玉晶光,507417536,538.0
3413,京鼎,246126224,305.5
3416,融程電,150672238,186.0
3419,譁裕,874227,12.15
3432,台端,385474,16.05
3437,榮創,6301638,17.5
3443,創意,16802639225,4955.0
3447,展達,2012096,27.15
3450,聯鈞,2123767321,473.5
3481,群創,18263718123,50.1
3494,誠研,158477,7.1
3501,維熹,4593080,39.15
3504,揚明光,34962292,73.6
3515,華擎,332507850,216.0
3518,柏騰,9517426,27.9
3528,安馳,32822172,91.0
3530,晶相光,5086577,55.5
3532,台勝科,2152415216,284.0
3533,嘉澤,2071379480,1990.0
3535,晶彩科,74677743,89.0
3543,州巧,44813655,37.1
3545,敦泰,32627697,50.4
3550,聯穎,53716654,23.05
3557,嘉威,1962895,25.15
3563,牧德,219604628,677.0
3576,聯合再生,126784137,17.3
3583,辛耘,510580158,702.0
3588,通嘉,14101665,55.8
3591,艾笛森,8810936,21.45
3592,瑞鼎,155526887,239.0
3593,力銘,61518,12.4
3596,智易,438142685,169.0
3605,宏致,1787462699,111.0
3607,谷崧,2577460,14.15
3617,碩天,72654188,229.0
3622,洋華,11805575,54.9
3645,達邁,175413001,67.8
3652,精聯,204922278,37.35
3653,健策,4362174520,4065.0
3661,世芯-KY,18777179730,3955.0
3665,貿聯-KY,7652761710,2200.0
3669,圓展,10174429,38.5
3673,TPK-KY,241882834,62.9
3679,新至陞,8833051,108.5
3686,達能,954081,14.65
3694,海華,95298040,53.8
3701,大眾控,29744087,41.2
3702,大聯大,1526494416,125.5
3703,欣陸,68739027,20.15
3704,合勤控,419828338,45.4
3705,永信,11567138,53.7
3706,神達,1135931720,90.0
3708,上緯投控,70090968,102.5
3711,日月光投控,12056182506,629.0
3712,永崴投控,28752444,22.4
3714,富采,472425327,56.0
3715,定穎投控,1570885657,122.0
3716,中化控股,18528981,35.5
3717,聯嘉投控,50927010,22.9
4104,佳醫,16906046,71.5
4106,雃博,9148602,24.6
4108,懷特,919318,11.1
4119,旭富,9080057,52.9
4133,亞諾法,2485719,20.95
4137,麗豐-KY,15046185,96.0
4142,國光生,14639701,17.4
4148,全宇生技-KY,5336745,32.5
4155,訊映,4774527,14.65
4164,承業醫,7942174,26.7
4169,泰宗,40255994,153.5
4178,永笙-KY,3243542,18.0
4190,佐登-KY,180266,25.2
4195,基米-創,792039,15.0
4306,炎洲,7757547,14.3
4414,如興,1296556,8.28
4426,利勤,1241970,7.95
4438,廣越,4614177,61.4
4439,冠星-KY,2572029,102.5
4440,宜新實業,2957885,17.4
4441,振大環球,44432054,201.0
4526,東台,41885566,30.65
4532,瑞智,33657894,23.7
4536,拓凱,50559696,171.5
4540,全球傳動,148962809,58.3
4545,銘鈺,1705696,32.6
4551,智伸科,444538042,157.0
4552,力達-KY,1084480,17.7
4555,氣立,8624974,47.85
4557,永新-KY,5480171,50.0
4560,強信-KY,10123153,32.0
4562,穎漢,6680454,32.0
4564,元翎,15588592,16.85
4566,時碩工業,283874858,70.4
4569,六方科-KY,12852024,167.0
4571,鈞興-KY,47409266,168.0
4572,駐龍,1976279,141.5
4576,大銀微系統,369446243,218.5
4581,光隆精密-KY,3830397,51.5
4582,聚恆-創,16209909,27.2
4583,台灣精銳,134627207,500.0
4585,達明,61429161,308.5
4588,玖鼎電力,1637558,52.1
4590,富田-創,115548398,89.8
4720,德淵,8306756,19.9
4722,國精化,159396462,215.0
4736,泰博,38478954,131.5
4737,華廣,3237120,56.5
4739,康普,133921075,87.4
4746,台耀,29878121,55.0
4755,三福化,18816414,119.0
4763,材料*-KY,778182516,51.6
4764,雙鍵,359104987,240.5
4766,南寶,83939550,343.0
4770,上品,38501689,218.0
4771,望隼,104112915,201.5
4807,日成-KY,11989042,31.2
4904,遠傳,460612962,101.0
4906,正文,192839446,36.0
4912,聯德控股-KY,14206115,89.2
4915,致伸,196131296,60.0
4916,事欣科,666298762,104.5
4919,新唐,372179702,125.0
4927,泰鼎-KY,63393504,33.85
4930,燦星網,617062,16.3
4934,太極,4980881,14.2
4935,茂林-KY,1217650,34.9
4938,和碩,1062849506,89.0
4942,嘉彰,1616482,34.1
4943,康控-KY,94002,8.6
4949,有成精密,77230140,74.4
4952,凌通,20667740,49.0
4956,光鋐,25326819,30.7
4958,臻鼎-KY,16128288661,490.0
4960,誠美材,25760933,20.7
4961,天鈺,102707791,173.0
4967,十銓,1193805160,274.5
4968,立積,36918022,96.7
4976,佳凌,36135575,35.55
4977,眾達-KY,773105850,146.5
4989,榮科,848610577,68.0
4994,傳奇,791773,87.1
4999,鑫禾,948130,18.95
5007,三星,9429742,56.4
5203,訊連,25524074,65.8
5215,科嘉-KY,3624288,38.5
5222,全訊,16283268,115.0
5225,東科-KY,78073041,63.0
5234,達興材料,36228294,335.0
5236,凌陽創新,16413630,142.0
5243,乙盛-KY,82333379,88.3
5244,弘凱,2721875,33.25
5258,虹堡,24391980,51.4
5269,祥碩,1138403155,1435.0
5283,禾聯碩,3821593,54.0
5284,jpp-KY,70856171,300.5
5285,界霖,46227046,79.0
5288,豐祥-KY,41904231,193.5
5292,華懋,34607819,179.5
5306,桂盟,42677647,99.6
5388,中磊,339566081,91.1
5434,崇越,485748820,522.0
5469,瀚宇博,163669638,75.9
5471,松翰,118116113,56.2
5484,慧友,28384552,41.7
5515,建國,13800510,43.65
5519,隆大,4999109,27.75
5521,工信,17182404,10.35
5522,遠雄,30705525,65.1
5525,順天,1437093,22.05
5531,鄉林,9756976,7.45
5533,皇鼎,1520486,13.95
5534,長虹,62486613,77.8
5538,東明-KY,7894944,33.95
5546,永固-KY,272050,13.55
5607,遠雄港,32139641,50.2
5608,四維航,12103779,13.95
5706,鳳凰,4866271,45.5
5871,中租-KY,1389827856,115.5
5871A,中租-KY甲特,6098800,100.0
5876,上海商銀,196001630,43.1
5880,合庫金,1241918090,24.0
5906,台南-KY,108442,39.45
5907,大洋-KY,716650,4.96
6005,群益證,393595483,30.0
6024,群益期,17189745,61.6
6108,競國,43891397,19.55
6112,邁達特,21423479,46.4
6115,鎰勝,5013868,45.1
6116,彩晶,673787996,14.2
6117,迎廣,9526668,66.5
6120,達運,31419011,12.9
6128,上福,5213641,20.25
6133,金橋,13427317,22.0
6136,富爾特,6804200,25.05
6139,亞翔,2751850758,812.0
6141,柏承,18438707,34.65
6142,友勁,5871448,9.35
6152,百一,95398091,14.8
6153,嘉聯益,36148084,16.8
6155,鈞寶,159198188,55.2
6164,華興,5250101,11.75
6165,浪凡,10748776,50.1
6166,凌華,387171719,136.0
6168,宏齊,22210760,24.6
6176,瑞儀,245351834,81.7
6177,達麗,91979986,48.25
6183,關貿,3217538,93.5
6184,大豐電,1315384,42.15
6189,豐藝,20793138,49.3
6191,精成科,167650591,86.1
6192,巨路,99542907,121.0
6196,帆宣,445987088,510.0
6197,佳必琪,420726227,301.5
6201,亞弘電,252106,45.45
6202,盛群,223520198,64.3
6205,詮欣,16713006,61.6
6206,飛捷,926962141,143.0
6209,今國光,241000647,75.0
6213,聯茂,7099011963,452.0
6214,精誠,182598784,143.0
6215,和椿,89091449,102.5
6216,居易,5190585,22.5
6224,聚鼎,51790788,59.8
6225,天瀚,3363395,30.45
6226,光鼎,277114514,20.3
6230,尼得科超眾,3266157,109.5
6235,華孚,11365883,39.2
6239,力成,11284285337,282.5
6243,迅杰,120829105,45.6
6257,矽格,930883045,204.5
6269,台郡,513782922,67.4
6271,同欣電,911853547,195.5
6272,驊陞,1939677,25.0
6277,宏正,14223656,80.0
6278,台表科,721253435,167.5
6281,全國電,777589,51.5
6282,康舒,726257882,49.85
6283,淳安,1721218,20.15
6285,啟碁,2557969875,254.0
6405,悅城,18883810,40.4
6409,旭隼,724466546,1010.0
6412,群電,40490440,78.8
6414,樺漢,1530911455,448.5
6415,矽力*-KY,2137978796,466.5
6416,瑞祺電通,89064763,99.7
6426,統新,375829558,218.0
6431,光麗-KY,3570000,19.0
6438,迅得,24647104,145.0
6442,光聖,3226610275,1450.0
6443,元晶,72588243,26.9
6446,藥華藥,8031772520,1460.0
6449,鈺邦,533856986,238.0
6451,訊芯-KY,500171280,433.0
6456,GIS-KY,754080676,70.6
6464,台數科,1002550,76.2
6472,保瑞,323887809,423.5
6477,安集,70720089,34.95
6491,晶碩,131570527,378.0
6504,南六,623313,38.7
6505,台塑化,1740371269,71.1
6515,穎崴,1229049950,6920.0
6525,捷敏-KY,261169989,140.5
6526,達發,169811154,620.0
6531,愛普*,1167906717,831.0
6533,晶心科,1117192268,250.0
6534,正瀚-創,6614135,93.7
6541,泰福-KY,7436556,39.2
6550,北極星藥業-KY,8918150,11.0
6552,易華電,1905251,24.4
6558,興能高,7192988,26.8
6573,虹揚-KY,4653782,17.05
6579,研揚,184490525,159.0
6581,鋼聯,757955,108.0
6582,申豐,857297,31.65
6585,鼎基,41969989,117.0
6589,台康生技,74415218,52.6
6591,動力-KY,5204731,44.15
6592,和潤企業,27527845,61.0
6592A,和潤企業甲特,836199,95.3
6592B,和潤企業乙特,284800,95.0
6598,ABC-KY,15558151,27.65
6605,帝寶,111305260,138.5
6606,建德工業,6972063,27.1
6614,資拓宏宇,1015900,36.1
6625,必應,12489573,76.3
6641,基士德-KY,90925,17.95
6645,金萬林-創,80527,13.3
6655,科定,602369,118.5
6657,華安,2695387,30.35
6658,聯策,34106923,160.0
6666,羅麗芬-KY,1238204,42.2
6668,中揚光,11993898,35.7
6669,緯穎,10200531335,5930.0
6670,復盛應用,51166594,269.0
6671,三能-KY,9015137,22.65
6672,騰輝電子-KY,1777194731,257.0
6674,鋐寶科技,114160,15.25
6689,伊雲谷,7663501,65.0
6691,洋基工程,249967260,728.0
6695,芯鼎,16918962,49.15
6698,旭暉應材,6484869,32.4
6706,惠特,273434723,117.0
6715,嘉基,132466464,360.5
6719,力智,171931895,206.5
6722,輝創,833006,33.05
6742,澤米,11128429,43.05
6743,安普新,23020336,28.1
6753,龍德造船,302705706,141.0
6754,匯僑設計,383753,42.5
6756,威鋒電子,9686624,99.9
6757,台灣虎航,50695257,56.1
6768,志強-KY,32634688,67.5
6770,力積電,7363507829,67.0
6771,平和環保-創,1007100,38.5
6776,展碁國際,8393710,53.7
6781,AES-KY,1975320100,1175.0
6782,視陽,46624812,212.0
6789,采鈺,395724105,440.0
6790,永豐實,4894779,38.25
6792,詠業,2356626,58.1
6794,向榮生技,2221200,74.7
6796,晉弘,6815347,60.0
6799,來頡,24030860,85.6
6805,富世達,5911622385,1790.0
6807,峰源-KY,227837,37.95
6830,汎銓,565860668,408.5
6831,邁科,197855367,617.0
6834,天二科技,1121686062,106.0
6835,圓裕,159291,31.05
6838,台新藥,491821,23.3
6854,錼創科技-KY創,6661391,93.7
6861,睿生光電,87660176,218.0
6862,三集瑞-KY,34172018,148.0
6863,永道-KY,82810993,122.0
6869,雲豹能源,22195412,67.3
6873,泓德能源,79368629,74.8
6885,全福生技,4808917,20.6
6887,寶綠特-KY,396550,36.45
6890,來億-KY,18498844,174.5
6901,鑽石投資,88228936,16.85
6902,GOGOLOOK,13081202,128.0
6906,現觀科,5008826,72.5
6908,宏碁遊戲-創,578244,32.75
6909,創控,8070185,40.8
6914,阜爾運通,9488029,147.5
6916,華凌,206600,18.7
6918,愛派司,3183047,73.8
6919,康霈*,447340351,108.0
6921,嘉雨思-創,2312200,63.7
6923,中台,4567739,74.9
6924,榮惠-KY創,5271380,119.5
6928,攸泰科技,4681765,48.5
6931,青松健康,2998740,39.5
6933,AMAX-KY,294169035,188.0
6934,心誠鎂,3088918,72.5
6936,永鴻生技,647258,32.05
6937,天虹,299709222,287.0
6944,兆聯實業,205404804,740.0
6947,台鎔科技,29378247,76.0
6949,沛爾生醫*-創,267157703,1020.0
6951,青新-創,460260,71.4
6952,大武山,1409355,39.3
6955,邦睿生技-創,0,
6957,裕慶-KY,17731436,215.5
6958,日盛台駿,670443,17.5
6958A,日盛台駿甲特,0,
6962,奕力-KY,97853394,33.8
6965,中傑-KY,3414340,75.9
6969,成信實業*-創,6655967,32.8
6988,威力暘-創,351450,12.7
6994,富威電力,29006182,36.3
7610,聯友金屬-創,305470735,1870.0
7631,聚賢研發-創,8405554,138.0
7689,大鵬科CLMX,23146212,173.0
7705,三商餐飲,411910,30.8
7711,永擎,936025864,407.0
7721,微程式,2658200,63.2
7722,LINEPAY,12359046,291.5
7730,暉盛-創,14421603,163.0
7732,金興精密,2397500,34.7
7736,虎山,299970,70.0
7740,熙特爾-創,128126498,159.5
7749,意騰-KY,27448314,359.5
7750,新代,889084955,2355.0
7760,享溫馨,6923366,32.6
7765,中華資安,7195830,225.5
7768,頌勝科技,16659422,256.5
7769,鴻勁,2301381815,6350.0
7780,大研生醫*,8258879,16.8
7786,東方風能,25195004,130.5
7788,松川精密,418258902,238.5
7791,皇家可口,1365121,59.5
7795,長廣,849540375,460.0
7799,禾榮科,72185772,359.0
7803,雲象科技-創,240861,19.75
7818,溢泰實業,4541477,63.0
7821,神數,9830651,39.7
7822,倍利科,68072836,854.0
7823,奧義賽博-KY創,1365037,84.5
7827,漢康-KY創,24414824,161.0
7835,永悅健康-創,698297,24.8
7855,和運租車,575884843,43.75
8011,台通,9222566,16.2
8016,矽創,195294936,306.0
8021,尖點,571880624,439.0
8028,昇陽半導體,691065512,261.0
8033,雷虎,1542385964,189.0
8039,台虹,2929043785,216.0
8045,達運光電,36049483,52.4
8046,南電,2941103780,1150.0
8070,長華*,84983466,48.55
8072,陞泰,1741164,25.95
8081,致新,469280013,270.0
8101,華冠,236697,11.35
8103,瀚荃,51306557,80.1
8104,錸寶,7255346,31.85
8105,凌巨,52067456,17.15
8110,華東,166149679,46.3
8112,至上,7201664502,100.0
8112A,至上甲特,509203,44.95
8114,振樺電,288341408,211.5
8131,福懋科,147737826,63.2
8150,南茂,9634714118,99.0
8162,微矽電子-創,10287231,55.9
8163,達方,27547041,31.9
8201,無敵,414429,12.0
8210,勤誠,2252294520,1015.0
8213,志超,41273578,32.55
8215,明基材,10579750,24.8
8222,寶一,35449300,38.65
8249,菱光,10377405,42.25
8261,富鼎,1383010704,184.0
8271,宇瞻,1009887858,234.5
8341,日友,10765595,76.9
8367,建新國際,930211,40.45
8374,羅昇,90413485,82.2
8404,百和興業-KY,4027101,16.15
8411,福貞-KY,2059805,13.0
8422,可寧衛*,93083050,26.65
8429,金麗-KY,695073,6.02
8438,昶昕,17049514,67.0
8442,威宏-KY,2063540,44.05
8443,阿瘦,548129,11.5
8454,富邦媒,185675209,271.0
8462,柏文,21009541,169.5
8463,潤泰材,1021597,20.8
8464,億豐,347020496,398.0
8466,美吉吉-KY,297900,16.6
8467,波力-KY,7178179,106.0
8473,山林水,24293741,42.05
8476,台境*,10973348,19.9
8478,東哥遊艇,17469495,147.0
8481,政伸,609650,40.75
8482,商億-KY,50100,50.1
8487,愛爾達-創,2623759,72.1
8488,吉源-KY,3088314,10.15
8499,鼎炫-KY,14086753,265.0
8926,台汽電,438494380,55.8
8940,新天地,334213,15.3
8996,高力,1228844330,1065.0
9103,美德醫療-DR,2813485,5.18
910322,康師傅-DR,807516,23.45
9105,泰金寶-DR,134100601,8.27
910861,神州-DR,136141,3.93
9110,越南控-DR,33190,3.14
911608,明輝-DR,111521,2.6
911622,泰聚亨-DR,0,
911868,同方友友-DR,182718,1.18
912000,晨訊科-DR,503833,2.65
9136,巨騰-DR,3644727,11.4
9802,鈺齊-KY,141582146,74.9
9902,台火,981339,13.8
9904,寶成,249924159,24.05
9905,大華,5084663,21.55
9906,欣巴巴,2109791,40.85
9907,統一實,19841801,14.8
9908,大台北,2733944,29.05
9910,豐泰,128941165,71.3
9911,櫻花,13084089,82.3
9912,偉聯,277395,12.45
9914,美利達,1103419035,94.3
9917,中保科,27476746,107.5
9918,欣天然,95471,42.65
9919,康那香,2774758,13.9
9921,巨大,1059380885,111.5
9924,福興,7026660,38.5
9925,新保,20692085,40.15
9926,新海,562895,49.05
9927,泰銘,7849563,69.2
9928,中視,882827,18.25
9929,秋雨,11483,11.45
9930,中聯資源,4985235,62.3
9931,欣高,377782,33.8
9933,中鼎,60671909,38.65
9934,成霖,86896982,11.4
9935,慶豐富,12604557,20.1
9937,全國,770865,55.1
9938,百和,52535900,42.5
9939,宏全,564710000,135.5
9940,信義,8862204,21.05
9941,裕融,94674856,85.4
9941A,裕融甲特,1275000,51.0
9942,茂順,17202435,117.5
9943,好樂迪,2974575,51.9
9944,新麗,1162625,17.25
9945,潤泰新,131280880,27.05
9946,三發地產,2660974,18.15
9955,佳龍,12020623,25.1
9958,世紀鋼,202692687,113.5
