code,name,trading_value,close_price
3044,健鼎,1805948773,490.5
3045,台灣大,1922997849,112.0
3046,建碁,24525932,53.4
3047,訊舟,54476118,15.4
3048,益登,1601231637,74.5
3049,精金,75286393,12.45
3050,鈺德,9421813,12.5
3051,力特,198015289,28.2
3052,夆典,2805936,10.55
3054,立萬利,13160544,67.6
3055,蔚華科,563298386,118.0
3056,富華新,21324662,13.6
3057,喬鼎,5515053,19.75
3058,立德,8109864,8.42
3059,華晶科,383061724,43.55
3060,銘異,71587093,28.85
3062,建漢,368371444,29.35
3090,日電貿,1823980919,215.0
3092,鴻碩,31821637,30.7
3094,聯傑,114192701,35.35
3130,一零四,7631942,221.0
3135,凌航,370857092,211.5
3138,耀登,340383743,169.5
3149,正達,2056620704,59.1
3150,鈺寶-創,2658723,20.15
3164,景岳,2721239,16.8
3167,大量,4993077789,831.0
3168,眾福科,2403938,45.35
3189,景碩,6883833352,609.0
3209,全科,449087166,78.0
3229,晟鈦,20422672,39.6
3231,緯創,10098281418,144.5
3257,虹冠電,48495133,52.8
3266,昇陽,1935578,12.4
3296,勝德,3239110,19.65
3305,昇貿,1820479750,146.0
3308,聯德,3243295,20.5
3311,閎暉,21132526,33.85
3312,弘憶股,133810510,47.65
3321,同泰,5626169,15.95
3338,泰碩,164799721,77.0
3346,麗清,7136445,16.35
3356,奇偶,133110793,63.3
3376,新日興,1260484101,210.0
3380,明泰,181621886,34.15
3406,玉晶光,1135541416,576.0
3413,京鼎,361936638,325.0
3416,融程電,349457925,183.0
3419,譁裕,7729785,14.0
3432,台端,1401773,19.15
3437,榮創,122154811,26.15
3443,創意,13623470060,5140.0
3447,展達,9682135,38.05
3450,聯鈞,1341054638,459.5
3481,群創,17019797092,44.65
3494,誠研,2788680,7.95
3501,維熹,13363477,40.05
3504,揚明光,347519251,83.4
3515,華擎,156310846,232.0
3518,柏騰,50055873,35.65
3528,安馳,174239638,93.8
3530,晶相光,26535776,69.0
3532,台勝科,333128622,248.5
3533,嘉澤,4009421600,2555.0
3535,晶彩科,321000595,127.5
3543,州巧,45919601,37.0
3545,敦泰,268579984,61.6
3550,聯穎,69454013,21.75
3557,嘉威,10550553,25.9
3563,牧德,3809764683,896.0
3576,聯合再生,524058769,18.25
3583,辛耘,1894998848,875.0
3588,通嘉,45918646,63.1
3591,艾笛森,103463034,26.75
3592,瑞鼎,240338582,265.5
3593,力銘,391547,17.45
3596,智易,337765477,189.0
3605,宏致,413363321,80.9
3607,谷崧,12655226,14.95
3617,碩天,81502210,200.5
3622,洋華,28726076,55.9
3645,達邁,1050265036,109.0
3652,精聯,4817542,31.35
3653,健策,2289942280,3660.0
3661,世芯-KY,8024261285,4895.0
3665,貿聯-KY,5141200425,2225.0
3669,圓展,11741021,38.5
3673,TPK-KY,3680439566,77.0
3679,新至陞,8937234,119.5
3686,達能,14465224,18.25
3694,海華,412630800,70.5
3701,大眾控,153147189,57.0
3702,大聯大,1898671397,118.0
3703,欣陸,22706549,20.15
3704,合勤控,579631494,44.0
3705,永信,10381628,55.7
3706,神達,3216988825,87.8
3708,上緯投控,166964836,126.0
3711,日月光投控,17204233478,561.0
3712,永崴投控,25542016,16.15
3714,富采,6063800555,81.4
3715,定穎投控,2294063055,174.5
3716,中化控股,6502152,34.35
3717,聯嘉投控,115936032,24.65
4104,佳醫,11210034,70.4
4106,雃博,2398924,23.3
4108,懷特,12255427,12.9
4119,旭富,8263625,42.25
4133,亞諾法,3075077,21.3
4137,麗豐-KY,15235048,104.0
4142,國光生,20193000,17.5
4148,全宇生技-KY,898079,34.25
4155,訊映,8399034,15.2
4164,承業醫,22189835,28.85
4169,泰宗,21405728,159.0
4178,永笙-KY,6704910,18.95
4190,佐登-KY,1058235,24.75
4195,基米-創,6799503,18.85
4306,炎洲,39691574,14.05
4414,如興,3325294,8.04
4426,利勤,1971520,7.61
4438,廣越,3802552,57.9
4439,冠星-KY,1476234,92.0
4440,宜新實業,973716,18.25
4441,振大環球,29363153,207.5
4526,東台,478308839,39.45
4532,瑞智,16093555,23.4
4536,拓凱,57879799,163.0
4540,全球傳動,804749830,72.6
4545,銘鈺,19584398,33.2
4551,智伸科,172486888,155.5
4552,力達-KY,2888828,19.9
4555,氣立,236702919,49.7
4557,永新-KY,3786851,47.0
4560,強信-KY,8698543,32.3
4562,穎漢,156055709,42.8
4564,元翎,40267657,15.8
4566,時碩工業,47596587,63.2
4569,六方科-KY,45728707,187.0
4571,鈞興-KY,500128282,229.5
4572,駐龍,4781950,143.0
4576,大銀微系統,1137669727,261.5
4581,光隆精密-KY,747397,49.45
4582,聚恆-創,47894564,24.15
4583,台灣精銳,110726728,729.0
4585,達明,280866783,351.0
4588,玖鼎電力,4608689,56.2
4590,富田-創,13280867,74.0
4720,德淵,64997444,25.8
4722,國精化,1954127572,286.5
4736,泰博,15634729,123.0
4737,華廣,2712349,57.0
4739,康普,545757318,101.0
4746,台耀,32907881,52.3
4755,三福化,163679749,146.5
4763,材料*-KY,475324015,43.7
4764,雙鍵,1205998846,320.0
4766,南寶,502265462,381.5
4770,上品,89430555,228.5
4771,望隼,55349431,192.5
4807,日成-KY,3704311,22.95
4904,遠傳,789938975,95.5
4906,正文,828557210,40.3
4912,聯德控股-KY,116346375,106.0
4915,致伸,393956024,72.0
4916,事欣科,5065028109,98.3
4919,新唐,8281134833,199.5
4927,泰鼎-KY,1523836544,56.3
4930,燦星網,1485524,16.7
4934,太極,20435633,17.4
4935,茂林-KY,3939119,37.0
4938,和碩,1134388289,80.7
4942,嘉彰,7394995,37.65
4943,康控-KY,622296,8.94
4949,有成精密,578850814,98.2
4952,凌通,125183712,53.9
4956,光鋐,545614578,48.2
4958,臻鼎-KY,26596837915,516.0
4960,誠美材,928971987,35.8
4961,天鈺,331383576,175.5
4967,十銓,1274965167,270.5
4968,立積,164859665,119.5
4976,佳凌,61018496,32.9
4977,眾達-KY,1131223487,219.5
4989,榮科,1764593516,99.4
4994,傳奇,2656700,89.4
4999,鑫禾,2939105,20.1
5007,三星,3574114,56.8
5203,訊連,15977111,64.9
5215,科嘉-KY,12035207,45.55
5222,全訊,78456432,128.0
5225,東科-KY,16664455,71.2
5234,達興材料,564158142,443.5
5243,乙盛-KY,1238157916,123.0
5244,弘凱,69481299,41.2
5258,虹堡,115340594,57.6
5269,祥碩,2715422015,1480.0
5283,禾聯碩,5445623,52.1
5284,jpp-KY,1048215478,410.0
5285,界霖,472002037,79.1
5288,豐祥-KY,13960222,150.5
5292,華懋,21671906,219.5
5306,桂盟,10612940,83.2
5388,中磊,507944526,85.1
5434,崇越,889743548,449.5
5469,瀚宇博,173802291,82.9
5471,松翰,217703162,54.0
5484,慧友,95570811,44.7
5515,建國,21326142,40.2
5519,隆大,11950366,32.65
5521,工信,60347040,10.7
5522,遠雄,64936149,69.5
5525,順天,6364396,21.7
5531,鄉林,4717719,7.72
5533,皇鼎,1192000,13.85
5534,長虹,51130376,75.5
5538,東明-KY,1850766,34.0
5546,永固-KY,356976,16.9
5607,遠雄港,39560897,50.1
5608,四維航,24628698,14.25
5706,鳳凰,14629453,49.95
5871,中租-KY,1149599091,111.0
5871A,中租-KY甲特,9198006,102.5
5876,上海商銀,422299260,40.05
5880,合庫金,350253676,22.7
5906,台南-KY,238545,46.0
5907,大洋-KY,3486224,5.02
6005,群益證,260266359,31.9
6024,群益期,20244221,56.5
6108,競國,28704668,19.45
6112,邁達特,23527197,43.05
6115,鎰勝,6683680,46.95
6116,彩晶,1186348668,11.85
6117,迎廣,120504601,88.5
6120,達運,202973457,14.7
6128,上福,7107211,18.8
6133,金橋,66499641,24.1
6136,富爾特,14485152,25.75
6139,亞翔,5075673886,769.0
6141,柏承,88636589,34.0
6142,友勁,6385992,8.25
6152,百一,48262510,16.1
6153,嘉聯益,161361389,19.35
6155,鈞寶,1403448823,61.2
6164,華興,14498732,12.6
6165,浪凡,23058610,49.45
6166,凌華,597143863,127.0
6168,宏齊,744221499,30.8
6176,瑞儀,763769473,107.5
6177,達麗,77609017,44.25
6183,關貿,2463616,91.6
6184,大豐電,2750081,46.15
6189,豐藝,95784996,51.7
6191,精成科,516935516,96.8
6192,巨路,49040692,132.0
6196,帆宣,1310226119,442.0
6197,佳必琪,2333130742,256.0
6201,亞弘電,1390605,47.0
6202,盛群,545644079,60.8
6205,詮欣,381058687,84.9
6206,飛捷,477793745,140.0
6209,今國光,3490614708,85.8
6213,聯茂,3162750283,262.0
6214,精誠,365958338,130.0
6215,和椿,1634292779,134.5
6216,居易,4961853,22.7
6224,聚鼎,414366226,86.1
6225,天瀚,483796,25.0
6226,光鼎,44174045,13.15
6230,尼得科超眾,13200360,138.5
6235,華孚,36196922,41.9
6239,力成,2037150879,283.0
6243,迅杰,45580885,36.3
6257,矽格,3054756740,222.0
6269,台郡,262753045,62.4
6271,同欣電,1902334663,226.5
6272,驊陞,17149962,33.65
6277,宏正,24732259,74.5
6278,台表科,4681799260,245.0
6281,全國電,5719083,50.7
6282,康舒,4424554448,57.4
6283,淳安,4348355,24.6
6285,啟碁,8981114973,296.0
6405,悅城,59458896,62.8
6409,旭隼,730338756,677.0
6412,群電,486614145,100.5
6414,樺漢,508901860,350.5
6415,矽力*-KY,6828731426,562.0
6416,瑞祺電通,40329733,91.5
6426,統新,677010625,268.0
6431,光麗-KY,1457305,20.8
6438,迅得,229880041,169.0
6442,光聖,6672797995,1875.0
6443,元晶,565939480,40.05
6446,藥華藥,1082688387,810.0
6449,鈺邦,348694281,305.5
6451,訊芯-KY,2440991035,524.0
6456,GIS-KY,1685057196,76.1
6464,台數科,2842670,78.1
6472,保瑞,743910508,379.5
6477,安集,18351120,34.45
6491,晶碩,134896078,308.0
6504,南六,2726509,38.55
6505,台塑化,272430219,51.0
6515,穎崴,7923816705,8700.0
6525,捷敏-KY,114553756,116.0
6526,達發,1422579666,725.0
6531,愛普*,7696639626,963.0
6533,晶心科,246111583,240.0
6534,正瀚-創,16584123,97.0
6541,泰福-KY,13194838,38.6
6550,北極星藥業-KY,13920272,16.25
6552,易華電,43553884,31.55
6558,興能高,61363290,33.0
6573,虹揚-KY,1481893,13.15
6579,研揚,119616056,154.5
6581,鋼聯,1137124,107.0
6582,申豐,1883087,30.85
6585,鼎基,11258696,95.3
6589,台康生技,54514975,43.7
6591,動力-KY,11881448,53.5
6592,和潤企業,26326410,60.6
6592A,和潤企業甲特,403142,96.9
6592B,和潤企業乙特,4422421,97.0
6598,ABC-KY,2146644,24.3
6605,帝寶,31985202,130.0
6606,建德工業,2995580,24.7
6614,資拓宏宇,2804892,39.4
6625,必應,11269895,73.1
6641,基士德-KY,184068,18.35
6645,金萬林-創,1639287,11.95
6655,科定,1312593,132.5
6657,華安,8582382,40.35
6658,聯策,263392089,193.0
6666,羅麗芬-KY,578745,40.6
6668,中揚光,25148739,39.65
6669,緯穎,10780928065,5525.0
6670,復盛應用,47393555,260.5
6671,三能-KY,1243882,28.0
6672,騰輝電子-KY,1382680636,193.0
6674,鋐寶科技,1229450,17.6
6689,伊雲谷,16824429,66.9
6691,洋基工程,178541611,628.0
6695,芯鼎,412032028,56.6
6698,旭暉應材,41076003,34.2
6706,惠特,1701371575,185.0
6715,嘉基,354033737,461.5
6719,力智,514023093,232.0
6722,輝創,3854323,37.6
6742,澤米,633555735,61.5
6743,安普新,10786315,29.15
6753,龍德造船,201963883,126.5
6754,匯僑設計,986120,44.35
6756,威鋒電子,73882875,105.0
6757,台灣虎航,69928245,54.1
6768,志強-KY,46378290,84.2
6770,力積電,13789563114,63.8
6771,平和環保-創,3466750,41.7
6776,展碁國際,34695839,59.1
6781,AES-KY,1467941155,1210.0
6782,視陽,49232751,191.0
6789,采鈺,2508725029,556.0
6790,永豐實,10135592,39.2
6792,詠業,27226205,68.5
6794,向榮生技,3274105,79.5
6796,晉弘,2836908,61.6
6799,來頡,120723087,100.5
6805,富世達,1791594555,1795.0
6806,森崴能源,6489040,9.27
6807,峰源-KY,267130,33.3
6830,汎銓,1311507127,716.0
6831,邁科,351696526,786.0
6834,天二科技,882195572,70.5
6835,圓裕,35890546,39.3
6838,台新藥,4432347,25.9
6854,錼創科技-KY創,208362149,169.5
6861,睿生光電,1868499197,449.0
6862,三集瑞-KY,521376047,189.0
6863,永道-KY,13752725,110.0
6869,雲豹能源,46012618,80.7
6873,泓德能源,42842046,87.4
6885,全福生技,5792822,22.4
6887,寶綠特-KY,2773667,33.95
6890,來億-KY,57716521,169.0
6901,鑽石投資,18725594,14.0
6902,GOGOLOOK,92835117,129.5
6906,現觀科,32031966,84.3
6908,宏碁遊戲-創,484302,38.3
6909,創控,46663383,53.7
6914,阜爾運通,17350499,143.5
6916,華凌,693717,17.8
6918,愛派司,2804063,74.5
6919,康霈*,534850009,104.0
6921,嘉雨思-創,2982304,78.2
6923,中台,13510554,79.2
6924,榮惠-KY創,10979282,168.5
6928,攸泰科技,3814285,47.0
6931,青松健康,4922796,40.95
6933,AMAX-KY,34020931,165.0
6934,心誠鎂,2115388,76.8
6936,永鴻生技,883383,33.6
6937,天虹,522296316,323.5
6944,兆聯實業,444893162,924.0
6949,沛爾生醫*-創,63952343,669.0
6951,青新-創,3710482,81.0
6952,大武山,1552382,36.75
6955,邦睿生技-創,457412,151.5
6957,裕慶-KY,13663414,160.5
6958,日盛台駿,945427,17.35
6958A,日盛台駿甲特,222600,18.55
6962,奕力-KY,345565775,39.85
6965,中傑-KY,3352202,77.0
6969,成信實業*-創,1824618,28.0
6988,威力暘-創,1587064,16.7
6994,富威電力,28194980,56.0
7610,聯友金屬-創,2373850885,1250.0
7631,聚賢研發-創,5108093,126.0
7705,三商餐飲,2135709,31.9
7711,永擎,321878678,389.0
7721,微程式,73389114,80.0
7722,LINEPAY,40501665,266.0
7730,暉盛-創,150761776,230.0
7732,金興精密,489371,35.2
7736,虎山,1808617,71.5
7740,熙特爾-創,122320130,182.5
7749,意騰-KY,817151540,544.0
7750,新代,969152160,2390.0
7760,享溫馨,2707916,33.4
7765,中華資安,12677610,249.0
7768,頌勝科技,110845660,378.0
7769,鴻勁,4239099315,7730.0
7780,大研生醫*,35954499,18.5
7786,東方風能,29165862,118.5
7788,松川精密,166683213,192.5
7791,皇家可口,1488584,63.2
7795,長廣,647740895,414.5
7799,禾榮科,66494672,328.5
7803,雲象科技-創,12083460,23.9
7818,溢泰實業,71700734,65.0
7821,神數,10285692,44.4
7822,倍利科,267963035,1070.0
7823,奧義賽博-KY創,11141082,107.0
8011,台通,30880265,18.4
8016,矽創,652042130,292.0
8021,尖點,2513013044,422.0
8028,昇陽半導體,2472071474,294.0
8033,雷虎,403822779,138.0
8039,台虹,3245845704,151.0
8045,達運光電,17236760,71.8
8046,南電,16320251196,934.0
8070,長華*,131853073,44.9
8072,陞泰,3963867,27.9
8081,致新,419490226,279.5
8101,華冠,27705,13.0
8103,瀚荃,113936415,105.5
8104,錸寶,42343345,35.4
8105,凌巨,274719763,17.4
8110,華東,512461536,49.15
8112,至上,1823406390,86.2
8112A,至上甲特,1459147,46.3
8114,振樺電,117428245,236.5
8131,福懋科,277424578,64.7
8150,南茂,3679241176,79.1
8162,微矽電子-創,48944306,60.8
8163,達方,339703676,35.65
8201,無敵,5947417,13.3
8210,勤誠,1770129285,1345.0
8213,志超,36400831,38.55
8215,明基材,187888337,29.35
8222,寶一,10070406,36.35
8249,菱光,80532235,52.8
8261,富鼎,1819128400,160.0
8271,宇瞻,774338043,224.5
8341,日友,10866387,76.2
8367,建新國際,8806460,41.1
8374,羅昇,595825516,109.0
8404,百和興業-KY,6000489,16.6
8411,福貞-KY,333211,12.0
8422,可寧衛*,190642666,26.8
8429,金麗-KY,2254881,6.27
8438,昶昕,105931087,92.5
8442,威宏-KY,2094542,40.5
8443,阿瘦,244336,11.3
8454,富邦媒,186516531,191.5
8462,柏文,20563069,138.5
8463,潤泰材,1976420,21.25
8464,億豐,312938302,316.5
8466,美吉吉-KY,949087,14.1
8467,波力-KY,2754644,126.0
8473,山林水,60473070,39.8
8476,台境*,6075344,15.85
8478,東哥遊艇,17408608,152.5
8481,政伸,429191,40.6
8482,商億-KY,436539,49.0
8487,愛爾達-創,3319225,80.4
8488,吉源-KY,135760,9.85
8499,鼎炫-KY,102878327,316.5
8926,台汽電,418626484,60.9
8940,新天地,675567,17.0
8996,高力,4187276080,1170.0
9103,美德醫療-DR,16473125,5.2
910322,康師傅-DR,979432,23.45
9105,泰金寶-DR,843787012,6.75
910861,神州-DR,109009,4.97
9110,越南控-DR,71240,2.51
911608,明輝-DR,94820,2.64
911622,泰聚亨-DR,502057,3.52
911868,同方友友-DR,851949,1.2
912000,晨訊科-DR,1243706,2.4
9136,巨騰-DR,12525504,10.95
9802,鈺齊-KY,46048178,75.1
9902,台火,2362087,13.65
9904,寶成,325057748,25.8
9905,大華,1984171,20.7
9906,欣巴巴,13442305,34.5
9907,統一實,63867138,15.95
9908,大台北,6004368,29.2
9910,豐泰,243025909,68.7
9911,櫻花,17195182,82.7
9912,偉聯,1091925,12.5
9914,美利達,224127688,67.8
9917,中保科,37301995,112.0
9918,欣天然,4042078,43.55
9919,康那香,6830859,14.25
9921,巨大,109579277,70.3
9924,福興,8001272,41.9
9925,新保,8966116,40.15
9926,新海,1561082,49.0
9927,泰銘,5318387,67.7
9928,中視,2243305,17.95
9929,秋雨,285882,11.4
9930,中聯資源,7530946,67.7
9931,欣高,2227101,33.85
9933,中鼎,200431063,39.3
9934,成霖,5920555,9.71
9935,慶豐富,4966304,18.6
9937,全國,3180134,55.6
9938,百和,97774517,43.15
9939,宏全,178522663,127.0
9940,信義,5375880,18.75
9941,裕融,124397687,73.5
9941A,裕融甲特,328499,50.5
9942,茂順,8234322,117.0
9943,好樂迪,3897838,55.7
9944,新麗,2713939,17.0
9945,潤泰新,228865173,23.3
9946,三發地產,8134724,16.8
9955,佳龍,9149825,28.15
9958,世紀鋼,214235169,101.5
