code,name,trading_value,close_price
1583,程泰,999588,49.35
1587,吉茂,6807180,27.3
1590,亞德客-KY,686395350,1375.0
1597,直得,141530670,143.0
1598,岱宇,3020892,19.05
1603,華電,6556075,31.9
1604,聲寶,9390127,23.25
1605,華新,803096206,35.75
1608,華榮,91182569,33.75
1609,大亞,793102834,38.7
1611,中電,19685200,13.3
1612,宏泰,139164990,37.1
1614,三洋電,1173154,32.2
1615,大山,18571844,44.75
1616,億泰,11641120,22.5
1617,榮星,24192602,22.85
1618,合機,26029363,40.75
1623,大東電,47429245,213.0
1626,艾美特-KY,25662964,11.65
1702,南僑,5498608,31.45
1707,葡萄王,68804953,91.1
1708,東鹼,361095327,51.9
1709,和益,170194102,23.2
1710,東聯,271636277,18.4
1711,永光,238642727,44.0
1712,興農,55452726,39.7
1713,國化,10682975,49.1
1714,和桐,202828966,19.3
1717,長興,658273771,71.9
1718,中纖,3838681384,12.4
1720,生達,11365290,63.3
1721,國慶科技,93633130,25.6
1722,台肥,57524244,47.45
1723,中碳,60455158,81.0
1725,元禎,4059677,33.35
1726,永記,2698601,78.5
1727,中華化,488138026,91.4
1730,花仙子,6035389,53.6
1731,美吾華,2864654,20.7
1732,毛寶,1781478,26.3
1733,五鼎,3410422,29.4
1734,杏輝,9114960,32.8
1735,日勝化,6134340,22.1
1736,喬山,177166437,132.0
1737,臺鹽,3829604,31.8
1752,南光,3055690,33.2
1760,寶齡富錦,10342182,60.9
1762,中化生,6752411,36.8
1773,勝一,47940967,169.0
1776,展宇,14362429,20.2
1783,和康生,5659317,39.05
1786,科妍,16001705,53.5
1789,神隆,16297642,20.8
1795,美時,163781696,189.0
1802,台玻,10765004503,71.1
1805,寶徠,1276933,10.4
1806,冠軍,2178025,8.06
1808,潤隆,14001423,29.95
1809,中釉,964507950,55.2
1810,和成,117565397,20.85
1817,凱撒衛,1722807,38.5
1903,士紙,28198534,47.2
1904,正隆,44504626,20.9
1905,華紙,128661363,16.05
1906,寶隆,1726777,11.05
1907,永豐餘,56734355,27.15
1909,榮成,25499050,9.57
2002,中鋼,831772916,18.65
2002A,中鋼特,1913759,38.2
2006,東和鋼鐵,152607846,67.9
2007,燁興,2334939,7.18
2008,高興昌,1206904,30.8
2009,第一銅,40386541,38.6
2010,春源,100697576,23.7
2012,春雨,2847601,16.85
2013,中鋼構,5638034,43.75
2014,中鴻,55578402,17.1
2015,豐興,12488797,61.0
2017,官田鋼,5486867,9.17
2020,美亞,6412645,21.4
2022,聚亨,12823697,8.0
2023,燁輝,33992289,13.6
2024,志聯,72268,13.9
2025,千興,5014738,13.2
2027,大成鋼,2083250163,41.5
2028,威致,2108156,16.1
2029,盛餘,3692437,20.7
2030,彰源,22821539,18.3
2031,新光鋼,28588666,37.7
2032,新鋼,8830129,16.25
2033,佳大,13799939,16.0
2034,允強,27772123,20.0
2038,海光,5258695,13.05
2049,上銀,1730969946,348.5
2059,川湖,4254172895,7655.0
2062,橋椿,3866952,19.05
2069,運錩,4020263,18.2
2072,世紀風電,122273576,148.0
2101,南港,50066557,31.2
2102,泰豐,4888365,18.25
2103,台橡,43849694,20.6
2104,國際中橡,87369006,10.3
2105,正新,251664850,30.1
2106,建大,11505374,16.85
2107,厚生,3967982,25.75
2108,南帝,21994839,27.45
2109,華豐,3911839,14.65
2114,鑫永銓,3532053,89.0
2115,六暉-KY,888145,20.65
2201,裕隆,63054302,26.9
2204,中華,165966560,56.5
2206,三陽工業,91968049,60.8
2207,和泰車,195002039,465.0
2208,台船,327386974,18.75
2211,長榮鋼,38877280,94.3
2227,裕日車,688215,49.45
2228,劍麟,7828793,85.9
2231,為升,358539918,108.5
2233,宇隆,152397611,233.0
2236,百達-KY,266206060,161.0
2239,英利-KY,890642,21.65
2241,艾姆勒,70967691,44.15
2243,宏旭-KY,39599783,62.0
2247,汎德永業,56985292,244.0
2248,華勝-KY,2847599,55.3
2250,IKKA-KY,25117972,68.6
2254,巨鎧精密-創,178800,59.6
2258,鴻華先進-創,17513709,33.15
2301,光寶科,3838786219,219.5
2302,麗正,658557056,50.4
2303,聯電,41495531853,169.0
2305,全友,102158277,38.0
2308,台達電,17529889380,1990.0
2312,金寶,2534486001,34.8
2313,華通,6053364788,220.0
2314,台揚,3392665,14.45
2316,楠梓電,172203040,218.0
2317,鴻海,16492926865,248.0
2321,東訊,6671,
2323,中環,112083107,11.1
2324,仁寶,1582286776,34.6
2327,國巨*,84178023525,1140.0
2328,廣宇,349501540,51.9
2329,華泰,268580523,53.1
2330,台積電,93600076825,2505.0
2331,精英,54772347,20.8
2332,友訊,128140914,17.5
2337,旺宏,19135241370,143.5
2338,光罩,576435699,53.2
2340,台亞,314867444,35.15
2342,茂矽,147432422,54.8
2344,華邦電,45690769245,190.0
2345,智邦,12098866390,2660.0
2347,聯強,772462046,93.6
2348,海悅,25125717,71.3
2348A,海悅甲特,3786937,37.5
2349,錸德,47161869,12.8
2351,順德,1445087534,205.5
2352,佳世達,1712130661,32.35
2353,宏碁,1248194095,32.1
2354,鴻準,268505739,55.0
2355,敬鵬,287378512,52.1
2356,英業達,2624808356,66.9
2357,華碩,8770628861,657.0
2359,所羅門,317101746,133.5
2360,致茂,6127475640,2270.0
2362,藍天,62939308,41.0
2363,矽統,6191761966,73.5
2364,倫飛,14972382,67.6
2365,昆盈,122087995,34.25
2367,燿華,664956218,53.7
2368,金像電,5383220970,1220.0
2369,菱生,610623064,38.35
2371,大同,286992645,27.0
2373,震旦行,2540038,58.3
2374,佳能,272640290,73.5
2375,凱美,6625469571,232.5
2376,技嘉,2101112502,337.5
2377,微星,4742966485,145.5
2379,瑞昱,7891990211,829.0
2380,虹光,4971620,21.25
2382,廣達,5173827518,372.0
2383,台光電,5450002915,5535.0
2385,群光,1021240342,107.0
2387,精元,83648224,41.35
2388,威盛,305908405,71.1
2390,云辰,12128087,12.15
2392,正崴,49043030,37.25
2393,億光,416166572,69.6
2395,研華,1304950803,503.0
2397,友通,12803527,57.0
2399,映泰,904628136,49.7
2401,凌陽,325363257,31.2
2402,毅嘉,234600889,67.1
2404,漢唐,5685237000,1300.0
2405,輔信,34467615,17.15
2406,國碩,4588622667,40.2
2408,南亞科,43520129073,421.0
2409,友達,23436940682,30.65
2412,中華電,2855971042,141.5
2413,環科,88762788,48.5
2414,精技,20872049,59.1
2415,錩新,91997528,36.95
2417,圓剛,28989252,43.7
2419,仲琦,20474954,27.75
2420,新巨,25703855,60.9
2421,建準,363234575,146.0
2423,固緯,4378666,73.2
2424,隴華,379249,9.99
2425,承啟,295626138,43.55
2426,鼎元,922360823,72.1
2427,三商電,9193836,22.05
2428,興勤,951151645,304.0
2429,銘旺科,123605008,48.0
2430,燦坤,2510489,18.2
2431,聯昌,3561734,11.35
2432,倚天酷碁-創,1350353,28.35
2433,互盛電,9018511,44.8
2434,統懋,58308218,47.75
2436,偉詮電,339389079,70.9
2438,翔耀,4503664,21.25
2439,美律,223282105,89.5
2440,太空梭,5209066,16.75
2441,超豐,831385701,138.0
2442,新美齊,22425324,19.35
2444,兆勁,3345031,12.65
2449,京元電子,12556078428,331.0
2450,神腦,3905127,28.85
2451,創見,2479053938,250.5
2453,凌群,11707935,55.5
2454,聯發科,43956801560,4335.0
2455,全新,388211691,358.5
2457,飛宏,105078057,28.4
2458,義隆,2878063848,181.5
2459,敦吉,4897894,64.2
2460,建通,39103505,36.05
2461,光群雷,68534035,17.05
2462,良得電,7707763,23.35
2464,盟立,6402570495,190.0
2465,麗臺,29029510,71.4
2466,冠西電,760682867,71.3
2467,志聖,2741958672,646.0
2468,華經,12987683,34.85
2471,資通,4631148,52.4
2472,立隆電,11144956820,425.0
2474,可成,1684359157,203.0
2476,鉅祥,545813698,128.5
2477,美隆電,17865421,22.45
2478,大毅,565153661,225.5
2480,敦陽科,36130300,156.0
2481,強茂,1680389592,194.5
2482,連宇,1912774,16.55
2483,百容,105209720,55.9
2484,希華,1317771935,79.8
2485,兆赫,424281434,52.5
2486,一詮,1301990836,231.0
2488,漢平,6422605,54.4
2489,瑞軒,1036222521,40.9
2491,吉祥全,21205706,39.2
2492,華新科,2605348964,603.0
2493,揚博,566827271,317.0
2495,普安,256164670,49.8
2496,卓越,672027,63.9
2497,怡利電,17768981,56.5
2498,宏達電,309791174,43.45
2501,國建,89915921,24.0
2504,國產,180028126,33.3
2505,國揚,4236405,17.85
2506,太設,2096071,8.72
2509,全坤建,1189185,13.2
2511,太子,15723877,8.19
2514,龍邦,5952189,13.2
2515,中工,136541563,13.3
2516,新建,2369457,13.8
2520,冠德,45468024,34.3
2524,京城,2756636,35.7
2527,宏璟,31275586,40.7
2528,皇普,54089693,22.4
2530,華建,52328432,20.2
2534,宏盛,8552966,16.5
2535,達欣工,65223591,89.1
2536,宏普,19155673,20.85
2537,聯上發,9995863,10.8
2538,基泰,4168159,9.83
2539,櫻花建,49382496,39.25
2540,愛山林,30944844,53.9
2542,興富發,577670957,42.35
2543,皇昌,37019245,38.3
2545,皇翔,8461466,38.35
2546,根基,9053198,94.6
2547,日勝生,89312707,11.25
2548,華固,250321824,102.0
2597,潤弘,104780635,171.0
2601,益航,5848920,5.43
2603,長榮,1993494693,185.5
2605,新興,94632919,28.9
2606,裕民,195741704,59.5
2607,榮運,42985756,48.65
2608,嘉里大榮,5766524,28.95
2609,陽明,864675624,50.7
2610,華航,2272218409,22.55
2611,志信,3302893,13.6
2612,中航,13275796,51.4
2613,中櫃,3436688,21.65
2614,東森,11213204,18.2
2615,萬海,443724141,78.3
2616,山隆,1236021,13.4
2617,台航,12133301,29.65
2618,長榮航,2597348009,43.9
2630,亞航,936367672,51.6
2633,台灣高鐵,270695006,26.5
2634,漢翔,3285784302,56.2
2636,台驊控股,14064735,69.8
2637,慧洋-KY,183540941,71.4
2642,宅配通,1162159,20.75
2645,長榮航太,1213013540,204.0
2646,星宇航空,124959313,21.05
2701,萬企,884833,10.6
2702,華園,490375,12.5
2704,國賓,7831424,43.8
2705,六福,3155465,16.2
2706,第一店,1721576,12.55
2707,晶華,18501073,178.0
2712,遠雄來,362338,14.9
2722,夏都,2361622,22.75
2723,美食-KY,6860716,67.0
2727,王品,131033353,247.5
2731,雄獅,136729311,149.5
2739,寒舍,7092861,37.75
2748,雲品,3135427,39.85
2753,八方雲集,191109888,188.5
2762,世界健身-KY,10774628,82.8
2801,彰銀,3339454443,23.85
2812,台中銀,186121044,19.9
2816,旺旺保,5496290,33.85
2820,華票,73389731,17.75
2832,台產,37049457,57.2
2834,臺企銀,534761901,17.6
2836,高雄銀,10071549,12.15
2836A,高雄銀甲特,721221,24.7
2838,聯邦銀,54387997,22.6
2838A,聯邦銀甲特,3536961,54.4
2845,遠東銀,191438439,13.0
2849,安泰銀,1010632,14.4
2850,新產,25763102,142.0
2851,中再保,64293971,36.0
2852,第一保,14248449,26.5
2855,統一證,293100507,50.3
2867,三商壽,267643651,8.25
2880,華南金,740018718,36.7
2881,富邦金,9810803223,122.5
2881A,富邦特,23901512,61.7
2881B,富邦金乙特,6019422,60.8
2881C,富邦金丙特,6703298,50.4
2882,國泰金,7658242386,95.0
2882A,國泰特,4140984,60.2
2882B,國泰金乙特,5559266,58.9
2883,凱基金,2541340180,28.3
2883B,凱基金乙特,11196547,7.99
2884,玉山金,2788952832,32.9
2885,元大金,1301769475,66.0
2886,兆豐金,5011873131,46.15
2887,台新新光金,3036610758,33.35
2887E,台新新光戊特一,40286975,49.15
2887F,台新新光戊特二,5904879,45.95
2887G,台新新光庚特一,6030550,42.45
2887H,台新新光庚特二,8977240,40.2
2887I,台新新光辛特,59019131,9.48
2887Z1,台新新光己特,2710544,17.85
2889,國票金,56020428,14.85
2890,永豐金,4298536552,40.0
2891,中信金,3481859179,70.6
2891B,中信金乙特,542729,64.3
2891C,中信金丙特,1153932,62.7
2892,第一金,4525452100,33.2
2897,王道銀行,50330511,10.4
2897B,王道銀乙特,1079724,11.85
2901,欣欣,38179,23.7
2903,遠百,154779563,21.8
2904,匯僑,464730,14.3
2905,三商,5364772,14.8
2906,高林,48203915,14.1
2908,特力,1296413,21.3
2910,統領,228074,22.8
2911,麗嬰房,1712840,7.2
2912,統一超,558374711,223.5
2913,農林,16619172,10.7
2915,潤泰全,90608160,51.7
2923,鼎固-KY,1990668,27.15
2929,淘帝-KY,559727,5.6
2939,永邑-KY,19240,19.2
2945,三商家購,782259,41.9
3002,歐格,66617572,22.0
3003,健和興,39370661,65.9
3004,豐達科,89074756,137.5
3005,神基,2149260582,106.5
3006,晶豪科,2277774747,213.0
3008,大立光,12062422910,4330.0
3010,華立,128898616,126.0
3011,今皓,22534097,14.2
3013,晟銘電,144637140,107.0
3014,聯陽,712491985,163.5
3015,全漢,273181720,65.5
3016,嘉晶,5081601220,122.0
3017,奇鋐,14509902815,2620.0
3018,隆銘綠能,324538,11.8
3019,亞光,480799260,140.0
3021,鴻名,83186930,30.5
3022,威強電,87059113,82.9
3023,信邦,898142481,333.0
3024,憶聲,17200373,12.05
3025,星通,37336508,66.5
3026,禾伸堂,1620975006,899.0
3027,盛達,22685821,22.35
3028,增你強,228689104,80.8
3029,零壹,90756484,99.2
3030,德律,2586410180,353.5
3031,佰鴻,778835360,34.5
3032,偉訓,70535337,79.5
3033,威健,496526144,49.8
