code,name,trading_value,close_price
3043,科風,3488103,21.55
3044,健鼎,2689701336,508.0
3045,台灣大,2119916091,115.5
3046,建碁,174004449,62.1
3047,訊舟,99962041,16.95
3048,益登,1651138488,75.2
3049,精金,445879104,14.4
3050,鈺德,18051694,13.2
3051,力特,350561853,29.8
3052,夆典,6281446,10.6
3054,立萬利,38343584,72.0
3055,蔚華科,383486801,102.0
3056,富華新,18876171,13.5
3057,喬鼎,16518022,21.95
3058,立德,50385770,9.99
3059,華晶科,745016606,51.0
3060,銘異,504406524,32.6
3062,建漢,441297516,31.4
3090,日電貿,541853256,220.0
3092,鴻碩,30869535,30.75
3094,聯傑,58522758,33.75
3130,一零四,6987310,221.5
3135,凌航,1779579775,240.0
3138,耀登,178049881,165.0
3149,正達,3228009132,86.1
3150,鈺寶-創,423189,20.15
3164,景岳,1275180,16.25
3167,大量,685964122,840.0
3168,眾福科,5503807,48.25
3189,景碩,4927070109,743.0
3209,全科,204214425,77.8
3229,晟鈦,81052256,50.3
3231,緯創,53162981647,191.0
3257,虹冠電,107921124,63.1
3266,昇陽,1062845,12.75
3296,勝德,7389602,21.65
3305,昇貿,1756090515,157.5
3308,聯德,5330093,21.35
3311,閎暉,44334599,36.75
3312,弘憶股,168340880,60.6
3321,同泰,38887288,20.75
3338,泰碩,560624178,88.7
3346,麗清,228811045,23.0
3356,奇偶,96908150,62.4
3376,新日興,831351820,211.5
3380,明泰,362001307,40.2
3406,玉晶光,868807461,595.0
3413,京鼎,973505616,312.5
3416,融程電,93614985,182.5
3419,譁裕,4937774,14.3
3432,台端,1685106,18.8
3437,榮創,37905210,23.95
3443,創意,12986244575,4535.0
3447,展達,43749522,40.4
3450,聯鈞,16677612525,548.0
3481,群創,64915803779,56.2
3494,誠研,862968,8.04
3501,維熹,14292808,41.6
3504,揚明光,131644911,79.4
3515,華擎,1076883559,273.5
3518,柏騰,60636449,33.75
3528,安馳,180724927,127.0
3530,晶相光,22326760,68.3
3532,台勝科,492265146,315.5
3533,嘉澤,2480396185,2615.0
3535,晶彩科,2584901719,137.5
3543,州巧,21911189,35.85
3545,敦泰,152291818,59.5
3550,聯穎,54598838,21.0
3557,嘉威,1835279,24.4
3563,牧德,831934422,807.0
3576,聯合再生,466889246,18.2
3583,辛耘,1946703503,845.0
3588,通嘉,85289710,63.9
3591,艾笛森,65116605,24.9
3592,瑞鼎,198805272,281.5
3593,力銘,422348,16.7
3596,智易,345613039,191.5
3605,宏致,235879593,77.5
3607,谷崧,36107707,17.8
3617,碩天,86233010,212.5
3622,洋華,27764485,58.4
3645,達邁,553289562,101.5
3652,精聯,11255858,35.5
3653,健策,12039815970,3990.0
3661,世芯-KY,9669276995,4575.0
3665,貿聯-KY,4096804215,2195.0
3669,圓展,37375351,41.7
3673,TPK-KY,4406472772,92.0
3679,新至陞,28744742,125.0
3686,達能,13736694,17.25
3694,海華,139244691,69.1
3701,大眾控,101929658,56.6
3702,大聯大,1843323953,119.0
3703,欣陸,19329097,20.7
3704,合勤控,349947059,48.0
3705,永信,7870930,56.3
3706,神達,6486285328,95.2
3708,上緯投控,164031961,119.5
3711,日月光投控,16368773142,590.0
3712,永崴投控,28777059,19.1
3714,富采,1575545062,69.2
3715,定穎投控,2273041124,173.5
3716,中化控股,7939479,34.7
3717,聯嘉投控,36757235,22.4
4104,佳醫,27645181,70.4
4106,雃博,7837110,24.05
4108,懷特,3609771,12.15
4119,旭富,7114569,41.0
4133,亞諾法,1880295,20.85
4137,麗豐-KY,24453943,106.0
4142,國光生,17220617,17.2
4148,全宇生技-KY,841622,31.0
4155,訊映,9204504,14.35
4164,承業醫,20653660,28.75
4169,泰宗,30537766,160.0
4178,永笙-KY,6965570,18.6
4190,佐登-KY,1495406,24.35
4195,基米-創,3077512,16.85
4306,炎洲,34661570,14.45
4414,如興,6874317,8.06
4426,利勤,2621223,7.98
4438,廣越,6466300,62.4
4439,冠星-KY,461704,91.5
4440,宜新實業,1713844,17.85
4441,振大環球,29412262,209.0
4526,東台,1090479944,42.15
4532,瑞智,33108295,24.1
4536,拓凱,36133228,160.5
4540,全球傳動,2140498473,77.3
4545,銘鈺,59597800,42.4
4551,智伸科,143496496,152.5
4552,力達-KY,3097277,20.7
4555,氣立,89899052,53.9
4557,永新-KY,6606372,43.7
4560,強信-KY,9596833,32.1
4562,穎漢,182887430,41.7
4564,元翎,10163531,15.9
4566,時碩工業,155600511,69.5
4569,六方科-KY,32009250,170.5
4571,鈞興-KY,441529510,198.0
4572,駐龍,7689540,147.5
4576,大銀微系統,1350261478,238.0
4581,光隆精密-KY,105415,49.8
4582,聚恆-創,9140117,25.9
4583,台灣精銳,150065170,689.0
4585,達明,416646129,351.0
4588,玖鼎電力,7748579,57.9
4590,富田-創,18037971,72.5
4720,德淵,56472356,25.5
4722,國精化,131771010,279.0
4736,泰博,21243789,125.0
4737,華廣,6630019,55.0
4739,康普,490346477,107.5
4746,台耀,49193082,52.3
4755,三福化,98760132,148.5
4763,材料*-KY,297596499,42.7
4764,雙鍵,1209886579,302.0
4766,南寶,367849648,372.5
4770,上品,163925536,251.5
4771,望隼,29342924,196.5
4807,日成-KY,39477254,31.25
4904,遠傳,1422323666,99.5
4906,正文,2015114547,52.9
4912,聯德控股-KY,320623247,102.5
4915,致伸,627515603,77.0
4916,事欣科,461230371,114.0
4919,新唐,703686612,211.0
4927,泰鼎-KY,810117892,52.6
4930,燦星網,1357157,17.6
4934,太極,26698935,17.05
4935,茂林-KY,23879158,42.35
4938,和碩,5988936876,97.8
4942,嘉彰,7075859,38.5
4943,康控-KY,502848,9.0
4949,有成精密,376032884,104.5
4952,凌通,38095563,51.1
4956,光鋐,149586108,44.65
4958,臻鼎-KY,6883938535,520.0
4960,誠美材,274403035,32.45
4961,天鈺,236533393,173.0
4967,十銓,8657158195,304.5
4968,立積,349576516,120.0
4976,佳凌,32520550,31.95
4977,眾達-KY,1537708872,212.5
4989,榮科,1364397632,100.0
4994,傳奇,45538897,87.3
4999,鑫禾,2989619,20.5
5007,三星,2683480,58.0
5203,訊連,85764998,70.6
5215,科嘉-KY,18241556,49.1
5222,全訊,79233487,123.5
5225,東科-KY,21866944,71.5
5234,達興材料,325921949,403.0
5243,乙盛-KY,624878523,124.0
5244,弘凱,7623627,38.8
5258,虹堡,43736253,52.0
5269,祥碩,6559509155,1590.0
5283,禾聯碩,6894867,52.9
5284,jpp-KY,438382487,428.0
5285,界霖,684024014,90.6
5288,豐祥-KY,30178663,160.0
5292,華懋,38363482,223.5
5306,桂盟,11616569,84.6
5388,中磊,1009872974,93.3
5434,崇越,489654613,466.0
5469,瀚宇博,316113757,85.9
5471,松翰,124346183,52.6
5484,慧友,342552075,57.4
5515,建國,27667621,41.2
5519,隆大,23600841,31.8
5521,工信,53961561,10.15
5522,遠雄,104254766,75.1
5525,順天,2080821,21.8
5531,鄉林,4194633,7.86
5533,皇鼎,921130,14.0
5534,長虹,163244990,73.7
5538,東明-KY,998400,35.8
5546,永固-KY,799050,17.05
5607,遠雄港,42581602,51.3
5608,四維航,35698866,14.75
5706,鳳凰,35665797,52.5
5871,中租-KY,2825944430,114.5
5871A,中租-KY甲特,7679574,102.5
5876,上海商銀,904552957,41.0
5880,合庫金,733907117,23.05
5906,台南-KY,200432,47.0
5907,大洋-KY,1383089,5.09
6005,群益證,877518411,41.25
6024,群益期,21991897,58.5
6108,競國,25428870,19.55
6112,邁達特,361886007,48.15
6115,鎰勝,16326778,47.75
6116,彩晶,4044197066,20.65
6117,迎廣,221214306,86.9
6120,達運,125910882,15.45
6128,上福,7161564,20.2
6133,金橋,32282156,23.5
6136,富爾特,10286688,26.15
6139,亞翔,2654465022,762.0
6141,柏承,153931000,40.35
6142,友勁,9694775,8.72
6152,百一,28530685,15.3
6153,嘉聯益,143926364,19.0
6155,鈞寶,2080435837,75.9
6164,華興,34208574,13.4
6165,浪凡,23902109,48.35
6166,凌華,383116242,132.0
6168,宏齊,133270142,27.45
6176,瑞儀,1262289117,103.5
6177,達麗,58102304,43.0
6183,關貿,2768326,91.0
6184,大豐電,2662262,46.0
6189,豐藝,78629601,51.1
6191,精成科,438778472,97.0
6192,巨路,37250331,127.5
6196,帆宣,1003378150,517.0
6197,佳必琪,1662290156,311.0
6201,亞弘電,4034602,49.0
6202,盛群,148550218,57.7
6205,詮欣,756315569,89.3
6206,飛捷,269116443,142.0
6209,今國光,991165769,79.2
6213,聯茂,7439868306,273.0
6214,精誠,614358772,158.0
6215,和椿,634087694,118.5
6216,居易,10099463,23.45
6224,聚鼎,168819837,83.9
6225,天瀚,102959,24.1
6226,光鼎,44773423,13.55
6230,尼得科超眾,23085589,142.0
6235,華孚,135913657,45.7
6239,力成,8312627315,347.0
6243,迅杰,12439518,33.6
6257,矽格,2852831088,215.0
6269,台郡,3168101529,74.9
6271,同欣電,901026767,249.5
6272,驊陞,30464645,38.4
6277,宏正,73883359,79.6
6278,台表科,2593102789,214.5
6281,全國電,6120723,51.5
6282,康舒,5285129488,63.0
6283,淳安,8257972,25.2
6285,啟碁,4076438424,306.0
6405,悅城,30362525,75.8
6409,旭隼,1294296821,742.0
6412,群電,676511363,104.0
6414,樺漢,1070717278,383.0
6415,矽力*-KY,3852460213,578.0
6416,瑞祺電通,28960640,91.9
6426,統新,358467355,259.0
6431,光麗-KY,1647258,18.65
6438,迅得,321360332,164.0
6442,光聖,4727070480,1880.0
6443,元晶,1327064994,42.55
6446,藥華藥,3802867694,902.0
6449,鈺邦,360920905,372.0
6451,訊芯-KY,7274098809,659.0
6456,GIS-KY,2083880334,82.9
6464,台數科,391258,78.0
6472,保瑞,257430384,350.0
6477,安集,28145344,33.65
6491,晶碩,109096347,324.5
6504,南六,4657240,36.3
6505,台塑化,682971637,54.5
6515,穎崴,6184535855,8080.0
6525,捷敏-KY,166653008,119.5
6526,達發,1762794992,714.0
6531,愛普*,7242802350,1075.0
6533,晶心科,678694558,241.0
6534,正瀚-創,6903211,93.3
6541,泰福-KY,29631831,41.85
6550,北極星藥業-KY,25419580,13.3
6552,易華電,19030605,34.55
6558,興能高,51273897,33.1
6573,虹揚-KY,24600150,17.3
6579,研揚,144799345,169.5
6581,鋼聯,3964561,112.5
6582,申豐,2260628,31.5
6585,鼎基,54198803,102.0
6589,台康生技,52219231,44.05
6591,動力-KY,36363396,59.0
6592,和潤企業,87286898,62.3
6592A,和潤企業甲特,432276,96.9
6592B,和潤企業乙特,1179119,97.1
6598,ABC-KY,3421218,24.3
6605,帝寶,160162445,142.5
6606,建德工業,14639728,26.7
6614,資拓宏宇,4111152,40.0
6625,必應,11326927,73.6
6641,基士德-KY,632488,18.3
6645,金萬林-創,478413,11.75
6655,科定,2084130,130.0
6657,華安,12559933,38.55
6658,聯策,221295450,202.0
6666,羅麗芬-KY,883702,39.75
6668,中揚光,21942897,39.1
6669,緯穎,10712669770,5475.0
6670,復盛應用,189774304,278.5
6671,三能-KY,1479727,26.8
6672,騰輝電子-KY,945275944,215.5
6674,鋐寶科技,1032140,18.05
6689,伊雲谷,193513149,74.0
6691,洋基工程,215839853,644.0
6695,芯鼎,110507987,55.0
6698,旭暉應材,294622225,43.45
6706,惠特,1704012010,207.0
6715,嘉基,116875340,437.5
6719,力智,568265532,240.5
6722,輝創,15276177,40.9
6742,澤米,56847851,59.1
6743,安普新,13340860,29.9
6753,龍德造船,122466727,125.5
6754,匯僑設計,1930839,45.75
6756,威鋒電子,63176696,102.5
6757,台灣虎航,334941366,56.4
6768,志強-KY,221336357,94.0
6770,力積電,9099598551,85.9
6771,平和環保-創,429357,42.0
6776,展碁國際,53319194,61.2
6781,AES-KY,2140036380,1130.0
6782,視陽,67618461,194.0
6789,采鈺,1829271022,522.0
6790,永豐實,6084481,39.65
6792,詠業,11611257,70.0
6794,向榮生技,3961680,82.8
6796,晉弘,8577765,60.1
6799,來頡,106367762,104.5
6805,富世達,10253648205,2190.0
6806,森崴能源,67384405,7.72
6807,峰源-KY,414471,33.45
6830,汎銓,1146099740,661.0
6831,邁科,2423167058,686.0
6834,天二科技,78873611,73.0
6835,圓裕,8145987,37.75
6838,台新藥,7442418,25.85
6854,錼創科技-KY創,95396185,143.5
6861,睿生光電,1131074883,370.0
6862,三集瑞-KY,519729729,199.5
6863,永道-KY,13710155,110.0
6869,雲豹能源,72177664,84.4
6873,泓德能源,37042256,90.2
6885,全福生技,26167432,24.55
6887,寶綠特-KY,75807,36.0
6890,來億-KY,467236278,191.5
6901,鑽石投資,16996512,13.2
6902,GOGOLOOK,37208444,141.5
6906,現觀科,20766289,101.0
6908,宏碁遊戲-創,1073010,40.0
6909,創控,32970624,51.3
6914,阜爾運通,12167975,142.0
6916,華凌,681210,18.4
6918,愛派司,2359700,73.7
6919,康霈*,356371067,96.8
6921,嘉雨思-創,3705789,73.4
6923,中台,7563239,77.2
6924,榮惠-KY創,24029083,193.5
6928,攸泰科技,7888062,47.75
6931,青松健康,2398120,39.9
6933,AMAX-KY,286763189,183.0
6934,心誠鎂,9397540,71.9
6936,永鴻生技,1989127,33.7
6937,天虹,217209843,300.5
6944,兆聯實業,766267030,900.0
6949,沛爾生醫*-創,48067448,631.0
6951,青新-創,3974110,82.2
6952,大武山,720868,36.45
6955,邦睿生技-創,581000,146.0
6957,裕慶-KY,66593462,181.0
6958,日盛台駿,1001982,17.45
6958A,日盛台駿甲特,165615,18.3
6962,奕力-KY,155732028,38.15
6965,中傑-KY,12044886,81.0
6969,成信實業*-創,699754,27.8
6988,威力暘-創,503707,15.2
6994,富威電力,40304617,62.8
7610,聯友金屬-創,546919095,1685.0
7631,聚賢研發-創,1941715,125.0
7705,三商餐飲,1139884,31.25
7711,永擎,439377519,403.5
7721,微程式,81715482,75.7
7722,LINEPAY,56012532,270.5
7730,暉盛-創,24513700,206.5
7732,金興精密,1011424,36.1
7736,虎山,684186,74.0
7740,熙特爾-創,54412254,169.0
7749,意騰-KY,227749892,491.0
7750,新代,1409255245,2200.0
7760,享溫馨,4221158,31.95
7765,中華資安,43852802,261.5
7768,頌勝科技,430221268,428.0
7769,鴻勁,9025264930,7175.0
7780,大研生醫*,32801432,17.55
7786,東方風能,38733159,114.0
7788,松川精密,135228579,182.0
7791,皇家可口,4131579,67.5
7795,長廣,148831295,393.5
7799,禾榮科,86744001,326.0
7803,雲象科技-創,5970622,23.15
7818,溢泰實業,21211106,65.7
7821,神數,20892367,46.05
7822,倍利科,267181095,1045.0
7823,奧義賽博-KY創,1715263,98.4
7827,漢康-KY創,306962610,166.0
8011,台通,44109105,19.1
8016,矽創,845274774,302.0
8021,尖點,438208388,445.0
8028,昇陽半導體,2790521801,335.0
8033,雷虎,582090911,136.0
8039,台虹,2643265957,147.0
8045,達運光電,27412976,69.7
8046,南電,12492125010,862.0
8070,長華*,1661310274,58.0
8072,陞泰,49514404,29.45
8081,致新,388627556,284.5
8101,華冠,657199,15.0
8103,瀚荃,340454641,103.5
8104,錸寶,119414061,40.55
8105,凌巨,868484990,21.2
8110,華東,2364108070,61.6
8112,至上,7673110853,94.5
8112A,至上甲特,1194546,46.3
8114,振樺電,583989734,254.5
8131,福懋科,727776326,73.5
8150,南茂,6228728067,98.6
8162,微矽電子-創,133610571,80.8
8163,達方,273395478,41.6
8201,無敵,2727330,13.6
8210,勤誠,2090387345,1375.0
8213,志超,64190352,38.05
8215,明基材,294608061,31.45
8222,寶一,32893149,36.8
8249,菱光,61977583,54.8
8261,富鼎,1504991611,167.5
8271,宇瞻,3011215272,257.5
8341,日友,19978296,76.7
8367,建新國際,904183,41.0
8374,羅昇,267065048,102.0
8404,百和興業-KY,13228979,17.15
8411,福貞-KY,1211541,12.05
8422,可寧衛*,381451831,27.35
8429,金麗-KY,1766799,6.31
8438,昶昕,26591692,85.7
8442,威宏-KY,5690103,40.4
8443,阿瘦,242392,11.2
8454,富邦媒,1466857040,265.5
8462,柏文,14803710,140.0
8463,潤泰材,1908609,21.65
8464,億豐,633081604,322.0
8466,美吉吉-KY,1072278,16.1
8467,波力-KY,2790377,131.5
8473,山林水,705652931,56.0
8476,台境*,5836475,15.4
8478,東哥遊艇,33854918,154.5
8481,政伸,1153463,41.35
8482,商億-KY,351360,49.2
8487,愛爾達-創,6149403,78.5
8488,吉源-KY,10211,10.2
8499,鼎炫-KY,22616384,298.5
8926,台汽電,472365090,67.4
8940,新天地,1138260,16.65
8996,高力,2212671395,1050.0
9103,美德醫療-DR,6335213,5.25
910322,康師傅-DR,2053892,25.3
9105,泰金寶-DR,2830207916,10.5
910861,神州-DR,603889,4.79
9110,越南控-DR,626380,3.3
911608,明輝-DR,602361,2.94
911622,泰聚亨-DR,387770,3.64
911868,同方友友-DR,960424,1.31
912000,晨訊科-DR,17083240,2.72
9136,巨騰-DR,64534601,13.3
9802,鈺齊-KY,232485713,80.5
9902,台火,4830432,14.25
9904,寶成,620138968,26.1
9905,大華,3209708,20.85
9906,欣巴巴,5784504,36.55
9907,統一實,72271781,16.35
9908,大台北,6788855,29.25
9910,豐泰,953844343,79.0
9911,櫻花,54448813,82.6
9912,偉聯,16493418,12.45
9914,美利達,110711087,68.9
9917,中保科,54992270,114.5
9918,欣天然,2335958,43.75
9919,康那香,8370840,14.15
9921,巨大,129075612,69.8
9924,福興,4332861,42.8
9925,新保,11513198,40.2
9926,新海,1276678,49.05
9927,泰銘,9549263,68.5
9928,中視,840664,18.0
9929,秋雨,101482,11.6
9930,中聯資源,8549222,69.8
9931,欣高,2216793,34.95
9933,中鼎,155868550,39.35
9934,成霖,9200930,9.94
9935,慶豐富,6339510,19.0
9937,全國,3118302,55.8
9938,百和,176157974,45.2
9939,宏全,154285804,123.5
9940,信義,11791059,19.1
9941,裕融,606133545,77.0
9941A,裕融甲特,7569050,50.3
9942,茂順,13301990,119.5
9943,好樂迪,5953205,56.0
9944,新麗,1132360,16.85
9945,潤泰新,217045311,23.9
9946,三發地產,5371597,16.55
9955,佳龍,8718882,28.45
9958,世紀鋼,240565273,102.5
