code,name,trading_value,close_price
3033,威健,2064694278,55.6
3034,聯詠,2135475636,472.0
3035,智原,1024734111,207.0
3036,文曄,1719958711,200.0
3037,欣興,34922841146,936.0
3038,全台,5102502,21.25
3040,遠見,9596914,38.0
3041,揚智,31406937,26.4
3042,晶技,1840365099,189.5
3043,科風,2134553,22.4
3044,健鼎,988621316,426.0
3045,台灣大,756962195,109.0
3046,建碁,13380196,54.7
3047,訊舟,17746166,15.95
3048,益登,156763947,57.1
3049,精金,29594463,12.4
3050,鈺德,9344788,12.15
3051,力特,15171955,23.95
3052,夆典,7268485,10.85
3054,立萬利,4339216,60.2
3055,蔚華科,238668918,193.0
3056,富華新,11116099,14.7
3057,喬鼎,1914347,16.85
3058,立德,4186504,9.2
3059,華晶科,100545222,45.5
3060,銘異,109334648,33.6
3062,建漢,39547304,23.25
3090,日電貿,2316976779,225.0
3092,鴻碩,9659491,26.05
3094,聯傑,261372874,40.45
3130,一零四,16334146,204.0
3135,凌航,211461075,161.0
3138,耀登,44647965,111.5
3149,正達,517354224,90.2
3150,鈺寶-創,771629,17.85
3164,景岳,393187,16.6
3167,大量,5192957058,892.0
3168,眾福科,892025,44.35
3189,景碩,3453342278,845.0
3209,全科,155846726,60.3
3229,晟鈦,6262805,36.8
3231,緯創,3776587179,145.5
3257,虹冠電,36706218,58.1
3266,昇陽,842593,13.95
3296,勝德,3357960,27.2
3305,昇貿,184992209,119.0
3308,聯德,1477356,21.25
3311,閎暉,17462785,36.2
3312,弘憶股,55580267,54.2
3321,同泰,11158391,20.55
3338,泰碩,27579801,67.1
3346,麗清,17131554,22.5
3356,奇偶,27209605,60.3
3376,新日興,710143598,199.5
3380,明泰,50495714,32.9
3406,玉晶光,1818024744,554.0
3413,京鼎,1567212610,348.0
3416,融程電,118929179,174.0
3419,譁裕,2385907,12.8
3432,台端,298293,17.95
3437,榮創,11336357,19.85
3443,創意,6657075335,4120.0
3447,展達,8234581,33.0
3450,聯鈞,3700878809,480.0
3481,群創,15535164860,58.5
3494,誠研,465006,7.74
3501,維熹,9113234,40.9
3504,揚明光,113244282,69.2
3515,華擎,254080067,203.5
3518,柏騰,8748936,29.2
3528,安馳,24221561,90.9
3530,晶相光,13578083,61.4
3532,台勝科,8042951330,523.0
3533,嘉澤,2024094735,2025.0
3535,晶彩科,129502928,100.5
3543,州巧,24815043,31.8
3545,敦泰,38623208,53.9
3550,聯穎,65741316,25.4
3557,嘉威,1082136,26.45
3563,牧德,359916822,712.0
3576,聯合再生,429367979,17.7
3583,辛耘,1587511444,842.0
3588,通嘉,22114005,62.6
3591,艾笛森,17775484,24.15
3592,瑞鼎,82510492,249.5
3593,力銘,440925,16.35
3596,智易,180504832,191.0
3605,宏致,368323282,85.8
3607,谷崧,5386967,16.15
3617,碩天,87109472,225.0
3622,洋華,12813678,55.1
3645,達邁,90388790,77.7
3652,精聯,3651537,31.25
3653,健策,3125801225,3280.0
3661,世芯-KY,10360027965,3735.0
3665,貿聯-KY,6085037980,1910.0
3669,圓展,2404188,35.35
3673,TPK-KY,412820223,74.2
3679,新至陞,5314124,111.0
3686,達能,2739129,16.2
3694,海華,435622647,67.9
3701,大眾控,24178532,42.65
3702,大聯大,2653488521,116.5
3703,欣陸,19391530,20.65
3704,合勤控,295882021,49.8
3705,永信,13795319,55.1
3706,神達,1059688278,90.9
3708,上緯投控,25115473,102.5
3711,日月光投控,17955193595,683.0
3712,永崴投控,18544877,16.15
3714,富采,354127090,60.5
3715,定穎投控,653062374,142.5
3716,中化控股,4404262,34.8
3717,聯嘉投控,64572943,24.3
4104,佳醫,22155904,72.3
4106,雃博,8933481,25.0
4108,懷特,1709593,12.15
4119,旭富,6896181,46.0
4133,亞諾法,3979148,20.45
4137,麗豐-KY,7979144,96.3
4142,國光生,24594011,17.45
4148,全宇生技-KY,611971,30.15
4155,訊映,10038924,16.15
4164,承業醫,17978368,27.7
4169,泰宗,63931435,249.0
4178,永笙-KY,5121754,18.6
4190,佐登-KY,713308,25.95
4195,基米-創,2106737,16.9
4306,炎洲,33107596,14.9
4414,如興,1036254,8.58
4426,利勤,1087916,8.29
4438,廣越,2531401,61.8
4439,冠星-KY,4888413,107.5
4440,宜新實業,9275886,17.55
4441,振大環球,29971749,180.0
4526,東台,51502734,35.8
4532,瑞智,25939728,25.7
4536,拓凱,145959994,171.0
4540,全球傳動,50553144,55.8
4545,銘鈺,4094210,35.05
4551,智伸科,270852293,201.5
4552,力達-KY,2089363,19.65
4555,氣立,6574472,48.35
4557,永新-KY,4414905,50.5
4560,強信-KY,8747928,34.0
4562,穎漢,9375915,33.55
4564,元翎,136611009,21.2
4566,時碩工業,243750042,67.2
4569,六方科-KY,4098978,166.5
4571,鈞興-KY,29302979,159.0
4572,駐龍,11330014,153.0
4576,大銀微系統,145232436,206.0
4581,光隆精密-KY,307118,50.7
4582,聚恆-創,10172955,27.6
4583,台灣精銳,23771913,603.0
4585,達明,40285095,304.0
4588,玖鼎電力,6497616,55.3
4590,富田-創,35756800,95.0
4720,德淵,20998651,22.35
4722,國精化,613687673,274.5
4736,泰博,25444355,128.0
4737,華廣,19360175,58.3
4739,康普,119050992,92.0
4746,台耀,21299382,53.9
4755,三福化,77219008,137.0
4763,材料*-KY,191290114,46.95
4764,雙鍵,2353839550,364.5
4766,南寶,50530412,337.5
4770,上品,109688930,221.0
4771,望隼,21898573,204.0
4807,日成-KY,13292897,39.65
4904,遠傳,838385395,96.3
4906,正文,154904505,38.8
4912,聯德控股-KY,14500380,87.0
4915,致伸,83538949,67.5
4916,事欣科,732140484,113.0
4919,新唐,1824752355,168.5
4927,泰鼎-KY,110564694,40.25
4930,燦星網,471482,17.0
4934,太極,9225993,16.8
4935,茂林-KY,3128257,36.4
4938,和碩,510371611,82.7
4942,嘉彰,4815435,37.75
4943,康控-KY,220927,8.33
4949,有成精密,50775662,78.9
4952,凌通,26194711,54.7
4956,光鋐,20709399,33.65
4958,臻鼎-KY,36430989850,618.0
4960,誠美材,57602524,23.5
4961,天鈺,65268639,167.5
4967,十銓,402130013,230.5
4968,立積,51430581,105.5
4976,佳凌,32581148,35.45
4977,眾達-KY,129668785,149.0
4989,榮科,416724910,80.0
4994,傳奇,1819000,91.5
4999,鑫禾,902550,19.85
5007,三星,2414232,56.4
5203,訊連,5235859,67.9
5215,科嘉-KY,2983024,40.9
5222,全訊,70036180,126.0
5225,東科-KY,7763529,72.7
5234,達興材料,125455845,376.0
5243,乙盛-KY,193336819,99.0
5244,弘凱,4276446,33.1
5258,虹堡,31228649,54.6
5269,祥碩,1260969795,1515.0
5283,禾聯碩,5178836,54.0
5284,jpp-KY,141460678,300.0
5285,界霖,186492757,93.8
5288,豐祥-KY,34659866,190.0
5292,華懋,25152822,177.5
5306,桂盟,19049055,90.4
5388,中磊,1179777674,89.4
5434,崇越,1116438857,556.0
5469,瀚宇博,120299270,76.7
5471,松翰,307803193,63.1
5484,慧友,18227671,47.8
5515,建國,22456356,41.95
5519,隆大,20264440,28.65
5521,工信,19713860,10.35
5522,遠雄,75509510,68.3
5525,順天,4152455,22.1
5531,鄉林,3515889,7.93
5533,皇鼎,5070307,13.8
5534,長虹,40461079,80.2
5538,東明-KY,2806924,35.1
5546,永固-KY,148817,16.55
5607,遠雄港,17229397,51.0
5608,四維航,10771203,14.45
5706,鳳凰,7318402,46.8
5871,中租-KY,1001429172,119.0
5871A,中租-KY甲特,2644000,102.5
5876,上海商銀,566025223,44.6
5880,合庫金,507339327,25.35
5906,台南-KY,76000,38.0
5907,大洋-KY,797350,4.95
6005,群益證,171118030,34.4
6024,群益期,19985687,64.8
6108,競國,14268078,17.75
6112,邁達特,14353760,43.65
6115,鎰勝,15913073,45.95
6116,彩晶,583522560,16.7
6117,迎廣,8289857,68.2
6120,達運,22155996,14.1
6128,上福,918936,20.45
6133,金橋,22363863,23.35
6136,富爾特,2952773,24.25
6139,亞翔,3342228179,895.0
6141,柏承,60775881,39.8
6142,友勁,21289174,10.15
6152,百一,8845285,13.2
6153,嘉聯益,57370603,18.7
6155,鈞寶,148510263,67.5
6164,華興,14446336,13.9
6165,浪凡,20896121,50.9
6166,凌華,100825768,129.5
6168,宏齊,79956021,27.6
6176,瑞儀,279826164,88.2
6177,達麗,63861031,46.9
6183,關貿,2657203,90.9
6184,大豐電,3432111,43.1
6189,豐藝,20802224,49.6
6191,精成科,332989327,96.9
6192,巨路,10783733,120.5
6196,帆宣,1285184155,585.0
6197,佳必琪,759705051,334.5
6201,亞弘電,2114090,49.2
6202,盛群,622501551,70.9
6205,詮欣,41980224,67.0
6206,飛捷,74234249,126.0
6209,今國光,323324120,78.3
6213,聯茂,6634842735,335.0
6214,精誠,124277425,141.0
6215,和椿,57699457,105.0
6216,居易,3276656,22.65
6224,聚鼎,38079228,64.5
6225,天瀚,487106,26.3
6226,光鼎,90826718,27.8
6230,尼得科超眾,7855029,121.0
6235,華孚,63258713,44.2
6239,力成,5223645937,314.0
6243,迅杰,42108770,43.6
6257,矽格,1606881519,237.5
6269,台郡,154554564,61.6
6271,同欣電,1735464036,224.0
6272,驊陞,3013162,29.3
6277,宏正,13245742,74.3
6278,台表科,982868661,177.0
6281,全國電,3637581,51.8
6282,康舒,881784789,56.2
6283,淳安,1697391,21.95
6285,啟碁,3389743838,267.0
6405,悅城,37022125,50.0
6409,旭隼,779386405,1080.0
6412,群電,126602720,85.7
6414,樺漢,696673797,394.5
6415,矽力*-KY,1500861785,504.0
6416,瑞祺電通,100323401,101.5
6426,統新,66835458,180.0
6431,光麗-KY,566370,18.4
6438,迅得,78517343,154.0
6442,光聖,2646505470,1430.0
6443,元晶,147751059,30.4
6446,藥華藥,2744813885,1320.0
6449,鈺邦,442740629,291.5
6451,訊芯-KY,1236747459,491.0
6456,GIS-KY,230254654,70.9
6464,台數科,35532389,78.7
6472,保瑞,414754852,428.5
6477,安集,348147748,42.2
6491,晶碩,135435754,365.0
6504,南六,2725630,36.7
6505,台塑化,4165392557,72.8
6515,穎崴,1295792630,7255.0
6525,捷敏-KY,1038457831,188.5
6526,達發,297825338,643.0
6531,愛普*,1896744408,943.0
6533,晶心科,396379138,227.0
6534,正瀚-創,6080081,93.7
6541,泰福-KY,13285679,40.2
6550,北極星藥業-KY,9990887,12.5
6552,易華電,4108943,28.2
6558,興能高,4436782,29.15
6573,虹揚-KY,25271494,23.35
6579,研揚,85257452,161.5
6581,鋼聯,1907965,108.0
6582,申豐,1953672,32.75
6585,鼎基,32572059,127.0
6589,台康生技,26202889,47.3
6591,動力-KY,6712618,45.35
6592,和潤企業,95605775,60.4
6592A,和潤企業甲特,304472,95.3
6592B,和潤企業乙特,380875,95.1
6598,ABC-KY,23722184,26.15
6605,帝寶,31946043,128.5
6606,建德工業,12249901,26.2
6614,資拓宏宇,3286655,39.25
6625,必應,7644163,78.3
6641,基士德-KY,362217,18.05
6645,金萬林-創,333783,14.9
6655,科定,1829180,120.0
6657,華安,2841750,35.0
6658,聯策,84564434,174.5
6666,羅麗芬-KY,2199024,45.0
6668,中揚光,8212255,36.3
6669,緯穎,4693955730,5095.0
6670,復盛應用,127328278,262.5
6671,三能-KY,2092200,24.0
6672,騰輝電子-KY,642831325,268.0
6674,鋐寶科技,1169405,16.05
6689,伊雲谷,5869391,63.7
6691,洋基工程,555649967,753.0
6695,芯鼎,114905203,57.6
6698,旭暉應材,7966230,39.15
6706,惠特,122760113,128.5
6715,嘉基,96610810,374.0
6719,力智,328062765,248.0
6722,輝創,2011667,34.4
6742,澤米,34445641,51.7
6743,安普新,8109486,30.25
6753,龍德造船,666776078,156.0
6754,匯僑設計,1164470,43.55
6756,威鋒電子,15168235,101.0
6757,台灣虎航,73339084,58.6
6768,志強-KY,18336495,71.0
6770,力積電,14989053274,76.1
6771,平和環保-創,156900,39.3
6776,展碁國際,6888177,55.4
6781,AES-KY,886244765,1040.0
6782,視陽,35516920,201.0
6789,采鈺,1848941557,527.0
6790,永豐實,7625965,38.6
6792,詠業,3336100,58.2
6794,向榮生技,4318480,79.1
6796,晉弘,2904768,59.7
6799,來頡,42155562,92.5
6805,富世達,1115865675,1395.0
6807,峰源-KY,828300,33.55
6830,汎銓,334727187,390.0
6831,邁科,250957728,710.0
6834,天二科技,929370148,111.0
6835,圓裕,4238440,32.95
6838,台新藥,2114470,24.2
6854,錼創科技-KY創,51324874,105.5
6861,睿生光電,215018405,238.5
6862,三集瑞-KY,39446661,170.0
6863,永道-KY,22623917,104.0
6869,雲豹能源,34089303,69.8
6873,泓德能源,27800200,87.3
6885,全福生技,4504241,21.6
6887,寶綠特-KY,10231180,39.7
6890,來億-KY,72667219,176.0
6901,鑽石投資,65805666,19.25
6902,GOGOLOOK,8188965,133.0
6906,現觀科,6846131,73.6
6908,宏碁遊戲-創,544550,37.0
6909,創控,21234425,47.95
6914,阜爾運通,7354425,145.5
6916,華凌,1043145,20.75
6918,愛派司,1913059,73.5
6919,康霈*,1096900591,109.5
6921,嘉雨思-創,1085060,67.7
6923,中台,13090400,80.2
6924,榮惠-KY創,3997738,118.5
6928,攸泰科技,30706856,53.5
6931,青松健康,2443531,39.55
6933,AMAX-KY,94559732,170.5
6934,心誠鎂,6423462,81.5
6936,永鴻生技,1267041,32.25
6937,天虹,76703180,262.5
6944,兆聯實業,595614593,1035.0
6949,沛爾生醫*-創,853162944,1025.0
6951,青新-創,3430984,73.6
6952,大武山,1116456,35.6
6955,邦睿生技-創,1641017,115.0
6957,裕慶-KY,94745466,238.0
6958,日盛台駿,2500337,18.5
6958A,日盛台駿甲特,55050,18.35
6962,奕力-KY,65124648,35.05
6965,中傑-KY,2795019,79.7
6969,成信實業*-創,1541667,25.85
6988,威力暘-創,321850,13.6
6994,富威電力,15962213,41.3
7610,聯友金屬-創,1320686200,2430.0
7631,聚賢研發-創,9380751,145.5
7705,三商餐飲,1391119,31.05
7711,永擎,40866438,317.5
7721,微程式,12483676,68.0
7722,LINEPAY,14760473,306.5
7730,暉盛-創,12829418,179.0
7732,金興精密,1590850,35.75
7736,虎山,2855822,70.8
7740,熙特爾-創,57906752,163.0
7749,意騰-KY,51337709,401.0
7750,新代,222961620,1990.0
7760,享溫馨,1536261,34.5
7765,中華資安,6558003,222.5
7768,頌勝科技,20696129,333.0
7769,鴻勁,3875537055,6720.0
7780,大研生醫*,11280788,17.85
7786,東方風能,17393003,131.0
7788,松川精密,726520621,269.5
7791,皇家可口,2325955,63.4
7795,長廣,325529202,592.0
7799,禾榮科,258124538,418.5
7803,雲象科技-創,2308504,22.95
7818,溢泰實業,15182203,70.0
7821,神數,5035443,40.8
7822,倍利科,168687463,979.0
7823,奧義賽博-KY創,1436451,84.8
7827,漢康-KY創,38377125,165.0
8011,台通,8840486,17.05
8016,矽創,525338645,302.0
8021,尖點,507655204,532.0
8028,昇陽半導體,2356325487,318.5
8033,雷虎,1390946378,269.5
8039,台虹,8832498690,181.5
8045,達運光電,6088006,57.5
8046,南電,26685897425,1415.0
8070,長華*,161262682,52.4
8072,陞泰,4187748,28.5
8081,致新,233664873,260.0
8101,華冠,88296,13.4
8103,瀚荃,68486181,85.8
8104,錸寶,25047975,38.55
8105,凌巨,87598272,18.2
8110,華東,322874415,50.0
8112,至上,1443301377,87.6
8112A,至上甲特,299526,45.0
8114,振樺電,53129404,195.5
8131,福懋科,987969909,81.2
8150,南茂,6382875917,114.0
8162,微矽電子-創,17690226,70.4
8163,達方,57489447,35.85
8201,無敵,668337,12.55
8210,勤誠,1032624105,1145.0
8213,志超,13380278,34.25
8215,明基材,39659554,27.4
8222,寶一,57658054,41.95
8249,菱光,10563592,47.25
8261,富鼎,807517630,304.0
8271,宇瞻,255876714,181.5
8341,日友,23998804,76.2
8367,建新國際,1919350,40.7
8374,羅昇,15995921,83.3
8404,百和興業-KY,4339800,17.05
8411,福貞-KY,3447168,12.65
8422,可寧衛*,99657912,26.45
8429,金麗-KY,1202837,6.26
8438,昶昕,29727003,89.0
8442,威宏-KY,4844500,46.0
8443,阿瘦,397788,11.4
8454,富邦媒,215397230,266.0
8462,柏文,60568969,161.0
8463,潤泰材,1773161,21.7
8464,億豐,175742087,352.0
8466,美吉吉-KY,1171609,17.3
8467,波力-KY,3843144,110.0
8473,山林水,34200953,45.15
8476,台境*,12975790,22.5
8478,東哥遊艇,18358283,156.0
8481,政伸,2103721,43.9
8482,商億-KY,297441,48.8
8487,愛爾達-創,3167655,76.1
8488,吉源-KY,234480,10.2
8499,鼎炫-KY,36891518,302.0
8926,台汽電,366848797,67.7
8940,新天地,767408,16.35
8996,高力,1106126115,1185.0
9103,美德醫療-DR,4929158,5.11
910322,康師傅-DR,512444,22.9
9105,泰金寶-DR,213869693,8.96
910861,神州-DR,707651,4.12
9110,越南控-DR,148300,3.15
911608,明輝-DR,3809,2.7
911622,泰聚亨-DR,118590,3.79
911868,同方友友-DR,113469,1.19
912000,晨訊科-DR,1113853,2.7
9136,巨騰-DR,1445849,12.4
9802,鈺齊-KY,35158693,74.6
9902,台火,1291125,13.95
9904,寶成,400057610,24.3
9905,大華,3389747,20.7
9906,欣巴巴,2480916,40.85
9907,統一實,67185513,15.3
9908,大台北,14126478,29.15
9910,豐泰,52386672,66.8
9911,櫻花,12237985,83.9
9912,偉聯,844135,12.7
9914,美利達,167528817,76.6
9917,中保科,64526855,107.0
9918,欣天然,1162368,44.1
9919,康那香,6691460,13.9
9921,巨大,160118015,80.0
9924,福興,6199359,40.8
9925,新保,10869371,41.4
9926,新海,910846,50.0
9927,泰銘,6905680,69.8
9928,中視,558457,18.4
9929,秋雨,93010,11.25
9930,中聯資源,13730517,63.7
9931,欣高,2021742,33.7
9933,中鼎,78256583,40.7
9934,成霖,11497832,10.8
9935,慶豐富,3553005,18.85
9937,全國,6597216,56.9
9938,百和,48549279,46.3
9939,宏全,120201139,125.0
9940,信義,8336410,19.75
9941,裕融,71053496,82.7
9941A,裕融甲特,508000,50.8
9942,茂順,17357124,122.5
9943,好樂迪,7323138,53.4
9944,新麗,1345367,17.95
9945,潤泰新,149400926,26.4
9946,三發地產,8564737,18.15
9955,佳龍,4772437,25.1
9958,世紀鋼,266214769,119.0
