code,name,trading_value,close_price
3029,零壹,73784430,112.5
3030,德律,419115012,297.5
3031,佰鴻,14240307,24.5
3032,偉訓,61818194,81.6
3033,威健,160814742,44.25
3034,聯詠,2446837441,552.0
3035,智原,1127828611,183.5
3036,文曄,1001151332,196.0
3037,欣興,90235933199,971.0
3038,全台,2898538,20.2
3040,遠見,6809807,36.25
3041,揚智,27224372,23.2
3042,晶技,3227960802,182.0
3043,科風,714581,21.35
3044,健鼎,1466612658,503.0
3045,台灣大,1410463364,115.5
3046,建碁,12315716,56.6
3047,訊舟,5314273,13.75
3048,益登,71216584,54.8
3049,精金,166348109,13.3
3050,鈺德,5096143,11.6
3051,力特,9434925,22.8
3052,夆典,3247141,10.6
3054,立萬利,13174549,58.4
3055,蔚華科,668112309,129.5
3056,富華新,4585572,14.05
3057,喬鼎,1659932,17.6
3058,立德,2892198,8.19
3059,華晶科,60969658,39.2
3060,銘異,16240251,26.7
3062,建漢,14774302,20.8
3090,日電貿,1585568947,173.0
3092,鴻碩,4283665,24.0
3094,聯傑,250538988,41.2
3130,一零四,3726565,210.5
3135,凌航,228589761,173.0
3138,耀登,16884736,97.8
3149,正達,259285894,64.2
3150,鈺寶-創,403150,17.05
3164,景岳,194553,15.85
3167,大量,3663553030,800.0
3168,眾福科,651654,41.95
3189,景碩,32041668680,874.0
3209,全科,111906078,46.4
3229,晟鈦,68567288,50.9
3231,緯創,5043059061,182.0
3257,虹冠電,11249365,49.95
3266,昇陽,323964,14.0
3296,勝德,465033,24.05
3305,昇貿,223114377,114.5
3308,聯德,2940002,21.85
3311,閎暉,9305226,32.15
3312,弘憶股,43037261,52.4
3321,同泰,3297572,17.5
3338,泰碩,52648250,66.8
3346,麗清,5939196,19.6
3356,奇偶,21777531,62.3
3376,新日興,1154590800,213.0
3380,明泰,52399132,28.35
3406,玉晶光,13437176935,1005.0
3413,京鼎,236010931,284.0
3416,融程電,53607055,177.0
3419,譁裕,1454457,12.0
3432,台端,297106,14.5
3437,榮創,5684308,18.05
3443,創意,12898210290,5995.0
3447,展達,6865475,29.7
3450,聯鈞,10346927388,625.0
3481,群創,6842978538,49.3
3494,誠研,404192,7.08
3501,維熹,2639177,39.6
3504,揚明光,388900815,87.2
3515,華擎,173385458,224.5
3518,柏騰,88816872,31.4
3528,安馳,14430578,84.0
3530,晶相光,5965398,59.0
3532,台勝科,3641473335,402.0
3533,嘉澤,2543917340,1745.0
3535,晶彩科,45186111,88.7
3543,州巧,322710002,48.3
3545,敦泰,44559860,49.9
3550,聯穎,28482101,23.65
3557,嘉威,840378,24.4
3563,牧德,519730609,710.0
3576,聯合再生,211790809,17.8
3583,辛耘,1072101890,773.0
3588,通嘉,12487206,53.3
3591,艾笛森,35562134,22.7
3592,瑞鼎,101953122,224.5
3593,力銘,1393,
3596,智易,216087656,159.5
3605,宏致,992522287,125.5
3607,谷崧,3949108,13.8
3617,碩天,246247648,251.5
3622,洋華,26573386,53.1
3645,達邁,274400673,73.5
3652,精聯,2949752,32.8
3653,健策,5808967355,5885.0
3661,世芯-KY,10752618775,4275.0
3665,貿聯-KY,10548363945,2315.0
3669,圓展,7633999,35.25
3673,TPK-KY,337548141,67.8
3679,新至陞,2566042,108.0
3686,達能,962128,14.65
3694,海華,45407899,50.8
3701,大眾控,24490931,41.05
3702,大聯大,1243482291,100.5
3703,欣陸,16198915,19.55
3704,合勤控,55446615,41.7
3705,永信,9491082,55.9
3706,神達,2645700878,95.7
3708,上緯投控,56820311,100.5
3711,日月光投控,15754421367,610.0
3712,永崴投控,62379064,21.6
3714,富采,554193716,62.5
3715,定穎投控,1220585431,132.5
3716,中化控股,9126976,34.6
3717,聯嘉投控,36343300,22.3
4104,佳醫,8651089,71.1
4106,雃博,917585,24.35
4108,懷特,4237479,11.55
4119,旭富,12814630,56.3
4133,亞諾法,326774,20.75
4137,麗豐-KY,27451084,83.4
4142,國光生,8700100,17.7
4148,全宇生技-KY,1582820,31.05
4155,訊映,1669775,14.5
4164,承業醫,4835744,25.9
4169,泰宗,9116462,154.0
4178,永笙-KY,1487656,16.95
4190,佐登-KY,284248,26.15
4195,基米-創,800158,14.25
4306,炎洲,7957096,15.05
4414,如興,784048,8.37
4426,利勤,965964,7.57
4438,廣越,19038971,60.8
4439,冠星-KY,1594399,96.7
4440,宜新實業,841926,17.55
4441,振大環球,19056916,172.5
4526,東台,45797002,30.55
4532,瑞智,9113952,23.85
4536,拓凱,35468632,164.5
4540,全球傳動,85554017,59.4
4545,銘鈺,1285907,32.0
4551,智伸科,290596025,167.5
4552,力達-KY,1999755,16.85
4555,氣立,5010284,46.5
4557,永新-KY,942449,50.3
4560,強信-KY,11550353,29.7
4562,穎漢,3884827,30.95
4564,元翎,9980404,16.65
4566,時碩工業,47619133,65.3
4569,六方科-KY,24526402,168.0
4571,鈞興-KY,10700121,157.0
4572,駐龍,3928306,144.5
4576,大銀微系統,847152090,230.5
4581,光隆精密-KY,0,
4582,聚恆-創,1005650,23.75
4583,台灣精銳,32696836,467.5
4585,達明,72651215,294.5
4588,玖鼎電力,1347422,52.8
4590,富田-創,19554403,87.9
4720,德淵,8062353,19.0
4722,國精化,161014291,208.0
4736,泰博,45382954,126.5
4737,華廣,3878140,57.5
4739,康普,122344496,85.7
4746,台耀,33754912,48.75
4755,三福化,16715375,120.0
4763,材料*-KY,700420719,50.0
4764,雙鍵,401244776,247.0
4766,南寶,68534144,350.0
4770,上品,183252113,221.5
4771,望隼,51347791,215.0
4807,日成-KY,1580607,27.9
4904,遠傳,358448109,101.0
4906,正文,662954470,38.2
4912,聯德控股-KY,104233741,98.7
4915,致伸,83659529,59.8
4916,事欣科,130741914,99.7
4919,新唐,314372182,124.0
4927,泰鼎-KY,184943981,41.75
4930,燦星網,373417,16.15
4934,太極,5329538,14.0
4935,茂林-KY,2037834,33.65
4938,和碩,728977132,91.0
4942,嘉彰,2657671,33.2
4943,康控-KY,146282,8.37
4949,有成精密,159430276,81.7
4952,凌通,14380109,51.2
4956,光鋐,92168017,36.2
4958,臻鼎-KY,38421671601,535.0
4960,誠美材,28188958,21.2
4961,天鈺,124969328,167.5
4967,十銓,1314428179,276.0
4968,立積,34782490,93.0
4976,佳凌,85267481,37.8
4977,眾達-KY,1245199510,178.5
4989,榮科,340177272,64.7
4994,傳奇,585210,83.1
4999,鑫禾,250114,18.8
5007,三星,4440519,56.3
5203,訊連,3705748,58.9
5215,科嘉-KY,989777,39.0
5222,全訊,18470419,107.0
5225,東科-KY,7484566,60.9
5234,達興材料,93006760,301.0
5236,凌陽創新,11601085,137.0
5243,乙盛-KY,77368188,91.9
5244,弘凱,4105585,34.7
5258,虹堡,9678973,46.3
5269,祥碩,932848570,1470.0
5283,禾聯碩,1913972,52.2
5284,jpp-KY,134382531,337.0
5285,界霖,56464356,81.5
5288,豐祥-KY,32551861,189.5
5292,華懋,251733939,241.0
5306,桂盟,10297203,93.9
5388,中磊,176185064,77.1
5434,崇越,555899135,540.0
5469,瀚宇博,85538125,74.0
5471,松翰,199947598,61.4
5484,慧友,4682058,40.0
5515,建國,10591531,52.5
5519,隆大,6043089,27.7
5521,工信,8840936,10.55
5522,遠雄,18069447,62.4
5525,順天,1590999,21.85
5531,鄉林,4737474,7.27
5533,皇鼎,1092334,13.95
5534,長虹,50863928,75.9
5538,東明-KY,2212302,37.05
5546,永固-KY,1105100,14.3
5607,遠雄港,25039511,51.7
5608,四維航,79552329,16.7
5706,鳳凰,4186945,44.95
5871,中租-KY,1579325764,114.0
5871A,中租-KY甲特,7199007,100.0
5876,上海商銀,688915054,44.5
5880,合庫金,385884484,25.6
5906,台南-KY,74,
5907,大洋-KY,281020,4.96
6005,群益證,292453469,32.05
6024,群益期,9808187,63.1
6108,競國,63704466,23.9
6112,邁達特,9547459,45.15
6115,鎰勝,7379292,44.1
6116,彩晶,204598627,14.3
6117,迎廣,18925854,64.1
6120,達運,12368508,12.65
6128,上福,2402592,19.95
6133,金橋,10515175,23.05
6136,富爾特,4320311,24.6
6139,亞翔,1516663064,770.0
6141,柏承,210033481,58.0
6142,友勁,4749986,8.86
6152,百一,9263940,13.8
6153,嘉聯益,95960773,17.95
6155,鈞寶,52572055,57.6
6164,華興,2398769,12.25
6165,浪凡,21148286,49.85
6166,凌華,100453965,117.5
6168,宏齊,75590611,27.95
6176,瑞儀,215460378,92.1
6177,達麗,46538982,47.55
6183,關貿,3083671,91.1
6184,大豐電,6484208,40.65
6189,豐藝,15768623,48.15
6191,精成科,158481383,84.3
6192,巨路,18767768,117.5
6196,帆宣,809258457,507.0
6197,佳必琪,605794016,317.0
6201,亞弘電,1865769,44.2
6202,盛群,87928256,59.0
6205,詮欣,85073593,68.5
6206,飛捷,83866783,139.0
6209,今國光,1791288361,81.9
6213,聯茂,7229292261,550.0
6214,精誠,239210948,182.5
6215,和椿,64542319,99.1
6216,居易,4071753,20.5
6224,聚鼎,157600178,77.3
6225,天瀚,4701043,57.5
6226,光鼎,354235467,34.0
6230,尼得科超眾,4299225,110.5
6235,華孚,13208190,39.3
6239,力成,4337291924,284.0
6243,迅杰,21027148,39.55
6257,矽格,3728797112,221.5
6269,台郡,1633838275,75.2
6271,同欣電,2350875323,231.0
6272,驊陞,6947309,25.15
6277,宏正,7105239,78.4
6278,台表科,706289211,200.0
6281,全國電,3130299,51.3
6282,康舒,219388603,44.9
6283,淳安,1727434,19.95
6285,啟碁,1082736419,249.0
6405,悅城,14079136,40.65
6409,旭隼,441297715,1030.0
6412,群電,59043908,79.1
6414,樺漢,432210906,396.0
6415,矽力*-KY,2611499194,418.5
6416,瑞祺電通,31954688,100.5
6426,統新,537391300,270.0
6431,光麗-KY,884940,19.6
6438,迅得,134920494,156.0
6442,光聖,2956230325,1635.0
6443,元晶,137303087,25.75
6446,藥華藥,8583880915,1310.0
6449,鈺邦,311439826,236.0
6451,訊芯-KY,2438497859,455.0
6456,GIS-KY,363987009,70.4
6464,台數科,863282,77.3
6472,保瑞,485206155,420.0
6477,安集,51770890,35.6
6491,晶碩,377089831,396.5
6504,南六,1552882,37.9
6505,台塑化,2299743064,76.7
6515,穎崴,3699572765,6910.0
6525,捷敏-KY,156081118,143.0
6526,達發,285201863,667.0
6531,愛普*,4400568566,958.0
6533,晶心科,1818772661,262.5
6534,正瀚-創,2331983,91.5
6541,泰福-KY,28924027,32.5
6550,北極星藥業-KY,15868708,10.7
6552,易華電,2920090,24.55
6558,興能高,3920533,24.6
6573,虹揚-KY,3893063,17.2
6579,研揚,42020070,150.0
6581,鋼聯,2184593,108.5
6582,申豐,1496653,32.15
6585,鼎基,11953554,112.5
6589,台康生技,32609318,48.0
6591,動力-KY,3713090,42.5
6592,和潤企業,38565929,60.2
6592A,和潤企業甲特,494801,95.8
6592B,和潤企業乙特,691720,94.7
6598,ABC-KY,4287844,28.15
6605,帝寶,25500567,138.0
6606,建德工業,1041339,25.55
6614,資拓宏宇,1514154,35.5
6625,必應,5617977,75.9
6641,基士德-KY,295300,17.35
6645,金萬林-創,396396,12.3
6655,科定,229500,115.0
6657,華安,4210093,30.6
6658,聯策,186867951,188.5
6666,羅麗芬-KY,954513,44.4
6668,中揚光,88435470,42.85
6669,緯穎,21640964250,7800.0
6670,復盛應用,87571045,277.5
6671,三能-KY,46000,23.0
6672,騰輝電子-KY,600736787,278.5
6674,鋐寶科技,50560,15.8
6689,伊雲谷,7063213,61.7
6691,洋基工程,321290300,631.0
6695,芯鼎,14461628,48.55
6698,旭暉應材,3628519,32.5
6706,惠特,301904161,127.0
6715,嘉基,340328174,335.5
6719,力智,100518355,192.0
6722,輝創,459331,32.85
6742,澤米,23558583,45.6
6743,安普新,5920382,28.0
6753,龍德造船,128727549,142.5
6754,匯僑設計,90645,42.1
6756,威鋒電子,22882924,102.0
6757,台灣虎航,41580996,55.5
6768,志強-KY,24822759,64.6
6770,力積電,10841368521,70.8
6771,平和環保-創,1284117,41.75
6776,展碁國際,3532596,53.0
6781,AES-KY,932677050,1155.0
6782,視陽,236670311,249.5
6789,采鈺,1976516641,490.0
6790,永豐實,4576340,38.0
6792,詠業,748948,59.6
6794,向榮生技,849800,76.9
6796,晉弘,5678949,59.7
6799,來頡,13317030,81.9
6805,富世達,5869587020,2285.0
6807,峰源-KY,558280,32.9
6830,汎銓,1647821556,572.0
6831,邁科,670227436,609.0
6834,天二科技,187747565,89.9
6835,圓裕,467960,31.0
6838,台新藥,1363871,23.0
6854,錼創科技-KY創,28366814,96.0
6861,睿生光電,39079734,193.5
6862,三集瑞-KY,23007811,141.0
6863,永道-KY,8409034,109.0
6869,雲豹能源,50374983,68.0
6873,泓德能源,14607140,69.0
6885,全福生技,11177906,23.35
6887,寶綠特-KY,1250850,37.35
6890,來億-KY,28870740,168.0
6901,鑽石投資,24288611,15.45
6902,GOGOLOOK,4662270,127.0
6906,現觀科,4587254,77.3
6908,宏碁遊戲-創,306354,30.3
6909,創控,5532964,41.15
6914,阜爾運通,11077329,121.5
6916,華凌,291673,18.6
6918,愛派司,2441754,77.6
6919,康霈*,1738484731,91.2
6921,嘉雨思-創,197813,64.5
6923,中台,4866958,76.0
6924,榮惠-KY創,4307497,114.5
6928,攸泰科技,2789989,47.85
6931,青松健康,2389742,41.6
6933,AMAX-KY,1054552887,314.5
6934,心誠鎂,2919840,74.8
6936,永鴻生技,425683,32.6
6937,天虹,121887873,289.0
6944,兆聯實業,223227856,719.0
6947,台鎔科技,13957597,70.1
6951,青新-創,281437,71.7
6952,大武山,152179,38.1
6955,邦睿生技-創,856816,105.5
6957,裕慶-KY,19087535,220.5
6958,日盛台駿,310670,17.25
6958A,日盛台駿甲特,717150,20.5
6962,奕力-KY,363125698,32.45
6965,中傑-KY,2365076,73.8
6969,成信實業*-創,4220464,34.9
6988,威力暘-創,604450,11.4
6994,富威電力,15864698,35.75
7610,聯友金屬-創,960810435,1605.0
7631,聚賢研發-創,16915677,147.0
7689,大鵬科CLMX,11238675,175.0
7705,三商餐飲,2063336,30.35
7711,永擎,1319972809,575.0
7721,微程式,2506338,61.4
7722,LINEPAY,10515217,280.5
7730,暉盛-創,3674465,173.0
7732,金興精密,136800,34.1
7736,虎山,625000,68.7
7740,熙特爾-創,16525018,132.5
7749,意騰-KY,134144873,371.0
7750,新代,531271330,2345.0
7760,享溫馨,1622333,33.0
7765,中華資安,5278198,223.5
7768,頌勝科技,28171114,292.5
7769,鴻勁,6756541830,5870.0
7780,大研生醫*,14428172,16.85
7786,東方風能,8243059,117.5
7788,松川精密,1124645105,320.5
7791,皇家可口,3541464,56.0
7795,長廣,684743818,538.0
7799,禾榮科,68344699,370.0
7803,雲象科技-創,871012,19.3
7818,溢泰實業,8212474,60.5
7821,神數,1888418,39.3
7822,倍利科,123013713,940.0
7823,奧義賽博-KY創,2633815,83.8
7827,漢康-KY創,13497988,154.0
7835,永悅健康-創,4487618,28.0
7855,和運租車,68129887,42.95
8011,台通,4673646,15.85
8016,矽創,248984974,297.5
8021,尖點,3934028053,450.0
8028,昇陽半導體,884028818,255.0
8033,雷虎,636441195,185.5
8039,台虹,12079235406,319.0
8045,達運光電,8496574,51.3
8046,南電,23278422005,1225.0
8070,長華*,69865646,50.3
8072,陞泰,2632103,26.2
8081,致新,79203962,259.5
8101,華冠,294035,11.95
8103,瀚荃,2124436611,126.5
8104,錸寶,6846383,31.05
8105,凌巨,92410133,15.85
8110,華東,143385075,45.15
8112,至上,490516572,91.3
8112A,至上甲特,197709,45.05
8114,振樺電,63743068,196.0
8131,福懋科,92870792,63.5
8150,南茂,4640667951,93.2
8162,微矽電子-創,6191200,62.8
8163,達方,16252552,31.2
8201,無敵,466086,11.9
8210,勤誠,1612583114,990.0
8213,志超,15805677,33.5
8215,明基材,12710406,25.25
8222,寶一,26045675,38.5
8249,菱光,11021803,41.0
8261,富鼎,429068477,182.0
8271,宇瞻,501470624,226.0
8341,日友,18182340,75.4
8367,建新國際,580459,41.0
8374,羅昇,16109476,80.7
8404,百和興業-KY,4357678,16.35
8411,福貞-KY,1122556,12.9
8422,可寧衛*,101216267,26.75
8429,金麗-KY,380732,6.01
8438,昶昕,9430950,72.1
8442,威宏-KY,2468677,45.4
8443,阿瘦,26901,11.4
8454,富邦媒,67949874,247.0
8462,柏文,11011402,171.5
8463,潤泰材,851070,21.3
8464,億豐,114327493,372.5
8466,美吉吉-KY,470892,15.55
8467,波力-KY,281156,92.4
8473,山林水,25548049,46.3
8476,台境*,4924383,19.35
8478,東哥遊艇,13794875,142.0
8481,政伸,247917,41.0
8482,商億-KY,57682,48.3
8487,愛爾達-創,617289,70.5
8488,吉源-KY,59270,9.92
8499,鼎炫-KY,5273498,259.0
8926,台汽電,78949866,56.7
8940,新天地,1168886,15.5
8996,高力,2719676985,1175.0
9103,美德醫療-DR,2188875,5.09
910322,康師傅-DR,485879,25.0
9105,泰金寶-DR,241948333,8.64
910861,神州-DR,68730,3.81
9110,越南控-DR,21188,3.0
911608,明輝-DR,41318,2.65
911622,泰聚亨-DR,24556,3.58
911868,同方友友-DR,374407,1.17
912000,晨訊科-DR,1654204,2.49
9136,巨騰-DR,1963913,11.2
9802,鈺齊-KY,38321181,71.7
9902,台火,969306,13.8
9904,寶成,173743060,24.9
9905,大華,4547492,21.35
9906,欣巴巴,1408568,40.25
9907,統一實,24068408,15.45
9908,大台北,4133031,29.0
9910,豐泰,49132763,68.3
9911,櫻花,17466977,82.8
9912,偉聯,2620936,12.75
9914,美利達,106215638,82.1
9917,中保科,43678270,106.0
9918,欣天然,945724,42.9
9919,康那香,1394121,13.95
9921,巨大,131450589,102.5
9924,福興,4291945,38.65
9925,新保,41798245,40.05
9926,新海,1490375,48.75
9927,泰銘,6194232,69.7
9928,中視,1588003,17.75
9929,秋雨,194928,10.85
9930,中聯資源,4648158,63.2
9931,欣高,321107,33.95
9933,中鼎,80832881,41.0
9934,成霖,5563358,11.1
9935,慶豐富,2588843,19.65
9937,全國,1706747,55.1
9938,百和,41008898,41.6
9939,宏全,79019837,132.5
9940,信義,3592294,20.25
9941,裕融,319514728,80.0
9941A,裕融甲特,6129814,49.05
9942,茂順,5027467,115.0
9943,好樂迪,1163183,51.3
9944,新麗,628552,17.25
9945,潤泰新,116912639,28.05
9946,三發地產,4427262,17.3
9955,佳龍,3239923,24.1
9958,世紀鋼,146861790,90.6
