code,name,trading_value,close_price
3035,智原,3955025809,229.0
3036,文曄,1911947078,217.5
3037,欣興,34370433684,1020.0
3038,全台,4417689,22.3
3040,遠見,7312171,37.9
3041,揚智,112403675,29.25
3042,晶技,2383654940,187.0
3043,科風,2223978,22.6
3044,健鼎,1638295789,532.0
3045,台灣大,1012087370,120.0
3046,建碁,39719619,52.2
3047,訊舟,18715379,15.6
3048,益登,360506467,67.0
3049,精金,58082589,13.7
3050,鈺德,10859903,12.7
3051,力特,108645552,27.85
3052,夆典,1550584,10.65
3054,立萬利,6212780,65.6
3055,蔚華科,613630482,102.0
3056,富華新,13576846,14.7
3057,喬鼎,9531366,20.35
3058,立德,9233925,9.19
3059,華晶科,532287215,48.9
3060,銘異,381468930,37.1
3062,建漢,66292116,24.95
3090,日電貿,351154554,321.0
3092,鴻碩,8709361,30.6
3094,聯傑,467563261,43.3
3130,一零四,14829393,221.5
3135,凌航,288747792,191.0
3138,耀登,78728650,123.5
3149,正達,1905904191,100.0
3150,鈺寶-創,2933350,19.85
3164,景岳,1808585,16.15
3167,大量,218858748,785.0
3168,眾福科,1062450,43.9
3189,景碩,35088172686,812.0
3209,全科,58134942,60.6
3229,晟鈦,28077443,45.1
3231,緯創,6763904128,160.0
3257,虹冠電,190155228,68.0
3266,昇陽,662750,13.6
3296,勝德,20202159,29.5
3305,昇貿,267553679,135.0
3308,聯德,1914943,21.85
3311,閎暉,41902777,37.75
3312,弘憶股,230765321,62.0
3321,同泰,35093992,26.85
3338,泰碩,49081281,73.3
3346,麗清,35463220,24.55
3356,奇偶,34117878,60.3
3376,新日興,1714325578,200.5
3380,明泰,91118005,33.65
3406,玉晶光,3175706516,759.0
3413,京鼎,264864347,309.0
3416,融程電,52231787,170.0
3419,譁裕,3769247,14.0
3432,台端,996210,18.15
3437,榮創,30533315,22.5
3443,創意,16239033045,4850.0
3447,展達,9855487,38.35
3450,聯鈞,9275711325,586.0
3481,群創,45570681719,70.9
3494,誠研,625684,8.02
3501,維熹,31561992,40.45
3504,揚明光,326576456,86.8
3515,華擎,116331746,243.5
3518,柏騰,24504458,29.65
3528,安馳,55416523,102.0
3530,晶相光,37287813,72.3
3532,台勝科,229596841,372.0
3533,嘉澤,1247233875,2225.0
3535,晶彩科,139381247,120.5
3543,州巧,13675089,30.0
3545,敦泰,78881473,58.5
3550,聯穎,294176864,32.95
3557,嘉威,885138,26.0
3563,牧德,286131896,706.0
3576,聯合再生,271586788,17.25
3583,辛耘,596150923,850.0
3588,通嘉,390782897,72.0
3591,艾笛森,134820184,27.25
3592,瑞鼎,167742644,278.5
3593,力銘,157042,15.6
3596,智易,751323446,195.0
3605,宏致,152056594,77.5
3607,谷崧,8294538,17.0
3617,碩天,263640427,225.5
3622,洋華,13183645,55.6
3645,達邁,150203303,91.6
3652,精聯,36112394,41.15
3653,健策,9707170910,3390.0
3661,世芯-KY,8884877815,4230.0
3665,貿聯-KY,5045818850,1920.0
3669,圓展,4761670,35.4
3673,TPK-KY,1016924262,81.9
3679,新至陞,3719326,110.5
3686,達能,3013970,17.2
3694,海華,51879756,58.6
3701,大眾控,35663925,46.7
3702,大聯大,1119384369,107.0
3703,欣陸,33498911,21.4
3704,合勤控,114514384,47.7
3705,永信,9971605,54.1
3706,神達,1029636015,85.5
3708,上緯投控,120316058,115.0
3711,日月光投控,20343216604,641.0
3712,永崴投控,12533385,18.55
3714,富采,1020495055,67.5
3715,定穎投控,1545805471,177.0
3716,中化控股,6646060,35.0
3717,聯嘉投控,67623510,22.35
4104,佳醫,18452855,68.9
4106,雃博,6398760,23.1
4108,懷特,2388690,11.95
4119,旭富,10830915,44.65
4133,亞諾法,1315833,20.55
4137,麗豐-KY,10438977,110.0
4142,國光生,22760189,17.1
4148,全宇生技-KY,752136,30.45
4155,訊映,2311330,15.0
4164,承業醫,19904258,30.15
4169,泰宗,58298962,191.0
4178,永笙-KY,15183205,18.15
4190,佐登-KY,1650267,24.0
4195,基米-創,1431067,15.3
4306,炎洲,35194858,15.9
4414,如興,4770167,8.6
4426,利勤,936147,7.76
4438,廣越,2856530,59.6
4439,冠星-KY,180800,90.8
4440,宜新實業,885472,17.15
4441,振大環球,16195410,190.0
4526,東台,176543622,40.75
4532,瑞智,48451057,23.95
4536,拓凱,42828881,166.0
4540,全球傳動,80234869,58.9
4545,銘鈺,5790955,36.7
4551,智伸科,211088310,249.5
4552,力達-KY,920624,20.75
4555,氣立,37229587,47.9
4557,永新-KY,2240708,47.1
4560,強信-KY,7521786,32.95
4562,穎漢,9757596,34.55
4564,元翎,4828183,15.6
4566,時碩工業,26884743,62.8
4569,六方科-KY,15600740,175.5
4571,鈞興-KY,41673861,170.5
4572,駐龍,1568295,143.5
4576,大銀微系統,226751004,219.0
4581,光隆精密-KY,649901,49.95
4582,聚恆-創,2510611,25.15
4583,台灣精銳,81350175,600.0
4585,達明,71929484,302.0
4588,玖鼎電力,3473033,59.6
4590,富田-創,11762945,76.0
4720,德淵,25431904,23.4
4722,國精化,686682636,286.0
4736,泰博,13560021,124.5
4737,華廣,3824940,57.1
4739,康普,545924807,113.5
4746,台耀,25423321,52.0
4755,三福化,25966527,138.5
4763,材料*-KY,155221221,44.5
4764,雙鍵,452492645,303.0
4766,南寶,291068155,346.0
4770,上品,38834119,212.0
4771,望隼,16109958,189.5
4807,日成-KY,21462110,42.0
4904,遠傳,3633198435,108.5
4906,正文,569593951,43.25
4912,聯德控股-KY,28202101,87.0
4915,致伸,360211889,73.6
4916,事欣科,324273433,99.5
4919,新唐,2877377938,177.5
4927,泰鼎-KY,153862695,48.7
4930,燦星網,1074436,17.2
4934,太極,14979465,17.45
4935,茂林-KY,3243509,37.85
4938,和碩,3217794014,86.0
4942,嘉彰,4375954,37.65
4943,康控-KY,575840,8.61
4949,有成精密,91089938,87.8
4952,凌通,39408848,56.9
4956,光鋐,94244962,39.25
4958,臻鼎-KY,22507785210,602.0
4960,誠美材,146726088,27.45
4961,天鈺,151367940,174.5
4967,十銓,1278082968,276.0
4968,立積,237482780,117.0
4976,佳凌,409629330,42.35
4977,眾達-KY,347098541,177.0
4989,榮科,629970771,91.4
4994,傳奇,1204090,91.4
4999,鑫禾,1943777,20.35
5007,三星,1151831,56.4
5203,訊連,23578551,67.0
5215,科嘉-KY,3959991,44.2
5222,全訊,35669987,117.5
5225,東科-KY,16291532,73.1
5234,達興材料,116648022,384.0
5243,乙盛-KY,298038122,105.5
5244,弘凱,3942972,37.1
5258,虹堡,26595522,48.5
5269,祥碩,962176170,1435.0
5283,禾聯碩,7006726,56.5
5284,jpp-KY,107981718,373.5
5285,界霖,1354312791,101.5
5288,豐祥-KY,24398895,182.5
5292,華懋,26535890,218.5
5306,桂盟,4456490,85.8
5388,中磊,330693452,80.2
5434,崇越,732527546,505.0
5469,瀚宇博,269046989,86.1
5471,松翰,281223704,62.3
5484,慧友,25999377,45.25
5515,建國,82753830,39.9
5519,隆大,20374175,34.3
5521,工信,19856477,10.3
5522,遠雄,283234083,65.8
5525,順天,2139093,21.9
5531,鄉林,1324957,8.04
5533,皇鼎,1849091,13.95
5534,長虹,61222685,78.8
5538,東明-KY,497680,32.95
5546,永固-KY,526632,16.4
5607,遠雄港,16983280,50.9
5608,四維航,10568511,14.6
5706,鳳凰,30887949,52.3
5871,中租-KY,811654160,115.5
5871A,中租-KY甲特,1476339,103.0
5876,上海商銀,563913856,42.0
5880,合庫金,1180992025,25.1
5906,台南-KY,628097,38.25
5907,大洋-KY,1122739,5.02
6005,群益證,393275396,38.8
6024,群益期,17894014,61.6
6108,競國,5781313,18.6
6112,邁達特,16051474,43.95
6115,鎰勝,7158000,48.5
6116,彩晶,2456131409,19.5
6117,迎廣,21173392,74.7
6120,達運,42270309,14.55
6128,上福,3230399,20.55
6133,金橋,17658508,22.75
6136,富爾特,2467263,25.2
6139,亞翔,6484394477,875.0
6141,柏承,303006963,42.3
6142,友勁,4210611,9.27
6152,百一,12332657,13.6
6153,嘉聯益,279446237,22.65
6155,鈞寶,1146668209,90.5
6164,華興,15862726,13.3
6165,浪凡,20101701,47.55
6166,凌華,380593807,147.0
6168,宏齊,489515984,32.8
6176,瑞儀,891530213,90.7
6177,達麗,30053982,46.0
6183,關貿,3027379,90.1
6184,大豐電,6126124,44.05
6189,豐藝,83526446,50.5
6191,精成科,549460931,99.3
6192,巨路,25121133,122.5
6196,帆宣,902808408,559.0
6197,佳必琪,2027808909,373.5
6201,亞弘電,2139356,48.2
6202,盛群,527002605,70.4
6205,詮欣,54994104,78.3
6206,飛捷,64856081,129.5
6209,今國光,1532353998,89.4
6213,聯茂,9039585064,339.5
6214,精誠,115333916,129.5
6215,和椿,84949592,105.5
6216,居易,3157512,23.25
6224,聚鼎,54974747,79.0
6225,天瀚,695557,21.5
6226,光鼎,85119853,16.6
6230,尼得科超眾,10163089,129.0
6235,華孚,18374446,40.2
6239,力成,13447630764,326.0
6243,迅杰,176881442,44.2
6257,矽格,3075757408,238.0
6269,台郡,967286938,75.9
6271,同欣電,6721052834,271.5
6272,驊陞,8388489,31.5
6277,宏正,6286675,71.2
6278,台表科,1627341583,205.0
6281,全國電,3300048,51.3
6282,康舒,2339706017,58.7
6283,淳安,7541967,24.35
6285,啟碁,2084470989,256.5
6405,悅城,120315898,65.3
6409,旭隼,2037612621,1000.0
6412,群電,132397668,92.9
6414,樺漢,556438281,373.5
6415,矽力*-KY,2256894789,615.0
6416,瑞祺電通,19784775,81.2
6426,統新,168954036,214.0
6431,光麗-KY,583220,18.25
6438,迅得,57118488,152.0
6442,光聖,4506791390,1865.0
6443,元晶,262557898,36.4
6446,藥華藥,3275018096,1195.0
6449,鈺邦,1061513064,371.0
6451,訊芯-KY,5727754871,614.0
6456,GIS-KY,312778944,71.5
6464,台數科,1633879,77.4
6472,保瑞,770581795,419.5
6477,安集,22455589,31.1
6491,晶碩,62725969,325.0
6504,南六,886479,36.35
6505,台塑化,1100932291,55.9
6515,穎崴,2769833595,9100.0
6525,捷敏-KY,835719130,154.0
6526,達發,537550791,692.0
6531,愛普*,7423451580,1100.0
6533,晶心科,86535427,202.5
6534,正瀚-創,2302067,91.5
6541,泰福-KY,76980978,40.75
6550,北極星藥業-KY,16421423,13.05
6552,易華電,10898113,30.4
6558,興能高,14733569,29.05
6573,虹揚-KY,70281576,21.0
6579,研揚,40881945,157.0
6581,鋼聯,772697,107.0
6582,申豐,5622367,32.9
6585,鼎基,103605842,132.5
6589,台康生技,46551663,46.7
6591,動力-KY,5511301,54.3
6592,和潤企業,52952258,65.4
6592A,和潤企業甲特,394576,98.3
6592B,和潤企業乙特,644513,98.0
6598,ABC-KY,2453518,22.9
6605,帝寶,147204998,142.0
6606,建德工業,1721762,24.7
6614,資拓宏宇,2229260,39.9
6625,必應,10924083,78.3
6641,基士德-KY,1079503,18.15
6645,金萬林-創,536488,15.9
6655,科定,262870,126.5
6657,華安,3586753,35.95
6658,聯策,294996984,206.5
6666,羅麗芬-KY,2136785,43.75
6668,中揚光,53844739,41.8
6669,緯穎,6296709010,4545.0
6670,復盛應用,314830249,245.5
6671,三能-KY,233153,24.8
6672,騰輝電子-KY,2668927846,289.5
6674,鋐寶科技,172350,17.25
6689,伊雲谷,16091788,65.7
6691,洋基工程,1381930916,797.0
6695,芯鼎,399672071,64.7
6698,旭暉應材,86985754,45.2
6706,惠特,259818755,155.0
6715,嘉基,193133172,480.0
6719,力智,1976835144,295.5
6722,輝創,963383,35.55
6742,澤米,402343440,70.9
6743,安普新,7895955,29.25
6753,龍德造船,39599622,123.5
6754,匯僑設計,747762,45.25
6756,威鋒電子,23180090,100.5
6757,台灣虎航,714146758,65.6
6768,志強-KY,31790006,86.0
6770,力積電,40969065659,83.2
6771,平和環保-創,5162485,38.85
6776,展碁國際,22077308,54.8
6781,AES-KY,1254164260,1190.0
6782,視陽,23087102,193.0
6789,采鈺,1093210713,537.0
6790,永豐實,11578500,40.7
6792,詠業,7801787,64.9
6794,向榮生技,3062953,78.4
6796,晉弘,2796644,57.9
6799,來頡,99621314,104.0
6805,富世達,1706527305,1750.0
6807,峰源-KY,133301,33.2
6830,汎銓,215634006,529.0
6831,邁科,1934047742,881.0
6834,天二科技,1932145114,125.5
6835,圓裕,661137,36.45
6838,台新藥,3292246,23.95
6854,錼創科技-KY創,48314088,124.0
6861,睿生光電,243702775,333.5
6862,三集瑞-KY,226159997,198.5
6863,永道-KY,8266316,93.8
6869,雲豹能源,32416530,75.6
6873,泓德能源,17874692,82.1
6885,全福生技,7689250,21.25
6887,寶綠特-KY,275536,35.85
6890,來億-KY,48767647,248.0
6901,鑽石投資,122820571,18.95
6902,GOGOLOOK,9875934,135.0
6906,現觀科,30980935,91.1
6908,宏碁遊戲-創,1226985,38.5
6909,創控,133462303,58.4
6914,阜爾運通,8695634,143.0
6916,華凌,3351058,21.25
6918,愛派司,3767507,73.4
6919,康霈*,633876703,99.3
6921,嘉雨思-創,8493256,69.7
6923,中台,12434812,74.9
6924,榮惠-KY創,889381,123.0
6928,攸泰科技,3481013,48.4
6931,青松健康,2195636,40.7
6933,AMAX-KY,33793940,145.0
6934,心誠鎂,3179642,66.9
6936,永鴻生技,164815,32.6
6937,天虹,51472598,270.5
6944,兆聯實業,351727055,1000.0
6949,沛爾生醫*-創,166693813,879.0
6951,青新-創,1214021,77.4
6952,大武山,1004368,35.7
6955,邦睿生技-創,856933,126.5
6957,裕慶-KY,32345672,194.0
6958,日盛台駿,205300,17.5
6958A,日盛台駿甲特,200300,18.2
6962,奕力-KY,195344352,39.0
6965,中傑-KY,1836551,79.1
6969,成信實業*-創,828489,25.3
6988,威力暘-創,765700,13.6
6994,富威電力,47205906,50.1
7610,聯友金屬-創,499339025,2250.0
7631,聚賢研發-創,81358722,162.5
7705,三商餐飲,1166599,31.75
7711,永擎,108470415,338.5
7721,微程式,26444014,74.1
7722,LINEPAY,149887333,331.0
7730,暉盛-創,19014397,179.5
7732,金興精密,0,
7736,虎山,1297872,71.7
7740,熙特爾-創,60150407,156.5
7749,意騰-KY,103964081,463.0
7750,新代,359617780,2100.0
7760,享溫馨,6145788,32.5
7765,中華資安,18221501,222.0
7768,頌勝科技,56482832,338.5
7769,鴻勁,3750806110,6920.0
7780,大研生醫*,20626574,18.15
7786,東方風能,24226923,126.5
7788,松川精密,413595374,255.0
7791,皇家可口,3316644,61.9
7795,長廣,123817112,419.0
7799,禾榮科,305622850,393.0
7803,雲象科技-創,3750000,21.8
7818,溢泰實業,10869099,63.3
7821,神數,9008099,43.0
7822,倍利科,590568870,1205.0
7823,奧義賽博-KY創,1862250,80.5
7827,漢康-KY創,107405737,169.0
8011,台通,5245259,17.55
8016,矽創,1508704765,330.5
8021,尖點,514465896,557.0
8028,昇陽半導體,1235996775,302.0
8033,雷虎,389197515,138.5
8039,台虹,615803986,143.5
8045,達運光電,4158172,60.5
8046,南電,27338940703,1045.0
8070,長華*,634544428,56.5
8072,陞泰,12979249,30.05
8081,致新,547311920,325.5
8101,華冠,130852,14.3
8103,瀚荃,434274953,105.0
8104,錸寶,35265636,39.1
8105,凌巨,1276376415,25.15
8110,華東,3610421193,63.2
8112,至上,1206009990,95.1
8112A,至上甲特,719109,46.85
8114,振樺電,438685449,189.0
8131,福懋科,549215390,75.1
8150,南茂,5397070283,96.0
8162,微矽電子-創,114025965,84.0
8163,達方,97968315,43.7
8201,無敵,1221971,13.2
8210,勤誠,1097955460,1285.0
8213,志超,23514486,36.85
8215,明基材,64099249,29.55
8222,寶一,5605488,35.2
8249,菱光,17790234,49.25
8261,富鼎,3673925220,255.5
8271,宇瞻,524445397,204.5
8341,日友,25292452,78.6
8367,建新國際,1969750,40.2
8374,羅昇,34230838,88.2
8404,百和興業-KY,3674221,16.55
8411,福貞-KY,867203,12.0
8422,可寧衛*,251371932,28.25
8429,金麗-KY,1155473,6.27
8438,昶昕,97898072,94.6
8442,威宏-KY,4949368,41.15
8443,阿瘦,243336,11.45
8454,富邦媒,2857619638,338.5
8462,柏文,20114003,137.0
8463,潤泰材,418613,21.45
8464,億豐,417712066,355.5
8466,美吉吉-KY,401215,16.1
8467,波力-KY,1564416,121.0
8473,山林水,62260906,49.6
8476,台境*,29921792,23.7
8478,東哥遊艇,17437286,152.5
8481,政伸,394372,41.9
8482,商億-KY,127070,50.5
8487,愛爾達-創,1455207,78.8
8488,吉源-KY,46191,10.15
8499,鼎炫-KY,21783673,305.5
8926,台汽電,1016204400,78.1
8940,新天地,320457,16.75
8996,高力,722823580,1460.0
9103,美德醫療-DR,4568757,5.18
910322,康師傅-DR,594411,21.0
9105,泰金寶-DR,988505957,9.62
910861,神州-DR,367753,4.35
9110,越南控-DR,99060,3.3
911608,明輝-DR,145230,2.95
911622,泰聚亨-DR,63850,3.77
911868,同方友友-DR,172174,1.25
912000,晨訊科-DR,1299512,2.66
9136,巨騰-DR,10002376,15.9
9802,鈺齊-KY,35622544,74.5
9902,台火,550373,13.7
9904,寶成,731956931,25.95
9905,大華,4807984,21.2
9906,欣巴巴,3241457,42.5
9907,統一實,116289668,15.4
9908,大台北,3777505,29.65
9910,豐泰,227207386,69.8
9911,櫻花,21022169,83.3
9912,偉聯,387807,12.45
9914,美利達,42180965,72.8
9917,中保科,151489971,108.0
9918,欣天然,1238278,43.35
9919,康那香,5554975,13.9
9921,巨大,80940485,74.5
9924,福興,2801566,40.25
9925,新保,11300073,40.65
9926,新海,354133,49.5
9927,泰銘,3611130,69.2
9928,中視,1119753,18.65
9929,秋雨,242791,11.3
9930,中聯資源,7268375,66.9
9931,欣高,2905830,34.75
9933,中鼎,152988483,43.65
9934,成霖,17356179,10.2
9935,慶豐富,2717646,19.15
9937,全國,2455491,55.3
9938,百和,39989722,44.45
9939,宏全,119804813,128.5
9940,信義,4341419,19.25
9941,裕融,161238636,80.5
9941A,裕融甲特,556800,50.7
9942,茂順,6339871,118.5
9943,好樂迪,2894127,57.3
9944,新麗,906758,17.85
9945,潤泰新,219013740,26.9
9946,三發地產,11178084,19.85
9955,佳龍,6925638,26.75
9958,世紀鋼,344253989,117.0
