code,name,trading_value,close_price
1315,達新,615634,66.3
1316,上曜,11468591,10.7
1319,東陽,55893372,78.3
1321,大洋,1377748,32.3
1323,永裕,2310761,21.7
1324,地球,152147,10.05
1325,恆大,2581519,25.5
1326,台化,1884480420,67.6
1337,再生-KY,2178972,4.48
1338,廣華-KY,683052,14.6
1339,昭輝,1344931,42.45
1340,勝悅-KY,284970,5.16
1341,富林-KY,4517,
1342,八貫,9790867,99.8
1402,遠東新,236849107,28.1
1409,新纖,241316806,24.35
1410,南染,2465057,24.2
1413,宏洲,125031,9.2
1414,東和,7360562,17.6
1416,廣豐,2686343,11.25
1417,嘉裕,755708,8.08
1418,東華,311291,17.4
1419,新紡,5825751,66.5
1423,利華,137719,34.8
1432,大魯閣,966295,14.95
1434,福懋,22668747,17.65
1435,中福,178537,22.35
1436,華友聯,5048513,36.45
1437,勤益控,3532093,32.05
1438,三地開發,263724,21.35
1439,雋揚,293197,28.9
1440,南紡,12046499,13.25
1441,大東,253563,8.75
1442,名軒,3311009,29.85
1443,立益物流,577891,23.3
1444,力麗,5310428,6.73
1445,大宇,155685,10.2
1446,宏和,612902,13.35
1447,力鵬,5783746,6.43
1449,佳和,2267710,12.3
1451,年興,1642873,17.05
1452,宏益,100066,11.1
1453,大將,161300,10.9
1454,台富,87310,12.45
1455,集盛,4380815,9.7
1456,怡華,1989098,14.3
1457,宜進,2221802,14.45
1459,聯發,593907,15.25
1460,宏遠,1853775,6.42
1463,強盛新,2860505,17.05
1464,得力,2193049,9.95
1465,偉全,933029,11.9
1466,聚隆,2573877,14.85
1467,南緯,673175,7.95
1468,昶和,942950,13.25
1470,大統新創,72048,23.8
1471,首利,1314994,9.5
1472,三洋實業,88560,
1473,台南,659577,19.75
1474,弘裕,404679,9.88
1475,業旺,778040,26.05
1476,儒鴻,224885198,288.0
1477,聚陽,132633229,194.5
1503,士電,458442944,197.0
1504,東元,586508383,70.3
1506,正道,2883172,9.85
1512,瑞利,283810,6.11
1513,中興電,210175958,163.5
1514,亞力,93575330,100.0
1515,力山,26453967,29.85
1516,川飛,16609466,14.0
1517,利奇,2677104,10.5
1519,華城,1268262116,697.0
1521,大億,756117,24.45
1522,堤維西,14352240,25.1
1522A,堤維西甲特,458200,50.9
1524,耿鼎,3669783,25.85
1525,江申,270998,64.5
1526,日馳,1950393,15.0
1527,鑽全,4256257,32.3
1528,恩德,355295373,23.3
1529,樂事綠能,3064290,15.7
1530,亞崴,485934,27.35
1531,高林股,1010327,11.55
1532,勤美,4965780,22.55
1533,車王電,5159861,30.3
1535,中宇,3565669,44.65
1536,和大,34753692,46.85
1537,廣隆,8777850,115.0
1538,正峰,809,
1539,巨庭,312448,15.65
1540,喬福,2545156,19.2
1541,錩泰,350950,20.65
1558,伸興,12774879,107.5
1560,中砂,1530277596,753.0
1563,巧新,29706233,74.8
1568,倉佑,6202652,28.95
1582,信錦,22235471,70.0
1583,程泰,250946,47.2
1587,吉茂,4317505,23.5
1590,亞德客-KY,575392395,1270.0
1597,直得,239416231,138.0
1598,岱宇,2087720,20.4
1603,華電,3589237,30.1
1604,聲寶,2720846,23.4
1605,華新,555741559,37.0
1608,華榮,47974539,36.0
1609,大亞,70310213,37.3
1611,中電,4237031,11.45
1612,宏泰,7568400,34.7
1614,三洋電,2330510,31.0
1615,大山,4187218,43.35
1616,億泰,3617166,18.4
1617,榮星,2713884,17.65
1618,合機,8605754,38.7
1623,大東電,9120794,203.0
1626,艾美特-KY,220149,9.66
1702,南僑,3451120,32.4
1707,葡萄王,72661024,87.1
1708,東鹼,53561338,47.95
1709,和益,370409647,36.05
1710,東聯,77977554,16.05
1711,永光,95857388,37.95
1712,興農,26248960,39.9
1713,國化,34752283,42.5
1714,和桐,196865845,14.95
1717,長興,591285092,69.2
1718,中纖,112465733,10.55
1720,生達,6057997,55.9
1721,國慶科技,11123959,22.1
1722,台肥,150525022,42.4
1723,中碳,40883361,81.9
1725,元禎,765821,33.0
1726,永記,1340051,76.6
1727,中華化,140027408,88.2
1730,花仙子,1100337,51.3
1731,美吾華,1007630,20.9
1732,毛寶,1344039,25.95
1733,五鼎,2358001,30.35
1734,杏輝,4871139,31.15
1735,日勝化,1137970,19.7
1736,喬山,81948141,124.0
1737,臺鹽,11689981,30.45
1752,南光,870501,31.3
1760,寶齡富錦,5053254,53.9
1762,中化生,1705207,33.5
1773,勝一,73827220,156.5
1776,展宇,324907,17.55
1783,和康生,3626044,36.4
1786,科妍,3747726,43.55
1789,神隆,9498748,18.0
1795,美時,93858194,173.5
1802,台玻,674313891,57.8
1805,寶徠,124910,10.1
1806,冠軍,434715,7.98
1808,潤隆,53325006,33.2
1809,中釉,34270615,37.0
1810,和成,49471919,23.8
1817,凱撒衛,1017327,40.3
1903,士紙,3619270,47.5
1904,正隆,30313306,24.8
1905,華紙,14997029,13.15
1906,寶隆,349968,10.9
1907,永豐餘,20102592,29.0
1909,榮成,17841484,10.25
2002,中鋼,456443830,18.8
2002A,中鋼特,418083,37.2
2006,東和鋼鐵,64424045,82.1
2007,燁興,849392,6.76
2008,高興昌,173097,30.5
2009,第一銅,56891572,38.5
2010,春源,17713680,21.8
2012,春雨,792690,13.95
2013,中鋼構,2389185,41.5
2014,中鴻,38117358,16.5
2015,豐興,7209007,64.6
2017,官田鋼,2759983,8.67
2020,美亞,4380691,21.35
2022,聚亨,1788342,7.28
2023,燁輝,6280051,13.85
2024,志聯,48200,13.05
2025,千興,2997155,12.3
2027,大成鋼,420612892,45.75
2028,威致,964059,15.65
2029,盛餘,4907211,20.85
2030,彰源,26858063,23.2
2031,新光鋼,21836868,43.55
2032,新鋼,4424690,16.65
2033,佳大,53837206,26.65
2034,允強,10017313,20.3
2038,海光,1608780,11.95
2049,上銀,3013355679,323.5
2059,川湖,2864664215,11990.0
2062,橋椿,3408947,18.15
2069,運錩,51828365,23.9
2072,世紀風電,23671122,128.0
2101,南港,41346061,30.15
2102,泰豐,1218511,17.9
2103,台橡,68235935,25.45
2104,國際中橡,23065481,10.3
2105,正新,103214390,30.15
2106,建大,10880116,16.55
2107,厚生,3769261,26.6
2108,南帝,36049704,27.9
2109,華豐,946926,14.75
2114,鑫永銓,1548080,88.8
2115,六暉-KY,1314372,23.8
2201,裕隆,122079025,30.4
2204,中華,16452520,52.6
2206,三陽工業,34749459,63.1
2207,和泰車,105388326,538.0
2208,台船,37464480,19.1
2211,長榮鋼,206708623,80.6
2227,裕日車,1897133,46.55
2228,劍麟,3481513,74.9
2231,為升,7567446,89.7
2233,宇隆,104459699,157.0
2236,百達-KY,39797461,120.0
2237,華德動能-創,2786690,26.8
2239,英利-KY,386578,19.35
2241,艾姆勒,8659218,33.45
2243,宏旭-KY,20006441,47.6
2247,汎德永業,3898655,229.5
2248,華勝-KY,1356065,59.2
2250,IKKA-KY,3350992,55.0
2254,巨鎧精密-創,80415378,70.8
2258,鴻華先進-創,8994059,30.1
2301,光寶科,3430075320,277.5
2302,麗正,105380301,41.6
2303,聯電,18527866324,142.5
2305,全友,1453264761,45.15
2308,台達電,15227775207,1620.0
2312,金寶,271389561,30.85
2313,華通,2888925103,221.0
2314,台揚,2291666,11.35
2316,楠梓電,168612604,155.0
2317,鴻海,6232907117,248.5
2323,中環,38478500,10.5
2324,仁寶,1502933265,37.9
2327,國巨*,12054481947,545.0
2328,廣宇,53428341,45.4
2329,華泰,66482512,41.75
2330,台積電,51353895701,2380.0
2331,精英,12616754,18.7
2332,友訊,120362450,18.9
2337,旺宏,2587711594,116.0
2338,光罩,2758637747,48.0
2340,台亞,104954867,32.05
2342,茂矽,99867982,39.7
2344,華邦電,20014771042,160.0
2345,智邦,5745651240,1875.0
2347,聯強,175500110,89.6
2348,海悅,19469979,70.5
2348A,海悅甲特,270646,38.55
2349,錸德,12923026,10.2
2351,順德,3414654338,257.0
2352,佳世達,133112881,28.75
2353,宏碁,365304626,31.4
2354,鴻準,555813110,64.7
2355,敬鵬,38896820,40.85
2356,英業達,506348080,61.7
2357,華碩,2685496142,934.0
2359,所羅門,177996854,126.5
2360,致茂,2516095450,2140.0
2362,藍天,25552060,46.65
2363,矽統,188601159,51.4
2364,倫飛,19163155,64.6
2365,昆盈,11976322,27.8
2367,燿華,114236342,39.9
2368,金像電,4770204593,1020.0
2369,菱生,60521447,29.2
2371,大同,241971398,27.65
2373,震旦行,1335842,52.9
2374,佳能,95429277,66.6
2375,凱美,223038035,119.5
2376,技嘉,1026401542,344.0
2377,微星,1076340620,150.5
2379,瑞昱,1943011025,713.0
2380,虹光,1876462,17.0
2382,廣達,2666230832,332.5
2383,台光電,6518989860,5345.0
2385,群光,140245509,105.5
2387,精元,4420953,36.1
2388,威盛,214863967,72.3
2390,云辰,6079170,9.95
2392,正崴,82645758,41.5
2393,億光,54291803,62.5
2395,研華,1764503164,670.0
2397,友通,5998072,59.7
2399,映泰,75106289,44.9
2401,凌陽,37381651,24.25
2402,毅嘉,40940690,54.4
2404,漢唐,992301845,1015.0
2405,輔信,7164770,14.7
2406,國碩,45999342,26.5
2408,南亞科,23392253098,473.0
2409,友達,9089605037,28.7
2412,中華電,2659548721,142.5
2413,環科,271461562,50.6
2414,精技,4473560,52.7
2415,錩新,3594930,27.2
2417,圓剛,7159613,38.05
2419,仲琦,18299315,26.75
2420,新巨,11849229,54.0
2421,建準,346976637,163.0
2423,固緯,4524824,72.8
2424,隴華,388670,7.98
2425,承啟,20049040,36.3
2426,鼎元,2789986068,93.3
2427,三商電,58559132,22.8
2428,興勤,220815111,253.0
2429,銘旺科,4966118,30.5
2430,燦坤,876433,17.95
2431,聯昌,825816,9.96
2432,倚天酷碁-創,108800,27.3
2433,互盛電,2220889,40.85
2434,統懋,51913471,61.3
2436,偉詮電,264532126,67.9
2438,翔耀,1000322,19.0
2439,美律,48235263,77.3
2440,太空梭,1734780,13.95
2441,超豐,303775386,114.0
2442,新美齊,20539109,14.6
2444,兆勁,9004983,11.7
2449,京元電子,3009471844,261.5
2450,神腦,1748974,28.25
2451,創見,422722117,274.0
2453,凌群,141182824,55.3
2454,聯發科,27871493905,4560.0
2455,全新,889163752,535.0
2457,飛宏,15013238,21.5
2458,義隆,148653831,126.5
2459,敦吉,3108531,65.3
2460,建通,7159940,29.45
2461,光群雷,10858867,17.4
2462,良得電,2380779,19.2
2464,盟立,1765734466,175.5
2465,麗臺,108979162,88.6
2466,冠西電,191091432,103.0
2467,志聖,499131867,537.0
2468,華經,85518015,39.35
2471,資通,56947915,50.9
2472,立隆電,310330711,210.5
2474,可成,313401826,205.5
2476,鉅祥,130654058,119.5
2477,美隆電,637526,21.85
2478,大毅,205436343,119.0
2480,敦陽科,94981710,157.5
2481,強茂,9659808335,159.0
2482,連宇,528841,15.75
2483,百容,17849074,30.85
2484,希華,237273975,67.2
2485,兆赫,49547006,38.5
2486,一詮,854881794,234.5
2488,漢平,3901486,48.35
2489,瑞軒,809186035,39.3
2491,吉祥全,40751065,39.5
2492,華新科,8525835772,305.5
2493,揚博,103112551,170.5
2495,普安,42442194,37.3
2496,卓越,405917,54.9
2497,怡利電,5462003,43.05
2498,宏達電,69691729,39.9
2501,國建,39403769,21.85
2504,國產,37149971,30.95
2505,國揚,1006164,17.35
2506,太設,1507278,8.58
2509,全坤建,482945,14.35
2511,太子,3235946,8.4
2514,龍邦,1543931,11.5
2515,中工,27732453,12.0
2516,新建,1153607,14.6
2520,冠德,35896641,36.6
2524,京城,2310638,34.0
2527,宏璟,10232021,43.7
2528,皇普,4878254,19.4
2530,華建,39382473,20.6
2534,宏盛,3281711,16.75
2535,達欣工,19611365,89.7
2536,宏普,9238861,19.45
2537,聯上發,9587862,11.25
2538,基泰,2361423,8.67
2539,櫻花建,29108630,34.6
2540,愛山林,19367529,48.05
2542,興富發,409853991,45.7
2543,皇昌,20714248,37.6
2545,皇翔,6303449,33.05
2546,根基,10855152,102.0
2547,日勝生,13536507,9.75
2548,華固,123333788,92.9
2597,潤弘,23854260,167.0
2601,益航,12047065,6.38
2603,長榮,3037132901,237.0
2605,新興,253056795,36.15
2606,裕民,215945820,76.2
2607,榮運,10309175,53.0
2608,嘉里大榮,5121680,28.75
2609,陽明,1784158400,59.3
2610,華航,160543625,20.2
2611,志信,2810429,13.85
2612,中航,36616964,63.9
2613,中櫃,5647792,22.1
2614,東森,8723051,17.8
2615,萬海,1485795890,113.0
2616,山隆,830060,13.3
2617,台航,63505692,33.05
2618,長榮航,452766503,42.05
2630,亞航,45892252,48.15
2633,台灣高鐵,65501111,26.0
2634,漢翔,607262868,63.8
2636,台驊控股,24222208,69.7
2637,慧洋-KY,384616115,101.0
2642,宅配通,745769,20.2
2645,長榮航太,142768380,173.0
2646,星宇航空,67759603,20.1
2701,萬企,687785,10.3
2702,華園,393357,12.75
2704,國賓,2832950,45.6
2705,六福,16085289,15.35
2706,第一店,1038634,12.15
2707,晶華,13335399,177.5
2712,遠雄來,656200,14.05
2722,夏都,260076,21.25
2723,美食-KY,20114082,78.0
2727,王品,45827729,228.0
2731,雄獅,48625276,140.0
2739,寒舍,3194284,36.9
2748,雲品,1589671,38.8
2753,八方雲集,19056918,177.0
2762,世界健身-KY,3554662,79.5
2801,彰銀,1537316521,28.55
2812,台中銀,321755307,19.45
2816,旺旺保,9548599,39.15
2820,華票,55904431,17.4
2832,台產,16753847,56.6
2834,臺企銀,1335308600,18.35
2836,高雄銀,33889117,12.3
2836A,高雄銀甲特,676126,24.05
2838,聯邦銀,105330795,21.6
2838A,聯邦銀甲特,2696904,51.9
2845,遠東銀,180209606,13.75
2849,安泰銀,5774494,16.0
2850,新產,40159416,156.0
2851,中再保,201216456,47.5
2852,第一保,5980807,27.95
2855,統一證,313316801,52.9
2880,華南金,520406812,46.3
2881,富邦金,2882893339,154.0
2881A,富邦特,2039581,61.6
2881B,富邦金乙特,152869,60.9
2881C,富邦金丙特,925407,51.4
2882,國泰金,2088129857,112.5
2882A,國泰特,553440,60.3
2882B,國泰金乙特,388998,58.8
2883,凱基金,1653472014,38.8
2883B,凱基金乙特,14240923,8.23
2884,玉山金,1951650106,46.35
2885,元大金,1069647495,70.8
2886,兆豐金,1174156156,52.5
2887,台新新光金,1799404365,43.55
2887E,台新新光戊特一,14007201,48.55
2887F,台新新光戊特二,1986495,45.7
2887G,台新新光庚特一,2633156,44.15
2887H,台新新光庚特二,11689249,42.0
2887I,台新新光辛特,7599420,9.52
2887Z1,台新新光己特,91238795,22.65
2889,國票金,288740839,17.05
2890,永豐金,1388430365,44.8
2891,中信金,1890437183,68.1
2891B,中信金乙特,127263,61.9
2891C,中信金丙特,30012,
2892,第一金,1464633193,39.85
2897,王道銀行,149549430,11.25
2897B,王道銀乙特,758107,11.85
2901,欣欣,235861,23.5
2903,遠百,25887169,22.05
2904,匯僑,398075,12.65
2905,三商,17134990,18.5
2906,高林,704569,13.8
2908,特力,5034726,22.0
2910,統領,191530,23.45
2911,麗嬰房,288420,6.28
2912,統一超,220926173,216.5
2913,農林,6793338,10.95
2915,潤泰全,80157479,56.7
2923,鼎固-KY,3085947,24.35
2929,淘帝-KY,960003,5.75
2939,永邑-KY,256724,19.55
2945,三商家購,176466,39.8
3002,歐格,611391,16.8
3003,健和興,23559555,57.1
3004,豐達科,56625873,115.5
3005,神基,327845683,116.5
3006,晶豪科,3792381722,270.5
3008,大立光,16166958130,5995.0
3010,華立,40460188,125.5
3011,今皓,11371619,9.38
3013,晟銘電,61400009,82.8
3014,聯陽,53768596,130.5
3015,全漢,12800388,52.0
3016,嘉晶,2407309412,112.5
3017,奇鋐,7284098600,3310.0
3018,隆銘綠能,113795,11.35
3019,亞光,441833256,134.0
3021,鴻名,5831012,22.45
3022,威強電,106448234,86.2
3023,信邦,205288956,320.5
3024,憶聲,18013565,14.7
3025,星通,2884546,50.5
3026,禾伸堂,6106942865,731.0
3027,盛達,1890713,17.7
3028,增你強,31499016,61.2
