code,name,trading_value,close_price
3044,健鼎,2115968446,478.0
3045,台灣大,2040454820,115.0
3046,建碁,37324169,56.8
3047,訊舟,28986136,15.35
3048,益登,705790011,66.6
3049,精金,279542152,15.15
3050,鈺德,11519452,12.8
3051,力特,58983050,27.6
3052,夆典,27189867,10.7
3054,立萬利,30638634,75.5
3055,蔚華科,134568767,91.0
3056,富華新,34795929,14.4
3057,喬鼎,7452229,21.55
3058,立德,9907811,9.47
3059,華晶科,439377087,46.05
3060,銘異,72363289,28.9
3062,建漢,222128127,26.2
3090,日電貿,341359849,209.5
3092,鴻碩,20265476,29.0
3094,聯傑,25735590,29.55
3130,一零四,14359055,221.5
3135,凌航,619872127,211.0
3138,耀登,138800332,150.0
3149,正達,768606596,86.8
3150,鈺寶-創,1285991,18.9
3164,景岳,6159498,16.3
3167,大量,1230145875,865.0
3168,眾福科,2300596,46.6
3189,景碩,5403523911,698.0
3209,全科,202056859,69.9
3229,晟鈦,24912911,41.1
3231,緯創,11394830105,163.5
3257,虹冠電,52859836,56.0
3266,昇陽,2194524,12.5
3296,勝德,1594548,20.95
3305,昇貿,765927525,145.0
3308,聯德,5208793,20.75
3311,閎暉,186182236,40.5
3312,弘憶股,427480663,60.8
3321,同泰,25264268,20.55
3338,泰碩,175980597,77.3
3346,麗清,38333892,25.0
3356,奇偶,62577420,59.1
3376,新日興,8149757752,236.5
3380,明泰,147479144,34.45
3406,玉晶光,2568882655,654.0
3413,京鼎,760180443,297.5
3416,融程電,86141390,174.5
3419,譁裕,5911831,13.65
3432,台端,368900,17.95
3437,榮創,35549687,21.5
3443,創意,7743605060,4255.0
3447,展達,11159135,38.8
3450,聯鈞,2852274439,461.0
3481,群創,4294656640,48.35
3494,誠研,1357935,7.91
3501,維熹,19019957,42.1
3504,揚明光,102563824,72.9
3515,華擎,304119814,243.5
3518,柏騰,28757466,30.8
3528,安馳,64924968,124.5
3530,晶相光,18275474,60.1
3532,台勝科,98160534,261.0
3533,嘉澤,2253483550,2290.0
3535,晶彩科,185575549,123.0
3543,州巧,34802317,33.9
3545,敦泰,86755982,51.6
3550,聯穎,110716101,23.55
3557,嘉威,3908955,23.2
3563,牧德,564929468,734.0
3576,聯合再生,282726903,15.7
3583,辛耘,1327688966,807.0
3588,通嘉,27044466,54.8
3591,艾笛森,27307417,23.15
3592,瑞鼎,165412420,255.0
3593,力銘,174556,16.1
3596,智易,204539201,181.0
3605,宏致,186250861,72.2
3607,谷崧,20047098,16.8
3617,碩天,84040734,208.0
3622,洋華,42173810,56.1
3645,達邁,356739068,96.4
3652,精聯,9074754,31.85
3653,健策,7931381395,3820.0
3661,世芯-KY,6031850335,4170.0
3665,貿聯-KY,7005509790,2095.0
3669,圓展,29830557,36.75
3673,TPK-KY,1834266944,82.8
3679,新至陞,10434539,122.5
3686,達能,4512437,16.45
3694,海華,115371469,62.0
3701,大眾控,79545720,51.6
3702,大聯大,2972213211,108.0
3703,欣陸,44343082,21.0
3704,合勤控,273277559,46.7
3705,永信,13187773,56.5
3706,神達,2095289903,87.3
3708,上緯投控,133484951,117.0
3711,日月光投控,13993049056,540.0
3712,永崴投控,15801234,18.25
3714,富采,1195110666,64.8
3715,定穎投控,1290465642,166.0
3716,中化控股,15199805,34.8
3717,聯嘉投控,36889869,21.45
4104,佳醫,29011017,70.4
4106,雃博,3940768,23.95
4108,懷特,4442914,12.3
4119,旭富,11224298,41.1
4133,亞諾法,3619622,20.6
4137,麗豐-KY,72918464,113.5
4142,國光生,29390023,17.65
4148,全宇生技-KY,455235,31.85
4155,訊映,6277079,15.0
4164,承業醫,25904841,30.0
4169,泰宗,27948969,151.0
4178,永笙-KY,8459853,18.35
4190,佐登-KY,8293148,24.9
4195,基米-創,3732272,16.5
4306,炎洲,34716225,14.95
4414,如興,8395547,8.72
4426,利勤,3525748,8.1
4438,廣越,6495577,60.3
4439,冠星-KY,1166142,90.3
4440,宜新實業,613060,17.95
4441,振大環球,22591447,203.0
4526,東台,220198143,40.1
4532,瑞智,25665897,24.2
4536,拓凱,38993093,160.5
4540,全球傳動,237791856,64.8
4545,銘鈺,26231954,37.3
4551,智伸科,275618571,139.5
4552,力達-KY,3052617,21.0
4555,氣立,43074864,50.7
4557,永新-KY,5068938,45.1
4560,強信-KY,14954787,31.6
4562,穎漢,33255644,37.65
4564,元翎,10418494,15.6
4566,時碩工業,54451554,63.6
4569,六方科-KY,16355061,161.5
4571,鈞興-KY,122692184,191.0
4572,駐龍,8888354,143.0
4576,大銀微系統,497641618,210.0
4581,光隆精密-KY,355411,49.9
4582,聚恆-創,6638616,25.5
4583,台灣精銳,105152743,642.0
4585,達明,137057331,326.0
4588,玖鼎電力,8826737,57.8
4590,富田-創,13593394,73.3
4720,德淵,80827371,25.0
4722,國精化,129822752,249.5
4736,泰博,29254298,124.5
4737,華廣,6545882,53.7
4739,康普,1239208594,118.5
4746,台耀,44785701,52.5
4755,三福化,95144651,140.5
4763,材料*-KY,275985177,42.35
4764,雙鍵,411023638,270.5
4766,南寶,465529115,360.0
4770,上品,182472441,225.5
4771,望隼,48932762,191.5
4807,日成-KY,26324605,34.65
4904,遠傳,956648720,101.0
4906,正文,736016003,43.7
4912,聯德控股-KY,68813999,89.5
4915,致伸,388149283,74.8
4916,事欣科,414887341,116.0
4919,新唐,405067068,160.5
4927,泰鼎-KY,523765713,50.8
4930,燦星網,940052,17.35
4934,太極,24596895,15.25
4935,茂林-KY,13763279,37.7
4938,和碩,3399633853,92.1
4942,嘉彰,5550403,37.2
4943,康控-KY,106614,8.85
4949,有成精密,140506016,91.8
4952,凌通,23150565,46.0
4956,光鋐,77564729,39.95
4958,臻鼎-KY,5231584891,512.0
4960,誠美材,235724517,30.45
4961,天鈺,148169550,158.0
4967,十銓,1984132703,277.5
4968,立積,132114348,107.0
4976,佳凌,38637661,32.35
4977,眾達-KY,211510195,180.5
4989,榮科,420521212,83.1
4994,傳奇,4393939,90.0
4999,鑫禾,1824834,20.75
5007,三星,2554075,56.0
5203,訊連,52036966,67.9
5215,科嘉-KY,8977109,45.2
5222,全訊,67106716,116.0
5225,東科-KY,35087687,71.0
5234,達興材料,288931362,389.0
5243,乙盛-KY,388750488,107.5
5244,弘凱,10326689,38.2
5258,虹堡,32302832,47.95
5269,祥碩,2151805125,1400.0
5283,禾聯碩,5662133,51.7
5284,jpp-KY,339718169,394.0
5285,界霖,207734711,87.6
5288,豐祥-KY,62596991,171.5
5292,華懋,39313381,209.5
5306,桂盟,19986985,83.5
5388,中磊,338808324,84.3
5434,崇越,343951888,437.5
5469,瀚宇博,236882393,80.1
5471,松翰,90912195,48.0
5484,慧友,101224801,53.0
5515,建國,18564271,40.7
5519,隆大,16931709,32.15
5521,工信,63465303,10.2
5522,遠雄,56848556,74.2
5525,順天,2350353,21.95
5531,鄉林,2548561,7.83
5533,皇鼎,4654487,13.75
5534,長虹,176810353,76.8
5538,東明-KY,1489438,34.1
5546,永固-KY,3673170,15.4
5607,遠雄港,46798943,52.4
5608,四維航,20245664,14.65
5706,鳳凰,22111557,52.4
5871,中租-KY,2193133799,115.5
5871A,中租-KY甲特,3519158,103.0
5876,上海商銀,368357807,40.15
5880,合庫金,655114432,23.05
5906,台南-KY,8435,
5907,大洋-KY,594504,5.14
6005,群益證,1318691645,40.55
6024,群益期,63584164,60.6
6108,競國,33988143,18.9
6112,邁達特,297076564,51.2
6115,鎰勝,21047951,48.7
6116,彩晶,143542983,16.65
6117,迎廣,73828676,79.7
6120,達運,54837480,14.35
6128,上福,1919598,20.7
6133,金橋,38736428,23.0
6136,富爾特,8859173,25.35
6139,亞翔,3336020320,728.0
6141,柏承,53552615,35.5
6142,友勁,3239010,8.4
6152,百一,24785874,15.2
6153,嘉聯益,457733204,20.35
6155,鈞寶,5255017536,77.3
6164,華興,9137304,12.5
6165,浪凡,22473722,48.35
6166,凌華,288408503,125.0
6168,宏齊,55834957,24.3
6176,瑞儀,1282890212,94.1
6177,達麗,79918735,44.65
6183,關貿,4500723,89.1
6184,大豐電,2349074,46.2
6189,豐藝,211170566,53.2
6191,精成科,584974029,94.7
6192,巨路,49154320,126.5
6196,帆宣,765122628,487.5
6197,佳必琪,2338819963,327.0
6201,亞弘電,2605260,47.7
6202,盛群,150329005,51.7
6205,詮欣,140144114,82.1
6206,飛捷,237205496,134.5
6209,今國光,948195396,80.0
6213,聯茂,1759324825,243.5
6214,精誠,417351063,140.5
6215,和椿,212438535,112.0
6216,居易,4852019,22.85
6224,聚鼎,122228224,76.7
6225,天瀚,4184858,23.65
6226,光鼎,18739135,12.8
6230,尼得科超眾,22549978,134.0
6235,華孚,54275409,41.3
6239,力成,4409147229,309.0
6243,迅杰,8525218,30.4
6257,矽格,2323049186,201.0
6269,台郡,580937081,64.5
6271,同欣電,542067338,218.5
6272,驊陞,14698682,37.9
6277,宏正,31749066,75.5
6278,台表科,2292281839,197.5
6281,全國電,7658875,51.0
6282,康舒,2630328150,58.8
6283,淳安,5112267,24.3
6285,啟碁,2629813594,273.5
6405,悅城,31521193,72.0
6409,旭隼,6514498148,900.0
6412,群電,503368484,94.0
6414,樺漢,719391876,372.0
6415,矽力*-KY,1941950644,524.0
6416,瑞祺電通,49426773,82.4
6426,統新,227925685,215.0
6431,光麗-KY,1248440,18.05
6438,迅得,138583388,148.5
6442,光聖,2170467245,1970.0
6443,元晶,439852890,36.15
6446,藥華藥,3625164292,926.0
6449,鈺邦,136612708,337.0
6451,訊芯-KY,1662188678,600.0
6456,GIS-KY,830202709,78.9
6464,台數科,5855164,78.1
6472,保瑞,1304731882,391.0
6477,安集,30752597,31.7
6491,晶碩,208540436,320.0
6504,南六,2055529,35.85
6505,台塑化,444827988,52.6
6515,穎崴,4502722520,8380.0
6525,捷敏-KY,260592219,119.0
6526,達發,508685232,627.0
6531,愛普*,848505986,909.0
6533,晶心科,138637955,202.5
6534,正瀚-創,25039463,88.7
6541,泰福-KY,23440260,41.75
6550,北極星藥業-KY,19988034,13.15
6552,易華電,15266426,29.65
6558,興能高,33776000,32.45
6573,虹揚-KY,6056979,15.05
6579,研揚,98887874,149.5
6581,鋼聯,3231061,108.0
6582,申豐,3420174,31.05
6585,鼎基,425200727,123.0
6589,台康生技,69387659,43.45
6591,動力-KY,19086520,56.2
6592,和潤企業,46382482,63.7
6592A,和潤企業甲特,2819651,98.0
6592B,和潤企業乙特,613767,97.6
6598,ABC-KY,4089894,24.5
6605,帝寶,155918557,145.0
6606,建德工業,4159090,26.45
6614,資拓宏宇,5358781,40.0
6625,必應,16578273,73.9
6641,基士德-KY,843753,18.2
6645,金萬林-創,8836904,14.2
6655,科定,2701914,120.5
6657,華安,5426925,37.25
6658,聯策,220308062,188.5
6666,羅麗芬-KY,1519925,41.6
6668,中揚光,19662155,36.05
6669,緯穎,10078649265,5275.0
6670,復盛應用,75284816,270.0
6671,三能-KY,1720369,26.6
6672,騰輝電子-KY,716082423,217.0
6674,鋐寶科技,757139,17.2
6689,伊雲谷,37659885,71.2
6691,洋基工程,444809050,617.0
6695,芯鼎,58137384,49.5
6698,旭暉應材,57302613,41.2
6706,惠特,563347037,173.0
6715,嘉基,116674527,421.0
6719,力智,372132402,219.5
6722,輝創,3557799,38.9
6742,澤米,79231344,54.5
6743,安普新,11333300,29.6
6753,龍德造船,89742745,120.0
6754,匯僑設計,2372975,45.0
6756,威鋒電子,32281066,91.4
6757,台灣虎航,334005890,52.2
6768,志強-KY,83831984,95.0
6770,力積電,7050617547,67.5
6771,平和環保-創,2731188,41.8
6776,展碁國際,28885007,60.1
6781,AES-KY,1592903125,1060.0
6782,視陽,66137935,200.5
6789,采鈺,1311937276,487.5
6790,永豐實,9301017,39.25
6792,詠業,11518876,67.9
6794,向榮生技,3264334,81.9
6796,晉弘,2681098,59.6
6799,來頡,66326400,90.1
6805,富世達,2424622565,1895.0
6806,森崴能源,19104060,5.3
6807,峰源-KY,308552,33.5
6830,汎銓,220726552,562.0
6831,邁科,685839965,715.0
6834,天二科技,55827598,68.2
6835,圓裕,8138491,37.45
6838,台新藥,4132215,25.2
6854,錼創科技-KY創,71674559,134.0
6861,睿生光電,283850850,341.5
6862,三集瑞-KY,394703829,191.5
6863,永道-KY,11886151,99.0
6869,雲豹能源,62529959,80.9
6873,泓德能源,66413956,87.0
6885,全福生技,31393284,25.4
6887,寶綠特-KY,723876,34.4
6890,來億-KY,1335972243,249.5
6901,鑽石投資,120906767,15.7
6902,GOGOLOOK,36997118,138.0
6906,現觀科,24746080,93.9
6908,宏碁遊戲-創,264036,38.5
6909,創控,29620756,46.0
6914,阜爾運通,20966491,140.0
6916,華凌,3703876,18.75
6918,愛派司,4740971,73.0
6919,康霈*,501857374,91.5
6921,嘉雨思-創,1600804,72.7
6923,中台,12056810,77.2
6924,榮惠-KY創,30892610,146.0
6928,攸泰科技,6455498,44.1
6931,青松健康,2652819,40.65
6933,AMAX-KY,40665673,155.0
6934,心誠鎂,9358788,73.8
6936,永鴻生技,1638011,34.3
6937,天虹,224908057,268.0
6944,兆聯實業,861783445,911.0
6949,沛爾生醫*-創,172228741,677.0
6951,青新-創,6756190,81.4
6952,大武山,660910,36.05
6955,邦睿生技-創,1289141,143.5
6957,裕慶-KY,46601785,191.5
6958,日盛台駿,1730960,16.4
6958A,日盛台駿甲特,253000,18.05
6962,奕力-KY,127658503,33.6
6965,中傑-KY,5041080,81.7
6969,成信實業*-創,2631577,27.05
6988,威力暘-創,558561,14.6
6994,富威電力,18973411,60.9
7610,聯友金屬-創,397380815,1780.0
7631,聚賢研發-創,4427666,123.5
7705,三商餐飲,1836011,31.75
7711,永擎,258568574,371.0
7721,微程式,38236679,76.7
7722,LINEPAY,239459262,291.5
7730,暉盛-創,15287890,179.5
7732,金興精密,395383,35.6
7736,虎山,2141995,70.9
7740,熙特爾-創,60743837,170.5
7749,意騰-KY,171287199,443.5
7750,新代,554119660,2185.0
7760,享溫馨,1933133,31.1
7765,中華資安,29968678,253.0
7768,頌勝科技,107715692,399.0
7769,鴻勁,6531555375,7035.0
7780,大研生醫*,41907598,18.0
7786,東方風能,38975377,120.0
7788,松川精密,1619715704,246.0
7791,皇家可口,19154722,67.5
7795,長廣,98496323,365.0
7799,禾榮科,592848584,377.5
7803,雲象科技-創,3143520,22.8
7818,溢泰實業,22428961,63.2
7821,神數,11505318,43.6
7822,倍利科,386950230,1035.0
7823,奧義賽博-KY創,5162524,90.0
7827,漢康-KY創,261804664,156.5
8011,台通,21257308,18.05
8016,矽創,389801298,285.0
8021,尖點,848404246,460.0
8028,昇陽半導體,1290797297,304.0
8033,雷虎,344474891,129.0
8039,台虹,1083705665,130.5
8045,達運光電,41183024,60.7
8046,南電,12346249949,831.0
8070,長華*,1078093975,59.3
8072,陞泰,16782458,28.95
8081,致新,296719560,260.5
8101,華冠,97290,15.3
8103,瀚荃,154658128,99.1
8104,錸寶,105555073,40.25
8105,凌巨,306251603,19.7
8110,華東,439648780,51.6
8112,至上,1841359918,84.7
8112A,至上甲特,654199,46.35
8114,振樺電,95636389,206.5
8131,福懋科,243003336,63.8
8150,南茂,527585283,87.2
8162,微矽電子-創,38098531,66.5
8163,達方,131324181,39.0
8201,無敵,2237676,13.3
8210,勤誠,3110805480,1375.0
8213,志超,38816572,34.75
8215,明基材,64034810,27.85
8222,寶一,20637774,35.7
8249,菱光,33273527,51.5
8261,富鼎,762087991,156.0
8271,宇瞻,644328904,210.0
8341,日友,22835380,77.9
8367,建新國際,2871372,40.2
8374,羅昇,97998306,90.2
8404,百和興業-KY,8359043,17.3
8411,福貞-KY,3367551,12.15
8422,可寧衛*,348432446,26.95
8429,金麗-KY,2719071,6.62
8438,昶昕,60601588,79.2
8442,威宏-KY,12607603,40.65
8443,阿瘦,50310,11.35
8454,富邦媒,1253548923,388.0
8462,柏文,25907558,139.0
8463,潤泰材,1227640,21.8
8464,億豐,410139221,327.5
8466,美吉吉-KY,783914,15.6
8467,波力-KY,3055393,129.0
8473,山林水,186418653,53.9
8476,台境*,16096859,17.3
8478,東哥遊艇,50330739,159.5
8481,政伸,1867435,40.75
8482,商億-KY,148196,48.45
8487,愛爾達-創,4374718,78.8
8488,吉源-KY,33348,9.64
8499,鼎炫-KY,25519942,273.5
8926,台汽電,571018432,66.9
8940,新天地,1148399,16.35
8996,高力,6541513175,1210.0
9103,美德醫療-DR,57824719,6.06
910322,康師傅-DR,1546175,24.9
9105,泰金寶-DR,169171076,10.35
910861,神州-DR,896876,4.63
9110,越南控-DR,455900,3.8
911608,明輝-DR,1427873,3.35
911622,泰聚亨-DR,523551,3.87
911868,同方友友-DR,267307,1.25
912000,晨訊科-DR,5164695,2.85
9136,巨騰-DR,111336564,17.75
9802,鈺齊-KY,88278495,77.7
9902,台火,2942588,13.6
9904,寶成,547285763,25.9
9905,大華,7158937,20.45
9906,欣巴巴,16605280,42.3
9907,統一實,68286308,16.45
9908,大台北,9564733,29.25
9910,豐泰,642567234,78.5
9911,櫻花,48482752,84.0
9912,偉聯,833509,12.55
9914,美利達,113141297,68.0
9917,中保科,95989764,116.5
9918,欣天然,1940563,43.8
9919,康那香,9478909,14.0
9921,巨大,129563721,70.6
9924,福興,11742530,42.8
9925,新保,17630330,40.2
9926,新海,2124665,48.9
9927,泰銘,16737183,68.9
9928,中視,798354,17.9
9929,秋雨,556759,11.2
9930,中聯資源,9181968,68.7
9931,欣高,2023349,34.45
9933,中鼎,357293511,41.8
9934,成霖,33864286,10.75
9935,慶豐富,4971039,19.0
9937,全國,5379008,55.8
9938,百和,71324320,45.0
9939,宏全,132751168,126.0
9940,信義,23593893,19.3
9941,裕融,552349506,83.0
9941A,裕融甲特,2151308,50.5
9942,茂順,17464218,118.5
9943,好樂迪,6223773,56.6
9944,新麗,888446,16.8
9945,潤泰新,242706626,24.6
9946,三發地產,18315098,16.85
9955,佳龍,7683078,27.4
9958,世紀鋼,640347886,115.0
