code,name,trading_value,close_price
3057,喬鼎,2295995,16.05
3058,立德,9597793,9.65
3059,華晶科,41501603,36.1
3060,銘異,66074311,29.95
3062,建漢,2404106016,30.7
3090,日電貿,201597245,93.5
3092,鴻碩,20054468,28.55
3094,聯傑,3177402,22.65
3130,一零四,8145597,220.5
3135,凌航,590315735,110.0
3138,耀登,449904373,178.0
3149,正達,218269334,45.3
3150,鈺寶-創,1278655,18.2
3164,景岳,938564,18.4
3167,大量,726021219,409.0
3168,眾福科,381786,40.95
3189,景碩,2183278955,346.5
3209,全科,166890775,41.9
3229,晟鈦,2870336,19.8
3231,緯創,2623735166,125.5
3257,虹冠電,10720173,53.8
3266,昇陽,512768,13.2
3296,勝德,398142,21.5
3305,昇貿,181745207,104.0
3308,聯德,2355415,20.55
3311,閎暉,5995614,32.0
3312,弘憶股,11387438,34.6
3321,同泰,3306175,15.9
3338,泰碩,44307339,60.2
3346,麗清,3378236,18.55
3356,奇偶,13129868,48.35
3376,新日興,403813208,205.0
3380,明泰,118297300,36.25
3406,玉晶光,151029890,440.5
3413,京鼎,453599528,303.5
3416,融程電,31050444,146.0
3419,譁裕,8684560,16.3
3432,台端,476108,16.95
3437,榮創,16775474,21.4
3443,創意,5761225045,2310.0
3447,展達,7787348,39.75
3450,聯鈞,1930204362,257.5
3481,群創,4649438004,24.6
3494,誠研,886472,7.96
3501,維熹,6239216,47.35
3504,揚明光,20633271,53.1
3515,華擎,84248840,209.5
3518,柏騰,5944716,20.95
3528,安馳,5390249,64.1
3530,晶相光,7230171,57.3
3532,台勝科,261132043,140.5
3533,嘉澤,4923861830,2220.0
3535,晶彩科,164454195,113.0
3543,州巧,48010233,48.8
3545,敦泰,403890130,49.7
3550,聯穎,112647500,18.6
3557,嘉威,1024190,30.15
3563,牧德,4186854696,844.0
3576,聯合再生,600117583,22.0
3583,辛耘,1268373797,479.0
3588,通嘉,7804795,48.55
3591,艾笛森,24149513,20.2
3592,瑞鼎,139731397,222.0
3593,力銘,245728,13.0
3596,智易,427264715,157.5
3605,宏致,79647309,56.5
3607,谷崧,2628293,14.25
3617,碩天,52185408,175.0
3622,洋華,10391120,57.9
3645,達邁,220399716,74.9
3652,精聯,1020734,26.9
3653,健策,4969324100,3890.0
3661,世芯-KY,12345155705,2750.0
3665,貿聯-KY,4391304320,1880.0
3669,圓展,3389114,32.6
3673,TPK-KY,189388595,44.9
3679,新至陞,2632455,118.5
3686,達能,3698042,18.25
3694,海華,40886434,55.9
3701,大眾控,250106236,59.7
3702,大聯大,1242425949,90.4
3703,欣陸,22131428,22.5
3704,合勤控,235479183,33.15
3705,永信,15365508,54.7
3706,神達,609224451,77.1
3708,上緯投控,297859424,126.5
3711,日月光投控,5671455629,353.5
3712,永崴投控,10496241,22.45
3714,富采,377550114,47.75
3715,定穎投控,12763836329,185.0
3716,中化控股,5572824,33.0
3717,聯嘉投控,44038040,21.65
4104,佳醫,15739874,77.9
4106,雃博,1275482,22.05
4108,懷特,1501610,12.95
4119,旭富,8832604,51.2
4133,亞諾法,1068899,22.8
4137,麗豐-KY,17425564,106.5
4142,國光生,22915480,18.5
4148,全宇生技-KY,9477360,43.05
4155,訊映,1645132,13.25
4164,承業醫,13500601,30.1
4190,佐登-KY,1727841,27.25
4306,炎洲,50875159,13.95
4414,如興,3786001,11.75
4426,利勤,642394,9.01
4438,廣越,2809034,56.4
4439,冠星-KY,833114,84.0
4440,宜新實業,436765,17.35
4441,振大環球,20577360,192.0
4526,東台,88834547,33.15
4532,瑞智,50949269,26.4
4536,拓凱,32547333,148.0
4540,全球傳動,33665557,42.2
4545,銘鈺,2435592,30.55
4551,智伸科,34059176,131.0
4552,力達-KY,5031982,21.2
4555,氣立,2504565,35.5
4557,永新-KY,3022741,57.3
4560,強信-KY,12067771,32.45
4562,穎漢,4462024,30.35
4564,元翎,12685466,18.85
4566,時碩工業,15244080,58.6
4569,六方科-KY,13289702,128.0
4571,鈞興-KY,42873831,154.5
4572,駐龍,4931390,145.0
4576,大銀微系統,813286942,138.0
4581,光隆精密-KY,394004,48.8
4583,台灣精銳,92579419,648.0
4585,達明,57373179,293.0
4588,玖鼎電力,6448248,57.8
4590,富田-創,6131649,73.5
4720,德淵,107403442,18.55
4722,國精化,163001465,169.0
4736,泰博,11046892,122.5
4737,華廣,12461006,66.1
4739,康普,264620478,81.8
4746,台耀,50624546,54.7
4755,三福化,79374989,139.5
4763,材料*-KY,230373600,43.15
4764,雙鍵,163481063,127.0
4766,南寶,116170284,316.0
4770,上品,33316550,222.5
4771,望隼,19823152,188.0
4807,日成-KY,8644831,14.75
4904,遠傳,624306727,91.0
4906,正文,1277391794,35.0
4912,聯德控股-KY,81090324,94.0
4915,致伸,71334737,71.7
4916,事欣科,327871757,58.8
4919,新唐,2147884851,94.9
4927,泰鼎-KY,258626528,41.9
4930,燦星網,692423,19.5
4934,太極,22228880,16.95
4935,茂林-KY,3665582,37.25
4938,和碩,911034742,78.6
4942,嘉彰,3042030,37.6
4943,康控-KY,71064,11.45
4949,有成精密,778871492,66.5
4952,凌通,7032856,39.9
4956,光鋐,165649619,32.5
4958,臻鼎-KY,7351744050,226.5
4960,誠美材,197641624,27.0
4961,天鈺,355386440,150.0
4967,十銓,3578273426,220.5
4968,立積,80244932,105.0
4976,佳凌,7334713,28.15
4977,眾達-KY,1635296570,190.0
4989,榮科,566833765,64.8
4994,傳奇,2158896,94.0
4999,鑫禾,1348480,21.65
5007,三星,5878726,58.5
5203,訊連,14410195,62.5
5215,科嘉-KY,1864139,37.3
5222,全訊,60340257,131.5
5225,東科-KY,26045781,80.7
5234,達興材料,250006029,341.5
5243,乙盛-KY,824593254,82.3
5244,弘凱,99756934,40.6
5258,虹堡,13714607,47.05
5269,祥碩,1217304575,1110.0
5283,禾聯碩,7952362,54.3
5284,jpp-KY,343718406,278.5
5285,界霖,6218947,48.1
5288,豐祥-KY,18968436,139.0
5292,華懋,257338012,252.0
5306,桂盟,8842370,87.6
5388,中磊,133846127,76.5
5434,崇越,188432847,311.0
5469,瀚宇博,158475331,82.3
5471,松翰,16562930,38.95
5484,慧友,55565545,43.25
5515,建國,18951182,36.5
5519,隆大,14700693,33.1
5521,工信,53776603,12.8
5522,遠雄,52249547,70.1
5525,順天,808972,25.1
5531,鄉林,3588330,8.84
5533,皇鼎,4109985,14.55
5534,長虹,89250714,78.5
5538,東明-KY,630030,29.75
5546,永固-KY,547589,16.4
5607,遠雄港,16152670,45.7
5608,四維航,14956678,16.5
5706,鳳凰,10779112,51.3
5871,中租-KY,1107692275,111.0
5871A,中租-KY甲特,26631441,102.0
5876,上海商銀,325003175,39.0
5880,合庫金,588096358,23.2
5906,台南-KY,47,
5907,大洋-KY,987060,5.92
6005,群益證,178358905,27.7
6024,群益期,38356433,55.2
6108,競國,3937119,16.45
6112,邁達特,19548559,43.55
6115,鎰勝,5573316,46.95
6116,彩晶,78368093,8.08
6117,迎廣,17484778,70.5
6120,達運,25991448,12.5
6128,上福,3020121,21.3
6133,金橋,25502268,22.3
6136,富爾特,3239660,24.4
6139,亞翔,1547701292,545.0
6141,柏承,13588845,21.8
6142,友勁,5523893,9.71
6152,百一,78645984,16.45
6153,嘉聯益,64360404,16.55
6155,鈞寶,25690013,44.35
6164,華興,4430018,12.0
6165,浪凡,16765610,45.95
6166,凌華,17418936,58.8
6168,宏齊,101366833,23.1
6176,瑞儀,174440462,92.0
6177,達麗,39487721,47.6
6183,關貿,5379178,93.0
6184,大豐電,1790119,47.55
6189,豐藝,22703973,45.65
6191,精成科,396736762,92.1
6192,巨路,28778803,116.5
6196,帆宣,386506297,281.5
6197,佳必琪,378082539,162.5
6201,亞弘電,1783686,50.2
6202,盛群,68360750,49.25
6205,詮欣,48699282,54.5
6206,飛捷,39353781,99.5
6209,今國光,68469492,49.8
6213,聯茂,3558810606,151.0
6214,精誠,44724887,106.5
6215,和椿,68849827,99.3
6216,居易,2909512,25.2
6224,聚鼎,3946275,40.1
6225,天瀚,391318,19.3
6226,光鼎,9121797,11.75
6230,尼得科超眾,24024328,147.5
6235,華孚,93129149,48.5
6239,力成,1147765981,196.0
6243,迅杰,6465795,28.9
6257,矽格,1893056506,148.0
6269,台郡,193102564,59.9
6271,同欣電,540174246,147.5
6272,驊陞,8978339,31.45
6277,宏正,135041244,69.9
6278,台表科,93282476,94.7
6281,全國電,4613012,57.0
6282,康舒,571518067,47.35
6283,淳安,1544643,20.55
6285,啟碁,6006537224,179.0
6405,悅城,32791265,31.55
6409,旭隼,807373709,750.0
6412,群電,96326812,74.3
6414,樺漢,251117129,269.0
6415,矽力*-KY,1077750927,285.5
6416,瑞祺電通,11602721,79.7
6426,統新,37002931,151.0
6431,光麗-KY,8407274,25.0
6438,迅得,306983097,171.5
6442,光聖,4984692320,2110.0
6443,元晶,1031006888,42.65
6446,藥華藥,1174077384,615.0
6449,鈺邦,69743938,160.0
6451,訊芯-KY,1270844120,328.5
6456,GIS-KY,155917621,56.6
6464,台數科,1231819,76.5
6472,保瑞,216869899,449.0
6477,安集,19838544,33.9
6491,晶碩,68889797,280.0
6504,南六,1729042,40.4
6505,台塑化,1777629163,56.4
6515,穎崴,968392285,7675.0
6525,捷敏-KY,12488119,80.9
6526,達發,141831208,475.0
6531,愛普*,1303312691,485.0
6533,晶心科,152929053,179.0
6534,正瀚-創,7170738,87.5
6541,泰福-KY,11980986,41.0
6550,北極星藥業-KY,24717220,19.0
6552,易華電,3202562,27.1
6558,興能高,7161547,28.2
6573,虹揚-KY,2956724,13.35
6579,研揚,11411531,114.0
6581,鋼聯,2182768,106.5
6582,申豐,48015727,35.5
6585,鼎基,29710164,100.0
6589,台康生技,17981077,55.7
6591,動力-KY,16317678,61.5
6592,和潤企業,38645661,62.5
6592A,和潤企業甲特,693201,97.5
6592B,和潤企業乙特,1174800,97.9
6598,ABC-KY,2290278,23.3
6605,帝寶,25015916,134.5
6606,建德工業,1483888,23.95
6614,資拓宏宇,3828579,41.9
6625,必應,23686874,74.6
6641,基士德-KY,580045,18.6
6645,金萬林-創,1001744,14.05
6655,科定,509128,128.5
6657,華安,10815674,41.95
6658,聯策,125957288,71.3
6666,羅麗芬-KY,1046830,40.05
6668,中揚光,8632265,34.5
6669,緯穎,4065329895,3370.0
6670,復盛應用,100841814,260.0
6671,三能-KY,303475,29.75
6672,騰輝電子-KY,600493972,128.5
6674,鋐寶科技,199550,18.05
6689,伊雲谷,74899188,75.0
6691,洋基工程,294590757,579.0
6695,芯鼎,6671871,39.4
6698,旭暉應材,5541552,31.0
6706,惠特,414805806,122.5
6715,嘉基,77379012,340.0
6719,力智,50342513,168.0
6722,輝創,4217532,39.0
6742,澤米,4460288,40.55
6743,安普新,2622208,23.1
6753,龍德造船,140267900,132.0
6754,匯僑設計,441646,44.3
6756,威鋒電子,9284069,72.3
6757,台灣虎航,65856113,50.2
6768,志強-KY,35019193,88.0
6770,力積電,12036947599,58.1
6771,平和環保-創,4646930,44.0
6776,展碁國際,22766915,59.0
6781,AES-KY,1312733695,1015.0
6782,視陽,40111692,189.5
6789,采鈺,875816219,328.5
6790,永豐實,17973225,40.9
6792,詠業,4264985,56.3
6794,向榮生技,1783995,79.5
6796,晉弘,7450915,75.6
6799,來頡,5645938,76.4
6805,富世達,1977060950,1830.0
6806,森崴能源,28589456,38.4
6807,峰源-KY,905324,42.95
6830,汎銓,1626252901,452.0
6831,邁科,477667443,379.0
6834,天二科技,3694183,30.4
6835,圓裕,15324780,38.1
6838,台新藥,3398017,26.7
6854,錼創科技-KY創,217355150,146.0
6861,睿生光電,115145919,134.5
6862,三集瑞-KY,125741117,173.5
6863,永道-KY,8914348,89.0
6869,雲豹能源,51878820,89.3
6873,泓德能源,65356568,84.5
6885,全福生技,3477743,23.9
6887,寶綠特-KY,2886021,48.3
6890,來億-KY,117940388,158.0
6901,鑽石投資,5669393,13.8
6902,GOGOLOOK,919162,75.3
6906,現觀科,6236829,69.8
6908,宏碁遊戲-創,4216214,40.0
6909,創控,35040222,45.8
6914,阜爾運通,15286627,151.5
6916,華凌,602412,17.6
6918,愛派司,14266,
6919,康霈*,999206327,78.5
6921,嘉雨思-創,6719714,67.7
6923,中台,17331942,76.0
6924,榮惠-KY創,2506353,80.0
6928,攸泰科技,2390673,47.0
6931,青松健康,3834004,50.4
6933,AMAX-KY,10380251,129.5
6934,心誠鎂,5493656,70.4
6936,永鴻生技,1061290,34.1
6937,天虹,147145018,242.0
6944,兆聯實業,600132449,769.0
6949,沛爾生醫*-創,45362440,570.0
6951,青新-創,5409514,79.1
6952,大武山,385415,38.7
6955,邦睿生技-創,1833785,165.5
6957,裕慶-KY,11922981,156.0
6958,日盛台駿,978430,17.2
6958A,日盛台駿甲特,237900,18.3
6962,奕力-KY,320279781,34.1
6965,中傑-KY,3354260,86.5
6969,成信實業*-創,759530,28.15
6988,威力暘-創,560700,13.65
6994,富威電力,18365015,71.4
7610,聯友金屬-創,339841181,364.0
7631,聚賢研發-創,9280903,113.0
7705,三商餐飲,748177,34.7
7711,永擎,61006427,270.5
7721,微程式,59861245,67.3
7722,LINEPAY,65864184,308.0
7730,暉盛-創,29180473,174.0
7732,金興精密,215603,34.2
7736,虎山,2715540,80.8
7740,熙特爾-創,22385594,185.0
7749,意騰-KY,79261531,380.0
7750,新代,437510815,1340.0
7765,中華資安,108830445,232.0
7769,鴻勁,3510959205,3710.0
7780,大研生醫*,327350427,21.0
7786,東方風能,15377533,132.5
7788,松川精密,30542143,138.5
7791,皇家可口,4202902,65.5
7795,長廣,203296184,374.0
7799,禾榮科,295637035,357.0
7822,倍利科,2308879005,1695.0
7823,奧義賽博-KY創,519203,81.5
8011,台通,66739750,20.55
8016,矽創,174416971,198.5
8021,尖點,4196900094,265.0
8028,昇陽半導體,1959461546,188.5
8033,雷虎,604522831,144.5
8039,台虹,805532571,111.5
8045,達運光電,18389772,76.1
8046,南電,11003108353,580.0
8070,長華*,64283916,44.9
8072,陞泰,4212700,26.95
8081,致新,75372969,230.0
8101,華冠,202224,14.0
8103,瀚荃,44970827,81.2
8104,錸寶,15899827,33.7
8105,凌巨,15167571,12.6
8110,華東,510383925,50.1
8112,至上,628933944,77.8
8112A,至上甲特,348942,46.05
8114,振樺電,50881042,170.5
8131,福懋科,196841171,61.9
8150,南茂,438254842,56.5
8162,微矽電子-創,4666213,39.05
8163,達方,15286148,27.55
8201,無敵,662006,12.75
8210,勤誠,2449989820,895.0
8213,志超,16049174,32.75
8215,明基材,21526163,22.7
8222,寶一,13236963,35.7
8249,菱光,31698366,48.5
8261,富鼎,191807528,99.3
8271,宇瞻,128062985,144.0
8341,日友,11210967,76.3
8367,建新國際,1959029,43.5
8374,羅昇,9781247,67.3
8404,百和興業-KY,11563740,18.25
8411,福貞-KY,1793395,12.35
8422,可寧衛*,156627580,28.95
8429,金麗-KY,531329,6.9
8438,昶昕,184285730,69.8
8442,威宏-KY,2288703,52.8
8443,阿瘦,631072,12.0
8454,富邦媒,56268579,181.5
8462,柏文,31141400,139.5
8463,潤泰材,1038588,22.55
8464,億豐,280360161,334.5
8466,美吉吉-KY,484159,17.9
8467,波力-KY,2837010,149.0
8473,山林水,22607790,38.85
8476,台境*,7659102,19.0
8478,東哥遊艇,44673877,160.0
8481,政伸,212242,41.95
8482,商億-KY,290535,48.15
8487,愛爾達-創,270988,79.7
8488,吉源-KY,5570595,9.8
8499,鼎炫-KY,30644255,246.0
8926,台汽電,153965977,44.1
8940,新天地,602228,18.5
8996,高力,4107430784,895.0
9103,美德醫療-DR,3870397,5.02
910322,康師傅-DR,152409,25.9
9105,泰金寶-DR,28739256,5.52
910861,神州-DR,2347781,4.35
9110,越南控-DR,3090,3.09
911608,明輝-DR,27117,2.95
911622,泰聚亨-DR,0,
911868,同方友友-DR,118587,1.25
912000,晨訊科-DR,1371394,2.49
9136,巨騰-DR,34244658,8.88
9802,鈺齊-KY,88589054,78.6
9902,台火,2634863,14.3
9904,寶成,205256178,28.55
9905,大華,5389376,21.4
9906,欣巴巴,13491660,40.85
9907,統一實,77095785,18.3
9908,大台北,16402772,29.95
9910,豐泰,109976458,80.5
9911,櫻花,63228058,87.8
9912,偉聯,655515,12.5
9914,美利達,131274753,65.7
9917,中保科,41243881,113.0
9918,欣天然,71013042,50.0
9919,康那香,3809795,15.6
9921,巨大,99476223,71.8
9924,福興,6098666,45.4
9925,新保,9349210,40.7
9926,新海,6821666,49.75
9927,泰銘,15747359,68.6
9928,中視,1223589,18.0
9929,秋雨,1178353,12.65
9930,中聯資源,3584393,70.0
9931,欣高,41626479,38.75
9933,中鼎,256966942,35.35
9934,成霖,2340254,9.45
9935,慶豐富,2453618,19.4
9937,全國,6401129,56.4
9938,百和,46404819,46.8
9939,宏全,67100978,117.5
9940,信義,12382824,19.85
9941,裕融,137637707,77.7
9941A,裕融甲特,616160,50.6
9942,茂順,7011700,115.0
9943,好樂迪,3166039,57.7
9944,新麗,564234,16.45
9945,潤泰新,126130201,24.8
9946,三發地產,14760427,17.65
9955,佳龍,13287181,30.8
9958,世紀鋼,92508897,118.5
