roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
110,12,1236,宏亞,263522,147790,231166,78.3,13.99,1755114,1637270,7.19
110,12,1702,南僑,2070357,1663975,1893547,24.42,9.33,19871029,17621763,12.76
110,12,1737,臺鹽,547775,252705,380378,116.76,44.0,4095651,3168411,29.26
110,12,1301,台塑,25199437,24523688,19710124,2.75,27.85,273598301,185813405,47.24
110,12,1303,南亞,34539153,36046868,28332302,-4.18,21.9,411665558,273353806,50.59
110,12,1304,台聚,5787813,6835786,5820253,-15.33,-0.55,71766975,50204588,42.94
110,12,1305,華夏,1338864,1697043,1680981,-21.1,-20.35,20221690,13732839,47.25
110,12,1307,三芳,678141,801545,693860,-15.39,-2.26,8384007,8441756,-0.68
110,12,1308,亞聚,916679,1054461,682421,-13.06,34.32,9565873,5703774,67.71
110,12,1309,台達化,1560037,1899476,1789006,-17.87,-12.79,20771837,15498603,34.02
110,12,1310,台苯,919556,1069782,870907,-14.04,5.58,11714950,8112446,44.4
110,12,1312,國喬,1760112,1966650,1848773,-10.5,-4.79,22553645,16572244,36.09
110,12,1313,聯成,7605814,7348472,6091072,3.5,24.86,81943965,51870874,57.97
110,12,1314,中石化,2916368,2985458,1880643,-2.31,55.07,35163380,17584576,99.96
110,12,1315,達新,197286,237333,213256,-16.87,-7.48,2378801,2238588,6.26
110,12,1321,大洋,530841,470119,479536,12.91,10.69,6489589,4990071,30.05
110,12,1323,永裕,354010,327627,301482,8.05,17.42,3795817,3405180,11.47
110,12,1324,地球,101103,95952,102720,5.36,-1.57,1076840,1055758,1.99
110,12,1325,恆大,53580,47895,295463,11.86,-81.86,1191043,4056858,-70.64
110,12,1326,台化,31274998,31632092,26248571,-1.12,19.14,365812098,253294668,44.42
110,12,4306,炎洲,1427390,1500995,1413578,-4.9,0.97,17192080,13995062,22.84
110,12,1402,遠東新,22302476,22482606,20535299,-0.8,8.6,239183619,206860662,15.62
110,12,1409,新纖,3704921,3935610,4167286,-5.86,-11.09,44210696,32310219,36.83
110,12,1410,南染,28325,50600,42139,-44.02,-32.78,477364,416256,14.68
110,12,1413,宏洲,262444,276845,163371,-5.2,60.64,2974255,1565767,89.95
110,12,1414,東和,71240,68863,87371,3.45,-18.46,809714,702472,15.26
110,12,1417,嘉裕,152265,167809,90121,-9.26,68.95,1322663,1058450,24.96
110,12,1418,東華,909,146,11891,522.6,-92.35,39297,100142,-60.75
110,12,1419,新紡,299528,282768,232948,5.92,28.58,2748914,2149393,27.89
110,12,1423,利華,20778,14354,12124,44.75,71.37,190145,202723,-6.2
110,12,1434,福懋,2962335,2767029,2527585,7.05,17.2,32799007,28783492,13.95
110,12,1440,南紡,1889526,1742497,1781769,8.43,6.04,20193510,17628221,14.55
110,12,1441,大東,142124,130873,109749,8.59,29.49,1546442,1528414,1.17
110,12,1444,力麗,1243528,874440,811117,42.2,53.31,10878183,8373609,29.91
110,12,1445,大宇,137076,123823,97272,10.7,40.92,1254147,917470,36.69
110,12,1446,宏和,18881,12554,30113,50.39,-37.29,193019,491202,-60.7
110,12,1447,力鵬,1991636,2376394,1437353,-16.19,38.56,24252436,13559459,78.85
110,12,1449,佳和,233086,204431,163037,14.01,42.96,2785873,1929151,44.4
110,12,1451,年興,734906,756766,695510,-2.88,5.66,8012477,7019373,14.14
110,12,1452,宏益,191268,216459,183208,-11.63,4.39,2097672,1271905,64.92
