roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
102,1,4116,明基醫,34183,,35624,,-4.04,34183,35624,-4.04
102,1,4120,友華,572720,,411038,,39.33,572720,411038,39.33
102,1,4121,優盛,192982,,196969,,-2.02,192982,196969,-2.02
102,1,4123,晟德,74641,,80412,,-7.17,74641,80412,-7.17
102,1,4126,太醫,133421,,104166,,28.08,133421,104166,28.08
102,1,4127,天良,87410,,63277,,38.13,87410,63277,38.13
102,1,4128,中天,105007,,98062,,7.08,105007,98062,7.08
102,1,4129,聯合,73615,,54622,,34.77,73615,54622,34.77
102,1,4131,浩泰,6829,,2659,,156.82,6829,2659,156.82
102,1,4138,曜亞,57628,,102629,,-43.84,57628,102629,-43.84
102,1,4147,中裕,0,,0,,,0,0,
102,1,4153,鈺緯,56706,,39149,,44.84,56706,39149,44.84
102,1,4160,訊聯基因,15267,,18196,,-16.09,15267,18196,-16.09
102,1,4161,聿新科,31878,,23063,,38.22,31878,23063,38.22
102,1,4162,智擎,2292,,0,,,2292,0,
102,1,4163,鐿鈦,112579,,105290,,6.92,112579,105290,6.92
102,1,4166,友霖,15448,,8944,,72.71,15448,8944,72.71
102,1,4167,松瑞藥,87372,,50039,,74.6,87372,50039,74.6
102,1,4168,醣聯,1186,,1427,,-16.88,1186,1427,-16.88
102,1,4173,久裕,133251,,122294,,8.95,133251,122294,8.95
102,1,4174,浩鼎,0,,0,,,0,0,
102,1,4175,杏一,278759,,237616,,17.31,278759,237616,17.31
102,1,4183,福永生技,10831,,8573,,26.33,10831,8573,26.33
102,1,4188,安克,0,,0,,,0,0,
102,1,4192,杏國,0,,0,,,0,0,
102,1,4726,永昕,732,,2412,,-69.65,732,2412,-69.65
102,1,4728,雙美,14835,,15117,,-1.86,14835,15117,-1.86
102,1,4735,豪展,46846,,35054,,33.63,46846,35054,33.63
102,1,4743,合一,553,,0,,,553,0,
102,1,4744,皇將,35817,,49062,,-26.99,35817,49062,-26.99
102,1,4747,強生*,34160,,24018,,42.22,34160,24018,42.22
102,1,4905,台聯電,18224,,15737,,15.8,18224,15737,15.8
102,1,4911,德英,6794,,2113,,221.53,6794,2113,221.53
102,1,5312,寶島科,176174,,180123,,-2.19,176174,180123,-2.19
102,1,6130,上亞科技,103966,,44567,,133.28,103966,44567,133.28
102,1,6242,立康,20959,,13745,,52.48,20959,13745,52.48
102,1,8403,盛弘,157637,,130936,,20.39,157637,130936,20.39
102,1,8409,商之器,13563,,6546,,107.19,13563,6546,107.19
102,1,8432,東生華,67946,,64703,,5.01,67946,64703,5.01
102,1,8436,大江,82163,,70844,,15.97,82163,70844,15.97
102,1,2035,唐榮公司,1858427,,1308707,,42.0,1858427,1308707,42.0
