roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
113,1,1777,生泰,81658,88534,99600,-7.76,-18.01,81658,99600,-18.01
113,1,1781,合世,125522,55002,62657,128.21,100.33,125522,62657,100.33
113,1,1784,訊聯,102379,102961,68725,-0.56,48.96,102379,68725,48.96
113,1,1788,杏昌,366901,349223,340331,5.06,7.8,366901,340331,7.8
113,1,1799,易威,10563,67656,12855,-84.38,-17.82,10563,12855,-17.82
113,1,1813,寶利徠,28916,24448,23036,18.27,25.52,28916,23036,25.52
113,1,3118,進階,59484,67978,35034,-12.49,69.78,59484,35034,69.78
113,1,3176,基亞,78333,87302,59637,-10.27,31.34,78333,59637,31.34
113,1,3205,佰研,49410,36059,34600,37.02,42.8,49410,34600,42.8
113,1,3218,大學光,358882,337057,332851,6.47,7.82,358882,332851,7.82
113,1,4102,永日,68960,45724,35095,50.81,96.49,68960,35095,96.49
113,1,4105,東洋,601345,482877,400115,24.53,50.29,601345,400115,50.29
113,1,4107,邦特,178071,176478,147620,0.9,20.62,178071,147620,20.62
113,1,4109,加捷生醫,43282,24751,24721,74.86,75.08,43282,24721,75.08
113,1,4111,濟生,101021,90588,92206,11.51,9.56,101021,92206,9.56
113,1,4114,健喬,581149,433795,422413,33.96,37.57,581149,422413,37.57
113,1,4116,明基醫,368666,415609,333236,-11.29,10.63,368666,333236,10.63
113,1,4120,友華,442854,401958,398456,10.17,11.14,442854,398456,11.14
113,1,4121,優盛,332120,341929,327610,-2.86,1.37,332120,327610,1.37
113,1,4123,晟德,152569,145104,109777,5.14,38.98,152569,109777,38.98
113,1,4126,太醫,195184,169312,189996,15.28,2.73,195184,189996,2.73
113,1,4127,天良,55021,36666,48744,50.06,12.87,55021,48744,12.87
113,1,4128,中天,141171,137715,139371,2.5,1.29,141171,139371,1.29
113,1,4129,聯合,371983,346536,262613,7.34,41.64,371983,262613,41.64
113,1,4131,浩泰,4073,2538,8280,60.48,-50.8,4073,8280,-50.8
113,1,4138,曜亞,139885,139811,135964,0.05,2.88,139885,135964,2.88
113,1,4147,中裕,43844,58827,24948,-25.46,75.74,43844,24948,75.74
113,1,4153,鈺緯,71372,71931,74203,-0.77,-3.81,71372,74203,-3.81
113,1,4160,訊聯基因,59359,56874,37178,4.36,59.66,59359,37178,59.66
113,1,4161,聿新科,94311,68547,34447,37.58,173.78,94311,34447,173.78
113,1,4162,智擎,26852,146825,25579,-81.71,4.97,26852,25579,4.97
113,1,4163,鐿鈦,233716,166892,233199,40.04,0.22,233716,233199,0.22
113,1,4166,友霖,98867,90676,89217,9.03,10.81,98867,89217,10.81
113,1,4167,松瑞藥,112652,107429,77223,4.86,45.87,112652,77223,45.87
113,1,4168,醣聯,24,0,202,,-88.11,24,202,-88.11
113,1,4173,久裕,132587,104008,82040,27.47,61.61,132587,82040,61.61
113,1,4174,浩鼎,1429,7119,56,-79.92,2451.78,1429,56,2451.78
113,1,4175,杏一,636900,740174,567491,-13.95,12.23,636900,567491,12.23
113,1,4183,福永生技,19464,28929,34041,-32.71,-42.82,19464,34041,-42.82
113,1,4188,安克,2344,10251,2846,-77.13,-17.63,2344,2846,-17.63
113,1,4192,杏國,1610,2130,1175,-24.41,37.02,1610,1175,37.02
113,1,4198,欣大健康,18905,21775,16087,-13.18,17.51,18905,16087,17.51
113,1,4726,永昕,15257,75478,21649,-79.78,-29.52,15257,21649,-29.52
113,1,4728,雙美,98233,123227,50838,-20.28,93.22,98233,50838,93.22
113,1,4735,豪展,65829,45911,92323,43.38,-28.69,65829,92323,-28.69
113,1,4743,合一,9175,8280,4902,10.8,87.16,9175,4902,87.16
113,1,4744,皇將,103566,232390,25979,-55.43,298.65,103566,25979,298.65
113,1,4747,強生*,71790,50513,49350,42.12,45.47,71790,49350,45.47
113,1,4905,台聯電,34251,9460,6827,262.06,401.69,34251,6827,401.69
113,1,4911,德英,18333,18177,13266,0.85,38.19,18333,13266,38.19
113,1,5312,寶島科,332170,322504,305063,2.99,8.88,332170,305063,8.88
113,1,6130,上亞科技,13743,19365,5504,-29.03,149.69,13743,5504,149.69
113,1,6242,立康,39823,55411,39975,-28.13,-0.38,39823,39975,-0.38
113,1,6461,益得,5888,293,2223,1909.55,164.86,5888,2223,164.86
113,1,6469,大樹,1423794,1363246,1344862,4.44,5.86,1423794,1344862,5.86
113,1,6492,生華科,83,84,83,-1.19,0.0,83,83,0.0
113,1,6496,科懋,86807,68079,58910,27.5,47.35,86807,58910,47.35
113,1,6499,益安,14173,21854,8932,-35.14,58.67,14173,8932,58.67
113,1,6523,達爾膚,115882,99195,81458,16.82,42.25,115882,81458,42.25
113,1,6527,明達醫,65794,66220,47886,-0.64,37.39,65794,47886,37.39
113,1,6535,順藥,4048,8962,4569,-54.83,-11.4,4048,4569,-11.4
113,1,6547,高端疫苗,18186,23517,0,-22.66,,18186,0,
113,1,6569,醫揚,74594,155614,97974,-52.06,-23.86,74594,97974,-23.86
113,1,6574,霈方,41553,62554,39655,-33.57,4.78,41553,39655,4.78
113,1,6576,逸達,32796,28762,21531,14.02,52.31,32796,21531,52.31
113,1,6612,奈米醫材,44685,36132,37428,23.67,19.38,44685,37428,19.38
113,1,6615,慧智,42159,40412,34185,4.32,23.32,42159,34185,23.32
113,1,6620,漢達,87689,113948,69439,-23.04,26.28,87689,69439,26.28
113,1,6637,醫影,71120,124341,40082,-42.8,77.43,71120,40082,77.43
113,1,6649,台生材,7632,4644,2477,64.34,208.11,7632,2477,208.11
113,1,6661,威健生技,26013,26785,12971,-2.88,100.54,26013,12971,100.54
113,1,6662,樂斯科,15877,35454,7970,-55.21,99.2,15877,7970,99.2
113,1,6703,軒郁,271082,239976,128727,12.96,110.58,271082,128727,110.58
113,1,6712,長聖,53502,81055,33183,-33.99,61.23,53502,33183,61.23
113,1,6730,常廣,39737,44218,32512,-10.13,22.22,39737,32512,22.22
113,1,6733,博晟生醫,11623,11006,3885,5.6,199.17,11623,3885,199.17
113,1,6762,達亞,34385,30685,59350,12.05,-42.06,34385,59350,-42.06
113,1,6767,台微醫,28105,24358,18939,15.38,48.39,28105,18939,48.39
113,1,6785,昱展新藥,0,468472,0,-100.0,,0,0,
113,1,6841,長佳智能,11265,17369,4088,-35.14,175.56,11265,4088,175.56
113,1,6844,諾貝兒,279705,298283,353586,-6.22,-20.89,279705,353586,-20.89
113,1,6872,浩宇生醫,0,720,0,-100.0,,0,0,
113,1,6875,國邑*,75,0,0,,,75,0,
113,1,6929,佑全,279348,273520,275736,2.13,1.3,279348,275736,1.3
113,1,6945,圓祥生技,0,0,0,,,0,0,
113,1,6986,和迅,10406,39163,1088,-73.42,856.43,10406,1088,856.43
113,1,7713,威力德生醫,83181,79016,73580,5.27,13.04,83181,73580,13.04
113,1,8279,生展,159022,154848,134402,2.69,18.31,159022,134402,18.31
113,1,8403,盛弘,372189,386470,312301,-3.69,19.17,372189,312301,19.17
113,1,8409,商之器,8734,66776,8172,-86.92,6.87,8734,8172,6.87
113,1,8432,東生華,114109,72125,47718,58.21,139.13,114109,47718,139.13
113,1,8436,大江,582864,654168,661903,-10.89,-11.94,582864,661903,-11.94
113,1,2035,唐榮公司,933527,730296,793783,27.82,17.6,933527,793783,17.6
113,1,2063,世鎧精密,105249,108495,102224,-2.99,2.95,105249,102224,2.95
113,1,2064,晉椿,134557,115717,104999,16.28,28.15,134557,104999,28.15
113,1,2065,世豐,210172,209677,199358,0.23,5.42,210172,199358,5.42
113,1,2073,雄順,48591,44877,31067,8.27,56.4,48591,31067,56.4
113,1,4950,金耘國際,97,3149,7939,-96.91,-98.77,97,7939,-98.77
113,1,5009,榮剛,1156121,1020206,1016597,13.32,13.72,1156121,1016597,13.72
113,1,5011,久陽,376590,542598,283656,-30.59,32.76,376590,283656,32.76
113,1,5013,強新,712883,604830,384448,17.86,85.43,712883,384448,85.43
113,1,5014,建錩,1390539,1271991,775610,9.31,79.28,1390539,775610,79.28
113,1,5015,華祺,111827,112395,98412,-0.5,13.63,111827,98412,13.63
113,1,5016,松和,190821,154054,150376,23.86,26.89,190821,150376,26.89
113,1,6248,沛波,767217,730524,370431,5.02,107.11,767217,370431,107.11
113,1,8349,�矬ㄟ篕�,1185116,1184250,801191,0.07,47.91,1185116,801191,47.91
113,1,8415,大國鋼,1918012,1559852,2107535,22.96,-8.99,1918012,2107535,-8.99
113,1,8930,青鋼,147741,147070,75787,0.45,94.94,147741,75787,94.94
113,1,9962,有益,207195,432453,281173,-52.08,-26.31,207195,281173,-26.31
113,1,1595,川寶,89536,63442,110169,41.13,-18.72,89536,110169,-18.72
113,1,3105,穩懋,1514003,1667234,872503,-9.19,73.52,1514003,872503,73.52
113,1,3122,笙泉,30139,36280,17859,-16.92,68.76,30139,17859,68.76
113,1,3131,弘塑,320499,259799,247797,23.36,29.33,320499,247797,29.33
113,1,3141,晶宏,113611,127493,191433,-10.88,-40.65,113611,191433,-40.65
113,1,3169,亞信,81493,85453,61109,-4.63,33.35,81493,61109,33.35
113,1,3178,公準,101889,124857,85419,-18.39,19.28,101889,85419,19.28
113,1,3227,原相,616541,596766,307966,3.31,100.19,616541,307966,100.19
113,1,3228,金麗科,47631,22055,19218,115.96,147.84,47631,19218,147.84
113,1,3259,鑫創,16422,24160,38529,-32.02,-57.37,16422,38529,-57.37
113,1,3260,威剛,3565297,3145330,2177268,13.35,63.75,3565297,2177268,63.75
113,1,3264,欣銓,1073417,1066587,1151077,0.64,-6.74,1073417,1151077,-6.74
113,1,3265,台星科,346467,370684,276958,-6.53,25.09,346467,276958,25.09
113,1,3268,海德威,74034,69201,52135,6.98,42.0,74034,52135,42.0
113,1,3317,尼克森,219959,175202,198568,25.54,10.77,219959,198568,10.77
113,1,3372,典範,80413,83626,49652,-3.84,61.95,80413,49652,61.95
113,1,3374,精材,551425,538068,448785,2.48,22.87,551425,448785,22.87
113,1,3438,類比科,72869,67573,54253,7.83,34.31,72869,54253,34.31
113,1,3467,台灣精材,43759,52256,50259,-16.26,-12.93,43759,50259,-12.93
113,1,3527,聚積,158180,167553,143984,-5.59,9.85,158180,143984,9.85
113,1,3529,力旺,453365,120700,394270,275.61,14.98,453365,394270,14.98
113,1,3555,博士旺,3700,36058,2040,-89.73,81.37,3700,2040,81.37
113,1,3556,禾瑞亞,132636,78626,98891,68.69,34.12,132636,98891,34.12
113,1,3567,逸昌,26506,29911,24097,-11.38,9.99,26506,24097,9.99
113,1,3581,博磊,109096,124254,131161,-12.19,-16.82,109096,131161,-16.82
113,1,3675,德微,200033,151305,140864,32.2,42.0,200033,140864,42.0
113,1,3680,家登,493479,517982,313518,-4.73,57.4,493479,313518,57.4
113,1,3707,漢磊,514650,549764,607218,-6.38,-15.24,514650,607218,-15.24
113,1,4749,新應材,260491,230217,202551,13.15,28.6,260491,202551,28.6
113,1,4923,力士,75365,70157,59491,7.42,26.68,75365,59491,26.68
113,1,4951,精拓科,39635,34037,33877,16.44,16.99,39635,33877,16.99
113,1,4973,廣穎電通,454723,406261,379404,11.92,19.85,454723,379404,19.85
113,1,5272,笙科,29941,30042,14603,-0.33,105.03,29941,14603,105.03
113,1,5274,信驊,362308,318583,220450,13.72,64.34,362308,220450,64.34
113,1,5299,杰力,175105,138994,119208,25.98,46.89,175105,119208,46.89
113,1,5302,太欣,1487,130,626,1043.84,137.53,1487,626,137.53
113,1,5344,立衛,31728,29825,17022,6.38,86.39,31728,17022,86.39
113,1,5347,世界,2928254,3509605,3202602,-16.56,-8.56,2928254,3202602,-8.56
113,1,5351,鈺創,286073,249940,166152,14.45,72.17,286073,166152,72.17
113,1,5425,台半,1138284,1024296,1201461,11.12,-5.25,1138284,1201461,-5.25
113,1,5443,均豪,457038,593864,255754,-23.03,78.7,457038,255754,78.7
113,1,5468,凱鈺,10288,10860,7589,-5.26,35.56,10288,7589,35.56
113,1,5483,中美晶,6169692,8290836,6657329,-25.58,-7.32,6169692,6657329,-7.32
113,1,5487,通泰,14856,17022,14177,-12.72,4.78,14856,14177,4.78
113,1,6103,合邦,2360,3589,6204,-34.24,-61.96,2360,6204,-61.96
113,1,6104,創惟,238967,227041,138826,5.25,72.13,238967,138826,72.13
113,1,6129,普誠,124269,155011,135820,-19.83,-8.5,124269,135820,-8.5
113,1,6138,茂達,540687,474928,331189,13.84,63.25,540687,331189,63.25
113,1,6147,頎邦,1435790,1511559,1431088,-5.01,0.32,1435790,1431088,0.32
113,1,6182,合晶,615310,681572,905131,-9.72,-32.01,615310,905131,-32.01
113,1,6187,萬潤,157491,134976,74346,16.68,111.83,157491,74346,111.83
113,1,6208,日揚,272173,292360,383862,-6.9,-29.09,272173,383862,-29.09
113,1,6223,旺矽,687796,835296,579137,-17.65,18.76,687796,579137,18.76
113,1,6229,研通,96299,120293,59074,-19.94,63.01,96299,59074,63.01
113,1,6233,旺玖,30069,28663,25594,4.9,17.48,30069,25594,17.48
113,1,6237,驊訊,32651,39049,31546,-16.38,3.5,32651,31546,3.5
113,1,6261,久元,290646,525016,313829,-44.64,-7.38,290646,313829,-7.38
113,1,6291,沛亨,149760,129759,156254,15.41,-4.15,149760,156254,-4.15
113,1,6411,晶焱,216319,200268,186489,8.01,15.99,216319,186489,15.99
113,1,6423,億而得,36853,7441,33276,395.26,10.74,36853,33276,10.74
113,1,6435,大中,245359,201167,172841,21.96,41.95,245359,172841,41.95
113,1,6462,神盾,378522,469970,255557,-19.45,48.11,378522,255557,48.11
113,1,6485,點序,81197,88764,105891,-8.52,-23.32,81197,105891,-23.32
113,1,6488,環球晶,4396378,6433770,5929796,-31.66,-25.85,4396378,5929796,-25.85
113,1,6494,九齊,145453,110669,60426,31.43,140.71,145453,60426,140.71
113,1,6510,精測,233462,281010,216275,-16.92,7.94,233462,216275,7.94
113,1,6532,瑞耘,63671,50249,46349,26.71,37.37,63671,46349,37.37
113,1,6548,長科*,1039104,954322,990316,8.88,4.92,1039104,990316,4.92
113,1,6568,宏觀,90783,61372,103373,47.92,-12.17,90783,103373,-12.17
113,1,6640,均華,331591,303866,70340,9.12,371.41,331591,70340,371.41
113,1,6643,M31,112449,233199,90691,-51.77,23.99,112449,90691,23.99
113,1,6651,全宇昕,124759,106258,104403,17.41,19.49,124759,104403,19.49
113,1,6679,鈺太,158003,170112,90883,-7.11,73.85,158003,90883,73.85
113,1,6683,雍智科技,125767,115671,120081,8.72,4.73,125767,120081,4.73
113,1,6684,安格,33542,43976,11516,-23.72,191.26,33542,11516,191.26
113,1,6693,廣閎科,93940,76304,71665,23.11,31.08,93940,71665,31.08
113,1,6708,天擎,10601,12343,10634,-14.11,-0.31,10601,10634,-0.31
113,1,6716,應廣,139820,130454,45356,7.17,208.27,139820,45356,208.27
113,1,6720,久昌,40669,38851,19040,4.67,113.59,40669,19040,113.59
113,1,6732,昇佳電子,529719,431286,251659,22.82,110.49,529719,251659,110.49
113,1,6788,華景電,129109,111389,95639,15.9,34.99,129109,95639,34.99
113,1,6823,濾能,19066,26819,73018,-28.9,-73.88,19066,73018,-73.88
113,1,6829,千附精密,121686,96605,75477,25.96,61.22,121686,75477,61.22
113,1,6895,宏碩系統,26469,51713,33893,-48.81,-21.9,26469,33893,-21.9
113,1,6953,家碩,104932,67301,46279,55.91,126.73,104932,46279,126.73
113,1,6996,力領科技,243565,193735,147738,25.72,64.86,243565,147738,64.86
113,1,7556,意德士科技,46141,43758,36268,5.44,27.22,46141,36268,27.22
113,1,7704,明遠精密,42311,64594,32811,-34.49,28.95,42311,32811,28.95
113,1,7712,博盛半導體,118082,105893,110647,11.51,6.71,118082,110647,6.71
113,1,7734,印能科技,132071,178595,92370,-26.05,42.98,132071,92370,42.98
113,1,8024,佑華,15395,16706,9574,-7.84,60.8,15395,9574,60.8
113,1,8040,九暘,54550,62844,82247,-13.19,-33.67,54550,82247,-33.67
113,1,8054,安國,130967,346393,111930,-62.19,17.0,130967,111930,17.0
113,1,8086,宏捷科,419884,388459,118671,8.08,253.82,419884,118671,253.82
113,1,8088,品安,88022,108017,136551,-18.51,-35.53,88022,136551,-35.53
113,1,8091,翔名,162108,141283,127909,14.73,26.73,162108,127909,26.73
113,1,8102,傑霖科技,46367,33586,6599,38.05,602.63,46367,6599,602.63
113,1,8227,巨有科技,69990,189162,54832,-62.99,27.64,69990,54832,27.64
113,1,8277,商丞,24598,27069,38206,-9.12,-35.61,24598,38206,-35.61
113,1,8299,群聯,5086003,5181825,2878167,-1.84,76.7,5086003,2878167,76.7
113,1,8383,千附,269426,179607,270380,50.0,-0.35,269426,270380,-0.35
113,1,1569,濱川,223263,234855,304442,-4.93,-26.66,223263,304442,-26.66
113,1,3071,協禧,195930,176926,189059,10.74,3.63,195930,189059,3.63
113,1,3088,艾訊,457705,549048,409204,-16.63,11.85,457705,409204,11.85
113,1,3211,順達,1190018,1488961,1203996,-20.07,-1.16,1190018,1203996,-1.16
113,1,3213,茂訊,262391,170949,180029,53.49,45.74,262391,180029,45.74
113,1,3272,東碩,185853,325592,403679,-42.91,-53.96,185853,403679,-53.96
113,1,3287,廣寰科,80498,81443,38138,-1.16,111.07,80498,38138,111.07
113,1,3323,加百裕,433639,594191,446526,-27.02,-2.88,433639,446526,-2.88
113,1,3325,旭品,119038,144267,88689,-17.48,34.21,119038,88689,34.21
113,1,3349,寶德,31013,31569,34702,-1.76,-10.63,31013,34702,-10.63
113,1,3479,安勤,521926,651886,658638,-19.93,-20.75,521926,658638,-20.75
113,1,3483,力致,783437,655701,567605,19.48,38.02,783437,567605,38.02
113,1,3540,曜越,400146,326823,360003,22.43,11.15,400146,360003,11.15
113,1,3577,泓格,89504,73455,52829,21.84,69.42,89504,52829,69.42
113,1,3594,磐儀,93028,141184,114914,-34.1,-19.04,93028,114914,-19.04
113,1,3611,鼎翰,675008,658224,619829,2.54,8.9,675008,619829,8.9
113,1,3625,西勝,91593,111995,58869,-18.21,55.58,91593,58869,55.58
113,1,3693,營邦,512490,793038,388267,-35.37,31.99,512490,388267,31.99
113,1,3709,鑫聯大投控,2062745,1586751,1488774,29.99,38.55,2062745,1488774,38.55
113,1,4931,新盛力,245692,72901,231352,237.02,6.19,245692,231352,6.19
113,1,5289,宜鼎,797016,718585,724317,10.91,10.03,797016,724317,10.03
113,1,5356,協益,456024,414097,241962,10.12,88.46,456024,241962,88.46
113,1,5386,青雲,195799,145901,112176,34.19,74.54,195799,112176,74.54
113,1,5426,振發,113901,124397,131823,-8.43,-13.59,113901,131823,-13.59
113,1,5438,東友,87028,111165,78184,-21.71,11.31,87028,78184,11.31
113,1,5465,富驊,553986,411140,394134,34.74,40.55,553986,394134,40.55
113,1,5474,聰泰,117933,126483,79298,-6.75,48.72,117933,79298,48.72
113,1,5490,同亨,127718,105817,22657,20.69,463.7,127718,22657,463.7
113,1,6121,新普,6508945,7023563,6033916,-7.32,7.87,6508945,6033916,7.87
113,1,6150,撼訊,465395,596741,465973,-22.01,-0.12,465395,465973,-0.12
113,1,6160,欣技,73514,86130,107582,-14.64,-31.66,73514,107582,-31.66
113,1,6161,捷波,119021,121897,76375,-2.35,55.83,119021,76375,55.83
113,1,6188,廣明,727170,869617,845912,-16.38,-14.03,727170,845912,-14.03
113,1,6228,全譜,3893,5217,2463,-25.37,58.05,3893,2463,58.05
113,1,6276,安鈦克,80790,66458,73166,21.56,10.42,80790,73166,10.42
113,1,6441,廣錠,49937,41780,44535,19.52,12.12,49937,44535,12.12
113,1,6570,維田,66524,65924,71997,0.91,-7.6,66524,71997,-7.6
113,1,6577,勁豐,179632,138071,173438,30.1,3.57,179632,173438,3.57
113,1,6680,鑫創電子,34205,44410,18830,-22.97,81.65,34205,18830,81.65
113,1,6922,宸曜,118887,73830,80349,61.02,47.96,118887,80349,47.96
113,1,8050,廣積,352921,525403,453421,-32.82,-22.16,352921,453421,-22.16
113,1,8076,伍豐,190245,185936,243305,2.31,-21.8,190245,243305,-21.8
113,1,8234,新漢,449964,461777,544771,-2.55,-17.4,449964,544771,-17.4
113,1,8410,森田,85100,96769,67863,-12.05,25.39,85100,67863,25.39
113,1,3066,李洲,20369,14864,16983,37.03,19.93,20369,16983,19.93
113,1,3128,昇銳,100841,80455,108509,25.33,-7.06,100841,108509,-7.06
113,1,3230,錦明,44864,52326,36255,-14.26,23.74,44864,36255,23.74
113,1,3297,杭特,14654,14481,8648,1.19,69.44,14654,8648,69.44
113,1,3339,泰谷,45844,39196,38148,16.96,20.17,45844,38148,20.17
113,1,3362,先進光,385403,310145,225850,24.26,70.64,385403,225850,70.64
113,1,3434,哲固,60113,53327,28880,12.72,108.14,60113,28880,108.14
113,1,3441,聯一光電,31182,24789,20201,25.78,54.35,31182,20201,54.35
113,1,3455,由田,114960,370666,143496,-68.98,-19.88,114960,143496,-19.88
