roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
107,7,2227,裕日車,2829524,3032190,3007145,-6.68,-5.9,19270491,21709024,-11.23
107,7,2228,劍麟,341253,336813,314251,1.31,8.59,2406568,2498544,-3.68
107,7,2231,為升,355808,352515,297082,0.93,19.76,2406744,2015852,19.39
107,7,2233,宇隆,217605,220963,189388,-1.51,14.89,1559534,1341117,16.28
107,7,2237,華德動能-創,373,180,502,107.22,-25.69,6551,9004,-27.24
107,7,2241,艾姆勒,35072,43174,38492,-18.76,-8.88,243654,235978,3.25
107,7,2247,汎德永業,3174760,3213601,3116683,-1.2,1.86,18577014,19584415,-5.14
107,7,2497,怡利電,164302,172467,171126,-4.73,-3.98,1239310,1385538,-10.55
107,7,3346,麗清,358321,375284,245730,-4.52,45.81,2442164,2016180,21.12
107,7,4551,智伸科,354291,366251,329487,-3.26,7.52,2542561,2209175,15.09
107,7,6605,帝寶,1300177,1225621,1250764,6.08,3.95,9363138,9130436,2.54
107,7,2302,麗正,44739,41642,33484,7.43,33.61,292641,240827,21.51
107,7,2303,聯電,14349944,13364101,12788087,7.37,12.21,90698658,87743918,3.36
107,7,2329,華泰,1400677,1277265,1170402,9.66,19.67,8270064,7944920,4.09
107,7,2330,台積電,74370924,70438298,71611190,5.58,3.85,555726406,519380802,6.99
107,7,2337,旺宏,3045671,2792765,2878360,9.05,5.81,20987129,16051323,30.75
107,7,2338,光罩,296954,243118,113757,22.14,161.04,1671252,715423,133.6
107,7,2340,台亞,499688,470581,459048,6.18,8.85,3199174,3421132,-6.48
107,7,2342,茂矽,160696,151409,143505,6.13,11.97,1044693,959337,8.89
107,7,2344,華邦電,4597513,4507412,3999305,1.99,14.95,30238919,25835545,17.04
107,7,2351,順德,936665,922345,799051,1.55,17.22,6037090,5493500,9.89
107,7,2363,矽統,22386,24796,16142,-9.71,38.68,138371,115631,19.66
107,7,2369,菱生,452251,415426,517664,8.86,-12.63,3144393,3453064,-8.93
107,7,2379,瑞昱,3859402,3619550,3430779,6.62,12.49,25637661,23365739,9.72
107,7,2388,威盛,363774,383289,346688,-5.09,4.92,2523868,2617073,-3.56
107,7,2401,凌陽,590668,580781,579364,1.7,1.95,3818900,3887575,-1.76
107,7,2408,南亞科,8162217,8585538,4296911,-4.93,89.95,51551873,29152987,76.83
107,7,2434,統懋,25882,27147,22955,-4.65,12.75,201080,142437,41.17
107,7,2436,偉詮電,232217,224073,209431,3.63,10.87,1489883,1264561,17.81
107,7,2441,超豐,1097122,1031225,988861,6.39,10.94,7343231,6705928,9.5
107,7,2449,京元電子,1819182,1716196,1704235,6.0,6.74,11440238,11415791,0.21
107,7,2451,創見,1554867,1527044,1778606,1.82,-12.57,10766152,12464853,-13.62
107,7,2454,聯發科,20423891,21060302,18969298,-3.02,7.66,130559210,133130808,-1.93
107,7,2458,義隆,789013,727538,669047,8.44,17.93,4672157,4125134,13.26
107,7,2481,強茂,989006,964247,945351,2.56,4.61,6794995,6682790,1.67
107,7,3006,晶豪科,950542,1013078,828091,-6.17,14.78,6666502,6000505,11.09
107,7,3014,聯陽,298065,281575,271766,5.85,9.67,1918618,1755329,9.3
107,7,3016,嘉晶,414913,377524,279552,9.9,48.42,2459836,1937582,26.95
107,7,3034,聯詠,5026125,4523614,3952776,11.1,27.15,28756950,26677357,7.79
107,7,3035,智原,462832,419904,431470,10.22,7.26,2609773,3374659,-22.66
107,7,3041,揚智,232767,213783,272763,8.88,-14.66,1384688,1927427,-28.15
107,7,3094,聯傑,23137,21582,26290,7.2,-11.99,156056,182029,-14.26
107,7,3150,鈺寶-創,32239,28366,24201,13.65,33.21,169213,155153,9.06
107,7,3189,景碩,2186086,1905397,1790873,14.73,22.06,13240182,11681495,13.34
107,7,3257,虹冠電,73656,86696,73442,-15.04,0.29,538048,426609,26.12
107,7,3413,京鼎,947747,919907,638784,3.02,48.36,5906735,4535486,30.23
107,7,3443,創意,1110071,1294354,1111906,-14.23,-0.16,7102484,6219540,14.19
107,7,3450,聯鈞,564421,612566,635205,-7.85,-11.14,4213141,4334806,-2.8
107,7,3530,晶相光,149237,150809,133822,-1.04,11.51,1102283,875821,25.85
107,7,3532,台勝科,1401301,1392067,1090275,0.66,28.52,9279083,7209214,28.71
107,7,3545,敦泰,797892,858843,1052201,-7.09,-24.16,6143283,5810703,5.72
107,7,3583,辛耘,389882,417255,261738,-6.56,48.95,2123338,1805020,17.63
107,7,3588,通嘉,96020,96263,99001,-0.25,-3.01,622148,586058,6.15
107,7,3592,瑞鼎,946897,894482,819284,5.85,15.57,5376217,5398827,-0.41
107,7,3686,達能,29288,1799,72218,1528.01,-59.44,434327,453411,-4.2
107,7,3711,日月光投控,32736056,31033826,0,5.48,,94751478,0,
107,7,4919,新唐,899711,906412,785818,-0.73,14.49,5826645,5315080,9.62
107,7,4952,凌通,271913,269798,300628,0.78,-9.55,1729339,1914361,-9.66
107,7,4961,天鈺,823625,839772,618439,-1.92,33.17,4901741,3872105,26.59
107,7,4967,十銓,657458,638889,684549,2.9,-3.95,4029306,3645216,10.53
107,7,4968,立積,225001,241046,227144,-6.65,-0.94,1599637,1473460,8.56
107,7,5222,全訊,16080,54091,74297,-70.27,-78.35,198660,243299,-18.34
107,7,5236,凌陽創新,71580,81515,52762,-12.18,35.66,504341,389402,29.51
107,7,5269,祥碩,273977,338923,280572,-19.16,-2.35,1791230,1793852,-0.14
107,7,5285,界霖,441802,421300,373173,4.86,18.39,2965276,1660446,78.58
