roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
105,8,2303,聯電,12933096,12495406,12190856,3.5,6.08,96829098,100555983,-3.7
105,8,2329,華泰,1319748,1289593,1207674,2.33,9.28,10846172,10418265,4.1
105,8,2330,台積電,94311424,76391654,67038016,23.45,40.68,596008285,575464722,3.56
105,8,2337,旺宏,2112486,2146665,1898076,-1.59,11.29,14526608,13430855,8.15
105,8,2338,光罩,102050,104710,135715,-2.54,-24.8,818947,1025380,-20.13
105,8,2340,台亞,486661,489464,466708,-0.57,4.27,3732942,3699640,0.9
105,8,2342,茂矽,136343,119392,132397,14.19,2.98,937305,1029076,-8.91
105,8,2344,華邦電,3574056,3526997,3216363,1.33,11.12,27684885,25287060,9.48
105,8,2351,順德,767524,762074,702770,0.71,9.21,5790517,6016047,-3.74
105,8,2363,矽統,15021,7238,17585,107.52,-14.58,115709,142335,-18.7
105,8,2369,菱生,512461,469779,445645,9.08,14.99,3703247,3674092,0.79
105,8,2379,瑞昱,3461014,3168056,2569358,9.24,34.7,25463060,19466205,30.8
105,8,2388,威盛,331782,371166,373198,-10.61,-11.09,3101501,2949071,5.16
105,8,2401,凌陽,609717,651239,747522,-6.37,-18.43,5146866,5649935,-8.9
105,8,2408,南亞科,3455658,3251880,3596388,6.26,-3.91,26038188,30308257,-14.08
105,8,2434,統懋,19788,16854,19779,17.4,0.04,140413,140206,0.14
105,8,2436,偉詮電,200328,190915,153159,4.93,30.79,1323255,1133826,16.7
105,8,2441,超豐,901272,884023,762907,1.95,18.13,6754306,6253259,8.01
105,8,2449,京元電子,1821812,1804099,1451980,0.98,25.47,13041659,11372058,14.68
105,8,2451,創見,1794431,1769372,1903069,1.41,-5.7,14543988,16150645,-9.94
105,8,2454,聯發科,25870296,24818864,19009152,4.23,36.09,179121957,131501683,36.21
105,8,2458,義隆,692240,601107,532651,15.16,29.96,4244923,4253899,-0.21
105,8,2481,強茂,1025084,1049300,976828,-2.3,4.94,8625873,10346080,-16.62
105,8,3006,晶豪科,833691,812671,810524,2.58,2.85,5773865,6094481,-5.26
105,8,3014,聯陽,299648,260995,268500,14.8,11.6,2057244,1993190,3.21
105,8,3016,嘉晶,235266,240059,72937,-1.99,222.56,1891236,570014,231.78
105,8,3034,聯詠,4094737,3815389,4418826,7.32,-7.33,30320243,33970051,-10.74
105,8,3035,智原,560259,510278,505745,9.79,10.77,4428428,4416909,0.26
105,8,3041,揚智,272745,254328,340889,7.24,-19.99,2305445,2171173,6.18
105,8,3094,聯傑,26029,25171,26380,3.4,-1.33,209702,214483,-2.22
105,8,3150,鈺寶-創,15364,15283,14427,0.53,6.49,115454,133107,-13.26
105,8,3189,景碩,2198948,2043448,1861462,7.6,18.13,15388815,14531308,5.9
105,8,3257,虹冠電,68999,68557,68921,0.64,0.11,552816,549880,0.53
105,8,3413,京鼎,733273,560692,464871,30.78,57.73,5037758,3083874,63.35
105,8,3443,創意,920650,578149,676941,59.24,36.0,5636826,5079348,10.97
105,8,3450,聯鈞,678067,686661,598637,-1.25,13.26,5558811,4478292,24.12
105,8,3530,晶相光,131484,101521,61235,29.51,114.72,908471,261562,247.32
105,8,3532,台勝科,952804,910237,838024,4.67,13.69,7068064,7310380,-3.31
105,8,3545,敦泰,1041236,1101528,978044,-5.47,6.46,7411320,7523950,-1.49
105,8,3583,辛耘,236604,272965,227254,-13.32,4.11,2269827,1831103,23.95
105,8,3588,通嘉,126193,107346,92255,17.55,36.78,788787,681573,15.73
105,8,3592,瑞鼎,772132,748714,596733,3.12,29.39,5631897,4740366,18.8
105,8,3686,達能,86500,150822,129069,-42.64,-32.98,1156450,1018319,13.56
105,8,4919,新唐,699577,738221,659894,-5.23,6.01,5512663,4924285,11.94
105,8,4952,凌通,262689,321077,280706,-18.18,-6.41,2341169,2120262,10.41
105,8,4961,天鈺,713673,649667,585286,9.85,21.93,4408511,3732168,18.12
105,8,4967,十銓,279639,293326,388447,-4.66,-28.01,2321937,2749385,-15.54
105,8,4968,立積,183043,182301,154069,0.4,18.8,1364657,1097636,24.32
105,8,5222,全訊,9040,83801,8923,-89.21,1.31,172556,75441,128.72
105,8,5236,凌陽創新,55470,62668,54421,-11.48,1.92,451042,506751,-10.99
105,8,5269,祥碩,208447,141084,148045,47.74,40.79,1141126,939614,21.44
105,8,5285,界霖,194215,179635,195396,8.11,-0.6,1454865,1553024,-6.32
105,8,5471,松翰,276622,272219,276638,1.61,-0.0,2113643,2239018,-5.59
105,8,6202,盛群,351831,348987,332122,0.81,5.93,2702506,2594518,4.16
105,8,6239,力成,4242616,4140624,3579916,2.46,18.51,30319381,26719653,13.47
105,8,6243,迅杰,56589,39303,50347,43.98,12.39,323887,286694,12.97
105,8,6257,矽格,535555,509849,447970,5.04,19.55,3689538,3347447,10.21
105,8,6271,同欣電,710508,665068,735419,6.83,-3.38,5347567,5199370,2.85
